ID: vincent	Date: 2019-05-03 13:45:15	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2400	0.0000	0.0007
1	0.9822	0.3846	0.0000	0.0014
2	0.9822	0.4498	0.0000	0.0021
3	0.9822	0.5650	0.0000	0.0027
4	0.9970	0.6046	0.0000	0.0033
5	0.9970	0.6070	0.0000	0.0040
6	0.9970	0.6516	0.0000	0.0046
7	0.9970	0.6771	0.0000	0.0052
8	0.9970	0.6905	0.0000	0.0058
9	0.9970	0.7360	0.0000	0.0064
10	0.9970	0.7388	0.0000	0.0070
11	0.9992	0.7607	0.0000	0.0076
12	0.9992	0.7914	0.0000	0.0082
13	0.9992	0.8059	0.0000	0.0088
14	0.9992	0.7959	0.0000	0.0094
15	0.9992	0.8057	0.0000	0.0101
16	0.9992	0.8342	0.0000	0.0107
17	0.9992	0.8237	0.0000	0.0112
18	0.9992	0.8280	0.0000	0.0118
19	0.9999	0.8555	0.0000	0.0124
20	0.9999	0.8489	0.0000	0.0130
21	0.9999	0.8629	0.0000	0.0136
22	0.9999	0.8875	0.0000	0.0142
23	0.9999	0.8842	0.0000	0.0148
24	0.9999	0.8932	0.0000	0.0154
25	0.9999	0.8744	0.0000	0.0160
26	0.9999	0.8928	0.0000	0.0166
27	0.9999	0.8838	0.0000	0.0172
28	0.9999	0.9095	0.0000	0.0179
29	0.9999	0.9130	0.0000	0.0184
30	0.9999	0.9101	0.0000	0.0190
31	0.9999	0.9261	0.0000	0.0196
32	0.9999	0.9271	0.0000	0.0202
33	0.9999	0.9315	0.0000	0.0208
34	0.9999	0.9208	0.0000	0.0214
35	0.9999	0.9423	0.0000	0.0220
36	0.9999	0.9450	0.0000	0.0226
37	1.0000	0.9401	0.0000	0.0232
38	1.0000	0.9463	0.0000	0.0238
39	1.0000	0.9319	0.0000	0.0244
40	1.0000	0.9552	0.0000	0.0250
41	1.0000	0.9544	0.0000	0.0256
42	1.0000	0.9509	0.0000	0.0262
43	1.0000	0.9477	0.0000	0.0267
44	1.0000	0.9609	0.0000	0.0273
45	1.0000	0.9598	0.0000	0.0279
46	1.0000	0.9599	0.0000	0.0285
47	1.0000	0.9590	0.0000	0.0291
48	1.0000	0.9775	0.0000	0.0297
49	1.0000	0.9612	0.0000	0.0303
50	1.0000	0.9659	0.0000	0.0309
51	1.0000	0.9648	0.0000	0.0315
52	1.0000	0.9612	0.0000	0.0321
53	1.0000	0.9683	0.0000	0.0327
54	1.0000	0.9698	0.0000	0.0333
55	1.0000	0.9484	0.0000	0.0339
56	1.0000	0.9639	0.0000	0.0344
57	1.0000	0.9467	0.0000	0.0350
58	1.0000	0.9490	0.0000	0.0356
59	1.0000	0.9539	0.0000	0.0362
60	1.0000	0.9402	0.0000	0.0368
61	1.0000	0.9640	0.0000	0.0374
62	1.0000	0.9804	0.0000	0.0380
63	1.0000	0.9738	0.0000	0.0386
64	1.0000	0.9729	0.0000	0.0392
65	1.0000	0.9585	0.0000	0.0398
66	1.0000	0.9631	0.0000	0.0404
67	1.0000	0.9690	0.0000	0.0409
68	1.0000	0.9684	0.0000	0.0415
69	1.0000	0.9538	0.0000	0.0421
70	1.0000	0.9572	0.0000	0.0427
