ID: five_uneven_peak_trap	Date: 2019-04-08 21:08:15	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	197.3997	74.9353	0.0000	0.0001
1	197.3997	84.1880	0.0000	0.0002
2	200.0000	87.5248	0.0000	0.0003
3	200.0000	84.9330	0.0000	0.0004
4	200.0000	89.7023	0.0000	0.0006
5	200.0000	93.9656	0.0000	0.0007
6	200.0000	101.9641	0.0000	0.0008
7	200.0000	100.8145	0.0000	0.0009
8	200.0000	111.0150	0.0000	0.0010
9	200.0000	111.5521	0.0000	0.0011
10	200.0000	105.1777	0.0000	0.0012
11	200.0000	111.1120	0.0000	0.0014
12	200.0000	107.3388	0.0000	0.0015
13	200.0000	119.4573	0.0000	0.0016
14	200.0000	116.9208	0.0000	0.0017
15	200.0000	111.9420	0.0000	0.0018
16	200.0000	113.9032	0.0000	0.0020
17	200.0000	125.2409	0.0000	0.0022
18	200.0000	126.5941	0.0000	0.0023
19	200.0000	121.6366	0.0000	0.0024
20	200.0000	124.5844	0.0000	0.0026
21	200.0000	131.2171	0.0000	0.0027
22	200.0000	126.8702	0.0000	0.0028
23	200.0000	127.4903	0.0000	0.0029
24	200.0000	135.8609	0.0000	0.0030
25	200.0000	138.2169	0.0000	0.0031
26	200.0000	138.1570	0.0000	0.0033
27	200.0000	128.6125	0.0000	0.0034
28	200.0000	137.5640	0.0000	0.0035
29	200.0000	134.1191	0.0000	0.0036
30	200.0000	135.6384	0.0000	0.0037
31	200.0000	141.2172	0.0000	0.0039
32	200.0000	139.0821	0.0000	0.0040
33	200.0000	138.5651	0.0000	0.0041
34	200.0000	134.9791	0.0000	0.0042
35	200.0000	141.1014	0.0000	0.0044
36	200.0000	140.2608	0.0000	0.0045
37	200.0000	137.3371	0.0000	0.0046
38	200.0000	139.0854	0.0000	0.0047
39	200.0000	141.7771	0.0000	0.0049
40	200.0000	140.5103	0.0000	0.0050
41	200.0000	140.0684	0.0000	0.0051
42	200.0000	141.4979	0.0000	0.0052
43	200.0000	146.3773	0.0000	0.0054
44	200.0000	146.3156	0.0000	0.0055
45	200.0000	145.4913	0.0000	0.0056
46	200.0000	148.2926	0.0000	0.0058
47	200.0000	147.7701	0.0000	0.0059
48	200.0000	145.6168	0.0000	0.0060
49	200.0000	147.0510	0.0000	0.0061
50	200.0000	150.7803	0.0000	0.0062
51	200.0000	148.0492	0.0000	0.0063
52	200.0000	149.5757	0.0000	0.0064
53	200.0000	147.6280	0.0000	0.0065
54	200.0000	147.9136	0.0000	0.0066
55	200.0000	150.2618	0.0000	0.0067
56	200.0000	152.4351	0.0000	0.0069
57	200.0000	149.7469	0.0000	0.0070
58	200.0000	150.2964	0.0000	0.0071
59	200.0000	150.0208	0.0000	0.0072
60	200.0000	151.9457	0.0000	0.0073
61	200.0000	151.6919	0.0000	0.0074
62	200.0000	152.7141	0.0000	0.0075
63	200.0000	151.9898	0.0000	0.0076
64	200.0000	152.8590	0.0000	0.0077
65	200.0000	151.7303	0.0000	0.0079
66	200.0000	150.8878	0.0000	0.0080
67	200.0000	151.2886	0.0000	0.0081
68	200.0000	150.7450	0.0000	0.0082
69	200.0000	154.3046	0.0000	0.0083
70	200.0000	154.8529	0.0000	0.0084
71	200.0000	150.0581	0.0000	0.0085
72	200.0000	152.3853	0.0000	0.0086
73	200.0000	153.9070	0.0000	0.0088
74	200.0000	154.5658	0.0000	0.0089
75	200.0000	153.3792	0.0000	0.0090
76	200.0000	155.7882	0.0000	0.0091
77	200.0000	155.2880	0.0000	0.0092
78	200.0000	155.7942	0.0000	0.0093
79	200.0000	153.9874	0.0000	0.0094
80	200.0000	155.9827	0.0000	0.0095
81	200.0000	153.2952	0.0000	0.0096
82	200.0000	152.2255	0.0000	0.0098
83	200.0000	154.1778	0.0000	0.0099
84	200.0000	156.0587	0.0000	0.0100
85	200.0000	154.7957	0.0000	0.0101
86	200.0000	153.3016	0.0000	0.0102
87	200.0000	154.9944	0.0000	0.0103
88	200.0000	155.0326	0.0000	0.0104
89	200.0000	154.4872	0.0000	0.0105
90	200.0000	154.1986	0.0000	0.0106
91	200.0000	157.4048	0.0000	0.0108
92	200.0000	152.9831	0.0000	0.0109
93	200.0000	155.5306	0.0000	0.0110
94	200.0000	153.8136	0.0000	0.0111
95	200.0000	155.8030	0.0000	0.0112
96	200.0000	153.8991	0.0000	0.0113
97	200.0000	153.5225	0.0000	0.0114
98	200.0000	157.6462	0.0000	0.0115
99	200.0000	154.4252	0.0000	0.0117
100	200.0000	153.9850	0.0000	0.0118
101	200.0000	158.4159	0.0000	0.0119
102	200.0000	153.9239	0.0000	0.0120
103	200.0000	154.2470	0.0000	0.0121
104	200.0000	153.2603	0.0000	0.0122
105	200.0000	156.1105	0.0000	0.0123
106	200.0000	156.6446	0.0000	0.0124
107	200.0000	154.5360	0.0000	0.0126
108	200.0000	156.4146	0.0000	0.0127
109	200.0000	157.0406	0.0000	0.0128
110	200.0000	156.7545	0.0000	0.0129
111	200.0000	155.6498	0.0000	0.0130
112	200.0000	154.7807	0.0000	0.0131
113	200.0000	155.8659	0.0000	0.0132
114	200.0000	154.3391	0.0000	0.0133
115	200.0000	156.0829	0.0000	0.0134
116	200.0000	155.8252	0.0000	0.0136
117	200.0000	154.9743	0.0000	0.0137
118	200.0000	156.4290	0.0000	0.0138
119	200.0000	155.6014	0.0000	0.0139
120	200.0000	155.3648	0.0000	0.0140
121	200.0000	154.8614	0.0000	0.0141
122	200.0000	154.4670	0.0000	0.0143
