ID: vincent	Date: 2019-04-29 18:21:29	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9961	0.2190	0.0000	0.0255
1	0.9961	0.2673	0.0000	0.0500
2	0.9961	0.3427	0.0000	0.0809
3	0.9961	0.4000	0.0000	0.1099
4	0.9961	0.4382	0.0000	0.1361
5	0.9961	0.5078	0.0000	0.1592
6	0.9989	0.5262	0.0000	0.1824
7	0.9989	0.5650	0.0000	0.2041
8	0.9989	0.5965	0.0000	0.2282
9	0.9989	0.6162	0.0000	0.2527
10	0.9989	0.6506	0.0000	0.2771
11	0.9989	0.6709	0.0000	0.2985
12	0.9989	0.6654	0.0000	0.3183
13	0.9992	0.6957	0.0000	0.3396
14	0.9992	0.7051	0.0000	0.3606
15	0.9992	0.7172	0.0000	0.3824
16	0.9992	0.7355	0.0000	0.4034
17	0.9998	0.7312	0.0000	0.4264
18	0.9998	0.7418	0.0000	0.4547
19	0.9998	0.7429	0.0000	0.4833
20	0.9998	0.7587	0.0000	0.5087
21	0.9998	0.7600	0.0000	0.5385
22	0.9998	0.7638	0.0000	0.5623
23	0.9998	0.7640	0.0000	0.5917
24	0.9999	0.7651	0.0000	0.6160
25	1.0000	0.7622	0.0000	0.6434
26	1.0000	0.7647	0.0000	0.6672
27	1.0000	0.7713	0.0000	0.6899
28	1.0000	0.7814	0.0000	0.7135
29	1.0000	0.7851	0.0000	0.7380
30	1.0000	0.7941	0.0000	0.7620
31	1.0000	0.8020	0.0000	0.7858
32	1.0000	0.8061	0.0000	0.8096
33	1.0000	0.8064	0.0000	0.8337
34	1.0000	0.8002	0.0000	0.8556
35	1.0000	0.8033	0.0000	0.8802
36	1.0000	0.8513	0.0000	0.9074
37	1.0000	0.8197	0.0000	0.9297
38	1.0000	0.8098	0.0000	0.9547
39	1.0000	0.8075	0.0000	0.9778
40	1.0000	0.8127	0.0000	1.0027
41	1.0000	0.8275	0.0000	1.0290
42	1.0000	0.8297	0.0000	1.0553
43	1.0000	0.8291	0.0000	1.0802
44	1.0000	0.8367	0.0000	1.1028
45	1.0000	0.8318	0.0000	1.1380
46	1.0000	0.8328	0.0000	1.1637
47	1.0000	0.8352	0.0000	1.1876
48	1.0000	0.8309	0.0000	1.2142
49	1.0000	0.8334	0.0000	1.2416
50	1.0000	0.8308	0.0000	1.2639
51	1.0000	0.8345	0.0000	1.2882
52	1.0000	0.8275	0.0000	1.3106
53	1.0000	0.8353	0.0000	1.3324
54	1.0000	0.8364	0.0000	1.3543
55	1.0000	0.8301	0.0000	1.3752
56	1.0000	0.8359	0.0000	1.3977
57	1.0000	0.8455	0.0000	1.4191
58	1.0000	0.8333	0.0000	1.4446
59	1.0000	0.8486	0.0000	1.4671
60	1.0000	0.8515	0.0000	1.4905
61	1.0000	0.8491	0.0000	1.5128
62	1.0000	0.8425	0.0000	1.5348
63	1.0000	0.8534	0.0000	1.5568
64	1.0000	0.8459	0.0000	1.5783
65	1.0000	0.8534	0.0000	1.6004
66	1.0000	0.8529	0.0000	1.6225
67	1.0000	0.8552	0.0000	1.6447
68	1.0000	0.8564	0.0000	1.6668
69	1.0000	0.8430	0.0000	1.6889
70	1.0000	0.8449	0.0000	1.7120
71	1.0000	0.8433	0.0000	1.7348
72	1.0000	0.8517	0.0000	1.7584
73	1.0000	0.8582	0.0000	1.7811
74	1.0000	0.8497	0.0000	1.8060
75	1.0000	0.8487	0.0000	1.8325
76	1.0000	0.8507	0.0000	1.8566
77	1.0000	0.8590	0.0000	1.8797
78	1.0000	0.8526	0.0000	1.9040
79	1.0000	0.8615	0.0000	1.9282
80	1.0000	0.8595	0.0000	1.9514
81	1.0000	0.8652	0.0000	1.9749
82	1.0000	0.8655	0.0000	1.9971
83	1.0000	0.8548	0.0000	2.0198
84	1.0000	0.8584	0.0000	2.0407
85	1.0000	0.8763	0.0000	2.0609
86	1.0000	0.8707	0.0000	2.0803
87	1.0000	0.8922	0.0000	2.0995
88	1.0000	0.8736	0.0000	2.1199
89	1.0000	0.8684	0.0000	2.1400
90	1.0000	0.8635	0.0000	2.1608
91	1.0000	0.8803	0.0000	2.1806
92	1.0000	0.8760	0.0000	2.2010
93	1.0000	0.8744	0.0000	2.2207
94	1.0000	0.8812	0.0000	2.2410
95	1.0000	0.8770	0.0000	2.2610
96	1.0000	0.8802	0.0000	2.2811
97	1.0000	0.8831	0.0000	2.3047
98	1.0000	0.8774	0.0000	2.3270
99	1.0000	0.8779	0.0000	2.3489
100	1.0000	0.8806	0.0000	2.3710
101	1.0000	0.8876	0.0000	2.3935
102	1.0000	0.8819	0.0000	2.4165
103	1.0000	0.8836	0.0000	2.4438
104	1.0000	0.8735	0.0000	2.4680
105	1.0000	0.8761	0.0000	2.4894
106	1.0000	0.8733	0.0000	2.5103
107	1.0000	0.8732	0.0000	2.5296
108	1.0000	0.8881	0.0000	2.5494
109	1.0000	0.8810	0.0000	2.5690
110	1.0000	0.8775	0.0000	2.5900
111	1.0000	0.8836	0.0000	2.6094
112	1.0000	0.8715	0.0000	2.6291
113	1.0000	0.8723	0.0000	2.6536
114	1.0000	0.8761	0.0000	2.6827
115	1.0000	0.8787	0.0000	2.7113
116	1.0000	0.8880	0.0000	2.7402
117	1.0000	0.8799	0.0000	2.7696
118	1.0000	0.8886	0.0000	2.7987
119	1.0000	0.8692	0.0000	2.8280
120	1.0000	0.8556	0.0000	2.8568
121	1.0000	0.8707	0.0000	2.8868
122	1.0000	0.8785	0.0000	2.9175
123	1.0000	0.8592	0.0000	2.9500
124	1.0000	0.8684	0.0000	2.9829
125	1.0000	0.8717	0.0000	3.0145
126	1.0000	0.8649	0.0000	3.0460
127	1.0000	0.8645	0.0000	3.0763
128	1.0000	0.8625	0.0000	3.1068
129	1.0000	0.8620	0.0000	3.1377
130	1.0000	0.8666	0.0000	3.1671
131	1.0000	0.8705	0.0000	3.1973
132	1.0000	0.8706	0.0000	3.2265
133	1.0000	0.8730	0.0000	3.2561
134	1.0000	0.8782	0.0000	3.2852
135	1.0000	0.8764	0.0000	3.3161
136	1.0000	0.8620	0.0000	3.3452
137	1.0000	0.8669	0.0000	3.3758
138	1.0000	0.8705	0.0000	3.4062
139	1.0000	0.8730	0.0000	3.4363
140	1.0000	0.8718	0.0000	3.4656
141	1.0000	0.8694	0.0000	3.4949
142	1.0000	0.8692	0.0000	3.5253
143	1.0000	0.8764	0.0000	3.5543
144	1.0000	0.8560	0.0000	3.5826
145	1.0000	0.8667	0.0000	3.6127
146	1.0000	0.8771	0.0000	3.6422
147	1.0000	0.8685	0.0000	3.6735
148	1.0000	0.8703	0.0000	3.7045
149	1.0000	0.8778	0.0000	3.7349
150	1.0000	0.8756	0.0000	3.7649
151	1.0000	0.8770	0.0000	3.7950
152	1.0000	0.8640	0.0000	3.8253
153	1.0000	0.8724	0.0000	3.8556
154	1.0000	0.8712	0.0000	3.8853
155	1.0000	0.8626	0.0000	3.9146
156	1.0000	0.8659	0.0000	3.9444
157	1.0000	0.8731	0.0000	3.9737
158	1.0000	0.8740	0.0000	4.0043
159	1.0000	0.8748	0.0000	4.0349
160	1.0000	0.8716	0.0000	4.0666
161	1.0000	0.8710	0.0000	4.0976
162	1.0000	0.8721	0.0000	4.1292
163	1.0000	0.8895	0.0000	4.1587
164	1.0000	0.8815	0.0000	4.1887
165	1.0000	0.8830	0.0000	4.2173
166	1.0000	0.8896	0.0000	4.2381
167	1.0000	0.8891	0.0000	4.2669
168	1.0000	0.8821	0.0000	4.2967
169	1.0000	0.8781	0.0000	4.3271
170	1.0000	0.8880	0.0000	4.3558
171	1.0000	0.8885	0.0000	4.3866
172	1.0000	0.8844	0.0000	4.4167
173	1.0000	0.8812	0.0000	4.4471
174	1.0000	0.8883	0.0000	4.4774
175	1.0000	0.8827	0.0000	4.5063
176	1.0000	0.8875	0.0000	4.5355
177	1.0000	0.8854	0.0000	4.5652
178	1.0000	0.8881	0.0000	4.5955
179	1.0000	0.8884	0.0000	4.6250
180	1.0000	0.8837	0.0000	4.6549
181	1.0000	0.8730	0.0000	4.6852
182	1.0000	0.8765	0.0000	4.7141
183	1.0000	0.8766	0.0000	4.7444
184	1.0000	0.8819	0.0000	4.7748
185	1.0000	0.8816	0.0000	4.8050
186	1.0000	0.8762	0.0000	4.8359
187	1.0000	0.8792	0.0000	4.8665
188	1.0000	0.8795	0.0000	4.8973
189	1.0000	0.8833	0.0000	4.9275
190	1.0000	0.8830	0.0000	4.9606
191	1.0000	0.8949	0.0000	4.9918
192	1.0000	0.8899	0.0000	5.0222
193	1.0000	0.8804	0.0000	5.0519
194	1.0000	0.8869	0.0000	5.0833
195	1.0000	0.8900	0.0000	5.1137
196	1.0000	0.8871	0.0000	5.1355
197	1.0000	0.8772	0.0000	5.1611
198	1.0000	0.8843	0.0000	5.1913
199	1.0000	0.8855	0.0000	5.2215
200	1.0000	0.8892	0.0000	5.2530
201	1.0000	0.8792	0.0000	5.2836
202	1.0000	0.8674	0.0000	5.3138
203	1.0000	0.8733	0.0000	5.3451
204	1.0000	0.8852	0.0000	5.3760
205	1.0000	0.8808	0.0000	5.4077
206	1.0000	0.8809	0.0000	5.4381
207	1.0000	0.8756	0.0000	5.4685
208	1.0000	0.8665	0.0000	5.4987
209	1.0000	0.8920	0.0000	5.5290
210	1.0000	0.8828	0.0000	5.5600
211	1.0000	0.8792	0.0000	5.5896
212	1.0000	0.8844	0.0000	5.6217
213	1.0000	0.8759	0.0000	5.6530
214	1.0000	0.8691	0.0000	5.6842
215	1.0000	0.8748	0.0000	5.7137
216	1.0000	0.8686	0.0000	5.7446
217	1.0000	0.8740	0.0000	5.7748
218	1.0000	0.8719	0.0000	5.8052
219	1.0000	0.9039	0.0000	5.8360
220	1.0000	0.8744	0.0000	5.8658
221	1.0000	0.8811	0.0000	5.8958
222	1.0000	0.8803	0.0000	5.9253
223	1.0000	0.8841	0.0000	5.9561
224	1.0000	0.8817	0.0000	5.9866
225	1.0000	0.8894	0.0000	6.0189
226	1.0000	0.8858	0.0000	6.0496
227	1.0000	0.8942	0.0000	6.0800
228	1.0000	0.8874	0.0000	6.1109
229	1.0000	0.8850	0.0000	6.1416
230	1.0000	0.8758	0.0000	6.1732
231	1.0000	0.8734	0.0000	6.2030
232	1.0000	0.8775	0.0000	6.2334
233	1.0000	0.8884	0.0000	6.2631
234	1.0000	0.8773	0.0000	6.2920
235	1.0000	0.8831	0.0000	6.3212
236	1.0000	0.8891	0.0000	6.3511
237	1.0000	0.8850	0.0000	6.3828
238	1.0000	0.8822	0.0000	6.4125
239	1.0000	0.8751	0.0000	6.4428
240	1.0000	0.8784	0.0000	6.4720
241	1.0000	0.8820	0.0000	6.5023
242	1.0000	0.8757	0.0000	6.5325
243	1.0000	0.8718	0.0000	6.5626
244	1.0000	0.8894	0.0000	6.5910
245	1.0000	0.8832	0.0000	6.6209
246	1.0000	0.8674	0.0000	6.6515
247	1.0000	0.8671	0.0000	6.6813
248	1.0000	0.8801	0.0000	6.7104
249	1.0000	0.8769	0.0000	6.7401
