ID: five_uneven_peak_trap	Date: 2019-04-08 21:09:24	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	72.0270	0.0000	0.0001
1	200.0000	80.0339	0.0000	0.0002
2	200.0000	93.5665	0.0000	0.0003
3	200.0000	103.9102	0.0000	0.0004
4	200.0000	104.4741	0.0000	0.0006
5	200.0000	85.2935	0.0000	0.0007
6	200.0000	105.1414	0.0000	0.0008
7	200.0000	105.2855	0.0000	0.0009
8	200.0000	108.9495	0.0000	0.0010
9	200.0000	104.6570	0.0000	0.0011
10	200.0000	113.2782	0.0000	0.0013
11	200.0000	117.5088	0.0000	0.0014
12	200.0000	111.5460	0.0000	0.0015
13	200.0000	114.1714	0.0000	0.0016
14	200.0000	118.1864	0.0000	0.0018
15	200.0000	121.3992	0.0000	0.0019
16	200.0000	122.4314	0.0000	0.0020
17	200.0000	125.6856	0.0000	0.0021
18	200.0000	128.6645	0.0000	0.0023
19	200.0000	132.8211	0.0000	0.0024
20	200.0000	131.9236	0.0000	0.0025
21	200.0000	135.9709	0.0000	0.0026
22	200.0000	132.6331	0.0000	0.0027
23	200.0000	132.8544	0.0000	0.0028
24	200.0000	134.3853	0.0000	0.0029
25	200.0000	133.8189	0.0000	0.0030
26	200.0000	140.6847	0.0000	0.0031
27	200.0000	138.2345	0.0000	0.0032
28	200.0000	131.2355	0.0000	0.0033
29	200.0000	133.8213	0.0000	0.0035
30	200.0000	144.5558	0.0000	0.0036
31	200.0000	136.0940	0.0000	0.0037
32	200.0000	142.5783	0.0000	0.0038
33	200.0000	144.8258	0.0000	0.0039
34	200.0000	145.1827	0.0000	0.0040
35	200.0000	143.6736	0.0000	0.0041
36	200.0000	146.2567	0.0000	0.0042
37	200.0000	147.2432	0.0000	0.0043
38	200.0000	148.6948	0.0000	0.0044
39	200.0000	144.9543	0.0000	0.0045
40	200.0000	145.7752	0.0000	0.0046
41	200.0000	146.4925	0.0000	0.0048
42	200.0000	145.7546	0.0000	0.0049
43	200.0000	151.4161	0.0000	0.0051
44	200.0000	145.3405	0.0000	0.0052
45	200.0000	148.1695	0.0000	0.0053
46	200.0000	152.1079	0.0000	0.0054
47	200.0000	145.5163	0.0000	0.0055
48	200.0000	152.0220	0.0000	0.0056
49	200.0000	151.4000	0.0000	0.0057
50	200.0000	149.6287	0.0000	0.0059
51	200.0000	149.6549	0.0000	0.0060
52	200.0000	152.8777	0.0000	0.0061
53	200.0000	150.4559	0.0000	0.0063
54	200.0000	152.6679	0.0000	0.0064
55	200.0000	152.4803	0.0000	0.0065
56	200.0000	154.0316	0.0000	0.0066
57	200.0000	152.6872	0.0000	0.0067
58	200.0000	150.6301	0.0000	0.0068
59	200.0000	154.4685	0.0000	0.0070
60	200.0000	151.1950	0.0000	0.0071
61	200.0000	153.9447	0.0000	0.0072
62	200.0000	153.1635	0.0000	0.0073
63	200.0000	155.4274	0.0000	0.0074
64	200.0000	154.4531	0.0000	0.0075
65	200.0000	154.9306	0.0000	0.0076
66	200.0000	156.4955	0.0000	0.0077
67	200.0000	153.8359	0.0000	0.0078
68	200.0000	153.9487	0.0000	0.0079
69	200.0000	157.5665	0.0000	0.0080
70	200.0000	154.8489	0.0000	0.0081
71	200.0000	155.9413	0.0000	0.0083
72	200.0000	154.0843	0.0000	0.0084
73	200.0000	154.8033	0.0000	0.0085
74	200.0000	155.1870	0.0000	0.0086
75	200.0000	154.5665	0.0000	0.0087
76	200.0000	156.9669	0.0000	0.0089
77	200.0000	155.2168	0.0000	0.0090
78	200.0000	154.5566	0.0000	0.0091
79	200.0000	155.8455	0.0000	0.0092
80	200.0000	154.5262	0.0000	0.0093
81	200.0000	154.0955	0.0000	0.0094
82	200.0000	154.6158	0.0000	0.0095
83	200.0000	156.5090	0.0000	0.0096
84	200.0000	156.2677	0.0000	0.0097
85	200.0000	156.5915	0.0000	0.0098
86	200.0000	153.4350	0.0000	0.0099
87	200.0000	157.4387	0.0000	0.0101
88	200.0000	155.9965	0.0000	0.0102
89	200.0000	155.6019	0.0000	0.0103
90	200.0000	156.0345	0.0000	0.0104
91	200.0000	157.8799	0.0000	0.0105
92	200.0000	155.5427	0.0000	0.0106
93	200.0000	155.2948	0.0000	0.0107
94	200.0000	155.4772	0.0000	0.0108
95	200.0000	155.7364	0.0000	0.0109
96	200.0000	157.0684	0.0000	0.0111
97	200.0000	155.2184	0.0000	0.0112
98	200.0000	157.3710	0.0000	0.0113
99	200.0000	156.7889	0.0000	0.0114
