ID: vincent	Date: 2019-04-29 18:33:27	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
114	1.0000	0.9274	0.0000	0.2294
115	1.0000	0.9443	0.0000	0.2311
116	1.0000	0.9366	0.0000	0.2329
117	1.0000	0.9316	0.0000	0.2345
118	1.0000	0.9238	0.0000	0.2363
119	1.0000	0.9397	0.0000	0.2381
120	1.0000	0.9439	0.0000	0.2398
121	1.0000	0.9369	0.0000	0.2414
122	1.0000	0.9242	0.0000	0.2432
123	1.0000	0.9364	0.0000	0.2450
124	1.0000	0.9244	0.0000	0.2467
125	1.0000	0.9176	0.0000	0.2483
126	1.0000	0.9182	0.0000	0.2501
127	1.0000	0.9313	0.0000	0.2520
128	1.0000	0.9341	0.0000	0.2537
129	1.0000	0.9187	0.0000	0.2553
130	1.0000	0.9166	0.0000	0.2571
131	1.0000	0.9152	0.0000	0.2589
132	1.0000	0.9090	0.0000	0.2609
133	1.0000	0.8953	0.0000	0.2626
134	1.0000	0.9147	0.0000	0.2643
135	1.0000	0.8877	0.0000	0.2662
136	1.0000	0.9001	0.0000	0.2681
137	1.0000	0.8916	0.0000	0.2703
138	1.0000	0.8842	0.0000	0.2726
139	1.0000	0.8989	0.0000	0.2750
140	1.0000	0.8976	0.0000	0.2782
141	1.0000	0.9086	0.0000	0.2802
142	1.0000	0.9093	0.0000	0.2818
143	1.0000	0.9075	0.0000	0.2836
144	1.0000	0.9205	0.0000	0.2854
145	1.0000	0.9165	0.0000	0.2870
146	1.0000	0.9359	0.0000	0.2887
147	1.0000	0.9072	0.0000	0.2906
148	1.0000	0.9324	0.0000	0.2921
149	1.0000	0.9102	0.0000	0.2940
150	1.0000	0.8910	0.0000	0.2959
151	1.0000	0.8760	0.0000	0.2976
152	1.0000	0.8217	0.0000	0.2991
153	1.0000	0.8432	0.0000	0.3011
154	1.0000	0.8445	0.0000	0.3029
155	1.0000	0.8491	0.0000	0.3045
156	1.0000	0.8496	0.0000	0.3064
157	1.0000	0.8810	0.0000	0.3082
158	1.0000	0.8658	0.0000	0.3101
159	1.0000	0.8983	0.0000	0.3120
160	1.0000	0.8657	0.0000	0.3137
161	1.0000	0.8918	0.0000	0.3155
162	1.0000	0.8833	0.0000	0.3175
163	1.0000	0.8966	0.0000	0.3192
164	1.0000	0.8967	0.0000	0.3211
165	1.0000	0.8892	0.0000	0.3229
166	1.0000	0.9179	0.0000	0.3245
167	1.0000	0.9191	0.0000	0.3261
168	1.0000	0.9049	0.0000	0.3279
169	1.0000	0.9115	0.0000	0.3297
170	1.0000	0.9236	0.0000	0.3314
171	1.0000	0.9194	0.0000	0.3330
172	1.0000	0.9241	0.0000	0.3348
173	1.0000	0.9418	0.0000	0.3373
174	1.0000	0.9260	0.0000	0.3398
175	1.0000	0.9253	0.0000	0.3423
176	1.0000	0.9231	0.0000	0.3449
177	1.0000	0.9384	0.0000	0.3468
178	1.0000	0.9430	0.0000	0.3493
179	1.0000	0.9383	0.0000	0.3518
180	1.0000	0.9273	0.0000	0.3536
181	1.0000	0.9429	0.0000	0.3556
182	1.0000	0.9271	0.0000	0.3577
183	1.0000	0.9419	0.0000	0.3592
184	1.0000	0.9474	0.0000	0.3609
185	1.0000	0.9608	0.0000	0.3626
186	1.0000	0.9584	0.0000	0.3644
187	1.0000	0.9507	0.0000	0.3661
188	1.0000	0.9355	0.0000	0.3680
189	1.0000	0.9364	0.0000	0.3698
190	1.0000	0.9542	0.0000	0.3718
191	1.0000	0.9603	0.0000	0.3741
192	1.0000	0.9552	0.0000	0.3764
193	1.0000	0.9098	0.0000	0.3792
194	1.0000	0.8882	0.0000	0.3814
195	1.0000	0.9274	0.0000	0.3836
196	1.0000	0.9365	0.0000	0.3858
197	1.0000	0.9439	0.0000	0.3879
198	1.0000	0.9222	0.0000	0.3902
199	1.0000	0.9410	0.0000	0.3928
200	1.0000	0.9258	0.0000	0.3951
201	1.0000	0.9438	0.0000	0.3977
202	1.0000	0.9425	0.0000	0.3999
203	1.0000	0.9530	0.0000	0.4028
204	1.0000	0.9507	0.0000	0.4053
205	1.0000	0.9310	0.0000	0.4071
206	1.0000	0.9498	0.0000	0.4087
207	1.0000	0.9206	0.0000	0.4103
208	1.0000	0.9213	0.0000	0.4121
209	1.0000	0.9349	0.0000	0.4139
210	1.0000	0.9365	0.0000	0.4157
211	1.0000	0.9250	0.0000	0.4173
212	1.0000	0.9413	0.0000	0.4193
213	1.0000	0.9430	0.0000	0.4214
214	1.0000	0.9384	0.0000	0.4235
215	1.0000	0.9411	0.0000	0.4254
216	1.0000	0.9351	0.0000	0.4272
217	1.0000	0.9477	0.0000	0.4292
218	1.0000	0.9448	0.0000	0.4310
219	1.0000	0.9461	0.0000	0.4330
220	1.0000	0.9574	0.0000	0.4351
221	1.0000	0.9524	0.0000	0.4374
222	1.0000	0.9614	0.0000	0.4395
223	1.0000	0.9467	0.0000	0.4416
224	1.0000	0.9360	0.0000	0.4434
225	1.0000	0.9491	0.0000	0.4452
226	1.0000	0.9565	0.0000	0.4472
227	1.0000	0.9481	0.0000	0.4492
228	1.0000	0.9493	0.0000	0.4510
229	1.0000	0.9463	0.0000	0.4531
230	1.0000	0.9464	0.0000	0.4550
231	1.0000	0.9561	0.0000	0.4570
232	1.0000	0.9568	0.0000	0.4592
233	1.0000	0.9567	0.0000	0.4608
234	1.0000	0.9636	0.0000	0.4625
235	1.0000	0.9657	0.0000	0.4643
236	1.0000	0.9623	0.0000	0.4658
237	1.0000	0.9447	0.0000	0.4675
238	1.0000	0.9690	0.0000	0.4692
239	1.0000	0.9576	0.0000	0.4708
240	1.0000	0.9535	0.0000	0.4726
241	1.0000	0.9438	0.0000	0.4745
242	1.0000	0.9383	0.0000	0.4763
243	1.0000	0.9097	0.0000	0.4779
244	1.0000	0.8621	0.0000	0.4797
245	1.0000	0.8663	0.0000	0.4815
246	1.0000	0.8851	0.0000	0.4830
247	1.0000	0.8320	0.0000	0.4847
248	1.0000	0.8387	0.0000	0.4864
249	1.0000	0.8746	0.0000	0.4880
250	1.0000	0.8948	0.0000	0.4902
251	1.0000	0.9050	0.0000	0.4929
252	1.0000	0.9060	0.0000	0.4956
253	1.0000	0.9065	0.0000	0.4982
254	1.0000	0.9324	0.0000	0.5006
255	1.0000	0.9206	0.0000	0.5026
256	1.0000	0.9223	0.0000	0.5047
257	1.0000	0.9380	0.0000	0.5065
258	1.0000	0.9257	0.0000	0.5085
259	1.0000	0.9069	0.0000	0.5106
260	1.0000	0.9208	0.0000	0.5127
261	1.0000	0.9231	0.0000	0.5147
262	1.0000	0.9131	0.0000	0.5165
263	1.0000	0.9373	0.0000	0.5182
264	1.0000	0.9205	0.0000	0.5200
265	1.0000	0.9147	0.0000	0.5222
266	1.0000	0.9380	0.0000	0.5243
267	1.0000	0.9401	0.0000	0.5262
268	1.0000	0.8820	0.0000	0.5279
269	1.0000	0.8975	0.0000	0.5296
270	1.0000	0.8976	0.0000	0.5315
271	1.0000	0.9211	0.0000	0.5334
272	1.0000	0.8824	0.0000	0.5352
273	1.0000	0.9011	0.0000	0.5368
274	1.0000	0.9165	0.0000	0.5389
275	1.0000	0.9069	0.0000	0.5410
276	1.0000	0.8701	0.0000	0.5432
277	1.0000	0.8859	0.0000	0.5453
278	1.0000	0.8799	0.0000	0.5474
279	1.0000	0.9087	0.0000	0.5494
280	1.0000	0.9175	0.0000	0.5515
281	1.0000	0.9069	0.0000	0.5534
282	1.0000	0.8905	0.0000	0.5555
283	1.0000	0.8894	0.0000	0.5576
284	1.0000	0.8840	0.0000	0.5596
285	1.0000	0.9000	0.0000	0.5614
286	1.0000	0.9024	0.0000	0.5632
287	1.0000	0.8974	0.0000	0.5652
288	1.0000	0.9359	0.0000	0.5670
289	1.0000	0.9256	0.0000	0.5688
290	1.0000	0.9149	0.0000	0.5704
291	1.0000	0.9066	0.0000	0.5725
292	1.0000	0.9264	0.0000	0.5747
293	1.0000	0.9112	0.0000	0.5769
294	1.0000	0.9175	0.0000	0.5785
295	1.0000	0.9464	0.0000	0.5803
296	1.0000	0.9264	0.0000	0.5822
297	1.0000	0.9415	0.0000	0.5842
298	1.0000	0.9337	0.0000	0.5862
299	1.0000	0.9380	0.0000	0.5880
300	1.0000	0.9305	0.0000	0.5896
301	1.0000	0.9556	0.0000	0.5912
302	1.0000	0.9248	0.0000	0.5932
303	1.0000	0.9280	0.0000	0.5955
304	1.0000	0.9315	0.0000	0.5976
305	1.0000	0.9343	0.0000	0.5997
306	1.0000	0.9332	0.0000	0.6013
307	1.0000	0.9259	0.0000	0.6029
308	1.0000	0.9374	0.0000	0.6047
309	1.0000	0.9340	0.0000	0.6072
310	1.0000	0.9295	0.0000	0.6101
311	1.0000	0.9302	0.0000	0.6118
312	1.0000	0.9222	0.0000	0.6137
313	1.0000	0.9465	0.0000	0.6162
314	1.0000	0.9236	0.0000	0.6186
315	1.0000	0.9384	0.0000	0.6212
316	1.0000	0.9379	0.0000	0.6235
317	1.0000	0.9401	0.0000	0.6252
318	1.0000	0.9470	0.0000	0.6268
319	1.0000	0.9140	0.0000	0.6284
320	1.0000	0.9373	0.0000	0.6301
321	1.0000	0.9259	0.0000	0.6319
322	1.0000	0.9222	0.0000	0.6335
323	1.0000	0.8786	0.0000	0.6353
324	1.0000	0.9246	0.0000	0.6371
325	1.0000	0.9153	0.0000	0.6388
326	1.0000	0.9107	0.0000	0.6405
327	1.0000	0.9200	0.0000	0.6424
328	1.0000	0.9311	0.0000	0.6444
329	1.0000	0.9108	0.0000	0.6468
330	1.0000	0.8789	0.0000	0.6490
331	1.0000	0.9215	0.0000	0.6511
332	1.0000	0.9188	0.0000	0.6530
333	1.0000	0.9317	0.0000	0.6547
334	1.0000	0.9360	0.0000	0.6569
335	1.0000	0.8984	0.0000	0.6590
336	1.0000	0.8989	0.0000	0.6610
337	1.0000	0.9134	0.0000	0.6626
338	1.0000	0.9252	0.0000	0.6643
339	1.0000	0.9081	0.0000	0.6662
340	1.0000	0.9184	0.0000	0.6684
341	1.0000	0.9187	0.0000	0.6708
342	1.0000	0.9261	0.0000	0.6727
343	1.0000	0.9385	0.0000	0.6745
344	1.0000	0.9383	0.0000	0.6762
345	1.0000	0.9359	0.0000	0.6779
346	1.0000	0.9326	0.0000	0.6799
347	1.0000	0.9426	0.0000	0.6820
348	1.0000	0.9457	0.0000	0.6835
349	1.0000	0.9338	0.0000	0.6853
350	1.0000	0.9511	0.0000	0.6871
351	1.0000	0.9538	0.0000	0.6888
352	1.0000	0.9553	0.0000	0.6904
353	1.0000	0.9524	0.0000	0.6922
354	1.0000	0.9563	0.0000	0.6940
355	1.0000	0.9548	0.0000	0.6965
356	1.0000	0.9586	0.0000	0.6986
357	1.0000	0.9440	0.0000	0.7015
358	1.0000	0.9388	0.0000	0.7038
359	1.0000	0.9178	0.0000	0.7063
360	1.0000	0.9210	0.0000	0.7084
361	1.0000	0.9395	0.0000	0.7102
362	1.0000	0.9362	0.0000	0.7118
363	1.0000	0.9254	0.0000	0.7137
364	1.0000	0.9282	0.0000	0.7154
365	1.0000	0.9264	0.0000	0.7172
366	1.0000	0.9305	0.0000	0.7190
367	1.0000	0.9350	0.0000	0.7208
368	1.0000	0.9221	0.0000	0.7226
369	1.0000	0.9238	0.0000	0.7245
370	1.0000	0.9221	0.0000	0.7263
371	1.0000	0.9296	0.0000	0.7279
372	1.0000	0.9127	0.0000	0.7297
373	1.0000	0.9310	0.0000	0.7316
374	1.0000	0.9309	0.0000	0.7337
375	1.0000	0.9404	0.0000	0.7358
376	1.0000	0.9140	0.0000	0.7375
377	1.0000	0.9188	0.0000	0.7393
378	1.0000	0.9550	0.0000	0.7412
379	1.0000	0.9358	0.0000	0.7427
380	1.0000	0.9552	0.0000	0.7446
381	1.0000	0.9443	0.0000	0.7464
382	1.0000	0.9399	0.0000	0.7480
383	1.0000	0.9424	0.0000	0.7496
384	1.0000	0.9598	0.0000	0.7517
385	1.0000	0.9471	0.0000	0.7541
386	1.0000	0.9516	0.0000	0.7572
387	1.0000	0.9292	0.0000	0.7601
388	1.0000	0.9454	0.0000	0.7627
389	1.0000	0.9334	0.0000	0.7648
390	1.0000	0.9377	0.0000	0.7669
391	1.0000	0.9512	0.0000	0.7693
392	1.0000	0.9399	0.0000	0.7717
393	1.0000	0.9631	0.0000	0.7742
394	1.0000	0.9284	0.0000	0.7764
395	1.0000	0.9311	0.0000	0.7780
396	1.0000	0.9511	0.0000	0.7798
397	1.0000	0.9342	0.0000	0.7814
398	1.0000	0.9391	0.0000	0.7830
399	1.0000	0.9462	0.0000	0.7851
400	1.0000	0.9354	0.0000	0.7871
401	1.0000	0.9623	0.0000	0.7890
402	1.0000	0.9376	0.0000	0.7907
403	1.0000	0.9417	0.0000	0.7926
404	1.0000	0.9541	0.0000	0.7945
405	1.0000	0.9419	0.0000	0.7963
406	1.0000	0.9368	0.0000	0.7984
407	1.0000	0.9223	0.0000	0.8004
408	1.0000	0.9201	0.0000	0.8023
409	1.0000	0.9194	0.0000	0.8041
410	1.0000	0.9264	0.0000	0.8058
411	1.0000	0.8780	0.0000	0.8075
412	1.0000	0.8510	0.0000	0.8094
413	1.0000	0.8862	0.0000	0.8112
414	1.0000	0.8865	0.0000	0.8130
415	1.0000	0.8072	0.0000	0.8147
416	1.0000	0.8583	0.0000	0.8166
417	1.0000	0.8571	0.0000	0.8185
418	1.0000	0.8490	0.0000	0.8205
419	1.0000	0.8780	0.0000	0.8228
420	1.0000	0.8617	0.0000	0.8251
421	1.0000	0.8912	0.0000	0.8274
422	1.0000	0.8936	0.0000	0.8297
423	1.0000	0.8890	0.0000	0.8321
424	1.0000	0.9050	0.0000	0.8345
425	1.0000	0.8866	0.0000	0.8370
426	1.0000	0.9003	0.0000	0.8396
427	1.0000	0.9046	0.0000	0.8422
428	1.0000	0.9121	0.0000	0.8447
429	1.0000	0.9107	0.0000	0.8470
430	1.0000	0.9203	0.0000	0.8493
431	1.0000	0.9380	0.0000	0.8517
432	1.0000	0.9168	0.0000	0.8537
433	1.0000	0.9257	0.0000	0.8554
434	1.0000	0.9287	0.0000	0.8574
435	1.0000	0.9210	0.0000	0.8594
436	1.0000	0.9160	0.0000	0.8616
437	1.0000	0.9148	0.0000	0.8634
438	1.0000	0.9334	0.0000	0.8651
439	1.0000	0.9174	0.0000	0.8668
440	1.0000	0.9143	0.0000	0.8685
441	1.0000	0.9266	0.0000	0.8706
442	1.0000	0.9184	0.0000	0.8724
443	1.0000	0.9385	0.0000	0.8740
444	1.0000	0.9246	0.0000	0.8756
445	1.0000	0.9312	0.0000	0.8773
446	1.0000	0.9327	0.0000	0.8791
447	1.0000	0.9385	0.0000	0.8808
448	1.0000	0.9324	0.0000	0.8825
449	1.0000	0.9294	0.0000	0.8845
450	1.0000	0.9546	0.0000	0.8865
451	1.0000	0.9566	0.0000	0.8882
452	1.0000	0.9405	0.0000	0.8910
453	1.0000	0.9417	0.0000	0.8937
454	1.0000	0.9452	0.0000	0.8961
455	1.0000	0.9622	0.0000	0.8986
456	1.0000	0.9401	0.0000	0.9006
457	1.0000	0.9652	0.0000	0.9027
458	1.0000	0.9487	0.0000	0.9048
459	1.0000	0.9483	0.0000	0.9069
460	1.0000	0.9492	0.0000	0.9092
461	1.0000	0.9584	0.0000	0.9115
462	1.0000	0.9542	0.0000	0.9139
463	1.0000	0.9455	0.0000	0.9163
464	1.0000	0.9293	0.0000	0.9183
465	1.0000	0.9549	0.0000	0.9203
466	1.0000	0.9334	0.0000	0.9221
467	1.0000	0.9393	0.0000	0.9241
468	1.0000	0.9352	0.0000	0.9260
469	1.0000	0.9405	0.0000	0.9283
470	1.0000	0.9307	0.0000	0.9301
471	1.0000	0.9479	0.0000	0.9327
472	1.0000	0.9375	0.0000	0.9357
473	1.0000	0.9526	0.0000	0.9386
474	1.0000	0.9448	0.0000	0.9410
475	1.0000	0.9522	0.0000	0.9436
476	1.0000	0.9338	0.0000	0.9460
477	1.0000	0.9357	0.0000	0.9485
478	1.0000	0.9377	0.0000	0.9507
479	1.0000	0.9291	0.0000	0.9527
480	1.0000	0.9392	0.0000	0.9547
481	1.0000	0.9377	0.0000	0.9567
482	1.0000	0.9378	0.0000	0.9588
483	1.0000	0.9164	0.0000	0.9609
484	1.0000	0.9200	0.0000	0.9629
485	1.0000	0.9267	0.0000	0.9649
486	1.0000	0.9455	0.0000	0.9669
487	1.0000	0.9417	0.0000	0.9689
488	1.0000	0.9300	0.0000	0.9709
489	1.0000	0.9278	0.0000	0.9730
490	1.0000	0.9392	0.0000	0.9754
491	1.0000	0.9274	0.0000	0.9777
492	1.0000	0.9281	0.0000	0.9793
493	1.0000	0.9331	0.0000	0.9809
494	1.0000	0.9273	0.0000	0.9830
495	1.0000	0.9133	0.0000	0.9853
496	1.0000	0.9191	0.0000	0.9877
497	1.0000	0.8951	0.0000	0.9897
498	1.0000	0.8884	0.0000	0.9919
499	1.0000	0.8871	0.0000	0.9937
500	1.0000	0.8520	0.0000	0.9953
501	1.0000	0.8952	0.0000	0.9972
502	1.0000	0.8759	0.0000	0.9990
503	1.0000	0.8454	0.0000	1.0010
504	1.0000	0.8937	0.0000	1.0027
505	1.0000	0.8865	0.0000	1.0044
506	1.0000	0.8844	0.0000	1.0064
507	1.0000	0.9270	0.0000	1.0089
508	1.0000	0.8659	0.0000	1.0111
509	1.0000	0.8739	0.0000	1.0135
510	1.0000	0.8828	0.0000	1.0154
511	1.0000	0.9014	0.0000	1.0173
512	1.0000	0.8881	0.0000	1.0190
513	1.0000	0.8925	0.0000	1.0209
514	1.0000	0.9018	0.0000	1.0231
515	1.0000	0.9021	0.0000	1.0251
516	1.0000	0.9112	0.0000	1.0273
517	1.0000	0.9051	0.0000	1.0296
518	1.0000	0.9192	0.0000	1.0321
519	1.0000	0.9346	0.0000	1.0341
520	1.0000	0.9438	0.0000	1.0357
521	1.0000	0.9384	0.0000	1.0377
522	1.0000	0.9131	0.0000	1.0397
523	1.0000	0.9259	0.0000	1.0414
524	1.0000	0.9346	0.0000	1.0435
525	1.0000	0.9225	0.0000	1.0457
526	1.0000	0.9460	0.0000	1.0477
527	1.0000	0.9323	0.0000	1.0501
528	1.0000	0.9367	0.0000	1.0524
529	1.0000	0.9262	0.0000	1.0542
530	1.0000	0.9161	0.0000	1.0558
531	1.0000	0.9441	0.0000	1.0576
532	1.0000	0.9547	0.0000	1.0592
533	1.0000	0.9382	0.0000	1.0611
534	1.0000	0.9153	0.0000	1.0627
535	1.0000	0.9370	0.0000	1.0643
536	1.0000	0.9403	0.0000	1.0666
537	1.0000	0.9356	0.0000	1.0692
538	1.0000	0.9336	0.0000	1.0716
539	1.0000	0.9430	0.0000	1.0743
540	1.0000	0.9166	0.0000	1.0763
541	1.0000	0.9284	0.0000	1.0783
542	1.0000	0.9406	0.0000	1.0800
543	1.0000	0.9040	0.0000	1.0820
544	1.0000	0.9156	0.0000	1.0836
545	1.0000	0.9504	0.0000	1.0859
546	1.0000	0.9335	0.0000	1.0878
547	1.0000	0.9135	0.0000	1.0896
548	1.0000	0.9271	0.0000	1.0913
549	1.0000	0.8962	0.0000	1.0931
550	1.0000	0.9167	0.0000	1.0948
551	1.0000	0.9131	0.0000	1.0968
552	1.0000	0.9023	0.0000	1.0993
553	1.0000	0.9201	0.0000	1.1020
554	1.0000	0.9348	0.0000	1.1045
555	1.0000	0.9291	0.0000	1.1069
556	1.0000	0.9176	0.0000	1.1094
557	1.0000	0.9431	0.0000	1.1118
558	1.0000	0.9228	0.0000	1.1143
559	1.0000	0.9158	0.0000	1.1168
560	1.0000	0.9247	0.0000	1.1193
561	1.0000	0.9096	0.0000	1.1218
562	1.0000	0.9051	0.0000	1.1242
563	1.0000	0.8985	0.0000	1.1268
564	1.0000	0.8988	0.0000	1.1293
565	1.0000	0.8983	0.0000	1.1319
566	1.0000	0.8861	0.0000	1.1342
567	1.0000	0.9072	0.0000	1.1366
568	1.0000	0.8879	0.0000	1.1390
569	1.0000	0.9094	0.0000	1.1413
570	1.0000	0.8885	0.0000	1.1437
571	1.0000	0.8989	0.0000	1.1460
572	1.0000	0.9288	0.0000	1.1478
573	1.0000	0.9274	0.0000	1.1499
574	1.0000	0.9283	0.0000	1.1529
575	1.0000	0.9397	0.0000	1.1556
576	1.0000	0.9484	0.0000	1.1576
577	1.0000	0.9340	0.0000	1.1597
578	1.0000	0.9370	0.0000	1.1617
579	1.0000	0.9315	0.0000	1.1636
580	1.0000	0.9519	0.0000	1.1654
581	1.0000	0.9276	0.0000	1.1671
582	1.0000	0.9262	0.0000	1.1698
583	1.0000	0.9174	0.0000	1.1722
584	1.0000	0.9210	0.0000	1.1745
585	1.0000	0.9300	0.0000	1.1768
586	1.0000	0.9343	0.0000	1.1792
587	1.0000	0.9415	0.0000	1.1817
588	1.0000	0.9400	0.0000	1.1844
589	1.0000	0.9540	0.0000	1.1864
590	1.0000	0.9313	0.0000	1.1884
591	1.0000	0.9303	0.0000	1.1900
592	1.0000	0.9251	0.0000	1.1920
593	1.0000	0.9225	0.0000	1.1939
594	1.0000	0.9184	0.0000	1.1959
595	1.0000	0.9229	0.0000	1.1982
596	1.0000	0.9344	0.0000	1.2005
597	1.0000	0.9469	0.0000	1.2030
598	1.0000	0.9077	0.0000	1.2051
599	1.0000	0.9186	0.0000	1.2076
600	1.0000	0.9270	0.0000	1.2103
601	1.0000	0.9053	0.0000	1.2127
602	1.0000	0.9403	0.0000	1.2143
603	1.0000	0.9262	0.0000	1.2165
604	1.0000	0.9314	0.0000	1.2187
605	1.0000	0.9383	0.0000	1.2211
606	1.0000	0.9351	0.0000	1.2232
607	1.0000	0.9511	0.0000	1.2254
608	1.0000	0.9612	0.0000	1.2275
609	1.0000	0.9318	0.0000	1.2296
610	1.0000	0.9469	0.0000	1.2315
611	1.0000	0.9490	0.0000	1.2335
612	1.0000	0.9225	0.0000	1.2356
613	1.0000	0.9273	0.0000	1.2375
614	1.0000	0.9059	0.0000	1.2395
615	1.0000	0.9350	0.0000	1.2412
616	1.0000	0.9368	0.0000	1.2429
617	1.0000	0.9355	0.0000	1.2448
618	1.0000	0.9470	0.0000	1.2468
619	1.0000	0.9316	0.0000	1.2487
620	1.0000	0.9449	0.0000	1.2506
621	1.0000	0.9415	0.0000	1.2525
622	1.0000	0.9450	0.0000	1.2546
623	1.0000	0.9453	0.0000	1.2568
624	1.0000	0.9346	0.0000	1.2590
625	1.0000	0.9466	0.0000	1.2609
626	1.0000	0.9458	0.0000	1.2630
627	1.0000	0.9670	0.0000	1.2650
628	1.0000	0.9487	0.0000	1.2669
