ID: six_hump_camel_back	Date: 2019-06-28 14:21:28	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
135	1.0316	-0.6016	0.9407	0.1889
136	1.0316	-0.6313	0.9425	0.1902
137	1.0316	-0.6183	0.9474	0.1916
138	1.0316	-0.7579	0.9492	0.1929
139	1.0316	-0.6455	0.9477	0.1944
140	1.0316	-0.6792	0.9556	0.1957
141	1.0316	-0.6376	0.9527	0.1971
142	1.0316	-0.6271	0.9532	0.1985
143	1.0316	-0.5752	0.9465	0.1998
144	1.0316	-0.5973	0.9382	0.2011
145	1.0316	-0.5728	0.9377	0.2023
146	1.0316	-0.6103	0.9387	0.2036
147	1.0316	-0.6191	0.9414	0.2050
148	1.0316	-0.6124	0.9481	0.2063
149	1.0316	-0.6058	0.9585	0.2076
150	1.0316	-0.6473	0.9576	0.2088
151	1.0316	-0.6261	0.9547	0.2102
152	1.0316	-0.5698	0.9389	0.2115
153	1.0316	-0.5677	0.9397	0.2129
154	1.0316	-0.5365	0.9393	0.2143
155	1.0316	-0.5422	0.9343	0.2155
156	1.0316	-0.6107	0.9552	0.2168
157	1.0316	-0.5475	0.9479	0.2184
158	1.0316	-0.5349	0.9471	0.2197
159	1.0316	-0.5938	0.9460	0.2210
160	1.0316	-0.5075	0.9400	0.2224
161	1.0316	-0.5059	0.9402	0.2237
162	1.0316	-0.4436	0.9323	0.2249
163	1.0316	-0.4401	0.9299	0.2263
164	1.0316	-0.5976	0.9398	0.2276
165	1.0316	-0.6300	0.9422	0.2289
166	1.0316	-0.6537	0.9379	0.2301
167	1.0316	-0.6069	0.9243	0.2317
168	1.0316	-0.7178	0.9232	0.2336
169	1.0316	-0.6356	0.9228	0.2351
170	1.0316	-0.6088	0.9441	0.2370
171	1.0316	-0.6696	0.9399	0.2384
172	1.0316	-0.6044	0.9542	0.2397
173	1.0316	-0.6398	0.9359	0.2411
174	1.0316	-0.6648	0.9300	0.2425
175	1.0316	-0.6532	0.9364	0.2439
176	1.0316	-0.5831	0.9265	0.2453
177	1.0316	-0.6357	0.9289	0.2466
178	1.0316	-0.5686	0.9286	0.2480
179	1.0316	-0.6766	0.9329	0.2494
180	1.0316	-0.6930	0.9371	0.2508
181	1.0316	-0.6687	0.9341	0.2521
182	1.0316	-0.6371	0.9449	0.2536
183	1.0316	-0.7009	0.9666	0.2551
184	1.0316	-0.7395	0.9618	0.2565
185	1.0316	-0.6745	0.9782	0.2578
186	1.0316	-0.7180	0.9902	0.2592
187	1.0316	-0.6832	0.9739	0.2605
188	1.0316	-0.6511	0.9826	0.2619
189	1.0316	-0.7324	0.9811	0.2634
190	1.0316	-0.6427	0.9807	0.2647
191	1.0316	-0.6882	0.9960	0.2661
192	1.0316	-0.7631	0.9857	0.2675
193	1.0316	-0.7692	0.9883	0.2689
194	1.0316	-0.7641	0.9810	0.2702
195	1.0316	-0.6482	0.9982	0.2716
196	1.0316	-0.7029	1.0000	0.2730
197	1.0316	-0.6257	0.9921	0.2744
198	1.0316	-0.6610	0.9961	0.2758
199	1.0316	-0.6133	0.9752	0.2772
200	1.0316	-0.6758	0.9851	0.2786
201	1.0316	-0.6287	0.9623	0.2800
202	1.0316	-0.5758	0.9810	0.2814
203	1.0316	-0.5733	0.9826	0.2828
204	1.0316	-0.6510	1.0000	0.2841
205	1.0316	-0.6828	1.0000	0.2856
206	1.0316	-0.7036	0.9776	0.2869
207	1.0316	-0.7193	0.9704	0.2883
208	1.0316	-0.6681	0.9712	0.2897
209	1.0316	-0.6603	0.9841	0.2911
210	1.0316	-0.6944	0.9822	0.2924
211	1.0316	-0.6403	0.9752	0.2939
212	1.0316	-0.6810	0.9778	0.2954
213	1.0316	-0.6591	0.9633	0.2968
214	1.0316	-0.6737	0.9815	0.2983
215	1.0316	-0.7299	0.9801	0.2997
216	1.0316	-0.6646	0.9777	0.3011
217	1.0316	-0.6621	0.9580	0.3026
218	1.0316	-0.7453	0.9496	0.3039
219	1.0316	-0.7403	0.9399	0.3055
220	1.0316	-0.8049	0.9376	0.3069
221	1.0316	-0.7520	0.9317	0.3083
222	1.0316	-0.7423	0.9404	0.3097
223	1.0316	-0.7823	0.9379	0.3111
224	1.0316	-0.7480	0.9316	0.3125
225	1.0316	-0.8309	0.9327	0.3139
226	1.0316	-0.7994	0.9289	0.3153
227	1.0316	-0.7432	0.9349	0.3167
228	1.0316	-0.7974	0.9468	0.3180
229	1.0316	-0.7870	0.9472	0.3194
230	1.0316	-0.8279	0.9428	0.3208
231	1.0316	-0.8209	0.9408	0.3222
232	1.0316	-0.7968	0.9316	0.3236
233	1.0316	-0.8180	0.9244	0.3251
234	1.0316	-0.7603	0.9196	0.3264
235	1.0316	-0.7669	0.9234	0.3278
236	1.0316	-0.7417	0.9239	0.3292
237	1.0316	-0.7747	0.9211	0.3305
238	1.0316	-0.7469	0.9209	0.3319
239	1.0316	-0.7219	0.9228	0.3334
240	1.0316	-0.7343	0.9222	0.3347
241	1.0316	-0.6763	0.9299	0.3361
242	1.0316	-0.6821	0.9130	0.3375
243	1.0316	-0.6311	0.9253	0.3391
244	1.0316	-0.7966	0.9288	0.3406
245	1.0316	-0.6867	0.9296	0.3420
246	1.0316	-0.6744	0.9240	0.3434
247	1.0316	-0.7160	0.9409	0.3448
248	1.0316	-0.7116	0.9418	0.3463
249	1.0316	-0.7335	0.9477	0.3477
250	1.0316	-0.7417	0.9496	0.3492
251	1.0316	-0.7479	0.9511	0.3507
252	1.0316	-0.7457	0.9699	0.3523
253	1.0316	-0.7453	0.9779	0.3537
254	1.0316	-0.8088	0.9776	0.3551
255	1.0316	-0.7121	0.9827	0.3565
256	1.0316	-0.6726	0.9800	0.3579
257	1.0316	-0.6640	0.9624	0.3593
258	1.0316	-0.7201	0.9653	0.3606
259	1.0316	-0.7969	0.9345	0.3623
260	1.0316	-0.8089	0.9288	0.3637
261	1.0316	-0.8090	0.9346	0.3650
262	1.0316	-0.7546	0.9348	0.3664
263	1.0316	-0.7221	0.9361	0.3677
264	1.0316	-0.7193	0.9468	0.3691
265	1.0316	-0.6744	0.9499	0.3705
266	1.0316	-0.7862	0.9470	0.3719
267	1.0316	-0.6872	0.9565	0.3733
268	1.0316	-0.7423	0.9466	0.3747
269	1.0316	-0.6904	0.9308	0.3761
270	1.0316	-0.6691	0.9416	0.3774
271	1.0316	-0.7281	0.9580	0.3789
272	1.0316	-0.6667	0.9485	0.3805
273	1.0316	-0.7742	0.9634	0.3819
274	1.0316	-0.7524	0.9598	0.3833
275	1.0316	-0.6979	0.9665	0.3847
276	1.0316	-0.7360	0.9643	0.3861
277	1.0316	-0.7935	0.9722	0.3875
278	1.0316	-0.7797	0.9576	0.3888
279	1.0316	-0.6362	0.9585	0.3902
280	1.0316	-0.7613	0.9656	0.3916
281	1.0316	-0.7833	0.9684	0.3930
282	1.0316	-0.7671	0.9620	0.3944
283	1.0316	-0.7008	0.9617	0.3957
284	1.0316	-0.6674	0.9749	0.3970
285	1.0316	-0.7557	0.9833	0.3983
286	1.0316	-0.7820	0.9893	0.3997
287	1.0316	-0.8470	0.9757	0.4011
288	1.0316	-0.8115	0.9780	0.4025
289	1.0316	-0.7930	0.9913	0.4039
290	1.0316	-0.7846	0.9891	0.4052
291	1.0316	-0.8343	1.0000	0.4066
292	1.0316	-0.7796	0.9994	0.4080
293	1.0316	-0.8124	1.0000	0.4094
294	1.0316	-0.8134	1.0000	0.4108
295	1.0316	-0.8272	0.9862	0.4122
296	1.0316	-0.8148	0.9836	0.4136
297	1.0316	-0.7670	0.9856	0.4150
298	1.0316	-0.7979	0.9791	0.4164
299	1.0316	-0.8000	0.9896	0.4178
300	1.0316	-0.7784	0.9801	0.4192
301	1.0316	-0.8006	0.9678	0.4206
302	1.0316	-0.8760	0.9588	0.4219
303	1.0316	-0.8188	0.9682	0.4233
304	1.0316	-0.8243	0.9527	0.4247
305	1.0316	-0.7593	0.9340	0.4261
306	1.0316	-0.7753	0.9321	0.4274
307	1.0316	-0.7845	0.9252	0.4288
308	1.0316	-0.7968	0.9295	0.4302
309	1.0316	-0.7716	0.9277	0.4318
310	1.0316	-0.7977	0.9192	0.4334
311	1.0316	-0.7065	0.9181	0.4347
312	1.0316	-0.6834	0.9199	0.4361
313	1.0316	-0.6317	0.9154	0.4375
314	1.0316	-0.6739	0.9350	0.4388
315	1.0316	-0.6870	0.9374	0.4403
316	1.0316	-0.7336	0.9211	0.4417
317	1.0316	-0.7635	0.9167	0.4430
318	1.0316	-0.7838	0.9109	0.4444
319	1.0316	-0.8242	0.9143	0.4458
320	1.0316	-0.7370	0.9172	0.4472
321	1.0316	-0.6797	0.9025	0.4486
322	1.0316	-0.6866	0.8945	0.4500
323	1.0316	-0.7121	0.8971	0.4514
324	1.0316	-0.7116	0.8880	0.4527
325	1.0316	-0.6786	0.8926	0.4541
326	1.0316	-0.6278	0.9159	0.4555
327	1.0316	-0.6360	0.9082	0.4569
328	1.0316	-0.6178	0.9036	0.4583
329	1.0316	-0.5586	0.9136	0.4597
330	1.0316	-0.6530	0.9132	0.4611
331	1.0316	-0.6055	0.9117	0.4625
332	1.0316	-0.6305	0.9250	0.4641
Pos: [-0.08984212285009048, 0.7126538238464912]

=================================================================================================================
