ID: vincent	Date: 2019-05-03 16:29:20	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9892	0.2216	0.0000	0.0012
1	0.9892	0.2746	0.0000	0.0020
2	0.9968	0.3980	0.0000	0.0031
3	0.9995	0.4328	0.0000	0.0040
4	0.9995	0.5476	0.0000	0.0050
5	0.9995	0.5700	0.0000	0.0059
6	0.9995	0.5798	0.0000	0.0069
7	0.9998	0.5984	0.0000	0.0079
8	0.9998	0.7041	0.0000	0.0088
9	0.9998	0.6925	0.0000	0.0098
10	0.9998	0.7264	0.0000	0.0106
11	0.9998	0.7389	0.0000	0.0116
12	0.9998	0.7129	0.0000	0.0128
13	0.9998	0.6270	0.0000	0.0138
14	0.9998	0.6261	0.0000	0.0146
15	0.9998	0.6890	0.0000	0.0155
16	0.9998	0.6782	0.0000	0.0162
17	0.9998	0.6254	0.0000	0.0169
18	0.9998	0.7257	0.0000	0.0175
19	0.9998	0.6868	0.0000	0.0183
20	1.0000	0.7445	0.0000	0.0190
21	1.0000	0.7179	0.0000	0.0197
22	1.0000	0.7282	0.0000	0.0204
23	1.0000	0.7654	0.0000	0.0210
24	1.0000	0.7756	0.0000	0.0217
25	1.0000	0.7512	0.0000	0.0223
26	1.0000	0.8051	0.0000	0.0231
27	1.0000	0.7235	0.0000	0.0238
28	1.0000	0.7405	0.0000	0.0245
29	1.0000	0.7476	0.0000	0.0252
30	1.0000	0.7603	0.0000	0.0259
31	1.0000	0.7770	0.0000	0.0265
32	1.0000	0.7197	0.0000	0.0272
33	1.0000	0.7363	0.0000	0.0280
34	1.0000	0.7727	0.0000	0.0287
35	1.0000	0.7460	0.0000	0.0294
36	1.0000	0.7540	0.0000	0.0300
37	1.0000	0.7670	0.0000	0.0307
38	1.0000	0.7493	0.0000	0.0315
39	1.0000	0.8253	0.0000	0.0322
40	1.0000	0.7638	0.0000	0.0329
41	1.0000	0.7748	0.0000	0.0336
42	1.0000	0.7631	0.0000	0.0343
43	1.0000	0.7660	0.0000	0.0350
44	1.0000	0.7571	0.0000	0.0357
45	1.0000	0.6803	0.0000	0.0366
46	1.0000	0.7246	0.0000	0.0374
47	1.0000	0.7483	0.0000	0.0383
48	1.0000	0.7754	0.0000	0.0392
49	1.0000	0.8095	0.0000	0.0399
50	1.0000	0.7962	0.0000	0.0406
51	1.0000	0.8051	0.0000	0.0414
52	1.0000	0.8016	0.0000	0.0422
53	1.0000	0.7708	0.0000	0.0428
54	1.0000	0.7474	0.0000	0.0435
55	1.0000	0.7664	0.0000	0.0442
56	1.0000	0.7606	0.0000	0.0449
57	1.0000	0.7603	0.0000	0.0456
58	1.0000	0.7401	0.0000	0.0465
59	1.0000	0.7523	0.0000	0.0472
60	1.0000	0.7747	0.0000	0.0478
