ID: vincent	Date: 2019-05-03 17:28:50	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2526	0.0000	0.0008
1	0.9550	0.3574	0.0000	0.0015
2	0.9674	0.4127	0.0000	0.0022
3	0.9674	0.4405	0.0000	0.0029
4	0.9816	0.5063	0.0000	0.0035
5	0.9816	0.5754	0.0000	0.0043
6	0.9872	0.6329	0.0000	0.0049
7	0.9872	0.6721	0.0000	0.0057
8	0.9872	0.7011	0.0000	0.0063
9	0.9962	0.7245	0.0000	0.0070
10	0.9972	0.7302	0.0000	0.0077
11	0.9972	0.7482	0.0000	0.0083
12	0.9972	0.7650	0.0000	0.0090
13	0.9972	0.7699	0.0000	0.0097
14	0.9972	0.8188	0.0000	0.0103
15	0.9972	0.8313	0.0000	0.0111
16	0.9972	0.8498	0.0000	0.0118
17	0.9972	0.8420	0.0000	0.0124
18	0.9978	0.8444	0.0000	0.0131
19	0.9978	0.8769	0.0000	0.0138
20	0.9989	0.8677	0.0000	0.0145
21	0.9997	0.7943	0.0000	0.0152
22	0.9998	0.7164	0.0000	0.0160
23	0.9998	0.6659	0.0000	0.0168
24	0.9998	0.5900	0.0000	0.0177
25	0.9998	0.5500	0.0000	0.0185
26	0.9998	0.6130	0.0000	0.0192
27	0.9998	0.6233	0.0000	0.0198
28	0.9998	0.6624	0.0000	0.0205
29	0.9998	0.6778	0.0000	0.0212
30	0.9999	0.7432	0.0000	0.0219
31	0.9999	0.7333	0.0000	0.0225
32	0.9999	0.7204	0.0000	0.0232
33	0.9999	0.7676	0.0000	0.0239
34	0.9999	0.7658	0.0000	0.0245
35	1.0000	0.7942	0.0000	0.0252
36	1.0000	0.7908	0.0000	0.0259
37	1.0000	0.7987	0.0000	0.0265
38	1.0000	0.8211	0.0000	0.0272
39	1.0000	0.8319	0.0000	0.0279
40	1.0000	0.8568	0.0000	0.0286
41	1.0000	0.8503	0.0000	0.0292
42	1.0000	0.8401	0.0000	0.0299
43	1.0000	0.8274	0.0000	0.0306
44	1.0000	0.8196	0.0000	0.0313
45	1.0000	0.8350	0.0000	0.0319
46	1.0000	0.8568	0.0000	0.0326
47	1.0000	0.8296	0.0000	0.0333
48	1.0000	0.8314	0.0000	0.0342
49	1.0000	0.7886	0.0000	0.0349
50	1.0000	0.8224	0.0000	0.0358
51	1.0000	0.7488	0.0000	0.0366
52	1.0000	0.7354	0.0000	0.0375
53	1.0000	0.7459	0.0000	0.0383
54	1.0000	0.7184	0.0000	0.0391
