ID: vincent	Date: 2019-05-03 13:54:55	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.3205	0.0000	0.0008
1	0.9680	0.3476	0.0000	0.0014
2	0.9680	0.4097	0.0000	0.0022
3	0.9957	0.4816	0.0000	0.0030
4	0.9957	0.5589	0.0000	0.0037
5	0.9962	0.6177	0.0000	0.0043
6	0.9962	0.6412	0.0000	0.0051
7	0.9962	0.6855	0.0000	0.0058
8	0.9962	0.7269	0.0000	0.0065
9	0.9980	0.6975	0.0000	0.0071
10	0.9980	0.7276	0.0000	0.0078
11	0.9988	0.7525	0.0000	0.0085
12	0.9988	0.7899	0.0000	0.0092
13	0.9988	0.7925	0.0000	0.0098
14	0.9993	0.8215	0.0000	0.0104
15	0.9993	0.8667	0.0000	0.0110
16	0.9993	0.8325	0.0000	0.0117
17	0.9993	0.8296	0.0000	0.0123
18	0.9994	0.8382	0.0000	0.0129
19	0.9994	0.8656	0.0000	0.0136
20	0.9995	0.8606	0.0000	0.0143
21	0.9995	0.8647	0.0000	0.0150
22	0.9998	0.8827	0.0000	0.0156
23	1.0000	0.8879	0.0000	0.0162
24	1.0000	0.8995	0.0000	0.0168
25	1.0000	0.9113	0.0000	0.0177
26	1.0000	0.8953	0.0000	0.0184
27	1.0000	0.9113	0.0000	0.0191
28	1.0000	0.9118	0.0000	0.0197
29	1.0000	0.9132	0.0000	0.0204
30	1.0000	0.9288	0.0000	0.0210
31	1.0000	0.9066	0.0000	0.0216
32	1.0000	0.9066	0.0000	0.0222
33	1.0000	0.9298	0.0000	0.0230
34	1.0000	0.9365	0.0000	0.0237
35	1.0000	0.9127	0.0000	0.0244
36	1.0000	0.9269	0.0000	0.0250
37	1.0000	0.9283	0.0000	0.0256
38	1.0000	0.9262	0.0000	0.0263
39	1.0000	0.9250	0.0000	0.0269
40	1.0000	0.9214	0.0000	0.0275
41	1.0000	0.9249	0.0000	0.0281
42	1.0000	0.9311	0.0000	0.0287
43	1.0000	0.9400	0.0000	0.0293
44	1.0000	0.9471	0.0000	0.0299
45	1.0000	0.9562	0.0000	0.0305
46	1.0000	0.9512	0.0000	0.0311
47	1.0000	0.9346	0.0000	0.0319
48	1.0000	0.9218	0.0000	0.0326
49	1.0000	0.9158	0.0000	0.0335
50	1.0000	0.9214	0.0000	0.0342
51	1.0000	0.9223	0.0000	0.0350
52	1.0000	0.9253	0.0000	0.0357
53	1.0000	0.9286	0.0000	0.0363
54	1.0000	0.9246	0.0000	0.0371
55	1.0000	0.9343	0.0000	0.0377
56	1.0000	0.9239	0.0000	0.0384
57	1.0000	0.9306	0.0000	0.0391
58	1.0000	0.9365	0.0000	0.0401
59	1.0000	0.9379	0.0000	0.0410
60	1.0000	0.9382	0.0000	0.0417
61	1.0000	0.9194	0.0000	0.0424
62	1.0000	0.9098	0.0000	0.0432
63	1.0000	0.8938	0.0000	0.0439
64	1.0000	0.9073	0.0000	0.0446
65	1.0000	0.8719	0.0000	0.0454
66	1.0000	0.8940	0.0000	0.0462
67	1.0000	0.9217	0.0000	0.0469
68	1.0000	0.9196	0.0000	0.0476
69	1.0000	0.8916	0.0000	0.0488
70	1.0000	0.8958	0.0000	0.0495
71	1.0000	0.8631	0.0000	0.0502
72	1.0000	0.8879	0.0000	0.0509
73	1.0000	0.9085	0.0000	0.0517
74	1.0000	0.8877	0.0000	0.0524
75	1.0000	0.8839	0.0000	0.0532
76	1.0000	0.9222	0.0000	0.0539
77	1.0000	0.8806	0.0000	0.0546
78	1.0000	0.9212	0.0000	0.0553
79	1.0000	0.9036	0.0000	0.0561
80	1.0000	0.9195	0.0000	0.0568
81	1.0000	0.9153	0.0000	0.0575
82	1.0000	0.9247	0.0000	0.0582
83	1.0000	0.9277	0.0000	0.0590
84	1.0000	0.9288	0.0000	0.0597
85	1.0000	0.9340	0.0000	0.0605
86	1.0000	0.9286	0.0000	0.0611
87	1.0000	0.9149	0.0000	0.0618
88	1.0000	0.9195	0.0000	0.0625
89	1.0000	0.9287	0.0000	0.0632
90	1.0000	0.9440	0.0000	0.0640
91	1.0000	0.9245	0.0000	0.0649
92	1.0000	0.9387	0.0000	0.0656
93	1.0000	0.9343	0.0000	0.0663
94	1.0000	0.9557	0.0000	0.0670
95	1.0000	0.9162	0.0000	0.0676
96	1.0000	0.9470	0.0000	0.0683
97	1.0000	0.9212	0.0000	0.0689
98	1.0000	0.9288	0.0000	0.0696
99	1.0000	0.9095	0.0000	0.0702
100	1.0000	0.9105	0.0000	0.0710
101	1.0000	0.9301	0.0000	0.0719
102	1.0000	0.9278	0.0000	0.0727
103	1.0000	0.8962	0.0000	0.0734
104	1.0000	0.9401	0.0000	0.0741
105	1.0000	0.9232	0.0000	0.0748
106	1.0000	0.9382	0.0000	0.0755
107	1.0000	0.9446	0.0000	0.0761
108	1.0000	0.8680	0.0000	0.0768
109	1.0000	0.8678	0.0000	0.0776
110	1.0000	0.8876	0.0000	0.0783
111	1.0000	0.8893	0.0000	0.0790
112	1.0000	0.9095	0.0000	0.0796
113	1.0000	0.9076	0.0000	0.0803
114	1.0000	0.9086	0.0000	0.0812
