ID: shubert	Date: 2019-05-03 17:16:30	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	144.9129	10.9393	0.0000	0.0013
1	144.9129	16.0885	0.0000	0.0020
2	144.9129	21.1955	0.0000	0.0027
3	144.9129	22.5245	0.0000	0.0034
4	144.9129	24.8202	0.0000	0.0043
5	164.5359	27.6090	0.0000	0.0054
6	177.6405	31.1399	0.0000	0.0061
7	177.6405	34.6538	0.0000	0.0069
8	177.6405	35.5103	0.0000	0.0077
9	177.6405	40.6141	0.0000	0.0088
10	177.6405	40.9346	0.0000	0.0097
11	177.6405	38.0261	0.0000	0.0104
12	177.6405	36.8645	0.0000	0.0111
13	177.6405	38.0742	0.0000	0.0119
14	177.6405	39.9437	0.0000	0.0130
15	177.6405	40.7741	0.0000	0.0138
16	177.6405	47.4892	0.0000	0.0145
17	179.3516	46.1818	0.0000	0.0152
18	179.3516	43.6757	0.0000	0.0160
19	185.0167	49.9899	0.0000	0.0171
20	185.3808	43.6754	0.0000	0.0178
21	185.3808	43.4276	0.0000	0.0185
22	185.3808	49.2220	0.0000	0.0192
23	185.3808	45.2876	0.0000	0.0202
24	185.3808	43.4071	0.0000	0.0210
25	185.3808	50.5587	0.0000	0.0217
26	185.3808	48.4907	0.0000	0.0224
27	185.3808	50.7588	0.0000	0.0231
28	185.3808	60.2898	0.0000	0.0243
29	185.3808	50.9544	0.0000	0.0250
30	185.3808	54.9801	0.0000	0.0256
31	186.0575	56.8688	0.0000	0.0263
32	186.0575	56.6530	0.0000	0.0270
33	186.0575	59.8718	0.0000	0.0281
34	186.0575	57.9343	0.0000	0.0289
35	186.0575	61.3336	0.0000	0.0296
36	186.0575	56.5515	0.0000	0.0302
37	186.0575	61.8189	0.0000	0.0309
38	186.7008	62.9069	0.0000	0.0320
39	186.7008	60.1052	0.0000	0.0328
40	186.7008	61.6204	0.0000	0.0334
41	186.7008	64.1247	0.0000	0.0341
42	186.7008	71.7272	0.0000	0.0349
43	186.7008	58.7745	0.0000	0.0360
44	186.7008	66.9520	0.0000	0.0367
45	186.7008	68.5624	0.0000	0.0373
46	186.7008	65.6079	0.0000	0.0380
47	186.7008	60.6642	0.0000	0.0388
48	186.7008	61.1741	0.0000	0.0398
49	186.7008	61.5747	0.0000	0.0405
50	186.7008	63.5513	0.0000	0.0412
51	186.7008	64.2174	0.0000	0.0418
52	186.7008	56.8836	0.0000	0.0426
53	186.7008	62.6321	0.0000	0.0437
54	186.7008	65.3150	0.0000	0.0444
55	186.7008	70.6050	0.0000	0.0450
56	186.7008	65.4226	0.0000	0.0457
57	186.7008	68.6767	0.0000	0.0467
58	186.7008	65.7335	0.0000	0.0477
59	186.7008	77.3109	0.0000	0.0485
60	186.7008	71.4472	0.0000	0.0493
61	186.7008	74.8068	0.0000	0.0500
62	186.7008	60.0348	0.0000	0.0511
63	186.7008	68.1576	0.0000	0.0518
64	186.7008	69.2018	0.0000	0.0525
65	186.7008	58.3202	0.0000	0.0534
66	186.7008	56.5978	0.0000	0.0543
67	186.7008	54.2232	0.0000	0.0554
68	186.7008	56.4160	0.0000	0.0561
69	186.7008	51.8070	0.0000	0.0568
70	186.7008	51.0351	0.0000	0.0575
71	186.7008	56.1807	0.0000	0.0585
72	186.7008	54.5370	0.0000	0.0595
73	186.7008	51.1278	0.0000	0.0603
74	186.7008	47.8406	0.0000	0.0611
75	186.7008	56.2247	0.0000	0.0619
76	186.7008	49.1621	0.0000	0.0630
77	186.7008	46.6169	0.0000	0.0637
78	186.7008	45.7143	0.0000	0.0644
79	186.7008	46.7113	0.0000	0.0652
80	186.7008	46.7849	0.0000	0.0664
81	186.4122	43.5907	0.0000	0.0671
82	186.4122	47.6887	0.0000	0.0680
83	186.7086	43.1602	0.0000	0.0687
84	186.7086	46.9564	0.0000	0.0697
85	186.7086	50.1825	0.0000	0.0707
86	186.7086	51.9473	0.0000	0.0714
87	186.7086	50.0251	0.0000	0.0721
88	186.7086	49.4215	0.0000	0.0728
89	186.7086	47.3428	0.0000	0.0738
90	186.7086	53.3891	0.0000	0.0747
91	186.7086	58.5444	0.0000	0.0754
92	186.7086	53.2777	0.0000	0.0761
93	186.7086	57.4839	0.0000	0.0768
94	186.7086	56.0242	0.0000	0.0779
95	186.7086	56.3087	0.0000	0.0787
96	186.7086	54.3176	0.0000	0.0795
97	186.7086	56.7741	0.0000	0.0805
98	186.7086	54.4880	0.0000	0.0813
99	186.7086	55.2632	0.0000	0.0819
100	186.7086	64.8892	0.0000	0.0828
101	186.7086	62.3299	0.0000	0.0838
102	186.7086	61.7686	0.0000	0.0845
103	186.7086	62.7396	0.0000	0.0852
104	186.7086	66.5222	0.0000	0.0859
105	186.7086	64.6951	0.0000	0.0867
106	186.7086	63.5614	0.0000	0.0879
107	186.7086	62.1272	0.0000	0.0885
108	186.7086	66.6520	0.0000	0.0893
109	186.7086	73.3027	0.0000	0.0899
110	186.7086	67.8100	0.0000	0.0908
111	186.7086	68.4483	0.0000	0.0918
112	186.7086	68.4542	0.0000	0.0925
113	186.7086	70.9218	0.0000	0.0932
