ID: CF3	Date: 2019-05-03 17:48:19	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-26.4804	-1095.6907	0.0000	0.0027
1	-6.2662	-980.7771	0.0000	0.0049
2	-6.2662	-991.1465	0.0000	0.0073
3	-0.5776	-981.2876	0.0000	0.0095
4	-0.5776	-925.7283	0.0000	0.0115
5	-0.5776	-921.1302	0.0000	0.0135
6	-0.5776	-912.6288	0.0000	0.0156
7	-0.5776	-873.7032	0.0000	0.0175
8	-0.5776	-846.0789	0.0000	0.0195
9	-0.5776	-852.5577	0.0000	0.0215
10	-0.5776	-809.1132	0.0000	0.0235
11	-0.5776	-787.4018	0.0000	0.0255
12	-0.5776	-827.9387	0.0000	0.0276
13	-0.5776	-805.4946	0.0000	0.0297
14	-0.5776	-816.1391	0.0000	0.0317
15	-0.5776	-782.2130	0.0000	0.0337
16	-0.5776	-773.0688	0.0000	0.0358
17	-0.5776	-738.8603	0.0000	0.0379
18	-0.5776	-765.1417	0.0000	0.0401
19	-0.5776	-786.7811	0.0000	0.0422
20	-0.5776	-747.9678	0.0000	0.0442
21	-0.5776	-771.8460	0.0000	0.0463
22	-0.0806	-805.7149	0.0000	0.0483
23	-0.0806	-738.7454	0.0000	0.0502
24	-0.0188	-734.8174	0.0000	0.0523
25	-0.0188	-703.0500	0.0000	0.0543
26	-0.0188	-685.4778	0.0000	0.0563
27	-0.0188	-735.4796	0.0000	0.0583
28	-0.0188	-705.6967	0.0000	0.0603
29	-0.0188	-691.3458	0.0000	0.0624
30	-0.0188	-701.8304	0.0000	0.0655
31	-0.0180	-696.8753	0.0000	0.0676
32	-0.0180	-709.0146	0.0000	0.0704
33	-0.0085	-700.0802	0.0000	0.0727
34	-0.0015	-705.7693	0.0000	0.0748
35	-0.0015	-727.1761	0.0000	0.0773
36	-0.0015	-662.5519	0.0000	0.0798
37	-0.0015	-681.5763	0.0000	0.0822
38	-0.0015	-667.5574	0.0000	0.0847
39	-0.0015	-684.0088	0.0000	0.0873
40	-0.0015	-690.3480	0.0000	0.0900
41	-0.0015	-680.1603	0.0000	0.0926
42	-0.0015	-671.6230	0.0000	0.0950
43	-0.0015	-652.3655	0.0000	0.0974
44	-0.0015	-651.9492	0.0000	0.0999
45	-0.0015	-682.3774	0.0000	0.1022
46	-0.0015	-673.3161	0.0000	0.1046
47	-0.0015	-678.7349	0.0000	0.1070
48	-0.0002	-684.6262	0.0000	0.1092
49	-0.0002	-708.5732	0.0000	0.1115
50	-0.0002	-681.2377	0.0000	0.1136
51	-0.0002	-678.3513	0.0000	0.1160
52	-0.0001	-658.9091	0.0000	0.1183
53	-0.0001	-657.2695	0.0000	0.1205
54	-0.0001	-674.3562	0.0000	0.1228
55	-0.0001	-691.6634	0.0000	0.1250
56	-0.0001	-650.2825	0.0000	0.1275
57	-0.0001	-665.4549	0.0000	0.1297
58	-0.0001	-713.2481	0.0000	0.1318
59	-0.0001	-696.1954	0.0000	0.1340
60	-0.0001	-716.4626	0.0000	0.1362
61	-0.0001	-704.3147	0.0000	0.1387
62	-0.0001	-672.8477	0.0000	0.1413
63	-0.0001	-678.2703	0.0000	0.1439
64	-0.0001	-659.7721	0.0000	0.1466
65	-0.0000	-663.3529	0.0000	0.1491
66	-0.0000	-650.0456	0.0000	0.1514
67	-0.0000	-672.6348	0.0000	0.1536
68	-0.0000	-669.4946	0.0000	0.1556
69	-0.0000	-712.0658	0.0000	0.1578
70	-0.0000	-674.2917	0.0000	0.1599
71	-0.0000	-714.6602	0.0000	0.1624
72	-0.0000	-694.9401	0.0000	0.1651
73	-0.0000	-690.9983	0.0000	0.1675
74	-0.0000	-674.1739	0.0000	0.1697
75	-0.0000	-676.7668	0.0000	0.1718
76	-0.0000	-670.6578	0.0000	0.1742
77	-0.0000	-673.9152	0.0000	0.1763
78	-0.0000	-671.2689	0.0000	0.1786
79	-0.0000	-680.8245	0.0000	0.1811
80	-0.0000	-671.9604	0.0000	0.1833
81	-0.0000	-674.0462	0.0000	0.1857
82	-0.0000	-656.0008	0.0000	0.1880
83	-0.0000	-649.8001	0.0000	0.1902
84	-0.0000	-638.6264	0.0000	0.1928
85	-0.0000	-642.9201	0.0000	0.1950
86	-0.0000	-655.6425	0.0000	0.1973
87	-0.0000	-628.4408	0.0000	0.1994
88	-0.0000	-633.1314	0.0000	0.2015
89	-0.0000	-626.3951	0.0000	0.2037
90	-0.0000	-625.5668	0.0000	0.2058
91	-0.0000	-599.1703	0.0000	0.2083
92	-0.0000	-625.5002	0.0000	0.2106
93	-0.0000	-626.8903	0.0000	0.2129
94	-0.0000	-624.1432	0.0000	0.2150
95	-0.0000	-597.3262	0.0000	0.2170
96	-0.0000	-632.3149	0.0000	0.2193
97	-0.0000	-666.4714	0.0000	0.2218
98	-0.0000	-677.4456	0.0000	0.2243
99	-0.0000	-663.9516	0.0000	0.2265
100	-0.0000	-653.9334	0.0000	0.2286
101	-0.0000	-674.0243	0.0000	0.2313
102	-0.0000	-626.0501	0.0000	0.2335
103	-0.0000	-689.7733	0.0000	0.2357
104	-0.0000	-676.1655	0.0000	0.2382
105	-0.0000	-671.5982	0.0000	0.2406
106	-0.0000	-691.0731	0.0000	0.2434
107	-0.0000	-662.8532	0.0000	0.2459
108	-0.0000	-641.4558	0.0000	0.2480
109	-0.0000	-643.9381	0.0000	0.2502
110	-0.0000	-619.0591	0.0000	0.2528
111	-0.0000	-729.9514	0.0000	0.2550
112	-0.0000	-720.3033	0.0000	0.2574
113	-0.0000	-697.5210	0.0000	0.2596
114	-0.0000	-689.5487	0.0000	0.2620
115	-0.0000	-680.2247	0.0000	0.2643
116	-0.0000	-679.0245	0.0000	0.2670
117	-0.0000	-716.0875	0.0000	0.2695
118	-0.0000	-726.4786	0.0000	0.2717
119	-0.0000	-694.0145	0.0000	0.2739
120	-0.0000	-676.4536	0.0000	0.2761
121	-0.0000	-715.0790	0.0000	0.2782
122	-0.0000	-726.0756	0.0000	0.2806
123	-0.0000	-719.5724	0.0000	0.2830
124	-0.0000	-694.8162	0.0000	0.2855
125	-0.0000	-706.6991	0.0000	0.2879
126	-0.0000	-670.5938	0.0000	0.2908
127	-0.0000	-667.9130	0.0000	0.2931
128	-0.0000	-643.8079	0.0000	0.2955
129	-0.0000	-671.2525	0.0000	0.2975
130	-0.0000	-650.5551	0.0000	0.3002
131	-0.0000	-718.6285	0.0000	0.3029
132	-0.0000	-706.0924	0.0000	0.3053
133	-0.0000	-661.2180	0.0000	0.3076
134	-0.0000	-663.3548	0.0000	0.3097
135	-0.0000	-695.7133	0.0000	0.3117
136	-0.0000	-687.3060	0.0000	0.3139
137	-0.0000	-656.6168	0.0000	0.3161
138	-0.0000	-670.2164	0.0000	0.3184
139	-0.0000	-651.9856	0.0000	0.3209
140	-0.0000	-657.8816	0.0000	0.3230
141	-0.0000	-681.6648	0.0000	0.3251
142	-0.0000	-725.7595	0.0000	0.3276
143	-0.0000	-673.2998	0.0000	0.3301
144	-0.0000	-695.9468	0.0000	0.3325
145	-0.0000	-676.7378	0.0000	0.3346
