ID: five_uneven_peak_trap	Date: 2019-04-08 21:12:09	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	78.5774	0.0000	0.0001
1	175.4107	85.2739	0.0000	0.0002
2	175.4107	76.3438	0.0000	0.0003
3	175.4107	84.9922	0.0000	0.0004
4	200.0000	106.5440	0.0000	0.0005
5	200.0000	102.8100	0.0000	0.0007
6	200.0000	96.7392	0.0000	0.0008
7	200.0000	101.3614	0.0000	0.0009
8	200.0000	107.0731	0.0000	0.0010
9	200.0000	104.9112	0.0000	0.0011
10	200.0000	103.0374	0.0000	0.0012
11	200.0000	109.0948	0.0000	0.0013
12	200.0000	106.4805	0.0000	0.0014
13	200.0000	110.0899	0.0000	0.0015
14	200.0000	111.8149	0.0000	0.0016
15	200.0000	111.8753	0.0000	0.0017
16	200.0000	118.2477	0.0000	0.0019
17	200.0000	123.5180	0.0000	0.0020
18	200.0000	127.5837	0.0000	0.0021
19	200.0000	122.9488	0.0000	0.0022
20	200.0000	124.9312	0.0000	0.0023
21	200.0000	125.1104	0.0000	0.0024
22	200.0000	126.0982	0.0000	0.0026
23	200.0000	126.3960	0.0000	0.0027
24	200.0000	124.7964	0.0000	0.0028
25	200.0000	124.4350	0.0000	0.0029
26	200.0000	131.3541	0.0000	0.0031
27	200.0000	128.6288	0.0000	0.0032
28	200.0000	130.0669	0.0000	0.0033
29	200.0000	130.9172	0.0000	0.0034
30	200.0000	131.5734	0.0000	0.0035
31	200.0000	136.4017	0.0000	0.0036
32	200.0000	140.3865	0.0000	0.0037
33	200.0000	134.0910	0.0000	0.0039
34	200.0000	136.6837	0.0000	0.0040
35	200.0000	136.4059	0.0000	0.0041
36	200.0000	142.5706	0.0000	0.0042
37	200.0000	140.9252	0.0000	0.0043
38	200.0000	143.0632	0.0000	0.0044
39	200.0000	142.1081	0.0000	0.0045
40	200.0000	143.2670	0.0000	0.0046
41	200.0000	147.0685	0.0000	0.0047
42	200.0000	142.1604	0.0000	0.0048
43	200.0000	141.4965	0.0000	0.0049
44	200.0000	150.2096	0.0000	0.0051
45	200.0000	145.6479	0.0000	0.0052
46	200.0000	147.7974	0.0000	0.0053
47	200.0000	148.1174	0.0000	0.0054
48	200.0000	142.9879	0.0000	0.0055
49	200.0000	146.0248	0.0000	0.0056
50	200.0000	146.9622	0.0000	0.0058
51	200.0000	150.0353	0.0000	0.0059
52	200.0000	147.3929	0.0000	0.0060
53	200.0000	147.1284	0.0000	0.0061
54	200.0000	151.5472	0.0000	0.0062
55	200.0000	149.0514	0.0000	0.0063
56	200.0000	147.4092	0.0000	0.0064
57	200.0000	153.4946	0.0000	0.0065
58	200.0000	148.9181	0.0000	0.0066
59	200.0000	149.7943	0.0000	0.0067
60	200.0000	149.8968	0.0000	0.0068
61	200.0000	151.8760	0.0000	0.0069
62	200.0000	151.8188	0.0000	0.0070
63	200.0000	153.1996	0.0000	0.0071
64	200.0000	150.2076	0.0000	0.0072
65	200.0000	153.3286	0.0000	0.0074
66	200.0000	150.5229	0.0000	0.0076
67	200.0000	152.9011	0.0000	0.0077
68	200.0000	153.3006	0.0000	0.0078
69	200.0000	151.8268	0.0000	0.0079
70	200.0000	155.5047	0.0000	0.0080
71	200.0000	153.0724	0.0000	0.0081
72	200.0000	152.6083	0.0000	0.0082
73	200.0000	152.8923	0.0000	0.0083
74	200.0000	153.1575	0.0000	0.0084
75	200.0000	155.4697	0.0000	0.0085
76	200.0000	154.5427	0.0000	0.0086
77	200.0000	154.9665	0.0000	0.0087
78	200.0000	151.6098	0.0000	0.0089
79	200.0000	153.3728	0.0000	0.0090
80	200.0000	155.5437	0.0000	0.0091
81	200.0000	153.2727	0.0000	0.0092
82	200.0000	154.8373	0.0000	0.0093
83	200.0000	154.8158	0.0000	0.0094
84	200.0000	152.7641	0.0000	0.0095
85	200.0000	155.2494	0.0000	0.0096
86	200.0000	152.1347	0.0000	0.0098
87	200.0000	153.7488	0.0000	0.0099
88	200.0000	152.9846	0.0000	0.0100
89	200.0000	154.9302	0.0000	0.0101
90	200.0000	156.0994	0.0000	0.0102
91	200.0000	155.6913	0.0000	0.0103
92	200.0000	154.2485	0.0000	0.0104
93	200.0000	155.5439	0.0000	0.0106
94	200.0000	154.6641	0.0000	0.0107
95	200.0000	154.0888	0.0000	0.0108
96	200.0000	157.2377	0.0000	0.0109
97	200.0000	156.0245	0.0000	0.0111
98	200.0000	155.5411	0.0000	0.0112
99	200.0000	155.0506	0.0000	0.0113
100	200.0000	156.7207	0.0000	0.0114
101	200.0000	154.8623	0.0000	0.0116
102	200.0000	154.3224	0.0000	0.0117
103	200.0000	154.5815	0.0000	0.0118
104	200.0000	153.8295	0.0000	0.0119
105	200.0000	153.6491	0.0000	0.0120
106	200.0000	154.7449	0.0000	0.0121
