ID: shubert	Date: 2019-05-03 13:13:03	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	651.9732	56.5724	0.0000	0.0013
1	1112.6084	94.0897	0.0000	0.0020
2	1112.6084	85.6193	0.0000	0.0027
3	1112.6084	114.4774	0.0000	0.0034
4	1436.0604	106.7115	0.0000	0.0041
5	1436.0604	160.9408	0.0000	0.0047
6	1436.0604	157.3779	0.0000	0.0054
7	1436.0604	180.6174	0.0000	0.0061
8	2028.8643	203.0575	0.0000	0.0068
9	2028.8643	229.9130	0.0000	0.0075
10	2028.8643	222.6074	0.0000	0.0082
11	2028.8643	290.3367	0.0000	0.0089
12	2028.8643	264.2889	0.0000	0.0096
13	2028.8643	268.3366	0.0000	0.0102
14	2028.8643	281.4847	0.0000	0.0109
15	2028.8643	325.3478	0.0000	0.0116
16	2191.8693	370.2312	0.0000	0.0123
17	2191.8693	279.5258	0.0000	0.0130
18	2191.8693	393.7791	0.0000	0.0136
19	2191.8693	361.3362	0.0000	0.0143
20	2191.8693	434.8873	0.0000	0.0150
21	2191.8693	413.1175	0.0000	0.0157
22	2191.8693	442.9376	0.0000	0.0164
23	2364.0538	552.5015	0.0000	0.0170
24	2364.0538	499.6337	0.0000	0.0177
25	2364.0538	509.3751	0.0000	0.0184
26	2364.0538	577.4586	0.0000	0.0191
27	2655.3503	575.6973	0.0000	0.0198
28	2655.3503	540.6541	0.0000	0.0204
29	2655.3503	531.9168	0.0000	0.0211
30	2655.3503	599.0895	0.0000	0.0218
31	2655.3503	569.1836	0.0000	0.0224
32	2655.3503	569.7937	0.0000	0.0231
33	2655.3503	620.7180	0.0000	0.0238
34	2655.3503	607.9679	0.0000	0.0244
35	2655.3503	654.0394	0.0000	0.0251
36	2655.3503	668.5707	0.0000	0.0258
37	2655.3503	713.7595	0.0000	0.0264
38	2655.3503	613.8944	0.0000	0.0271
39	2655.3503	688.5453	0.0000	0.0278
40	2655.3503	612.0720	0.0000	0.0285
41	2655.3503	692.6806	0.0000	0.0292
42	2655.3503	728.0403	0.0000	0.0298
43	2655.3503	690.8085	0.0000	0.0305
44	2655.3503	748.6506	0.0000	0.0311
45	2655.3503	806.2240	0.0000	0.0318
46	2655.3503	731.9711	0.0000	0.0325
47	2655.3503	717.0920	0.0000	0.0331
48	2655.3503	807.9499	0.0000	0.0338
49	2655.3503	808.3804	0.0000	0.0344
50	2655.3503	843.9666	0.0000	0.0351
51	2655.3503	791.6794	0.0000	0.0358
52	2655.3503	945.5159	0.0000	0.0364
53	2655.3503	813.6686	0.0000	0.0371
54	2655.3503	748.7452	0.0000	0.0377
55	2655.3503	847.3243	0.0000	0.0384
56	2655.3503	860.9886	0.0000	0.0390
57	2655.3503	844.5967	0.0000	0.0397
58	2655.3503	869.6657	0.0000	0.0403
59	2670.2435	962.7556	0.0000	0.0410
60	2670.2435	898.0808	0.0000	0.0417
61	2670.2435	897.7795	0.0000	0.0423
62	2670.2435	868.9637	0.0000	0.0430
63	2699.6361	1060.7531	0.0000	0.0437
64	2699.6361	999.5056	0.0000	0.0444
65	2699.6361	936.3918	0.0000	0.0451
66	2699.6361	928.9769	0.0000	0.0457
67	2706.5929	1037.2731	0.0000	0.0464
68	2706.5929	1001.2105	0.0000	0.0470
69	2706.5929	906.0554	0.0000	0.0477
70	2706.5929	1012.6947	0.0000	0.0484
71	2706.5929	1095.5347	0.0000	0.0490
72	2706.5929	997.6322	0.0000	0.0497
73	2706.5929	1103.4205	0.0000	0.0504
74	2706.5929	1076.0197	0.0000	0.0511
75	2706.5929	1028.7147	0.0000	0.0517
76	2706.5929	1112.3442	0.0000	0.0524
77	2706.5929	1046.2572	0.0000	0.0530
78	2706.5929	1194.0893	0.0000	0.0537
79	2706.5929	1122.4666	0.0000	0.0543
80	2706.5929	1098.6887	0.0000	0.0550
81	2706.5929	1205.2933	0.0000	0.0556
82	2706.5929	1132.8504	0.0000	0.0562
83	2706.5929	1083.0510	0.0000	0.0569
84	2706.8311	1206.6117	0.0000	0.0575
85	2706.8311	1191.8289	0.0000	0.0582
86	2706.8311	1095.3070	0.0000	0.0588
87	2706.8311	1146.4321	0.0000	0.0595
88	2706.8311	1244.9116	0.0000	0.0601
89	2706.8311	1267.6359	0.0000	0.0608
90	2706.8311	1030.1885	0.0000	0.0614
91	2706.8311	1187.1791	0.0000	0.0621
92	2706.8311	1216.8724	0.0000	0.0628
93	2707.1624	1185.5217	0.0000	0.0634
94	2707.1624	1249.5192	0.0000	0.0641
95	2707.1624	1130.9702	0.0000	0.0647
96	2707.1624	1304.5416	0.0000	0.0654
97	2707.1624	1280.3814	0.0000	0.0660
98	2707.1624	1299.8700	0.0000	0.0666
99	2707.1624	1260.3883	0.0000	0.0673
100	2707.1624	1222.9435	0.0000	0.0679
101	2707.1624	1260.8191	0.0000	0.0686
102	2707.5525	1271.8382	0.0000	0.0693
103	2707.5525	1202.0312	0.0000	0.0699
104	2707.5525	1211.2922	0.0000	0.0705
