ID: shubert	Date: 2018-09-04 16:18:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	90.6410	10.4605	0.0000	0.0006
1	90.6410	15.0184	0.0000	0.0013
2	135.7116	20.6414	0.0000	0.0018
3	135.7116	19.9784	0.0000	0.0024
4	135.7116	26.0118	0.0000	0.0030
5	160.9267	25.7218	0.0000	0.0035
6	160.9267	24.7763	0.0000	0.0041
7	160.9267	31.7603	0.0000	0.0046
8	160.9267	27.0724	0.0000	0.0052
9	160.9267	30.7485	0.0000	0.0057
10	173.0402	35.3117	0.0000	0.0063
11	173.0402	32.3143	0.0000	0.0069
12	173.0402	35.9094	0.0000	0.0075
13	173.0402	38.9233	0.0000	0.0081
14	173.1107	40.7121	0.0000	0.0087
15	173.1107	38.8998	0.0000	0.0092
16	173.1107	40.6900	0.0000	0.0098
17	173.1107	34.3236	0.0000	0.0103
18	181.3770	45.4499	0.0000	0.0109
19	181.3770	43.6668	0.0000	0.0114
20	181.3770	46.5599	0.0000	0.0119
21	181.3770	39.1467	0.0000	0.0125
22	181.3770	40.3954	0.0000	0.0130
23	181.3770	39.5040	0.0000	0.0135
24	181.3770	38.6986	0.0000	0.0141
25	181.3770	46.1860	0.0000	0.0152
26	181.3770	45.0965	0.0000	0.0159
27	181.3770	51.3971	0.0000	0.0165
28	181.3770	52.6026	0.0000	0.0170
29	181.3770	52.5494	0.0000	0.0176
30	181.3770	42.5826	0.0000	0.0182
31	181.3770	46.6191	0.0000	0.0188
32	181.3770	48.1375	0.0000	0.0194
33	181.3770	54.9982	0.0000	0.0199
34	181.3770	43.9278	0.0000	0.0205
35	181.3770	51.5864	0.0000	0.0210
36	181.3770	49.0670	0.0000	0.0216
37	181.3770	49.4597	0.0000	0.0221
38	183.8967	54.9876	0.0000	0.0227
39	183.8967	51.5803	0.0000	0.0233
40	183.8967	58.7023	0.0000	0.0240
41	183.8967	47.8863	0.0000	0.0245
42	183.8967	49.3641	0.0000	0.0251
43	183.8967	60.5165	0.0000	0.0256
44	183.8967	56.4207	0.0000	0.0261
45	183.8967	57.0048	0.0000	0.0267
46	183.8967	61.9938	0.0000	0.0272
47	183.8967	63.2774	0.0000	0.0278
48	183.8967	61.3106	0.0000	0.0284
49	183.8967	59.6549	0.0000	0.0290
50	183.8967	57.4346	0.0000	0.0296
51	183.8967	59.1776	0.0000	0.0302
52	183.8967	57.2248	0.0000	0.0307
53	183.8967	60.3522	0.0000	0.0313
54	183.8967	61.2574	0.0000	0.0318
55	183.8967	53.0746	0.0000	0.0324
56	183.8967	69.1635	0.0000	0.0329
57	183.8967	61.1483	0.0000	0.0335
58	183.8967	62.8548	0.0000	0.0340
59	183.8967	62.7069	0.0000	0.0346
60	183.8967	65.0658	0.0000	0.0351
61	183.8967	68.2186	0.0000	0.0357
62	183.8967	62.0014	0.0000	0.0363
63	183.8967	59.5833	0.0000	0.0369
64	183.8967	62.2745	0.0000	0.0374
65	183.8967	65.1465	0.0000	0.0379
66	183.8967	65.0402	0.0000	0.0385
67	183.8967	63.6043	0.0000	0.0390
68	183.8967	76.0667	0.0000	0.0396
69	183.8967	68.2057	0.0000	0.0402
70	183.8967	58.0582	0.0000	0.0408
71	183.8967	66.2042	0.0000	0.0413
72	186.3220	70.2793	0.0000	0.0419
73	186.3220	69.0298	0.0000	0.0424
74	186.3220	65.8211	0.0000	0.0429
75	186.3220	69.5653	0.0000	0.0435
76	186.3220	60.8910	0.0000	0.0441
77	186.3220	64.4789	0.0000	0.0446
78	186.3220	56.0042	0.0000	0.0451
79	186.3220	70.4481	0.0000	0.0457
80	186.3220	70.8994	0.0000	0.0462
81	186.3220	70.2141	0.0000	0.0467
82	186.3220	70.7433	0.0000	0.0473
83	186.3720	67.6125	0.0000	0.0479
84	186.3720	69.2136	0.0000	0.0484
85	186.3720	75.9934	0.0000	0.0490
86	186.3720	72.1194	0.0000	0.0495
87	186.3720	70.4591	0.0000	0.0500
88	186.3720	73.5600	0.0000	0.0506
89	186.3720	66.8816	0.0000	0.0511
90	186.3720	78.4540	0.0000	0.0516
91	186.3720	66.3244	0.0000	0.0522
92	186.3720	67.9211	0.0000	0.0527
93	186.3720	56.1834	0.0000	0.0533
94	186.3720	76.7768	0.0000	0.0538
95	186.3720	70.0553	0.0000	0.0544
96	186.3720	78.0074	0.0000	0.0549
97	186.3720	67.8932	0.0000	0.0554
98	186.3720	79.3855	0.0000	0.0560
99	186.7079	66.2967	0.0000	0.0566
100	186.7079	65.8277	0.0000	0.0572
101	186.7079	68.5401	0.0000	0.0578
102	186.7079	67.9590	0.0000	0.0584
103	186.7079	80.5223	0.0000	0.0589
104	186.7079	74.6048	0.0000	0.0594
105	186.7079	79.5792	0.0000	0.0600
106	186.7079	72.6617	0.0000	0.0606
107	186.7079	80.0208	0.0000	0.0611
108	186.7079	70.5689	0.0000	0.0616
109	186.7079	70.8923	0.0000	0.0622
110	186.7079	73.3343	0.0000	0.0627
111	186.7079	70.2688	0.0000	0.0633
112	186.7079	63.8544	0.0000	0.0639
113	186.7079	72.6762	0.0000	0.0644
114	186.7079	71.4454	0.0000	0.0649
115	186.7079	70.2012	0.0000	0.0655
116	186.7079	73.4983	0.0000	0.0660
117	186.7079	71.9590	0.0000	0.0666
118	186.7079	67.6373	0.0000	0.0671
119	186.7079	76.8958	0.0000	0.0677
120	186.7079	80.3817	0.0000	0.0682
121	186.7079	74.6230	0.0000	0.0687
122	186.7079	62.3818	0.0000	0.0693
123	186.7079	71.7860	0.0000	0.0699
124	186.7079	72.5615	0.0000	0.0705
125	186.7079	76.9582	0.0000	0.0710
126	186.7079	74.1332	0.0000	0.0716
127	186.7079	72.3051	0.0000	0.0721
128	186.7079	72.7039	0.0000	0.0727
129	186.7079	77.2244	0.0000	0.0733
130	186.7079	75.3385	0.0000	0.0738
131	186.7079	80.3587	0.0000	0.0743
132	186.7079	79.4458	0.0000	0.0749
133	186.7079	76.8321	0.0000	0.0754
134	186.7079	71.3259	0.0000	0.0759
135	186.7079	85.3848	0.0000	0.0765
136	186.7079	73.1108	0.0000	0.0770
137	186.7079	78.0514	0.0000	0.0776
138	186.7079	74.8775	0.0000	0.0781
139	186.7079	71.4429	0.0000	0.0787
140	186.7079	77.3025	0.0000	0.0793
141	186.7079	68.3712	0.0000	0.0798
142	186.7079	82.7351	0.0000	0.0803
143	186.7079	73.2275	0.0000	0.0809
144	186.7079	77.6428	0.0000	0.0815
145	186.7079	69.8337	0.0000	0.0820
146	186.7079	77.4044	0.0000	0.0826
147	186.7079	79.2048	0.0000	0.0831
148	186.7079	80.6416	0.0000	0.0837
149	186.7079	76.4077	0.0000	0.0842
150	186.7079	86.7266	0.0000	0.0847
151	186.7079	76.2792	0.0000	0.0853
152	186.7079	76.7289	0.0000	0.0858
153	186.7079	83.2270	0.0000	0.0864
154	186.7079	82.6225	0.0000	0.0869
155	186.7079	77.9397	0.0000	0.0875
156	186.7079	69.3202	0.0000	0.0882
157	186.7079	68.9037	0.0000	0.0887
158	186.7079	75.0110	0.0000	0.0892
159	186.7079	79.7369	0.0000	0.0898
160	186.7079	74.3999	0.0000	0.0903
161	186.7079	71.3084	0.0000	0.0909
162	186.7079	77.3954	0.0000	0.0914
163	186.7079	75.0142	0.0000	0.0920
164	186.7079	73.7081	0.0000	0.0925
165	186.7079	85.3018	0.0000	0.0930
166	186.7079	66.8394	0.0000	0.0936
167	186.7079	79.7543	0.0000	0.0941
168	186.7079	73.5231	0.0000	0.0946
169	186.7079	84.8286	0.0000	0.0951
170	186.7079	79.9138	0.0000	0.0956
171	186.7079	74.1115	0.0000	0.0962
172	186.7079	74.1632	0.0000	0.0967
173	186.7079	72.3597	0.0000	0.0972
174	186.7079	72.2752	0.0000	0.0977
175	186.7079	85.1278	0.0000	0.0982
176	186.7079	79.6132	0.0000	0.0987
177	186.7079	62.9402	0.0000	0.0993
178	186.7079	76.8631	0.0000	0.0998
179	186.7079	72.1177	0.0000	0.1003
180	186.7079	66.7476	0.0000	0.1009
181	186.7079	73.9804	0.0000	0.1014
182	186.7079	76.3318	0.0000	0.1019
183	186.7079	77.0648	0.0000	0.1024
184	186.7079	64.4918	0.0000	0.1030
185	186.7079	71.6045	0.0000	0.1035
186	186.7079	70.6525	0.0000	0.1041
187	186.7079	73.9971	0.0000	0.1046
188	186.7079	76.2506	0.0000	0.1051
189	186.7079	75.9615	0.0000	0.1056
190	186.7079	82.9636	0.0000	0.1062
191	186.7079	92.2789	0.0000	0.1067
192	186.7079	72.3667	0.0000	0.1072
193	186.7079	77.5067	0.0000	0.1077
194	186.7079	82.1199	0.0000	0.1082
195	186.7079	77.6670	0.0000	0.1088
196	186.7079	79.4211	0.0000	0.1093
197	186.7079	78.1367	0.0000	0.1098
198	186.7079	79.0276	0.0000	0.1103
199	186.7079	70.3206	0.0000	0.1108
200	186.7079	81.4629	0.0000	0.1113
201	186.7079	77.7329	0.0000	0.1118
202	186.7079	79.2966	0.0000	0.1123
203	186.7079	83.8738	0.0000	0.1128
204	186.7079	77.6977	0.0000	0.1133
205	186.7079	81.4552	0.0000	0.1138
206	186.7079	74.7501	0.0000	0.1143
207	186.7079	77.7642	0.0000	0.1148
208	186.7079	72.5487	0.0000	0.1153
209	186.7079	78.5888	0.0000	0.1158
210	186.7079	86.1366	0.0000	0.1164
211	186.7079	88.8140	0.0000	0.1169
212	186.7079	83.2896	0.0000	0.1174
213	186.7132	80.2644	0.0000	0.1179
214	186.7273	86.1719	0.0000	0.1184
215	186.7273	75.7571	0.0000	0.1190
216	186.7273	87.9704	0.0000	0.1196
217	186.7273	82.1080	0.0000	0.1201
218	186.7273	87.8560	0.0000	0.1206
219	186.7273	79.4953	0.0000	0.1211
220	186.7273	77.6193	0.0000	0.1216
221	186.7273	80.2073	0.0000	0.1221
222	186.7273	85.7687	0.0000	0.1227
223	186.7273	81.3302	0.0000	0.1233
224	186.7273	73.4465	0.0000	0.1238
225	186.7273	73.7828	0.0000	0.1243
226	186.7273	83.3069	0.0000	0.1248
227	186.7273	84.7025	0.0000	0.1253
228	186.7273	78.1118	0.0000	0.1258
229	186.7273	83.3119	0.0000	0.1264
230	186.7273	83.9063	0.0000	0.1269
231	186.7273	75.9631	0.0000	0.1274
232	186.7273	79.5654	0.0000	0.1280
233	186.7273	78.3540	0.0000	0.1285
234	186.7273	78.5645	0.0000	0.1290
235	186.7273	88.7148	0.0000	0.1295
236	186.7273	91.7368	0.0000	0.1300
237	186.7273	88.3409	0.0000	0.1305
238	186.7273	82.3989	0.0000	0.1311
239	186.7273	71.5409	0.0000	0.1316
240	186.7273	83.3181	0.0000	0.1324
241	186.7273	85.7097	0.0000	0.1331
242	186.7273	76.2792	0.0000	0.1337
243	186.7273	70.7857	0.0000	0.1342
244	186.7273	82.5173	0.0000	0.1347
245	186.7273	80.2370	0.0000	0.1352
246	186.7273	74.8874	0.0000	0.1357
247	186.7273	80.0065	0.0000	0.1362
248	186.7273	80.7648	0.0000	0.1368
249	186.7273	76.7165	0.0000	0.1373
250	186.7273	92.5393	0.0000	0.1378
251	186.7273	87.0926	0.0000	0.1384
252	186.7273	83.4856	0.0000	0.1390
253	186.7273	74.0167	0.0000	0.1395
254	186.7273	81.4222	0.0000	0.1400
255	186.7273	76.5156	0.0000	0.1405
256	186.7273	84.3480	0.0000	0.1411
257	186.7273	79.7887	0.0000	0.1416
258	186.7273	76.9572	0.0000	0.1421
259	186.7273	75.8216	0.0000	0.1426
260	186.7273	87.9917	0.0000	0.1432
261	186.7273	82.5044	0.0000	0.1438
262	186.7273	72.0817	0.0000	0.1443
263	186.7273	77.6425	0.0000	0.1449
264	186.7273	79.2490	0.0000	0.1454
265	186.7273	81.8080	0.0000	0.1460
266	186.7273	90.7643	0.0000	0.1466
267	186.7273	76.3075	0.0000	0.1472
268	186.7273	73.5076	0.0000	0.1477
269	186.7273	78.6178	0.0000	0.1482
270	186.7273	83.3567	0.0000	0.1488
271	186.7273	74.5997	0.0000	0.1493
272	186.7273	80.4217	0.0000	0.1498
273	186.7273	85.3561	0.0000	0.1504
274	186.7273	77.9380	0.0000	0.1509
275	186.7273	75.7868	0.0000	0.1514
276	186.7273	72.6562	0.0000	0.1520
277	186.7273	73.2261	0.0000	0.1525
278	186.7273	85.5436	0.0000	0.1531
279	186.7273	72.3321	0.0000	0.1536
280	186.7273	78.8422	0.0000	0.1541
281	186.7273	79.0324	0.0000	0.1547
282	186.7273	78.9617	0.0000	0.1553
283	186.7273	75.3350	0.0000	0.1559
284	186.7273	82.1827	0.0000	0.1565
285	186.7273	79.0283	0.0000	0.1571
286	186.7273	91.8908	0.0000	0.1576
287	186.7273	87.2940	0.0000	0.1581
288	186.7273	75.6784	0.0000	0.1586
289	186.7273	76.7570	0.0000	0.1592
290	186.7273	77.8753	0.0000	0.1597
291	186.7273	76.9840	0.0000	0.1602
292	186.7273	78.5589	0.0000	0.1608
293	186.7273	72.7932	0.0000	0.1613
294	186.7273	82.2158	0.0000	0.1618
295	186.7273	76.6668	0.0000	0.1623
296	186.7273	81.7127	0.0000	0.1629
