ID: CF2	Date: 2018-06-15 13:58:10	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
405	-0.0000	-178.6147	0.0000	274058.1646
406	-0.0000	-168.5744	0.0000	274685.4198
407	-0.0000	-175.7383	0.0000	275310.3790
408	-0.0000	-187.9475	0.0000	275946.1842
409	-0.0000	-177.3003	0.0000	276574.4758
410	-0.0000	-169.7079	0.0000	277213.7733
411	-0.0000	-187.9185	0.0000	277852.4745
412	-0.0000	-171.2639	0.0000	278479.7020
413	-0.0000	-176.9469	0.0000	279107.7766
414	-0.0000	-173.5275	0.0000	279745.2753
415	-0.0000	-172.3826	0.0000	280375.3436
416	-0.0000	-189.7349	0.0000	281005.4116
417	-0.0000	-185.6195	0.0000	281634.4354
418	-0.0000	-178.5726	0.0000	282279.5601
419	-0.0000	-171.3509	0.0000	282914.4564
420	-0.0000	-169.4649	0.0000	283546.0134
421	-0.0000	-182.4796	0.0000	284185.2796
422	-0.0000	-177.1663	0.0000	284817.8768
423	-0.0000	-186.6537	0.0000	285450.7377
424	-0.0000	-173.5207	0.0000	286089.2448
425	-0.0000	-182.0335	0.0000	286717.8252
426	-0.0000	-170.3516	0.0000	287357.8885
427	-0.0000	-187.7160	0.0000	288002.6455
428	-0.0000	-182.1198	0.0000	288629.4816
429	-0.0000	-176.2317	0.0000	289344.1823
430	-0.0000	-163.3333	0.0000	289992.5303
431	-0.0000	-176.2602	0.0000	290623.2152
432	-0.0000	-190.9674	0.0000	291256.4015
433	-0.0000	-181.2468	0.0000	291892.9048
434	-0.0000	-172.1672	0.0000	292527.1642
435	-0.0000	-188.1804	0.0000	293153.8975
436	-0.0000	-178.5846	0.0000	293793.5882
437	-0.0000	-177.8652	0.0000	294420.6467
438	-0.0000	-184.6705	0.0000	295072.1030
439	-0.0000	-180.3959	0.0000	295795.9979
440	-0.0000	-168.7866	0.0000	296439.1055
441	-0.0000	-187.6953	0.0000	297076.1244
442	-0.0000	-178.9176	0.0000	297716.9700
443	-0.0000	-183.1134	0.0000	298359.2768
444	-0.0000	-184.7317	0.0000	298995.0318
445	-0.0000	-172.9985	0.0000	299645.7758
446	-0.0000	-169.9645	0.0000	300291.6164
447	-0.0000	-173.8754	0.0000	300929.9176
448	-0.0000	-188.7815	0.0000	301572.3894
449	-0.0000	-171.8647	0.0000	302202.7185
450	-0.0000	-181.6602	0.0000	302831.4819
451	-0.0000	-176.7592	0.0000	303468.2548
452	-0.0000	-176.3193	0.0000	304106.0543
453	-0.0000	-181.5804	0.0000	304737.0098
454	-0.0000	-179.7858	0.0000	305403.5411
455	-0.0000	-183.7518	0.0000	306054.9805
456	-0.0000	-177.0979	0.0000	306730.8295
457	-0.0000	-177.1771	0.0000	307371.7515
458	-0.0000	-174.2126	0.0000	308009.3782
459	-0.0000	-182.2206	0.0000	308797.9424
460	-0.0000	-169.2213	0.0000	309601.2046
461	-0.0000	-169.7669	0.0000	310401.4688
462	-0.0000	-171.1088	0.0000	311188.4787
463	-0.0000	-183.6990	0.0000	312071.6777
464	-0.0000	-171.0709	0.0000	312936.2195
465	-0.0000	-185.1486	0.0000	313891.9327
466	-0.0000	-178.5372	0.0000	314903.7111
467	-0.0000	-171.0940	0.0000	315869.4930
468	-0.0000	-177.9393	0.0000	316826.7658
469	-0.0000	-176.5956	0.0000	317751.1184
470	-0.0000	-173.4496	0.0000	318688.0889
471	-0.0000	-179.8962	0.0000	319653.2872
472	-0.0000	-171.4039	0.0000	320629.1933
473	-0.0000	-175.6011	0.0000	321588.6180
474	-0.0000	-187.1930	0.0000	322502.0680
475	-0.0000	-176.7898	0.0000	323230.4068
476	-0.0000	-171.7629	0.0000	323941.6432
477	-0.0000	-183.0690	0.0000	324663.8870
478	-0.0000	-178.9188	0.0000	325389.1459
479	-0.0000	-177.0965	0.0000	326129.5738
480	-0.0000	-184.4505	0.0000	326929.5499
481	-0.0000	-179.3883	0.0000	327871.6621
482	-0.0000	-179.6352	0.0000	328785.3022
483	-0.0000	-175.1196	0.0000	329712.0960
484	-0.0000	-182.7834	0.0000	330623.5447
485	-0.0000	-177.8774	0.0000	331613.8754
486	-0.0000	-176.3923	0.0000	332582.1166
487	-0.0000	-171.7036	0.0000	333595.4816
488	-0.0000	-181.3712	0.0000	334532.9773
489	-0.0000	-183.3515	0.0000	335510.6354
490	-0.0000	-180.0608	0.0000	336486.7487
491	-0.0000	-174.7879	0.0000	337502.5594
492	-0.0000	-177.5077	0.0000	338473.2554
493	-0.0000	-178.3290	0.0000	339468.7233
494	-0.0000	-180.0347	0.0000	340428.9536
495	-0.0000	-175.5272	0.0000	341295.6963
496	-0.0000	-176.6700	0.0000	342003.1707
497	-0.0000	-168.1009	0.0000	342702.9457
498	-0.0000	-171.4497	0.0000	343393.3392
499	-0.0000	-163.1029	0.0000	344127.7926
500	-0.0000	-178.1544	0.0000	345018.1754
501	-0.0000	-167.7513	0.0000	345851.0830
502	-0.0000	-173.5441	0.0000	346754.7696
503	-0.0000	-173.8261	0.0000	347678.5724
504	-0.0000	-168.0919	0.0000	348635.0510
505	-0.0000	-168.6416	0.0000	349564.0092
506	-0.0000	-172.4090	0.0000	350491.2155
507	-0.0000	-167.2829	0.0000	351444.6139
508	-0.0000	-174.9158	0.0000	352359.0739
509	-0.0000	-165.7788	0.0000	353321.7313
510	-0.0000	-169.8094	0.0000	354217.7067
511	-0.0000	-174.5373	0.0000	355169.2171
512	-0.0000	-170.6308	0.0000	356051.6198
513	-0.0000	-173.4731	0.0000	356886.8349
514	-0.0000	-179.9209	0.0000	357799.0565
515	-0.0000	-170.2293	0.0000	358740.4304
516	-0.0000	-168.6005	0.0000	359567.5807
517	-0.0000	-174.0634	0.0000	360295.2864
518	-0.0000	-170.6423	0.0000	361155.3640
519	-0.0000	-162.6911	0.0000	362044.9123
520	-0.0000	-170.6117	0.0000	363038.2013
521	-0.0000	-169.5385	0.0000	364007.1507
522	-0.0000	-171.1384	0.0000	364968.7071
523	-0.0000	-174.2794	0.0000	365898.3605
524	-0.0000	-174.7813	0.0000	366828.2106
525	-0.0000	-173.1118	0.0000	367753.0656
526	-0.0000	-173.7531	0.0000	368689.5378
527	-0.0000	-175.1357	0.0000	369524.9400
528	-0.0000	-168.9384	0.0000	370374.3794
529	-0.0000	-168.4475	0.0000	371238.3018
530	-0.0000	-175.7092	0.0000	372133.6486
531	-0.0000	-166.5999	0.0000	372946.1226
532	-0.0000	-170.8335	0.0000	373778.5819
533	-0.0000	-169.4649	0.0000	374632.5619
534	-0.0000	-172.8990	0.0000	375467.6633
535	-0.0000	-168.8393	0.0000	376220.4053
536	-0.0000	-163.3089	0.0000	376903.1560
537	-0.0000	-171.9079	0.0000	377617.7890
538	-0.0000	-165.6973	0.0000	378309.6855
539	-0.0000	-166.9406	0.0000	379017.6375
540	-0.0000	-172.7260	0.0000	379811.8789
541	-0.0000	-165.4615	0.0000	380647.0153
542	-0.0000	-163.1701	0.0000	381448.2501
543	-0.0000	-166.5193	0.0000	382334.3086
544	-0.0000	-170.7407	0.0000	383167.4151
545	-0.0000	-171.5763	0.0000	384006.7666
546	-0.0000	-165.0091	0.0000	384863.8310
547	-0.0000	-166.4118	0.0000	385724.4439
548	-0.0000	-171.3949	0.0000	386600.0648
549	-0.0000	-166.1448	0.0000	387401.3426
550	-0.0000	-170.1950	0.0000	388235.5623
551	-0.0000	-173.2377	0.0000	389051.5985
552	-0.0000	-164.7968	0.0000	389920.2316
553	-0.0000	-169.6594	0.0000	390789.2177
