ID: shubert	Date: 2019-05-03 16:13:02	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	127.9055	10.0204	0.0000	0.0008
1	181.2289	18.3659	0.0000	0.0014
2	181.2289	18.7592	0.0000	0.0021
3	181.2289	28.9776	0.0000	0.0027
4	181.2289	26.5278	0.0000	0.0033
5	181.2289	32.2691	0.0000	0.0039
6	181.2289	30.3375	0.0000	0.0045
7	181.2289	35.0272	0.0000	0.0051
8	181.2289	32.4004	0.0000	0.0058
9	181.2289	40.3358	0.0000	0.0064
10	181.2289	36.4036	0.0000	0.0070
11	181.2289	39.0850	0.0000	0.0077
12	181.3851	40.6281	0.0000	0.0083
13	183.5695	47.2219	0.0000	0.0089
14	183.5695	39.0261	0.0000	0.0096
15	183.5695	42.5188	0.0000	0.0102
16	183.5695	51.1470	0.0000	0.0108
17	183.5695	47.3158	0.0000	0.0115
18	186.3256	54.3497	0.0000	0.0121
19	186.3256	53.0620	0.0000	0.0127
20	186.3256	55.8669	0.0000	0.0134
21	186.3256	47.2348	0.0000	0.0140
22	186.3256	47.2203	0.0000	0.0146
23	186.3256	53.1174	0.0000	0.0153
24	186.3256	54.0149	0.0000	0.0159
25	186.3256	59.8195	0.0000	0.0166
26	186.3256	54.1164	0.0000	0.0172
27	186.3256	59.2163	0.0000	0.0179
28	186.3256	62.0393	0.0000	0.0185
29	186.3256	58.8867	0.0000	0.0191
30	186.3256	57.2588	0.0000	0.0198
31	186.3256	67.6622	0.0000	0.0204
32	186.3256	67.2104	0.0000	0.0210
33	186.3256	59.7141	0.0000	0.0217
34	186.3256	63.5134	0.0000	0.0223
35	186.3256	61.8442	0.0000	0.0230
36	186.3256	65.5003	0.0000	0.0236
37	186.3256	61.2636	0.0000	0.0242
38	186.3256	68.5694	0.0000	0.0249
39	186.3256	68.2416	0.0000	0.0255
40	186.3256	66.4676	0.0000	0.0262
41	186.3256	70.9443	0.0000	0.0268
42	186.3256	66.2155	0.0000	0.0275
43	186.3256	65.2535	0.0000	0.0282
44	186.3256	69.4064	0.0000	0.0289
45	186.3256	63.4842	0.0000	0.0296
46	186.4938	74.9564	0.0000	0.0303
47	186.4938	71.1624	0.0000	0.0310
48	186.4938	67.8447	0.0000	0.0317
49	186.4938	70.3121	0.0000	0.0323
50	186.5689	70.3375	0.0000	0.0329
51	186.5689	74.2402	0.0000	0.0335
52	186.5689	64.4855	0.0000	0.0342
53	186.5689	71.6929	0.0000	0.0348
54	186.6148	74.2801	0.0000	0.0354
55	186.6148	71.2422	0.0000	0.0361
56	186.6148	63.7718	0.0000	0.0367
57	186.6148	71.4984	0.0000	0.0373
58	186.6148	71.2464	0.0000	0.0380
59	186.6148	69.3552	0.0000	0.0386
60	186.6148	78.1688	0.0000	0.0393
61	186.6148	77.1824	0.0000	0.0399
62	186.6148	60.2790	0.0000	0.0405
63	186.6148	73.7714	0.0000	0.0412
64	186.6148	73.2433	0.0000	0.0418
65	186.6148	75.9413	0.0000	0.0424
66	186.6148	74.2127	0.0000	0.0431
67	186.6148	79.1565	0.0000	0.0437
68	186.6148	71.6458	0.0000	0.0443
69	186.7284	73.8263	0.0000	0.0449
70	186.7284	79.0335	0.0000	0.0456
71	186.7284	70.3484	0.0000	0.0462
72	186.7284	69.6578	0.0000	0.0468
73	186.7284	72.3625	0.0000	0.0475
74	186.7284	75.2774	0.0000	0.0481
75	186.7284	74.9535	0.0000	0.0489
76	186.7284	77.7104	0.0000	0.0496
77	186.7284	73.0269	0.0000	0.0502
78	186.7284	73.9076	0.0000	0.0508
79	186.7284	76.0823	0.0000	0.0514
80	186.7284	79.4102	0.0000	0.0521
81	186.7284	68.8570	0.0000	0.0527
82	186.7284	77.1398	0.0000	0.0533
83	186.7284	77.5122	0.0000	0.0539
84	186.7284	73.1166	0.0000	0.0546
85	186.7284	73.8052	0.0000	0.0552
86	186.7284	71.3606	0.0000	0.0558
87	186.7284	79.1816	0.0000	0.0565
88	186.7284	70.6685	0.0000	0.0571
89	186.7284	75.6784	0.0000	0.0578
90	186.7284	74.6729	0.0000	0.0585
91	186.7284	81.6936	0.0000	0.0592
92	186.7284	81.2406	0.0000	0.0598
93	186.7284	77.0787	0.0000	0.0604
94	186.7284	76.1604	0.0000	0.0611
95	186.7284	73.2657	0.0000	0.0617
96	186.7284	81.8409	0.0000	0.0624
97	186.7284	74.6894	0.0000	0.0630
98	186.7284	78.9034	0.0000	0.0637
99	186.7284	82.2391	0.0000	0.0643
100	186.7287	79.6302	0.0000	0.0649
101	186.7287	77.3371	0.0000	0.0655
102	186.7287	81.0382	0.0000	0.0662
103	186.7287	81.6537	0.0000	0.0669
104	186.7287	75.3664	0.0000	0.0675
105	186.7287	83.9787	0.0000	0.0681
106	186.7287	80.7038	0.0000	0.0688
107	186.7287	74.4906	0.0000	0.0694
108	186.7287	78.3306	0.0000	0.0701
109	186.7287	79.6232	0.0000	0.0707
110	186.7287	89.5186	0.0000	0.0713
111	186.7302	78.6389	0.0000	0.0720
112	186.7302	79.3883	0.0000	0.0726
113	186.7302	77.7227	0.0000	0.0732
114	186.7302	81.2522	0.0000	0.0738
115	186.7302	79.6834	0.0000	0.0745
116	186.7302	72.0552	0.0000	0.0751
117	186.7302	76.6182	0.0000	0.0758
118	186.7302	71.7701	0.0000	0.0764
119	186.7302	75.6250	0.0000	0.0770
120	186.7302	75.8681	0.0000	0.0776
121	186.7302	73.7211	0.0000	0.0782
122	186.7302	76.7947	0.0000	0.0789
123	186.7302	79.5221	0.0000	0.0796
124	186.7302	80.1166	0.0000	0.0802
125	186.7302	77.3184	0.0000	0.0809
126	186.7302	86.9543	0.0000	0.0815
127	186.7302	74.7197	0.0000	0.0821
128	186.7302	81.9790	0.0000	0.0827
129	186.7302	77.2741	0.0000	0.0834
130	186.7302	80.0529	0.0000	0.0840
131	186.7302	74.5239	0.0000	0.0847
132	186.7302	82.1445	0.0000	0.0853
133	186.7302	83.0281	0.0000	0.0859
134	186.7302	78.1638	0.0000	0.0866
135	186.7302	83.7860	0.0000	0.0872
136	186.7302	78.5669	0.0000	0.0878
137	186.7302	74.7507	0.0000	0.0884
138	186.7302	82.4374	0.0000	0.0891
139	186.7302	80.8873	0.0000	0.0897
140	186.7302	77.0369	0.0000	0.0904
141	186.7302	83.0642	0.0000	0.0911
142	186.7302	87.6134	0.0000	0.0917
143	186.7302	76.7087	0.0000	0.0923
144	186.7302	74.8438	0.0000	0.0929
145	186.7302	74.8477	0.0000	0.0936
146	186.7302	79.8021	0.0000	0.0942
147	186.7302	74.1662	0.0000	0.0948
148	186.7302	81.4226	0.0000	0.0955
149	186.7302	79.0694	0.0000	0.0961
150	186.7302	77.0347	0.0000	0.0968
151	186.7302	77.3245	0.0000	0.0974
152	186.7302	75.5897	0.0000	0.0980
153	186.7302	71.9069	0.0000	0.0986
154	186.7302	83.4868	0.0000	0.0993
155	186.7302	80.7933	0.0000	0.0999
156	186.7302	71.4234	0.0000	0.1006
157	186.7302	79.4857	0.0000	0.1012
158	186.7302	84.3853	0.0000	0.1018
159	186.7307	77.5383	0.0000	0.1025
160	186.7307	75.5804	0.0000	0.1031
161	186.7307	79.1959	0.0000	0.1038
162	186.7307	71.4632	0.0000	0.1045
163	186.7307	77.9889	0.0000	0.1051
164	186.7307	85.5069	0.0000	0.1057
165	186.7307	79.7220	0.0000	0.1063
166	186.7302	78.9947	0.0000	0.1078
167	186.7302	18.5893	0.0000	0.1085
168	186.7302	19.3778	0.0000	0.1091
169	186.7302	24.6284	0.0000	0.1097
170	186.7302	31.6693	0.0000	0.1103
171	186.7302	29.9996	0.0000	0.1110
172	186.7302	34.7857	0.0000	0.1117
173	186.7302	35.0934	0.0000	0.1125
174	186.7302	40.2464	0.0000	0.1133
175	186.7302	34.8034	0.0000	0.1140
176	186.7302	38.2023	0.0000	0.1147
177	186.7302	38.8374	0.0000	0.1154
178	186.7302	44.6534	0.0000	0.1161
179	186.7302	40.5923	0.0000	0.1167
180	186.7302	43.9613	0.0000	0.1174
181	186.7302	45.4235	0.0000	0.1182
182	186.7302	46.6813	0.0000	0.1188
183	186.7302	47.7263	0.0000	0.1195
184	186.7302	48.1838	0.0000	0.1201
185	186.7302	50.0798	0.0000	0.1208
186	186.7302	50.9871	0.0000	0.1214
187	186.7302	43.6658	0.0000	0.1221
188	186.7302	52.5321	0.0000	0.1228
189	186.7302	51.0812	0.0000	0.1234
190	186.7302	54.9149	0.0000	0.1241
191	186.7302	44.6997	0.0000	0.1247
192	186.7302	57.2390	0.0000	0.1254
193	186.7302	59.2789	0.0000	0.1261
194	186.7302	54.8563	0.0000	0.1267
195	186.7302	51.4071	0.0000	0.1273
196	186.7302	55.9865	0.0000	0.1279
197	186.7302	52.8437	0.0000	0.1285
198	186.7302	54.0218	0.0000	0.1292
199	186.7302	55.5977	0.0000	0.1298
200	186.7302	57.4841	0.0000	0.1304
201	186.7302	60.5364	0.0000	0.1310
202	186.7302	64.4696	0.0000	0.1316
203	186.7302	63.9940	0.0000	0.1323
204	186.7302	64.1270	0.0000	0.1330
205	186.7302	60.6606	0.0000	0.1336
206	186.7302	71.7382	0.0000	0.1343
207	186.7302	69.7423	0.0000	0.1350
208	186.7302	66.7115	0.0000	0.1357
209	186.7302	61.8984	0.0000	0.1364
210	186.7302	66.8304	0.0000	0.1371
211	186.7302	67.5365	0.0000	0.1378
212	186.7302	68.1506	0.0000	0.1384
213	186.7302	65.5582	0.0000	0.1391
214	186.7302	63.3542	0.0000	0.1397
215	186.7302	67.7069	0.0000	0.1403
216	186.7302	57.2103	0.0000	0.1409
217	186.7307	67.4819	0.0000	0.1415
218	186.7307	59.9379	0.0000	0.1421
219	186.7307	64.7457	0.0000	0.1427
220	186.7307	72.7356	0.0000	0.1434
221	186.7307	67.4325	0.0000	0.1440
222	186.7307	70.6493	0.0000	0.1446
223	186.7307	75.4314	0.0000	0.1452
224	186.7307	64.2963	0.0000	0.1458
225	186.7307	66.3482	0.0000	0.1464
226	186.7307	65.9259	0.0000	0.1471
227	186.7307	76.5712	0.0000	0.1477
228	186.7307	65.3921	0.0000	0.1483
229	186.7307	67.5977	0.0000	0.1489
230	186.7307	67.6678	0.0000	0.1495
231	186.7307	65.4270	0.0000	0.1502
232	186.7307	72.9799	0.0000	0.1508
233	186.7307	73.2626	0.0000	0.1515
234	186.7307	71.3927	0.0000	0.1522
235	186.7307	63.1536	0.0000	0.1528
236	186.7307	68.6578	0.0000	0.1534
237	186.7307	73.1181	0.0000	0.1541
238	186.7307	67.7050	0.0000	0.1547
239	186.7307	66.1969	0.0000	0.1553
240	186.7307	71.9482	0.0000	0.1560
241	186.7307	70.2388	0.0000	0.1566
242	186.7307	79.1570	0.0000	0.1572
243	186.7307	68.9798	0.0000	0.1579
244	186.7307	67.5604	0.0000	0.1585
245	186.7307	75.3205	0.0000	0.1591
246	186.7307	74.6025	0.0000	0.1598
247	186.7307	73.8198	0.0000	0.1604
248	186.7307	77.0952	0.0000	0.1610
249	186.7307	65.4454	0.0000	0.1618
250	186.7307	71.9133	0.0000	0.1624
251	186.7307	71.2906	0.0000	0.1631
252	186.7307	73.2850	0.0000	0.1638
253	186.7307	72.8233	0.0000	0.1645
254	186.7307	72.1733	0.0000	0.1651
255	186.7307	64.1080	0.0000	0.1657
256	186.7307	70.1140	0.0000	0.1664
257	186.7307	75.1082	0.0000	0.1670
258	186.7307	72.7943	0.0000	0.1676
259	186.7307	75.9890	0.0000	0.1682
260	186.7307	77.7348	0.0000	0.1689
261	186.7307	73.6958	0.0000	0.1695
262	186.7307	73.9428	0.0000	0.1701
263	186.7307	71.2633	0.0000	0.1707
264	186.7307	75.2923	0.0000	0.1713
265	186.7307	77.9933	0.0000	0.1720
266	186.7307	71.9093	0.0000	0.1726
267	186.7307	72.9815	0.0000	0.1732
268	186.7307	76.6349	0.0000	0.1738
269	186.7307	75.9734	0.0000	0.1745
270	186.7307	73.8007	0.0000	0.1751
271	186.7307	71.0449	0.0000	0.1757
272	186.7307	76.0422	0.0000	0.1764
273	186.7307	71.2215	0.0000	0.1770
274	186.7307	73.6217	0.0000	0.1776
275	186.7307	72.0149	0.0000	0.1783
276	186.7307	69.8392	0.0000	0.1789
