ID: shubert	Date: 2019-05-03 16:18:19	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	142.0733	10.9380	0.0000	0.0008
1	142.0733	15.9084	0.0000	0.0015
2	164.6473	19.4345	0.0000	0.0023
3	178.5974	26.7591	0.0000	0.0031
4	178.5974	25.9594	0.0000	0.0038
5	178.5974	29.8551	0.0000	0.0044
6	178.5974	30.6222	0.0000	0.0051
7	178.5974	30.8443	0.0000	0.0058
8	178.5974	34.9129	0.0000	0.0064
9	178.5974	34.6779	0.0000	0.0072
10	178.5974	34.3620	0.0000	0.0079
11	178.5974	37.5220	0.0000	0.0085
12	183.8391	39.9127	0.0000	0.0092
13	183.8391	39.6117	0.0000	0.0099
14	183.8391	45.8624	0.0000	0.0105
15	183.8391	46.9758	0.0000	0.0112
16	183.8391	45.1017	0.0000	0.0118
17	183.8391	49.8196	0.0000	0.0125
18	183.8391	48.4141	0.0000	0.0131
19	183.8391	54.2776	0.0000	0.0138
20	183.8391	48.9039	0.0000	0.0146
21	183.8391	54.0901	0.0000	0.0153
22	183.8391	52.8565	0.0000	0.0159
23	183.8391	58.6618	0.0000	0.0166
24	183.8391	57.4677	0.0000	0.0172
25	183.8391	51.3088	0.0000	0.0179
26	183.8391	59.2936	0.0000	0.0186
27	183.8391	55.5265	0.0000	0.0192
28	184.7307	55.0159	0.0000	0.0199
29	184.7307	49.6291	0.0000	0.0205
30	184.7307	64.8778	0.0000	0.0212
31	184.8854	58.3231	0.0000	0.0219
32	184.8854	62.8968	0.0000	0.0227
33	185.5134	60.2018	0.0000	0.0233
34	185.5134	65.5845	0.0000	0.0239
35	185.5134	64.1419	0.0000	0.0246
36	185.5134	57.8354	0.0000	0.0253
37	185.5134	65.5444	0.0000	0.0260
38	185.5134	65.1400	0.0000	0.0266
39	186.1682	62.7877	0.0000	0.0273
40	186.1682	59.9869	0.0000	0.0279
41	186.1682	65.3939	0.0000	0.0286
42	186.4853	73.8322	0.0000	0.0293
43	186.4853	58.0242	0.0000	0.0301
44	186.4853	61.1403	0.0000	0.0308
45	186.4853	65.8740	0.0000	0.0314
46	186.4853	72.8650	0.0000	0.0321
47	186.4853	72.3167	0.0000	0.0328
48	186.4853	65.7825	0.0000	0.0335
49	186.4853	70.1168	0.0000	0.0342
50	186.4853	77.3741	0.0000	0.0349
51	186.4853	71.7747	0.0000	0.0355
52	186.4853	75.7877	0.0000	0.0361
53	186.4853	77.8417	0.0000	0.0369
54	186.4853	71.4833	0.0000	0.0376
55	186.4853	74.3287	0.0000	0.0382
56	186.4853	75.0499	0.0000	0.0389
57	186.4853	71.2794	0.0000	0.0395
58	186.4853	71.8125	0.0000	0.0402
59	186.4853	70.7868	0.0000	0.0409
60	186.5286	79.0148	0.0000	0.0416
61	186.5286	77.7307	0.0000	0.0424
62	186.5286	74.0974	0.0000	0.0430
63	186.5286	68.3017	0.0000	0.0437
64	186.5286	70.3344	0.0000	0.0443
65	186.5286	70.6495	0.0000	0.0451
66	186.5286	76.2198	0.0000	0.0458
67	186.5286	75.7282	0.0000	0.0464
68	186.5286	78.1024	0.0000	0.0470
69	186.5286	77.5671	0.0000	0.0477
70	186.5286	71.5199	0.0000	0.0484
71	186.5286	74.0005	0.0000	0.0491
72	186.5286	70.3709	0.0000	0.0498
73	186.5286	75.2505	0.0000	0.0505
74	186.5343	79.1645	0.0000	0.0511
75	186.5343	76.3229	0.0000	0.0518
76	186.6020	69.0429	0.0000	0.0524
77	186.6020	73.3292	0.0000	0.0531
78	186.6020	72.1293	0.0000	0.0539
79	186.6020	73.8464	0.0000	0.0545
80	186.6020	74.2173	0.0000	0.0551
81	186.6020	78.9337	0.0000	0.0558
82	186.6020	74.9521	0.0000	0.0565
83	186.6020	77.6513	0.0000	0.0572
84	186.6020	76.7443	0.0000	0.0580
85	186.7127	80.6102	0.0000	0.0586
86	186.7127	85.4056	0.0000	0.0593
87	186.7127	75.2641	0.0000	0.0599
88	186.7127	78.6483	0.0000	0.0607
89	186.7127	76.2937	0.0000	0.0613
90	186.7127	74.4980	0.0000	0.0621
91	186.7127	74.4231	0.0000	0.0628
92	186.7127	72.7577	0.0000	0.0635
93	186.7127	71.2511	0.0000	0.0641
94	186.7127	76.3555	0.0000	0.0649
95	186.7127	72.9582	0.0000	0.0656
