ID: shubert	Date: 2018-08-22 21:26:12	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	1055.2640	64.4285	0.0000	225.8511
1	1055.2640	77.5991	0.0000	381.0191
2	1055.2640	93.9684	0.0000	539.0835
3	1055.2640	97.9195	0.0000	687.9456
4	1055.2640	115.4733	0.0000	837.3370
5	1055.2640	141.7973	0.0000	988.1675
6	1421.7489	168.1133	0.0000	1132.3872
7	2112.6685	190.3341	0.0000	1275.4581
8	2112.6685	187.2645	0.0000	1418.4017
9	2112.6685	230.4795	0.0000	1559.0529
10	2112.6685	201.2887	0.0000	1702.9986
11	2112.6685	216.8993	0.0000	1852.1538
12	2112.6685	245.9704	0.0000	1997.7064
13	2112.6685	238.1073	0.0000	2143.6257
14	2112.6685	235.0335	0.0000	2282.5212
15	2112.6685	296.0554	0.0000	2424.1920
16	2112.6685	310.6894	0.0000	2574.6775
17	2112.6685	277.0468	0.0000	2719.7740
18	2112.6685	310.2641	0.0000	2868.3133
19	2112.6685	273.4455	0.0000	3009.9263
20	2112.6685	308.0479	0.0000	3163.1064
21	2670.5651	348.4766	0.0000	3306.1445
22	2670.5651	325.0742	0.0000	3447.6674
23	2670.5651	368.3012	0.0000	3598.5193
24	2670.5651	377.4846	0.0000	3749.0473
25	2670.5651	392.5848	0.0000	3898.7596
26	2670.5651	392.5306	0.0000	4043.9670
27	2670.5651	395.9407	0.0000	4187.9997
28	2670.5651	357.7520	0.0000	4334.7259
29	2670.5651	479.2490	0.0000	4481.8509
30	2670.5651	460.0794	0.0000	4624.4926
31	2670.5651	450.4424	0.0000	4764.0913
32	2670.5651	453.0914	0.0000	4902.9136
33	2670.5651	479.4592	0.0000	5043.7059
34	2670.5651	529.5076	0.0000	5187.6056
35	2670.5651	544.8816	0.0000	5328.8772
36	2670.5651	498.6858	0.0000	5474.6213
37	2670.5651	504.5548	0.0000	5616.4095
38	2670.5651	504.7818	0.0000	5755.0139
39	2670.5651	478.7502	0.0000	5895.7331
40	2670.5651	504.6108	0.0000	6046.1304
41	2670.5651	528.8890	0.0000	6188.3383
42	2670.5651	550.1536	0.0000	6342.6597
43	2670.5651	540.3161	0.0000	6499.1653
44	2670.5651	589.0807	0.0000	6650.3747
45	2670.5651	581.5497	0.0000	6795.6910
46	2670.5651	559.9005	0.0000	6951.2367
47	2670.5651	601.9340	0.0000	7094.2738
48	2670.5651	578.4860	0.0000	7235.0810
49	2670.5651	606.8209	0.0000	7381.7501
50	2670.5651	685.3373	0.0000	7523.2449
51	2670.5651	608.1025	0.0000	7665.3714
52	2670.5651	640.0704	0.0000	7808.0571
53	2670.5651	663.7065	0.0000	7949.1327
54	2670.5651	716.1898	0.0000	8092.5531
55	2670.5651	675.5104	0.0000	8237.0055
56	2670.5651	675.2587	0.0000	8378.3867
57	2670.5651	682.3473	0.0000	8520.1242
58	2670.5651	756.3693	0.0000	8659.6863
59	2670.5651	682.2025	0.0000	8799.6132
60	2670.5651	708.4471	0.0000	8940.2635
61	2670.5651	734.5205	0.0000	9085.8114
62	2670.5651	752.1402	0.0000	9228.5798
63	2670.5651	738.5592	0.0000	9371.2409
64	2670.5651	758.6803	0.0000	9513.2565
65	2670.5651	738.9399	0.0000	9654.1703
66	2670.5651	779.7119	0.0000	9796.2275
67	2670.5651	699.0013	0.0000	9936.5101
68	2670.5651	771.6270	0.0000	10076.3783
69	2670.5651	729.3478	0.0000	10219.1522
70	2670.5651	779.8669	0.0000	10359.3495
71	2670.5651	781.0127	0.0000	10498.5449
72	2670.5651	816.9870	0.0000	10640.0506
73	2670.5651	767.8005	0.0000	10787.0462
74	2670.5651	808.7321	0.0000	10926.7278
75	2670.5651	862.5786	0.0000	11074.4503
76	2670.5651	839.1440	0.0000	11214.8216
77	2675.2511	823.7017	0.0000	11358.5746
78	2675.2511	846.1316	0.0000	11500.7951
79	2675.2511	875.8622	0.0000	11644.7716
80	2675.4003	849.0525	0.0000	11783.7155
81	2675.4003	846.1066	0.0000	11920.8043
82	2675.4003	868.8839	0.0000	12053.4608
83	2675.4003	865.9624	0.0000	12184.7897
84	2675.4003	907.5940	0.0000	12319.0091
85	2675.4003	863.3399	0.0000	12453.0587
86	2675.4003	916.1780	0.0000	12586.6630
87	2675.4003	902.7324	0.0000	12720.0778
88	2675.4003	860.2864	0.0000	12853.9968
89	2675.4003	885.3894	0.0000	12986.1951
90	2675.4003	915.1917	0.0000	13117.3317
91	2675.4003	921.2829	0.0000	13250.9933
92	2675.4003	913.6680	0.0000	13382.5841
93	2675.4003	928.7547	0.0000	13517.1487
94	2675.4003	962.7210	0.0000	13658.6185
95	2675.4003	1029.8892	0.0000	13828.1939
96	2675.4003	976.8889	0.0000	13977.9046
97	2675.4003	950.3193	0.0000	14132.5834
98	2675.4003	973.3325	0.0000	14283.2644
99	2675.4003	989.9312	0.0000	14458.6899
100	2675.4003	988.4882	0.0000	14607.5509
101	2675.4003	955.8348	0.0000	14761.5712
102	2675.4003	961.5586	0.0000	14930.8136
103	2675.4003	972.4730	0.0000	15083.4498
104	2675.4003	1054.5052	0.0000	15230.1733
105	2675.4003	1044.5019	0.0000	15369.3931
106	2694.8323	1067.8179	0.0000	15513.9947
107	2694.8323	1056.0863	0.0000	15664.5656
108	2706.2573	968.3776	0.0000	15814.4255
109	2706.2573	1121.8034	0.0000	15961.5655
110	2706.2573	938.0596	0.0000	16101.5441
111	2706.2573	1079.1152	0.0000	16242.5940
112	2706.2573	1032.9736	0.0000	16387.9294
113	2706.2573	976.3450	0.0000	16530.5779
114	2706.2573	1041.4671	0.0000	16670.4178
115	2706.2573	1108.0968	0.0000	16812.2749
116	2706.2573	1018.2798	0.0000	16956.6302
117	2706.2573	1147.2555	0.0000	17096.2131
118	2706.2573	1131.1565	0.0000	17235.7023
119	2706.2573	1000.7893	0.0000	17380.6391
120	2706.2573	1112.2045	0.0000	17518.9984
121	2706.2573	1090.4838	0.0000	17659.0519
122	2706.2573	1052.2726	0.0000	17795.7618
123	2706.2573	1130.0122	0.0000	17932.8308
124	2706.2573	1091.4577	0.0000	18069.5794
125	2706.2573	1105.9426	0.0000	18206.7983
126	2706.2573	1161.9257	0.0000	18344.4755
127	2706.2573	1185.2749	0.0000	18483.9795
128	2706.2573	1064.3941	0.0000	18623.9038
129	2706.2573	1096.8135	0.0000	18759.7687
130	2706.2573	1146.3322	0.0000	18896.7619
131	2706.2573	1117.0131	0.0000	19033.7913
132	2706.2573	1168.9882	0.0000	19169.8897
133	2706.2573	1089.6478	0.0000	19305.2480
134	2706.2573	1134.4332	0.0000	19440.2163
135	2706.2573	1136.3342	0.0000	19574.1100
136	2706.2573	1169.6947	0.0000	19710.4688
137	2706.2573	1128.4698	0.0000	19854.6259
138	2706.2573	1122.8354	0.0000	19999.2175
139	2706.2573	1194.6859	0.0000	20136.0157
140	2706.2573	1158.1310	0.0000	20278.3301
141	2706.2573	1154.9140	0.0000	20428.3330
142	2706.2573	1218.6326	0.0000	20570.3747
143	2706.2573	1131.9904	0.0000	20727.8337
144	2706.2573	1143.8809	0.0000	20871.9575
145	2706.2573	1201.3792	0.0000	21017.7541
146	2706.2573	1155.9121	0.0000	21155.0863
147	2706.2573	1203.2009	0.0000	21307.2848
148	2706.2573	1200.5722	0.0000	21454.6130
149	2706.2573	1196.0498	0.0000	21600.4443
150	2706.2573	1156.3914	0.0000	21737.5410
151	2706.2573	1241.5464	0.0000	21873.8432
152	2706.2573	1194.6342	0.0000	22018.0933
153	2706.2573	1229.5275	0.0000	22185.3657
154	2706.2573	1174.3148	0.0000	22327.7345
155	2706.2573	1224.9794	0.0000	22473.6474
156	2706.2573	1226.6111	0.0000	22610.7850
157	2706.2573	1194.8656	0.0000	22752.7275
158	2706.9656	1268.7918	0.0000	22898.2990
159	2706.9656	1130.9645	0.0000	23035.9054
160	2706.9656	1221.5197	0.0000	23172.1103
161	2706.9656	1182.8926	0.0000	23314.2624
162	2706.9656	1221.2163	0.0000	23448.3671
163	2706.9656	1195.7376	0.0000	23581.6979
164	2706.9656	1141.8612	0.0000	23714.6673
165	2706.9656	1222.0757	0.0000	23848.7833
166	2706.9656	1232.7111	0.0000	23987.0121
167	2706.9656	1242.3392	0.0000	24124.4054
168	2706.9656	1196.7701	0.0000	24261.7958
169	2706.9656	1180.3577	0.0000	24403.8348
170	2706.9656	1167.1963	0.0000	24539.5477
171	2706.9656	1295.0204	0.0000	24673.6104
172	2706.9656	1257.2105	0.0000	24808.8095
173	2706.9656	1219.4902	0.0000	24943.2569
174	2706.9656	1211.1250	0.0000	25078.0392
175	2706.9656	1286.4644	0.0000	25217.3443
176	2706.9656	1269.2569	0.0000	25355.8073
177	2706.9656	1287.3753	0.0000	25495.0988
178	2706.9656	1329.9268	0.0000	25628.8595
179	2706.9656	1233.9336	0.0000	25763.5720
180	2706.9656	1325.1772	0.0000	25905.5278
181	2706.9656	1244.7895	0.0000	26038.7857
182	2706.9656	1230.9964	0.0000	26177.6497
183	2706.9656	1292.6611	0.0000	26312.1934
184	2706.9656	1270.8573	0.0000	26453.0773
185	2706.9656	1286.0436	0.0000	26595.5718
186	2706.9656	1229.7358	0.0000	26737.2570
187	2706.9656	1314.8133	0.0000	26878.2647
188	2706.9656	1266.3306	0.0000	27010.3881
189	2706.9656	1273.5364	0.0000	27143.3063
190	2706.9656	1312.9551	0.0000	27277.3459
191	2706.9656	1362.6201	0.0000	27418.7253
192	2706.9656	1323.5868	0.0000	27578.6853
193	2706.9656	1305.2894	0.0000	27713.0141
194	2706.9656	1313.5319	0.0000	27847.4076
195	2706.9656	1355.8554	0.0000	27994.3821
196	2706.9656	1373.7377	0.0000	28132.2730
197	2706.9656	1415.0412	0.0000	28268.6467
198	2706.9656	1328.6859	0.0000	28410.7666
199	2708.2049	1267.3717	0.0000	28555.1853
200	2708.2049	1300.6855	0.0000	28690.5842
201	2708.2049	1362.3532	0.0000	28825.9904
202	2708.2049	1366.4751	0.0000	28961.9448
203	2708.2049	1329.9259	0.0000	29094.1901
204	2708.2049	1335.9675	0.0000	29227.2441
205	2708.2049	1331.7681	0.0000	29361.6703
206	2708.2049	1346.8530	0.0000	29494.5903
207	2708.2049	1350.4557	0.0000	29631.5408
208	2708.2049	1325.1612	0.0000	29763.8028
209	2708.2049	1389.5915	0.0000	29895.2882
210	2708.2049	1331.4048	0.0000	30030.2660
211	2708.2049	1355.4147	0.0000	30163.5778
212	2708.2049	1416.9042	0.0000	30295.8095
213	2708.2049	1354.8873	0.0000	30427.4433
214	2708.2049	1429.6778	0.0000	30563.4887
215	2708.2049	1435.5166	0.0000	30697.6464
216	2708.2049	1385.2254	0.0000	30834.6217
217	2708.8192	1318.8215	0.0000	30974.0891
218	2708.8192	1507.5561	0.0000	31110.0276
219	2708.8192	1453.8614	0.0000	31246.8820
220	2708.8192	1208.1642	0.0000	31390.0688
221	2708.8192	1423.3795	0.0000	31536.3746
222	2708.8192	1418.3598	0.0000	31681.8767
223	2708.8192	1380.2634	0.0000	31825.2978
224	2708.8192	1459.4260	0.0000	31965.7092
225	2708.8192	1432.7161	0.0000	32099.8831
226	2708.8192	1470.9759	0.0000	32235.9319
227	2708.8192	1388.2365	0.0000	32375.1893
228	2708.8192	1480.5222	0.0000	32521.5230
229	2708.8192	1373.0896	0.0000	32654.8555
230	2708.8192	1430.4649	0.0000	32787.4751
231	2708.8192	1432.0164	0.0000	32931.1285
232	2708.8192	1378.9513	0.0000	33077.7407
233	2708.8192	1403.2072	0.0000	33214.0236
234	2708.8192	1414.9221	0.0000	33347.9559
235	2708.8192	1436.6012	0.0000	33483.5589
236	2708.8192	1293.9013	0.0000	33618.0570
237	2708.8192	1438.5255	0.0000	33752.1927
238	2708.8192	1348.0282	0.0000	33896.6224
239	2708.8192	1367.1033	0.0000	34029.8557
240	2708.8192	1481.5311	0.0000	34175.1251
241	2708.8192	1414.3744	0.0000	34311.5029
242	2708.8192	1491.8118	0.0000	34442.8136
243	2708.8192	1414.5548	0.0000	34573.4797
244	2708.8192	1439.7859	0.0000	34703.1038
245	2708.8192	1396.4882	0.0000	34833.2105
246	2708.9124	1446.8948	0.0000	34962.5840
