ID: vincent	Date: 2019-05-03 16:44:56	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9920	0.3286	0.0000	0.0007
1	0.9920	0.3814	0.0000	0.0012
2	0.9920	0.3919	0.0000	0.0017
3	0.9920	0.4882	0.0000	0.0021
4	0.9920	0.5264	0.0000	0.0026
5	0.9920	0.5654	0.0000	0.0030
6	0.9997	0.6201	0.0000	0.0034
7	0.9997	0.5840	0.0000	0.0038
8	0.9997	0.6383	0.0000	0.0042
9	0.9997	0.6944	0.0000	0.0047
10	0.9997	0.7364	0.0000	0.0051
11	0.9997	0.7489	0.0000	0.0056
12	0.9997	0.7555	0.0000	0.0061
13	0.9997	0.7600	0.0000	0.0065
14	0.9997	0.8027	0.0000	0.0069
15	0.9997	0.8078	0.0000	0.0074
16	0.9997	0.8590	0.0000	0.0079
17	0.9997	0.8457	0.0000	0.0083
18	0.9997	0.8541	0.0000	0.0087
19	0.9997	0.8603	0.0000	0.0091
20	0.9997	0.8651	0.0000	0.0095
21	0.9997	0.8765	0.0000	0.0100
22	0.9997	0.8756	0.0000	0.0104
23	0.9997	0.8809	0.0000	0.0109
24	0.9997	0.8947	0.0000	0.0114
25	0.9997	0.8971	0.0000	0.0118
26	0.9997	0.9109	0.0000	0.0123
27	0.9997	0.9199	0.0000	0.0128
28	0.9997	0.8996	0.0000	0.0133
29	0.9997	0.9226	0.0000	0.0137
30	0.9997	0.9213	0.0000	0.0141
31	0.9997	0.9142	0.0000	0.0145
32	0.9997	0.9262	0.0000	0.0149
33	0.9997	0.9329	0.0000	0.0153
34	0.9998	0.9363	0.0000	0.0158
35	1.0000	0.9442	0.0000	0.0162
36	1.0000	0.9543	0.0000	0.0167
37	1.0000	0.9496	0.0000	0.0172
38	1.0000	0.9610	0.0000	0.0176
39	1.0000	0.9606	0.0000	0.0181
40	1.0000	0.9628	0.0000	0.0186
41	1.0000	0.9464	0.0000	0.0191
42	1.0000	0.9469	0.0000	0.0195
43	1.0000	0.9662	0.0000	0.0199
44	1.0000	0.9445	0.0000	0.0204
45	1.0000	0.9632	0.0000	0.0208
46	1.0000	0.9534	0.0000	0.0212
47	1.0000	0.9624	0.0000	0.0216
48	1.0000	0.9558	0.0000	0.0221
49	1.0000	0.9533	0.0000	0.0226
50	1.0000	0.9543	0.0000	0.0230
51	1.0000	0.9593	0.0000	0.0235
52	1.0000	0.9608	0.0000	0.0240
53	1.0000	0.9640	0.0000	0.0244
54	1.0000	0.9599	0.0000	0.0248
55	1.0000	0.9566	0.0000	0.0252
56	1.0000	0.9534	0.0000	0.0257
57	1.0000	0.9332	0.0000	0.0261
58	1.0000	0.9779	0.0000	0.0265
59	1.0000	0.9621	0.0000	0.0269
60	1.0000	0.9746	0.0000	0.0274
61	1.0000	0.9782	0.0000	0.0278
62	1.0000	0.9811	0.0000	0.0284
63	1.0000	0.7170	0.0000	0.0288
64	1.0000	0.8010	0.0000	0.0293
65	1.0000	0.8328	0.0000	0.0297
66	1.0000	0.8657	0.0000	0.0301
67	1.0000	0.8255	0.0000	0.0305
68	1.0000	0.8434	0.0000	0.0309
69	1.0000	0.8484	0.0000	0.0314
70	1.0000	0.8799	0.0000	0.0318
71	1.0000	0.8975	0.0000	0.0322
72	1.0000	0.9041	0.0000	0.0327
73	1.0000	0.8876	0.0000	0.0331
74	1.0000	0.9065	0.0000	0.0336
75	1.0000	0.9096	0.0000	0.0340
76	1.0000	0.8913	0.0000	0.0345
77	1.0000	0.9246	0.0000	0.0348
78	1.0000	0.9011	0.0000	0.0353
