ID: CF2	Date: 2019-05-03 17:35:56	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-58.7252	-613.0564	0.0000	0.0029
1	-2.5819	-577.3694	0.0000	0.0052
2	-2.5819	-546.1168	0.0000	0.0074
3	-2.5819	-534.7841	0.0000	0.0100
4	-2.5819	-488.8164	0.0000	0.0127
5	-2.5819	-495.4973	0.0000	0.0157
6	-2.5819	-468.6819	0.0000	0.0180
7	-1.2660	-466.0925	0.0000	0.0202
8	-1.2660	-446.5178	0.0000	0.0226
9	-0.1575	-433.1648	0.0000	0.0250
10	-0.1575	-430.6082	0.0000	0.0274
11	-0.1575	-424.8616	0.0000	0.0303
12	-0.1575	-422.2657	0.0000	0.0332
13	-0.1575	-402.0682	0.0000	0.0356
14	-0.1575	-388.9707	0.0000	0.0381
15	-0.1575	-356.7639	0.0000	0.0407
16	-0.1575	-399.4156	0.0000	0.0430
17	-0.1575	-375.4317	0.0000	0.0455
18	-0.1575	-384.2401	0.0000	0.0479
19	-0.1575	-381.2728	0.0000	0.0504
20	-0.1575	-388.0941	0.0000	0.0527
21	-0.1575	-396.8242	0.0000	0.0552
22	-0.1575	-446.7300	0.0000	0.0576
23	-0.1575	-442.8980	0.0000	0.0601
24	-0.1575	-443.4462	0.0000	0.0629
25	-0.1575	-403.2554	0.0000	0.0655
26	-0.1575	-421.9601	0.0000	0.0679
27	-0.1575	-404.5966	0.0000	0.0702
28	-0.1575	-395.1785	0.0000	0.0726
29	-0.1575	-394.5223	0.0000	0.0751
30	-0.1575	-383.0032	0.0000	0.0775
31	-0.1575	-374.5474	0.0000	0.0798
32	-0.1575	-370.0081	0.0000	0.0824
33	-0.1575	-369.5342	0.0000	0.0849
34	-0.1575	-367.3389	0.0000	0.0875
35	-0.1575	-340.6653	0.0000	0.0900
36	-0.0790	-350.4668	0.0000	0.0926
37	-0.0790	-348.0608	0.0000	0.0954
38	-0.0790	-357.6782	0.0000	0.0983
39	-0.0790	-351.7283	0.0000	0.1010
40	-0.0790	-337.9946	0.0000	0.1040
41	-0.0790	-339.1537	0.0000	0.1067
42	-0.0790	-346.5465	0.0000	0.1095
43	-0.0790	-344.5576	0.0000	0.1121
44	-0.0631	-316.0861	0.0000	0.1148
45	-0.0631	-335.5680	0.0000	0.1178
46	-0.0631	-327.8629	0.0000	0.1205
47	-0.0631	-328.1255	0.0000	0.1234
48	-0.0631	-348.4857	0.0000	0.1266
49	-0.0631	-328.4446	0.0000	0.1296
50	-0.0631	-334.8082	0.0000	0.1325
51	-0.0631	-349.6109	0.0000	0.1355
52	-0.0631	-337.3858	0.0000	0.1385
53	-0.0631	-331.5516	0.0000	0.1414
54	-0.0196	-315.6162	0.0000	0.1445
55	-0.0196	-339.0918	0.0000	0.1472
56	-0.0196	-335.9584	0.0000	0.1501
57	-0.0196	-339.6922	0.0000	0.1536
58	-0.0093	-337.0675	0.0000	0.1564
59	-0.0093	-344.2368	0.0000	0.1589
60	-0.0093	-294.8074	0.0000	0.1615
61	-0.0093	-332.5479	0.0000	0.1648
62	-0.0093	-363.4575	0.0000	0.1675
63	-0.0093	-326.0854	0.0000	0.1702
64	-0.0093	-311.8361	0.0000	0.1728
65	-0.0093	-324.8833	0.0000	0.1760
66	-0.0093	-318.0575	0.0000	0.1790
67	-0.0093	-314.8562	0.0000	0.1816
68	-0.0093	-318.1685	0.0000	0.1844
69	-0.0093	-323.0768	0.0000	0.1870
70	-0.0093	-326.9770	0.0000	0.1897
71	-0.0093	-334.4074	0.0000	0.1923
72	-0.0093	-320.0011	0.0000	0.1950
73	-0.0093	-324.1649	0.0000	0.1979
74	-0.0093	-303.1460	0.0000	0.2007
75	-0.0093	-343.4153	0.0000	0.2032
76	-0.0093	-331.4089	0.0000	0.2056
77	-0.0024	-319.8255	0.0000	0.2084
78	-0.0024	-304.0288	0.0000	0.2111
79	-0.0024	-335.1845	0.0000	0.2141
80	-0.0024	-313.8818	0.0000	0.2167
81	-0.0022	-292.7658	0.0000	0.2193
82	-0.0022	-298.9414	0.0000	0.2221
83	-0.0022	-315.0704	0.0000	0.2245
84	-0.0022	-318.5812	0.0000	0.2268
85	-0.0022	-306.4162	0.0000	0.2296
86	-0.0022	-312.5188	0.0000	0.2320
87	-0.0022	-317.3356	0.0000	0.2343
88	-0.0022	-308.4470	0.0000	0.2367
89	-0.0022	-299.5206	0.0000	0.2391
90	-0.0022	-298.3103	0.0000	0.2414
91	-0.0022	-285.9967	0.0000	0.2439
92	-0.0022	-306.7058	0.0000	0.2463
93	-0.0003	-303.3199	0.0000	0.2490
94	-0.0003	-308.1008	0.0000	0.2515
95	-0.0003	-289.6978	0.0000	0.2541
96	-0.0003	-305.8062	0.0000	0.2569
97	-0.0003	-305.5266	0.0000	0.2596
98	-0.0004	-317.7338	0.0000	0.2621
99	-0.0003	-315.2356	0.0000	0.2644
100	-0.0003	-297.7117	0.0000	0.2671
101	-0.0003	-308.6288	0.0000	0.2699
102	-0.0003	-318.9561	0.0000	0.2726
103	-0.0003	-305.9270	0.0000	0.2751
104	-0.0003	-295.5280	0.0000	0.2780
105	-0.0003	-300.5228	0.0000	0.2806
106	-0.0003	-303.7419	0.0000	0.2831
107	-0.0003	-318.2022	0.0000	0.2859
108	-0.0003	-291.9117	0.0000	0.2883
109	-0.0003	-313.1691	0.0000	0.2906
110	-0.0003	-304.2493	0.0000	0.2929
111	-0.0003	-313.3519	0.0000	0.2952
112	-0.0003	-302.6867	0.0000	0.2975
113	-0.0000	-301.7186	0.0000	0.2998
114	-0.0000	-303.5878	0.0000	0.3020
115	-0.0000	-301.6858	0.0000	0.3044
116	-0.0000	-319.2697	0.0000	0.3070
117	-0.0000	-296.9872	0.0000	0.3095
118	-0.0000	-297.7961	0.0000	0.3118
119	-0.0000	-338.0619	0.0000	0.3141
120	-0.0000	-345.4307	0.0000	0.3165
121	-0.0000	-314.9198	0.0000	0.3187
122	-0.0000	-324.6164	0.0000	0.3210
123	-0.0000	-337.2392	0.0000	0.3233
124	-0.0000	-320.7574	0.0000	0.3256
125	-0.0000	-345.1516	0.0000	0.3279
126	-0.0000	-334.4278	0.0000	0.3301
127	-0.0000	-341.3005	0.0000	0.3324
128	-0.0000	-324.6646	0.0000	0.3347
129	-0.0000	-346.0258	0.0000	0.3369
130	-0.0000	-317.2487	0.0000	0.3392
131	-0.0000	-329.6588	0.0000	0.3414
