ID: vincent	Date: 2019-05-03 17:56:44	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2675	0.0000	0.0010
1	0.9550	0.4360	0.0000	0.0018
2	0.9870	0.4329	0.0000	0.0025
3	0.9870	0.4918	0.0000	0.0033
4	0.9870	0.5671	0.0000	0.0041
5	0.9986	0.5745	0.0000	0.0048
6	0.9986	0.5938	0.0000	0.0055
7	0.9986	0.6564	0.0000	0.0062
8	0.9986	0.6307	0.0000	0.0069
9	0.9986	0.6807	0.0000	0.0076
10	0.9986	0.6904	0.0000	0.0083
11	0.9986	0.7159	0.0000	0.0090
12	0.9986	0.7063	0.0000	0.0097
13	0.9986	0.7139	0.0000	0.0104
14	0.9989	0.7513	0.0000	0.0111
15	0.9989	0.7614	0.0000	0.0118
16	0.9989	0.7575	0.0000	0.0125
17	0.9989	0.7792	0.0000	0.0132
18	0.9989	0.7677	0.0000	0.0140
19	0.9989	0.7938	0.0000	0.0148
20	0.9986	0.8108	0.0000	0.0155
21	0.9986	0.7614	0.0000	0.0164
22	0.9986	0.7333	0.0000	0.0172
23	0.9986	0.6350	0.0000	0.0181
24	0.9986	0.5792	0.0000	0.0191
25	0.9986	0.5224	0.0000	0.0201
26	0.9986	0.4966	0.0000	0.0211
27	0.9986	0.4926	0.0000	0.0219
28	0.9986	0.5138	0.0000	0.0226
29	0.9986	0.5734	0.0000	0.0233
30	0.9986	0.5753	0.0000	0.0240
31	0.9986	0.6235	0.0000	0.0247
32	0.9986	0.6540	0.0000	0.0254
33	0.9986	0.6624	0.0000	0.0261
34	0.9986	0.7023	0.0000	0.0268
35	0.9986	0.6989	0.0000	0.0275
36	0.9986	0.7263	0.0000	0.0282
37	0.9986	0.7248	0.0000	0.0289
38	0.9986	0.7378	0.0000	0.0296
39	0.9986	0.7411	0.0000	0.0303
40	0.9986	0.7955	0.0000	0.0311
41	0.9986	0.8031	0.0000	0.0319
42	0.9986	0.7555	0.0000	0.0326
43	0.9986	0.7970	0.0000	0.0333
44	0.9986	0.8196	0.0000	0.0341
45	0.9986	0.8212	0.0000	0.0349
46	0.9986	0.8414	0.0000	0.0358
47	0.9986	0.8304	0.0000	0.0364
48	0.9986	0.8331	0.0000	0.0372
49	0.9986	0.8509	0.0000	0.0381
50	0.9986	0.8112	0.0000	0.0389
51	0.9993	0.7926	0.0000	0.0399
52	0.9993	0.7587	0.0000	0.0407
53	0.9993	0.7198	0.0000	0.0417
54	0.9986	0.7542	0.0000	0.0426
55	0.9986	0.6676	0.0000	0.0436
56	0.9996	0.7034	0.0000	0.0445
57	0.9996	0.6516	0.0000	0.0454
58	0.9996	0.6302	0.0000	0.0463
59	0.9996	0.6456	0.0000	0.0474
60	0.9996	0.5788	0.0000	0.0482
61	0.9996	0.6500	0.0000	0.0493
62	0.9996	0.6185	0.0000	0.0500
63	0.9997	0.5854	0.0000	0.0508
64	0.9998	0.6519	0.0000	0.0514
65	0.9998	0.6246	0.0000	0.0521
66	0.9999	0.6884	0.0000	0.0528
67	0.9999	0.6974	0.0000	0.0535
68	0.9999	0.7086	0.0000	0.0542
69	0.9999	0.6984	0.0000	0.0549
70	0.9999	0.7313	0.0000	0.0556
71	0.9999	0.7845	0.0000	0.0564
72	0.9999	0.7616	0.0000	0.0570
73	0.9999	0.7399	0.0000	0.0577
74	0.9999	0.8117	0.0000	0.0585
75	0.9999	0.8075	0.0000	0.0591
76	0.9999	0.8152	0.0000	0.0598
77	0.9999	0.7987	0.0000	0.0605
78	0.9999	0.7941	0.0000	0.0612
79	0.9999	0.8335	0.0000	0.0619
80	0.9999	0.8450	0.0000	0.0625
81	0.9999	0.8433	0.0000	0.0632
82	0.9999	0.8446	0.0000	0.0640
83	0.9999	0.8465	0.0000	0.0647
84	0.9999	0.8281	0.0000	0.0656
85	0.9999	0.8240	0.0000	0.0667
86	0.9999	0.8078	0.0000	0.0675
87	0.9999	0.7715	0.0000	0.0683
88	0.9999	0.8197	0.0000	0.0694
89	0.9999	0.7487	0.0000	0.0702
90	0.9999	0.7468	0.0000	0.0712
91	0.9999	0.7354	0.0000	0.0719
92	0.9999	0.7025	0.0000	0.0728
93	0.9999	0.7598	0.0000	0.0737
94	0.9999	0.6891	0.0000	0.0748
95	0.9999	0.7277	0.0000	0.0756
96	0.9999	0.7462	0.0000	0.0770
97	0.9999	0.6871	0.0000	0.0780
98	0.9999	0.6660	0.0000	0.0789
99	0.9999	0.6808	0.0000	0.0802
100	0.9999	0.6336	0.0000	0.0813
101	0.9999	0.6732	0.0000	0.0820
102	0.9999	0.6815	0.0000	0.0828
103	0.9999	0.6742	0.0000	0.0835
104	0.9999	0.7478	0.0000	0.0843
105	0.9999	0.7492	0.0000	0.0850
106	0.9999	0.7619	0.0000	0.0857
107	0.9999	0.7615	0.0000	0.0863
108	0.9999	0.7698	0.0000	0.0870
109	0.9999	0.7843	0.0000	0.0877
110	0.9999	0.8079	0.0000	0.0884
111	0.9999	0.8264	0.0000	0.0891
112	0.9999	0.8084	0.0000	0.0898
113	0.9999	0.8470	0.0000	0.0904
114	0.9999	0.8178	0.0000	0.0911
115	0.9999	0.8196	0.0000	0.0918
116	0.9999	0.8491	0.0000	0.0925
117	0.9999	0.8373	0.0000	0.0931
118	0.9999	0.8462	0.0000	0.0938
119	0.9999	0.8734	0.0000	0.0945
120	0.9999	0.8550	0.0000	0.0952
121	0.9999	0.8777	0.0000	0.0958
122	0.9999	0.8748	0.0000	0.0965
123	0.9999	0.8732	0.0000	0.0974
124	0.9999	0.8626	0.0000	0.0981
125	0.9999	0.8729	0.0000	0.0989
126	0.9999	0.8638	0.0000	0.1001
127	0.9999	0.8524	0.0000	0.1009
128	0.9999	0.8554	0.0000	0.1017
129	0.9999	0.7939	0.0000	0.1026
130	0.9999	0.8441	0.0000	0.1036
131	0.9999	0.7950	0.0000	0.1046
132	0.9999	0.7998	0.0000	0.1056
133	0.9999	0.7707	0.0000	0.1065
134	0.9999	0.8166	0.0000	0.1073
135	0.9999	0.7878	0.0000	0.1084
136	0.9999	0.7781	0.0000	0.1093
137	0.9999	0.7591	0.0000	0.1103
138	0.9999	0.7647	0.0000	0.1111
139	0.9999	0.7576	0.0000	0.1121
140	0.9999	0.8014	0.0000	0.1134
141	0.9999	0.7585	0.0000	0.1145
142	0.9999	0.7676	0.0000	0.1153
143	0.9999	0.7366	0.0000	0.1161
144	0.9999	0.7660	0.0000	0.1174
145	0.9999	0.7448	0.0000	0.1184
146	0.9999	0.7576	0.0000	0.1192
147	0.9999	0.7415	0.0000	0.1200
148	0.9999	0.7730	0.0000	0.1208
149	0.9999	0.7699	0.0000	0.1216
150	0.9999	0.7718	0.0000	0.1223
151	0.9999	0.7772	0.0000	0.1229
152	1.0000	0.7964	0.0000	0.1236
153	1.0000	0.8215	0.0000	0.1243
154	1.0000	0.7901	0.0000	0.1250
155	1.0000	0.8071	0.0000	0.1259
156	1.0000	0.8122	0.0000	0.1268
157	1.0000	0.8270	0.0000	0.1276
158	1.0000	0.8257	0.0000	0.1284
159	1.0000	0.8454	0.0000	0.1291
