ID: vincent	Date: 2019-05-03 15:53:50	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.8386	0.2679	0.0000	0.0005
1	0.9829	0.3273	0.0000	0.0009
2	0.9855	0.3952	0.0000	0.0013
3	0.9968	0.5215	0.0000	0.0017
4	0.9968	0.4997	0.0000	0.0022
5	0.9968	0.5580	0.0000	0.0026
6	0.9968	0.5346	0.0000	0.0030
7	0.9968	0.6631	0.0000	0.0035
8	0.9968	0.6988	0.0000	0.0039
9	0.9968	0.6968	0.0000	0.0043
10	0.9968	0.7291	0.0000	0.0048
11	0.9968	0.7536	0.0000	0.0051
12	0.9968	0.7696	0.0000	0.0055
13	0.9968	0.8101	0.0000	0.0059
14	0.9981	0.7928	0.0000	0.0063
15	0.9981	0.8202	0.0000	0.0067
16	0.9981	0.8246	0.0000	0.0072
17	0.9981	0.8173	0.0000	0.0076
18	0.9981	0.8480	0.0000	0.0080
19	0.9981	0.8205	0.0000	0.0084
20	0.9981	0.8387	0.0000	0.0088
21	0.9981	0.8561	0.0000	0.0093
22	0.9986	0.8664	0.0000	0.0098
23	0.9988	0.8781	0.0000	0.0102
24	0.9989	0.8752	0.0000	0.0106
25	0.9998	0.8908	0.0000	0.0109
26	0.9998	0.9065	0.0000	0.0113
27	0.9998	0.8955	0.0000	0.0117
28	0.9998	0.9257	0.0000	0.0121
29	0.9999	0.9449	0.0000	0.0125
30	0.9999	0.9049	0.0000	0.0129
31	0.9999	0.9051	0.0000	0.0134
32	0.9999	0.9406	0.0000	0.0137
33	0.9999	0.9345	0.0000	0.0141
34	0.9999	0.9137	0.0000	0.0145
35	0.9999	0.9218	0.0000	0.0149
36	0.9999	0.9430	0.0000	0.0153
37	0.9999	0.9456	0.0000	0.0159
38	0.9999	0.6806	0.0000	0.0163
39	0.9999	0.7033	0.0000	0.0167
40	0.9999	0.6897	0.0000	0.0171
41	0.9999	0.7454	0.0000	0.0174
42	0.9999	0.7235	0.0000	0.0178
43	1.0000	0.7646	0.0000	0.0183
44	1.0000	0.8001	0.0000	0.0187
45	1.0000	0.7907	0.0000	0.0191
46	1.0000	0.8460	0.0000	0.0194
47	1.0000	0.7992	0.0000	0.0199
48	1.0000	0.8117	0.0000	0.0203
49	1.0000	0.8310	0.0000	0.0207
50	1.0000	0.8649	0.0000	0.0212
51	1.0000	0.8551	0.0000	0.0216
52	1.0000	0.8929	0.0000	0.0221
53	1.0000	0.8807	0.0000	0.0226
54	1.0000	0.8916	0.0000	0.0230
55	1.0000	0.9048	0.0000	0.0234
56	1.0000	0.9074	0.0000	0.0238
57	1.0000	0.9253	0.0000	0.0242
58	1.0000	0.9191	0.0000	0.0246
59	1.0000	0.9262	0.0000	0.0250
60	1.0000	0.9145	0.0000	0.0254
61	1.0000	0.8995	0.0000	0.0258
62	1.0000	0.9162	0.0000	0.0263
63	1.0000	0.9200	0.0000	0.0268
64	1.0000	0.9371	0.0000	0.0272
65	1.0000	0.9322	0.0000	0.0275
66	1.0000	0.9259	0.0000	0.0280
67	1.0000	0.9341	0.0000	0.0284
68	1.0000	0.9007	0.0000	0.0288
69	1.0000	0.9229	0.0000	0.0292
70	1.0000	0.9175	0.0000	0.0296
71	1.0000	0.9093	0.0000	0.0300
72	1.0000	0.9543	0.0000	0.0304
73	1.0000	0.9294	0.0000	0.0308
74	1.0000	0.9437	0.0000	0.0312
75	1.0000	0.9472	0.0000	0.0317
76	1.0000	0.8318	0.0000	0.0324
77	1.0000	0.7204	0.0000	0.0329
78	1.0000	0.7662	0.0000	0.0333
79	1.0000	0.7438	0.0000	0.0337
80	1.0000	0.7824	0.0000	0.0341
81	1.0000	0.8271	0.0000	0.0345
82	1.0000	0.8203	0.0000	0.0349
83	1.0000	0.8539	0.0000	0.0353
84	1.0000	0.8103	0.0000	0.0357
85	1.0000	0.8622	0.0000	0.0361
86	1.0000	0.8272	0.0000	0.0365
87	1.0000	0.8189	0.0000	0.0370
88	1.0000	0.8655	0.0000	0.0374
89	1.0000	0.8326	0.0000	0.0379
90	1.0000	0.8425	0.0000	0.0383
91	1.0000	0.8582	0.0000	0.0386
92	1.0000	0.8798	0.0000	0.0390
93	1.0000	0.8544	0.0000	0.0394
94	1.0000	0.9113	0.0000	0.0398
95	1.0000	0.8757	0.0000	0.0402
96	1.0000	0.8862	0.0000	0.0406
97	1.0000	0.8738	0.0000	0.0410
98	1.0000	0.8687	0.0000	0.0415
99	1.0000	0.8853	0.0000	0.0419
100	1.0000	0.8620	0.0000	0.0423
101	1.0000	0.8662	0.0000	0.0428
102	1.0000	0.8956	0.0000	0.0432
103	1.0000	0.8350	0.0000	0.0436
104	1.0000	0.8969	0.0000	0.0440
105	1.0000	0.8843	0.0000	0.0443
106	1.0000	0.8896	0.0000	0.0447
107	1.0000	0.9144	0.0000	0.0452
108	1.0000	0.8861	0.0000	0.0456
109	1.0000	0.9120	0.0000	0.0460
110	1.0000	0.8794	0.0000	0.0464
111	1.0000	0.9009	0.0000	0.0468
112	1.0000	0.8899	0.0000	0.0473
113	1.0000	0.9171	0.0000	0.0478
114	1.0000	0.8760	0.0000	0.0482
115	1.0000	0.9059	0.0000	0.0489
116	1.0000	0.8386	0.0000	0.0493
117	1.0000	0.7582	0.0000	0.0497
118	1.0000	0.8536	0.0000	0.0500
119	1.0000	0.8423	0.0000	0.0504
120	1.0000	0.8700	0.0000	0.0508
121	1.0000	0.8391	0.0000	0.0512
122	1.0000	0.8851	0.0000	0.0515
123	1.0000	0.8817	0.0000	0.0520
124	1.0000	0.9227	0.0000	0.0524
125	1.0000	0.8554	0.0000	0.0527
126	1.0000	0.8787	0.0000	0.0531
127	1.0000	0.8345	0.0000	0.0536
128	1.0000	0.8805	0.0000	0.0540
129	1.0000	0.8796	0.0000	0.0545
130	1.0000	0.8941	0.0000	0.0549
131	1.0000	0.8746	0.0000	0.0552
132	1.0000	0.8633	0.0000	0.0556
133	1.0000	0.8892	0.0000	0.0560
134	1.0000	0.8996	0.0000	0.0563
135	1.0000	0.9037	0.0000	0.0567
136	1.0000	0.9095	0.0000	0.0571
137	1.0000	0.9174	0.0000	0.0575
138	1.0000	0.9346	0.0000	0.0579
139	1.0000	0.9350	0.0000	0.0584
140	1.0000	0.9042	0.0000	0.0587
141	1.0000	0.9170	0.0000	0.0592
142	1.0000	0.8566	0.0000	0.0596
143	1.0000	0.8967	0.0000	0.0600
144	1.0000	0.8868	0.0000	0.0603
145	1.0000	0.9217	0.0000	0.0607
146	1.0000	0.9074	0.0000	0.0611
147	1.0000	0.9210	0.0000	0.0615
148	1.0000	0.9275	0.0000	0.0619
149	1.0000	0.8918	0.0000	0.0622
150	1.0000	0.8947	0.0000	0.0626
151	1.0000	0.8583	0.0000	0.0630
152	1.0000	0.9200	0.0000	0.0635
153	1.0000	0.8582	0.0000	0.0640
154	1.0000	0.8503	0.0000	0.0647
155	1.0000	0.8447	0.0000	0.0652
156	1.0000	0.8385	0.0000	0.0657
157	1.0000	0.8731	0.0000	0.0661
158	1.0000	0.8993	0.0000	0.0666
159	1.0000	0.8527	0.0000	0.0671
160	1.0000	0.8833	0.0000	0.0675
161	1.0000	0.8635	0.0000	0.0680
162	1.0000	0.8835	0.0000	0.0685
163	1.0000	0.8490	0.0000	0.0689
164	1.0000	0.8745	0.0000	0.0693
165	1.0000	0.8750	0.0000	0.0698
166	1.0000	0.8957	0.0000	0.0703
167	1.0000	0.8526	0.0000	0.0708
168	1.0000	0.8263	0.0000	0.0712
169	1.0000	0.8124	0.0000	0.0716
170	1.0000	0.8718	0.0000	0.0720
171	1.0000	0.8527	0.0000	0.0724
172	1.0000	0.8669	0.0000	0.0729
173	1.0000	0.8900	0.0000	0.0733
174	1.0000	0.8525	0.0000	0.0737
175	1.0000	0.8803	0.0000	0.0742
176	1.0000	0.8683	0.0000	0.0746
177	1.0000	0.8657	0.0000	0.0751
178	1.0000	0.8509	0.0000	0.0756
179	1.0000	0.8455	0.0000	0.0760
180	1.0000	0.8664	0.0000	0.0766
181	1.0000	0.8797	0.0000	0.0771
182	1.0000	0.8413	0.0000	0.0775
183	1.0000	0.8801	0.0000	0.0779
184	1.0000	0.8445	0.0000	0.0783
185	1.0000	0.8894	0.0000	0.0787
186	1.0000	0.8619	0.0000	0.0791
187	1.0000	0.8738	0.0000	0.0796
188	1.0000	0.8684	0.0000	0.0801
189	1.0000	0.9051	0.0000	0.0805
190	1.0000	0.8383	0.0000	0.0809
191	1.0000	0.8788	0.0000	0.0815
192	1.0000	0.8734	0.0000	0.0821
193	1.0000	0.8002	0.0000	0.0828
194	1.0000	0.7598	0.0000	0.0833
195	1.0000	0.7908	0.0000	0.0838
196	1.0000	0.7340	0.0000	0.0842
197	1.0000	0.8140	0.0000	0.0846
198	1.0000	0.7949	0.0000	0.0850
199	1.0000	0.7978	0.0000	0.0854
200	1.0000	0.7938	0.0000	0.0859
201	1.0000	0.8412	0.0000	0.0863
202	1.0000	0.8363	0.0000	0.0868
203	1.0000	0.8538	0.0000	0.0871
204	1.0000	0.8688	0.0000	0.0876
205	1.0000	0.8541	0.0000	0.0882
206	1.0000	0.8231	0.0000	0.0887
207	1.0000	0.8382	0.0000	0.0891
208	1.0000	0.8502	0.0000	0.0895
209	1.0000	0.8694	0.0000	0.0899
210	1.0000	0.8512	0.0000	0.0903
211	1.0000	0.8563	0.0000	0.0908
212	1.0000	0.8905	0.0000	0.0912
213	1.0000	0.8377	0.0000	0.0916
214	1.0000	0.8632	0.0000	0.0921
215	1.0000	0.8847	0.0000	0.0926
216	1.0000	0.9000	0.0000	0.0930
217	1.0000	0.8825	0.0000	0.0934
218	1.0000	0.8905	0.0000	0.0939
219	1.0000	0.8480	0.0000	0.0944
220	1.0000	0.8134	0.0000	0.0949
221	1.0000	0.8194	0.0000	0.0953
222	1.0000	0.8143	0.0000	0.0958
223	1.0000	0.7798	0.0000	0.0962
224	1.0000	0.8291	0.0000	0.0967
225	1.0000	0.8696	0.0000	0.0971
226	1.0000	0.8333	0.0000	0.0976
227	1.0000	0.8593	0.0000	0.0981
228	1.0000	0.8824	0.0000	0.0986
229	1.0000	0.8726	0.0000	0.0990
230	1.0000	0.8855	0.0000	0.0996
231	1.0000	0.8259	0.0000	0.1002
232	1.0000	0.8017	0.0000	0.1010
233	1.0000	0.7880	0.0000	0.1015
234	1.0000	0.7776	0.0000	0.1021
235	1.0000	0.8127	0.0000	0.1025
236	1.0000	0.7312	0.0000	0.1029
237	1.0000	0.8179	0.0000	0.1034
238	1.0000	0.7461	0.0000	0.1038
239	1.0000	0.8106	0.0000	0.1043
240	1.0000	0.8485	0.0000	0.1048
241	1.0000	0.8389	0.0000	0.1053
242	1.0000	0.8532	0.0000	0.1057
243	1.0000	0.7911	0.0000	0.1061
244	1.0000	0.8338	0.0000	0.1067
245	1.0000	0.8093	0.0000	0.1073
246	1.0000	0.8006	0.0000	0.1077
247	1.0000	0.7717	0.0000	0.1081
248	1.0000	0.7739	0.0000	0.1086
249	1.0000	0.7520	0.0000	0.1091
250	1.0000	0.8408	0.0000	0.1096
251	1.0000	0.8547	0.0000	0.1100
252	1.0000	0.8422	0.0000	0.1105
253	1.0000	0.8516	0.0000	0.1110
254	1.0000	0.8052	0.0000	0.1114
255	1.0000	0.8310	0.0000	0.1119
256	1.0000	0.8319	0.0000	0.1125
257	1.0000	0.8665	0.0000	0.1129
258	1.0000	0.7458	0.0000	0.1135
259	1.0000	0.8223	0.0000	0.1139
260	1.0000	0.8624	0.0000	0.1144
261	1.0000	0.7956	0.0000	0.1149
262	1.0000	0.8187	0.0000	0.1154
263	1.0000	0.8792	0.0000	0.1158
264	1.0000	0.8528	0.0000	0.1162
265	1.0000	0.8633	0.0000	0.1166
266	1.0000	0.8551	0.0000	0.1171
267	1.0000	0.8610	0.0000	0.1175
268	1.0000	0.8770	0.0000	0.1179
269	1.0000	0.8782	0.0000	0.1185
270	1.0000	0.8364	0.0000	0.1190
271	1.0000	0.8358	0.0000	0.1198
272	1.0000	0.8314	0.0000	0.1204
273	1.0000	0.8119	0.0000	0.1209
274	1.0000	0.8292	0.0000	0.1214
275	1.0000	0.8221	0.0000	0.1219
276	1.0000	0.8270	0.0000	0.1224
277	1.0000	0.8521	0.0000	0.1228
278	1.0000	0.8326	0.0000	0.1233
279	1.0000	0.8600	0.0000	0.1238
280	1.0000	0.8710	0.0000	0.1242
281	1.0000	0.8667	0.0000	0.1247
282	1.0000	0.8495	0.0000	0.1251
283	1.0000	0.8589	0.0000	0.1255
284	1.0000	0.8778	0.0000	0.1260
285	1.0000	0.8788	0.0000	0.1265
286	1.0000	0.8630	0.0000	0.1270
287	1.0000	0.8556	0.0000	0.1274
288	1.0000	0.8684	0.0000	0.1278
289	1.0000	0.8917	0.0000	0.1282
290	1.0000	0.8950	0.0000	0.1286
291	1.0000	0.9110	0.0000	0.1290
292	1.0000	0.9055	0.0000	0.1295
293	1.0000	0.9145	0.0000	0.1300
294	1.0000	0.9146	0.0000	0.1305
295	1.0000	0.9148	0.0000	0.1309
296	1.0000	0.9179	0.0000	0.1314
297	1.0000	0.9179	0.0000	0.1319
298	1.0000	0.9328	0.0000	0.1324
299	1.0000	0.9268	0.0000	0.1328
300	1.0000	0.9143	0.0000	0.1332
301	1.0000	0.8957	0.0000	0.1337
302	1.0000	0.9319	0.0000	0.1341
303	1.0000	0.9319	0.0000	0.1345
304	1.0000	0.9236	0.0000	0.1350
305	1.0000	0.9179	0.0000	0.1354
306	1.0000	0.9523	0.0000	0.1359
307	1.0000	0.9377	0.0000	0.1363
308	1.0000	0.9343	0.0000	0.1369
309	1.0000	0.9065	0.0000	0.1374
310	1.0000	0.9262	0.0000	0.1382
311	1.0000	0.8934	0.0000	0.1387
312	1.0000	0.8454	0.0000	0.1393
313	1.0000	0.8851	0.0000	0.1400
314	1.0000	0.8970	0.0000	0.1404
315	1.0000	0.8902	0.0000	0.1409
316	1.0000	0.8929	0.0000	0.1413
317	1.0000	0.8902	0.0000	0.1418
318	1.0000	0.8896	0.0000	0.1423
319	1.0000	0.8927	0.0000	0.1430
320	1.0000	0.8567	0.0000	0.1434
321	1.0000	0.8847	0.0000	0.1439
322	1.0000	0.9363	0.0000	0.1443
323	1.0000	0.8973	0.0000	0.1448
324	1.0000	0.9144	0.0000	0.1452
325	1.0000	0.9172	0.0000	0.1457
326	1.0000	0.9109	0.0000	0.1462
327	1.0000	0.9448	0.0000	0.1467
328	1.0000	0.9274	0.0000	0.1471
329	1.0000	0.9188	0.0000	0.1476
330	1.0000	0.9340	0.0000	0.1482
331	1.0000	0.9143	0.0000	0.1487
332	1.0000	0.9578	0.0000	0.1492
333	1.0000	0.9457	0.0000	0.1498
334	1.0000	0.9488	0.0000	0.1503
335	1.0000	0.9508	0.0000	0.1508
336	1.0000	0.9400	0.0000	0.1514
337	1.0000	0.9341	0.0000	0.1521
338	1.0000	0.9003	0.0000	0.1526
339	1.0000	0.8994	0.0000	0.1532
340	1.0000	0.9076	0.0000	0.1537
341	1.0000	0.9045	0.0000	0.1542
342	1.0000	0.8770	0.0000	0.1546
343	1.0000	0.9300	0.0000	0.1552
344	1.0000	0.9264	0.0000	0.1556
345	1.0000	0.9219	0.0000	0.1560
346	1.0000	0.8822	0.0000	0.1565
347	1.0000	0.9194	0.0000	0.1569
348	1.0000	0.8871	0.0000	0.1575
349	1.0000	0.8202	0.0000	0.1581
350	1.0000	0.8026	0.0000	0.1585
351	1.0000	0.8855	0.0000	0.1590
352	1.0000	0.8450	0.0000	0.1594
353	1.0000	0.8057	0.0000	0.1599
354	1.0000	0.8474	0.0000	0.1604
355	1.0000	0.8054	0.0000	0.1607
356	1.0000	0.9056	0.0000	0.1611
357	1.0000	0.8458	0.0000	0.1615
358	1.0000	0.9025	0.0000	0.1619
359	1.0000	0.8962	0.0000	0.1624
360	1.0000	0.8707	0.0000	0.1629
361	1.0000	0.8874	0.0000	0.1632
362	1.0000	0.9184	0.0000	0.1638
363	1.0000	0.8892	0.0000	0.1642
364	1.0000	0.8869	0.0000	0.1647
365	1.0000	0.8718	0.0000	0.1652
366	1.0000	0.9149	0.0000	0.1657
367	1.0000	0.9043	0.0000	0.1660
368	1.0000	0.9225	0.0000	0.1665
369	1.0000	0.9275	0.0000	0.1670
370	1.0000	0.8826	0.0000	0.1674
371	1.0000	0.9250	0.0000	0.1679
372	1.0000	0.9115	0.0000	0.1684
373	1.0000	0.9037	0.0000	0.1688
374	1.0000	0.9135	0.0000	0.1692
375	1.0000	0.8757	0.0000	0.1697
376	1.0000	0.9063	0.0000	0.1702
377	1.0000	0.8730	0.0000	0.1706
378	1.0000	0.8807	0.0000	0.1711
379	1.0000	0.8752	0.0000	0.1716
380	1.0000	0.8834	0.0000	0.1721
381	1.0000	0.8432	0.0000	0.1726
382	1.0000	0.8818	0.0000	0.1731
383	1.0000	0.8777	0.0000	0.1735
384	1.0000	0.8910	0.0000	0.1739
385	1.0000	0.8923	0.0000	0.1743
386	1.0000	0.8320	0.0000	0.1749
387	1.0000	0.8565	0.0000	0.1754
388	1.0000	0.9183	0.0000	0.1760
389	1.0000	0.8506	0.0000	0.1765
390	1.0000	0.8286	0.0000	0.1774
391	1.0000	0.7855	0.0000	0.1777
392	1.0000	0.8210	0.0000	0.1782
393	1.0000	0.8055	0.0000	0.1788
394	1.0000	0.7947	0.0000	0.1792
395	1.0000	0.7966	0.0000	0.1796
396	1.0000	0.8189	0.0000	0.1801
397	1.0000	0.8857	0.0000	0.1805
398	1.0000	0.8748	0.0000	0.1810
399	1.0000	0.8419	0.0000	0.1815
400	1.0000	0.8510	0.0000	0.1820
401	1.0000	0.8365	0.0000	0.1823
402	1.0000	0.8609	0.0000	0.1828
403	1.0000	0.8389	0.0000	0.1832
404	1.0000	0.8909	0.0000	0.1838
405	1.0000	0.8636	0.0000	0.1842
406	1.0000	0.8830	0.0000	0.1846
407	1.0000	0.8987	0.0000	0.1852
408	1.0000	0.8269	0.0000	0.1857
409	1.0000	0.7875	0.0000	0.1861
410	1.0000	0.8307	0.0000	0.1864
411	1.0000	0.8996	0.0000	0.1869
412	1.0000	0.8723	0.0000	0.1872
413	1.0000	0.8513	0.0000	0.1876
414	1.0000	0.9124	0.0000	0.1880
