ID: CF2	Date: 2019-05-03 17:28:02	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-22.4379	-580.5653	0.0000	0.0033
1	-22.4379	-561.4933	0.0000	0.0057
2	-22.4379	-540.7495	0.0000	0.0082
3	-15.3169	-515.7151	0.0000	0.0107
4	-6.3722	-480.3517	0.0000	0.0131
5	-6.3722	-448.5784	0.0000	0.0156
6	-6.3722	-447.9532	0.0000	0.0180
7	-3.2279	-443.3147	0.0000	0.0206
8	-3.2279	-430.0160	0.0000	0.0230
9	-3.2279	-431.5468	0.0000	0.0254
10	-2.4885	-408.5874	0.0000	0.0280
11	-2.4885	-387.0378	0.0000	0.0306
12	-2.4885	-387.1296	0.0000	0.0331
13	-2.4885	-411.2702	0.0000	0.0355
14	-2.4885	-380.3344	0.0000	0.0379
15	-2.4885	-397.3652	0.0000	0.0403
16	-2.4885	-368.0409	0.0000	0.0428
17	-2.4885	-370.9683	0.0000	0.0452
18	-2.4885	-362.6045	0.0000	0.0476
19	-2.4885	-364.8712	0.0000	0.0500
20	-1.3075	-364.1153	0.0000	0.0523
21	-1.3075	-364.8288	0.0000	0.0546
22	-1.3075	-349.6658	0.0000	0.0569
23	-1.3075	-351.1793	0.0000	0.0592
24	-1.3075	-344.0791	0.0000	0.0615
25	-1.3075	-331.6576	0.0000	0.0638
26	-1.3075	-335.0216	0.0000	0.0661
27	-1.3075	-322.1738	0.0000	0.0684
28	-1.3075	-354.7489	0.0000	0.0707
29	-1.3075	-340.5850	0.0000	0.0729
30	-0.4690	-312.4110	0.0000	0.0752
31	-0.4690	-329.9090	0.0000	0.0776
32	-0.4690	-332.9888	0.0000	0.0800
33	-0.4690	-338.9106	0.0000	0.0822
34	-0.4690	-320.5965	0.0000	0.0847
35	-0.4690	-317.7244	0.0000	0.0870
36	-0.1249	-297.7699	0.0000	0.0893
37	-0.0475	-322.3370	0.0000	0.0916
38	-0.0113	-302.4346	0.0000	0.0939
39	-0.0113	-314.9313	0.0000	0.0963
40	-0.0113	-296.6053	0.0000	0.0986
41	-0.0113	-349.0740	0.0000	0.1009
42	-0.0113	-345.0378	0.0000	0.1033
43	-0.0113	-341.2140	0.0000	0.1056
44	-0.0113	-336.6250	0.0000	0.1080
45	-0.0113	-310.9588	0.0000	0.1105
46	-0.0113	-328.7658	0.0000	0.1129
47	-0.0113	-321.3714	0.0000	0.1153
48	-0.0113	-303.5567	0.0000	0.1177
49	-0.0113	-303.6799	0.0000	0.1199
50	-0.0113	-296.2573	0.0000	0.1221
51	-0.0113	-291.6176	0.0000	0.1244
52	-0.0095	-297.8501	0.0000	0.1266
53	-0.0095	-314.2486	0.0000	0.1290
54	-0.0095	-308.3252	0.0000	0.1313
55	-0.0095	-299.8833	0.0000	0.1336
56	-0.0095	-275.3255	0.0000	0.1358
57	-0.0079	-269.7568	0.0000	0.1380
58	-0.0059	-271.6959	0.0000	0.1408
59	-0.0021	-295.7027	0.0000	0.1431
60	-0.0021	-275.8601	0.0000	0.1453
61	-0.0003	-271.4808	0.0000	0.1475
62	-0.0003	-270.2877	0.0000	0.1497
63	-0.0003	-271.3772	0.0000	0.1520
64	-0.0003	-259.1703	0.0000	0.1545
65	-0.0003	-290.3011	0.0000	0.1570
66	-0.0000	-279.6080	0.0000	0.1593
67	-0.0000	-282.8791	0.0000	0.1615
68	-0.0000	-282.1221	0.0000	0.1639
69	-0.0000	-281.8185	0.0000	0.1661
70	-0.0000	-280.1084	0.0000	0.1683
71	-0.0000	-285.5676	0.0000	0.1706
72	-0.0000	-267.0256	0.0000	0.1729
73	-0.0000	-269.1109	0.0000	0.1752
74	-0.0000	-271.3572	0.0000	0.1774
75	-0.0000	-272.1301	0.0000	0.1797
76	-0.0000	-262.6409	0.0000	0.1821
77	-0.0000	-295.5826	0.0000	0.1844
78	-0.0000	-271.7658	0.0000	0.1868
79	-0.0000	-290.0451	0.0000	0.1891
80	-0.0000	-293.2728	0.0000	0.1914
81	-0.0000	-288.3483	0.0000	0.1937
82	-0.0000	-259.7030	0.0000	0.1961
83	-0.0000	-274.8014	0.0000	0.1985
84	-0.0000	-286.8880	0.0000	0.2008
85	-0.0000	-286.7911	0.0000	0.2031
86	-0.0000	-298.0749	0.0000	0.2054
87	-0.0000	-297.8976	0.0000	0.2080
88	-0.0000	-316.0448	0.0000	0.2104
89	-0.0000	-316.5632	0.0000	0.2127
90	-0.0000	-323.1687	0.0000	0.2149
91	-0.0000	-294.6414	0.0000	0.2173
92	-0.0000	-288.8614	0.0000	0.2196
93	-0.0000	-296.0066	0.0000	0.2219
94	-0.0000	-296.7995	0.0000	0.2242
95	-0.0000	-295.9368	0.0000	0.2265
96	-0.0000	-301.5093	0.0000	0.2288
97	-0.0000	-279.3074	0.0000	0.2312
98	-0.0000	-280.6918	0.0000	0.2335
99	-0.0000	-285.9242	0.0000	0.2359
100	-0.0000	-285.4593	0.0000	0.2382
101	-0.0000	-290.5448	0.0000	0.2406
