ID: shubert	Date: 2019-06-28 14:22:04	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
142	186.5764	55.1825	0.8869	0.2360
143	186.5764	50.4952	0.8726	0.2383
144	186.5764	48.2745	0.8802	0.2402
145	186.5764	47.0289	0.8668	0.2421
146	186.5764	48.2420	0.8663	0.2440
147	186.5764	50.2127	0.8775	0.2457
148	186.5764	48.1732	0.8824	0.2475
149	186.5764	46.2258	0.8712	0.2495
150	186.5764	48.9363	0.8708	0.2508
151	186.5764	46.7052	0.8771	0.2525
152	186.5764	50.2756	0.8775	0.2541
153	186.5764	50.4851	0.8767	0.2560
154	186.5764	49.7698	0.8772	0.2577
155	186.5764	54.6116	0.8769	0.2600
156	186.5764	42.5219	0.8840	0.2618
157	186.5764	47.4142	0.8805	0.2632
158	186.5764	51.0962	0.8637	0.2660
159	186.5764	46.8948	0.8478	0.2683
160	186.5884	46.1837	0.8565	0.2703
161	186.5884	42.6001	0.8478	0.2726
162	186.5884	45.8733	0.8457	0.2747
163	186.5884	48.8950	0.8470	0.2766
164	186.5884	44.9190	0.8541	0.2784
165	186.6460	54.3669	0.8546	0.2801
166	186.6460	44.4375	0.8505	0.2816
167	186.6460	43.9160	0.8469	0.2832
168	186.6460	48.8078	0.8500	0.2850
169	186.6460	48.4503	0.8511	0.2866
170	186.6970	47.4582	0.8545	0.2880
171	186.6970	54.7059	0.8626	0.2902
172	186.7229	56.1585	0.8615	0.2954
173	186.7229	55.8337	0.8619	0.2974
174	186.7229	53.3020	0.8579	0.3006
175	186.7229	52.3290	0.8563	0.3032
176	186.7229	44.2445	0.8653	0.3056
177	186.7229	51.6607	0.8620	0.3078
178	186.7229	46.4992	0.8655	0.3098
179	186.7229	54.7648	0.8667	0.3124
180	186.7229	51.2935	0.8732	0.3145
181	186.7229	48.2261	0.8672	0.3172
182	186.7229	48.4099	0.8644	0.3191
183	186.7229	48.2232	0.8730	0.3210
