ID: vincent	Date: 2019-05-03 16:43:18	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9805	0.2652	0.0000	0.0009
1	0.9819	0.3710	0.0000	0.0017
2	0.9863	0.4712	0.0000	0.0024
3	0.9863	0.5602	0.0000	0.0032
4	0.9957	0.5604	0.0000	0.0039
5	0.9958	0.6202	0.0000	0.0047
6	0.9996	0.6402	0.0000	0.0054
7	0.9996	0.6881	0.0000	0.0061
8	0.9996	0.6883	0.0000	0.0070
9	0.9996	0.7011	0.0000	0.0077
10	0.9996	0.7289	0.0000	0.0084
11	0.9996	0.7491	0.0000	0.0092
12	0.9997	0.7637	0.0000	0.0099
13	0.9999	0.7522	0.0000	0.0107
14	0.9999	0.7723	0.0000	0.0115
15	0.9999	0.7951	0.0000	0.0122
16	0.9999	0.8139	0.0000	0.0129
17	0.9999	0.8076	0.0000	0.0137
18	0.9999	0.8039	0.0000	0.0144
19	0.9999	0.8183	0.0000	0.0151
20	1.0000	0.8362	0.0000	0.0158
21	1.0000	0.8669	0.0000	0.0165
22	1.0000	0.8671	0.0000	0.0172
23	1.0000	0.8745	0.0000	0.0178
24	1.0000	0.8999	0.0000	0.0185
25	1.0000	0.8860	0.0000	0.0192
26	1.0000	0.8862	0.0000	0.0199
27	1.0000	0.8929	0.0000	0.0206
28	1.0000	0.8859	0.0000	0.0213
29	1.0000	0.9037	0.0000	0.0220
30	1.0000	0.9070	0.0000	0.0226
31	1.0000	0.9051	0.0000	0.0234
32	1.0000	0.9139	0.0000	0.0241
33	1.0000	0.9132	0.0000	0.0248
34	1.0000	0.9230	0.0000	0.0255
35	1.0000	0.9230	0.0000	0.0263
36	1.0000	0.9138	0.0000	0.0271
37	1.0000	0.9328	0.0000	0.0278
38	1.0000	0.9369	0.0000	0.0285
39	1.0000	0.9290	0.0000	0.0293
40	1.0000	0.9317	0.0000	0.0300
41	1.0000	0.9392	0.0000	0.0308
42	1.0000	0.9403	0.0000	0.0316
43	1.0000	0.9315	0.0000	0.0323
44	1.0000	0.9445	0.0000	0.0330
45	1.0000	0.9388	0.0000	0.0337
46	1.0000	0.9349	0.0000	0.0344
47	1.0000	0.9499	0.0000	0.0352
48	1.0000	0.9290	0.0000	0.0359
49	1.0000	0.9289	0.0000	0.0368
50	1.0000	0.9408	0.0000	0.0375
51	1.0000	0.9396	0.0000	0.0382
52	1.0000	0.9520	0.0000	0.0389
53	1.0000	0.9553	0.0000	0.0397
54	1.0000	0.9340	0.0000	0.0405
55	1.0000	0.9486	0.0000	0.0413
56	1.0000	0.9555	0.0000	0.0421
57	1.0000	0.9683	0.0000	0.0428
58	1.0000	0.9419	0.0000	0.0435
59	1.0000	0.9467	0.0000	0.0442
60	1.0000	0.9592	0.0000	0.0449
61	1.0000	0.9483	0.0000	0.0457
62	1.0000	0.9768	0.0000	0.0466
63	1.0000	0.8570	0.0000	0.0473
64	1.0000	0.8567	0.0000	0.0480
65	1.0000	0.8780	0.0000	0.0488
66	1.0000	0.8760	0.0000	0.0495
67	1.0000	0.9092	0.0000	0.0504
68	1.0000	0.9082	0.0000	0.0512
69	1.0000	0.9290	0.0000	0.0519
70	1.0000	0.9158	0.0000	0.0526
71	1.0000	0.9217	0.0000	0.0533
72	1.0000	0.9365	0.0000	0.0540
73	1.0000	0.9381	0.0000	0.0548
74	1.0000	0.9394	0.0000	0.0556
75	1.0000	0.9523	0.0000	0.0563
76	1.0000	0.9342	0.0000	0.0570
77	1.0000	0.9539	0.0000	0.0577
78	1.0000	0.9292	0.0000	0.0584
79	1.0000	0.9533	0.0000	0.0592
80	1.0000	0.9374	0.0000	0.0599
81	1.0000	0.9622	0.0000	0.0606
82	1.0000	0.9582	0.0000	0.0612
83	1.0000	0.9563	0.0000	0.0619
84	1.0000	0.9587	0.0000	0.0626
85	1.0000	0.9661	0.0000	0.0633
86	1.0000	0.9701	0.0000	0.0640
87	1.0000	0.9533	0.0000	0.0647
88	1.0000	0.9622	0.0000	0.0655
89	1.0000	0.9571	0.0000	0.0663
90	1.0000	0.9550	0.0000	0.0669
91	1.0000	0.9784	0.0000	0.0676
92	1.0000	0.9466	0.0000	0.0683
93	1.0000	0.9721	0.0000	0.0690
94	1.0000	0.9459	0.0000	0.0698
95	1.0000	0.9626	0.0000	0.0706
96	1.0000	0.9576	0.0000	0.0713
97	1.0000	0.9627	0.0000	0.0720
98	1.0000	0.9238	0.0000	0.0727
99	1.0000	0.9378	0.0000	0.0735
100	1.0000	0.9473	0.0000	0.0742
101	1.0000	0.9463	0.0000	0.0751
102	1.0000	0.9534	0.0000	0.0758
103	1.0000	0.9502	0.0000	0.0765
104	1.0000	0.9616	0.0000	0.0772
105	1.0000	0.9276	0.0000	0.0779
106	1.0000	0.9279	0.0000	0.0786
107	1.0000	0.9645	0.0000	0.0794
108	1.0000	0.9458	0.0000	0.0801
109	1.0000	0.9616	0.0000	0.0808
110	1.0000	0.9481	0.0000	0.0815
111	1.0000	0.9545	0.0000	0.0822
112	1.0000	0.9458	0.0000	0.0829
113	1.0000	0.9565	0.0000	0.0836
114	1.0000	0.9599	0.0000	0.0843
115	1.0000	0.9642	0.0000	0.0850
116	1.0000	0.9782	0.0000	0.0857
117	1.0000	0.9461	0.0000	0.0864
118	1.0000	0.9664	0.0000	0.0871
119	1.0000	0.9714	0.0000	0.0878
120	1.0000	0.9684	0.0000	0.0886
121	1.0000	0.9690	0.0000	0.0893
122	1.0000	0.9590	0.0000	0.0900
123	1.0000	0.9672	0.0000	0.0908
124	1.0000	0.9736	0.0000	0.0916
125	1.0000	0.9645	0.0000	0.0923
126	1.0000	0.9638	0.0000	0.0931
