ID: bc5ee760-b581-42ec-8951-912fb1381299	Date: 2018-05-02 02:10:00	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
141	200.0000	200.0000	0.0000	97.6140
142	200.0000	200.0000	0.0000	98.2916
143	200.0000	200.0000	0.0000	98.9645
144	200.0000	200.0000	0.0000	99.6723
145	200.0000	200.0000	0.0000	100.3549
146	200.0000	200.0000	0.0000	101.0454
147	200.0000	200.0000	0.0000	101.7406
148	200.0000	200.0000	0.0000	102.5782
149	200.0000	200.0000	0.0000	103.2600
150	200.0000	200.0000	0.0000	103.9321
151	200.0000	200.0000	0.0000	104.6290
152	200.0000	200.0000	0.0000	105.3035
153	200.0000	200.0000	0.0000	105.9778
154	200.0000	200.0000	0.0000	106.6537
155	200.0000	200.0000	0.0000	107.3263
156	200.0000	200.0000	0.0000	108.0146
157	200.0000	200.0000	0.0000	108.6879
158	200.0000	200.0000	0.0000	109.3612
159	200.0000	200.0000	0.0000	110.0326
160	200.0000	200.0000	0.0000	110.7028
161	200.0000	200.0000	0.0000	111.3911
162	200.0000	200.0000	0.0000	112.0632
163	200.0000	200.0000	0.0000	112.7372
164	200.0000	200.0000	0.0000	113.4129
165	200.0000	200.0000	0.0000	114.0797
166	200.0000	200.0000	0.0000	114.7614
167	200.0000	200.0000	0.0000	115.5031
168	200.0000	200.0000	0.0000	116.1776
169	200.0000	200.0000	0.0000	116.8473
170	200.0000	200.0000	0.0000	117.5218
171	200.0000	200.0000	0.0000	118.2027
172	200.0000	200.0000	0.0000	118.9609
173	200.0000	200.0000	0.0000	119.7519
174	200.0000	200.0000	0.0000	120.4281
175	200.0000	200.0000	0.0000	121.1028
176	200.0000	200.0000	0.0000	121.8038
177	200.0000	200.0000	0.0000	122.4740
178	200.0000	200.0000	0.0000	123.1484
179	200.0000	200.0000	0.0000	123.8213
180	200.0000	200.0000	0.0000	124.4950
181	200.0000	200.0000	0.0000	125.1771
182	200.0000	200.0000	0.0000	126.3328
183	200.0000	200.0000	0.0000	127.0380
184	200.0000	200.0000	0.0000	127.7244
185	200.0000	200.0000	0.0000	128.3951
186	200.0000	200.0000	0.0000	129.0874
187	200.0000	200.0000	0.0000	129.7634
188	200.0000	200.0000	0.0000	130.4386
189	200.0000	200.0000	0.0000	131.1173
190	200.0000	200.0000	0.0000	131.7914
191	200.0000	200.0000	0.0000	132.4716
192	200.0000	200.0000	0.0000	133.1472
193	200.0000	200.0000	0.0000	133.8191
194	200.0000	200.0000	0.0000	134.5417
195	200.0000	200.0000	0.0000	135.2215
196	200.0000	200.0000	0.0000	136.0996
197	200.0000	200.0000	0.0000	136.7710
198	200.0000	200.0000	0.0000	137.4452
199	200.0000	200.0000	0.0000	138.1135
Pos: [2.99999999644631, 2.000000002836745]

