ID: vincent	Date: 2019-05-03 17:07:05	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9320	0.2665	0.0000	0.0004
1	0.9320	0.4025	0.0000	0.0008
2	0.9320	0.4066	0.0000	0.0012
3	0.9674	0.4873	0.0000	0.0016
4	0.9674	0.5258	0.0000	0.0020
5	0.9674	0.5915	0.0000	0.0023
6	0.9824	0.6183	0.0000	0.0027
7	0.9824	0.6399	0.0000	0.0030
8	0.9824	0.6606	0.0000	0.0034
9	0.9918	0.7164	0.0000	0.0037
10	0.9918	0.7258	0.0000	0.0041
11	0.9918	0.7183	0.0000	0.0044
12	0.9918	0.7178	0.0000	0.0048
13	0.9918	0.7366	0.0000	0.0051
14	0.9918	0.7661	0.0000	0.0055
15	0.9918	0.7976	0.0000	0.0058
16	0.9918	0.7914	0.0000	0.0062
17	0.9918	0.8214	0.0000	0.0065
18	0.9918	0.8080	0.0000	0.0069
19	0.9918	0.7976	0.0000	0.0072
20	0.9918	0.8347	0.0000	0.0076
21	0.9986	0.8515	0.0000	0.0079
22	0.9986	0.8642	0.0000	0.0083
23	0.9992	0.8537	0.0000	0.0086
24	0.9992	0.8402	0.0000	0.0090
25	0.9992	0.8521	0.0000	0.0093
26	0.9992	0.8653	0.0000	0.0097
27	0.9992	0.8701	0.0000	0.0101
28	0.9992	0.8794	0.0000	0.0104
29	0.9992	0.9125	0.0000	0.0108
30	0.9992	0.9132	0.0000	0.0111
31	0.9992	0.9264	0.0000	0.0115
32	0.9992	0.9218	0.0000	0.0118
33	0.9992	0.9194	0.0000	0.0122
34	0.9992	0.9165	0.0000	0.0126
35	0.9992	0.9264	0.0000	0.0129
36	0.9992	0.9275	0.0000	0.0133
37	0.9992	0.9292	0.0000	0.0136
38	0.9992	0.9227	0.0000	0.0140
39	0.9992	0.9243	0.0000	0.0143
40	0.9992	0.9185	0.0000	0.0147
41	0.9995	0.9329	0.0000	0.0150
42	0.9995	0.9318	0.0000	0.0154
43	0.9997	0.9363	0.0000	0.0158
44	0.9999	0.9482	0.0000	0.0162
45	0.9999	0.9526	0.0000	0.0165
46	0.9999	0.9548	0.0000	0.0168
47	0.9999	0.9606	0.0000	0.0172
48	1.0000	0.9422	0.0000	0.0175
49	1.0000	0.9697	0.0000	0.0179
50	1.0000	0.9578	0.0000	0.0182
51	1.0000	0.9648	0.0000	0.0186
52	1.0000	0.9656	0.0000	0.0189
53	1.0000	0.9768	0.0000	0.0193
54	1.0000	0.9769	0.0000	0.0196
55	1.0000	0.9716	0.0000	0.0200
56	1.0000	0.9636	0.0000	0.0203
57	1.0000	0.9741	0.0000	0.0207
58	1.0000	0.9701	0.0000	0.0210
59	1.0000	0.9698	0.0000	0.0214
60	1.0000	0.9736	0.0000	0.0217
61	1.0000	0.9715	0.0000	0.0221
62	1.0000	0.9759	0.0000	0.0224
63	1.0000	0.9606	0.0000	0.0228
64	1.0000	0.9695	0.0000	0.0231
65	1.0000	0.9792	0.0000	0.0235
66	1.0000	0.9764	0.0000	0.0238
67	1.0000	0.9800	0.0000	0.0242
68	1.0000	0.9723	0.0000	0.0245
69	1.0000	0.9796	0.0000	0.0248
70	1.0000	0.9746	0.0000	0.0252
71	1.0000	0.9704	0.0000	0.0255
72	1.0000	0.9839	0.0000	0.0259
73	1.0000	0.9770	0.0000	0.0262
74	1.0000	0.9904	0.0000	0.0266
75	1.0000	0.9780	0.0000	0.0270
