ID: CF3	Date: 2019-05-03 17:48:23	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-108.0505	-1456.5210	0.0000	0.0030
1	-56.5988	-1413.9774	0.0000	0.0053
2	-56.5988	-1374.9590	0.0000	0.0077
3	-40.0439	-1281.6038	0.0000	0.0100
4	-40.0439	-1311.5753	0.0000	0.0124
5	-2.7484	-1263.5858	0.0000	0.0147
6	-2.7484	-1197.6188	0.0000	0.0173
7	-2.7484	-1191.7049	0.0000	0.0199
8	-2.7484	-1127.7555	0.0000	0.0226
9	-2.7484	-1133.2952	0.0000	0.0251
10	-2.7484	-1098.2278	0.0000	0.0275
11	-2.7484	-1096.5308	0.0000	0.0298
12	-2.7484	-1059.9331	0.0000	0.0322
13	-2.7484	-993.0386	0.0000	0.0346
14	-2.7484	-983.6266	0.0000	0.0370
15	-2.7484	-955.7530	0.0000	0.0394
16	-2.7484	-977.4247	0.0000	0.0417
17	-2.7484	-941.7911	0.0000	0.0443
18	-2.7484	-919.1112	0.0000	0.0467
19	-2.7484	-920.0015	0.0000	0.0490
20	-2.5129	-893.5821	0.0000	0.0513
21	-2.5129	-987.7479	0.0000	0.0537
22	-2.5129	-962.2181	0.0000	0.0562
23	-0.7475	-1069.8745	0.0000	0.0587
24	-0.7475	-1139.8939	0.0000	0.0612
25	-0.7475	-1130.6771	0.0000	0.0637
26	-0.7475	-1164.4854	0.0000	0.0662
27	-0.7475	-1199.6250	0.0000	0.0689
28	-0.7475	-1156.6453	0.0000	0.0719
29	-0.7475	-1137.3961	0.0000	0.0746
30	-0.6064	-1091.7399	0.0000	0.0771
31	-0.6064	-1066.3056	0.0000	0.0802
32	-0.6064	-1086.4203	0.0000	0.0824
33	-0.6064	-1025.6179	0.0000	0.0847
34	-0.6064	-1065.8186	0.0000	0.0870
35	-0.3411	-1036.2873	0.0000	0.0893
36	-0.3411	-1015.2872	0.0000	0.0919
37	-0.2145	-972.4176	0.0000	0.0945
38	-0.2145	-933.2693	0.0000	0.0971
39	-0.2145	-967.9608	0.0000	0.0994
40	-0.2145	-892.7163	0.0000	0.1017
41	-0.2145	-904.5327	0.0000	0.1040
42	-0.2145	-861.9725	0.0000	0.1064
43	-0.2145	-816.8255	0.0000	0.1090
44	-0.0871	-835.3158	0.0000	0.1114
45	-0.0871	-870.8729	0.0000	0.1137
46	-0.0871	-806.4427	0.0000	0.1161
47	-0.0871	-813.1529	0.0000	0.1184
48	-0.0871	-845.6767	0.0000	0.1208
49	-0.0871	-846.6120	0.0000	0.1234
50	-0.0871	-907.5176	0.0000	0.1260
51	-0.0871	-931.2567	0.0000	0.1284
52	-0.0871	-917.5862	0.0000	0.1309
53	-0.0871	-947.3116	0.0000	0.1333
54	-0.0871	-906.3923	0.0000	0.1359
55	-0.0871	-968.8210	0.0000	0.1382
56	-0.0564	-938.7607	0.0000	0.1408
57	-0.0564	-977.8457	0.0000	0.1432
58	-0.0564	-947.6055	0.0000	0.1459
59	-0.0564	-1039.8473	0.0000	0.1482
60	-0.0524	-1056.0999	0.0000	0.1506
61	-0.0524	-994.6831	0.0000	0.1530
62	-0.0524	-974.6239	0.0000	0.1553
63	-0.0014	-908.7536	0.0000	0.1576
64	-0.0014	-931.9746	0.0000	0.1599
65	-0.0014	-901.2112	0.0000	0.1624
66	-0.0014	-820.4593	0.0000	0.1647
67	-0.0014	-807.1370	0.0000	0.1671
68	-0.0011	-851.1582	0.0000	0.1695
69	-0.0011	-836.6180	0.0000	0.1723
70	-0.0011	-818.6124	0.0000	0.1751
71	-0.0011	-776.3871	0.0000	0.1774
72	-0.0011	-789.0104	0.0000	0.1797
73	-0.0011	-768.9523	0.0000	0.1821
74	-0.0011	-784.6910	0.0000	0.1845
75	-0.0011	-760.1799	0.0000	0.1869
76	-0.0011	-779.2916	0.0000	0.1892
77	-0.0011	-802.9833	0.0000	0.1915
78	-0.0011	-763.3364	0.0000	0.1937
79	-0.0011	-745.3507	0.0000	0.1960
80	-0.0011	-740.5874	0.0000	0.1984
81	-0.0011	-745.2287	0.0000	0.2008
82	-0.0011	-761.4170	0.0000	0.2034
83	-0.0011	-708.3681	0.0000	0.2057
84	-0.0011	-752.5890	0.0000	0.2082
85	-0.0011	-729.0394	0.0000	0.2108
86	-0.0011	-760.4341	0.0000	0.2132
87	-0.0011	-787.4839	0.0000	0.2155
88	-0.0011	-810.4887	0.0000	0.2183
89	-0.0011	-821.0228	0.0000	0.2209
90	-0.0000	-868.4146	0.0000	0.2233
91	-0.0000	-860.7266	0.0000	0.2259
92	-0.0000	-920.9841	0.0000	0.2282
93	-0.0000	-891.5830	0.0000	0.2309
94	-0.0000	-918.6672	0.0000	0.2336
95	-0.0000	-953.3809	0.0000	0.2360
96	-0.0000	-879.6111	0.0000	0.2386
97	-0.0000	-982.4800	0.0000	0.2413
98	-0.0000	-1047.0862	0.0000	0.2437
99	-0.0000	-976.5562	0.0000	0.2462
100	-0.0000	-1037.5433	0.0000	0.2485
101	-0.0000	-1007.0495	0.0000	0.2509
102	-0.0000	-979.0918	0.0000	0.2531
103	-0.0000	-953.8242	0.0000	0.2555
104	-0.0000	-937.9248	0.0000	0.2580
105	-0.0000	-907.6877	0.0000	0.2604
106	-0.0000	-915.8762	0.0000	0.2627
107	-0.0000	-859.4306	0.0000	0.2651
108	-0.0000	-870.5624	0.0000	0.2674
109	-0.0000	-827.3631	0.0000	0.2697
110	-0.0000	-868.6411	0.0000	0.2723
111	-0.0000	-832.8556	0.0000	0.2746
112	-0.0000	-801.1347	0.0000	0.2770
113	-0.0000	-765.9799	0.0000	0.2793
114	-0.0000	-769.1547	0.0000	0.2816
115	-0.0000	-793.2723	0.0000	0.2839
116	-0.0000	-758.5006	0.0000	0.2862
117	-0.0000	-739.7180	0.0000	0.2886
118	-0.0000	-778.6618	0.0000	0.2910
119	-0.0000	-721.8684	0.0000	0.2932
120	-0.0000	-724.8949	0.0000	0.2956
121	-0.0000	-729.0972	0.0000	0.2980
122	-0.0000	-731.7117	0.0000	0.3007
123	-0.0000	-826.9974	0.0000	0.3031
124	-0.0000	-846.8969	0.0000	0.3054
125	-0.0000	-815.4057	0.0000	0.3081
126	-0.0000	-798.6299	0.0000	0.3107
127	-0.0000	-932.6886	0.0000	0.3130
128	-0.0000	-906.9556	0.0000	0.3154
129	-0.0000	-870.8438	0.0000	0.3178
130	-0.0000	-839.2714	0.0000	0.3206
131	-0.0000	-872.6333	0.0000	0.3231
132	-0.0000	-928.7899	0.0000	0.3254
133	-0.0000	-885.2994	0.0000	0.3278
134	-0.0000	-887.4785	0.0000	0.3305
135	-0.0000	-870.5502	0.0000	0.3328
136	-0.0000	-915.2442	0.0000	0.3355
137	-0.0000	-937.4872	0.0000	0.3378
138	-0.0000	-923.0888	0.0000	0.3406
139	-0.0000	-970.2976	0.0000	0.3429
140	-0.0000	-872.8505	0.0000	0.3456
141	-0.0000	-997.3277	0.0000	0.3479
142	-0.0000	-939.0357	0.0000	0.3508
143	-0.0000	-991.7713	0.0000	0.3531
144	-0.0000	-936.5775	0.0000	0.3556
145	-0.0000	-1017.8246	0.0000	0.3580
146	-0.0000	-971.5984	0.0000	0.3604
147	-0.0000	-984.6684	0.0000	0.3626
148	-0.0000	-980.1383	0.0000	0.3649
149	-0.0000	-945.4110	0.0000	0.3672
150	-0.0000	-951.4989	0.0000	0.3696
151	-0.0000	-920.3131	0.0000	0.3719
152	-0.0000	-894.9608	0.0000	0.3742
153	-0.0000	-884.8075	0.0000	0.3766
154	-0.0000	-872.9802	0.0000	0.3789
155	-0.0000	-862.1453	0.0000	0.3814
156	-0.0000	-916.0697	0.0000	0.3837
157	-0.0000	-853.5015	0.0000	0.3860
158	-0.0000	-833.2603	0.0000	0.3883
159	-0.0000	-829.5076	0.0000	0.3907
160	-0.0000	-850.1281	0.0000	0.3931
161	-0.0000	-814.9034	0.0000	0.3955
162	-0.0000	-815.4461	0.0000	0.3979
163	-0.0000	-821.1731	0.0000	0.4002
