ID: CF4	Date: 2018-11-27 16:43:33	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-30.6285	-1153.5785	0.0000	0.0028
1	-30.6285	-1135.3019	0.0000	0.0049
2	-30.6285	-1072.8386	0.0000	0.0070
3	-30.6285	-1040.5548	0.0000	0.0092
4	-30.6285	-985.3024	0.0000	0.0113
5	-30.6285	-983.3773	0.0000	0.0134
6	-30.6285	-956.6022	0.0000	0.0155
7	-30.6285	-901.4963	0.0000	0.0177
8	-30.6285	-896.4297	0.0000	0.0198
9	-21.0935	-857.7883	0.0000	0.0220
10	-21.0935	-837.2088	0.0000	0.0241
11	-21.0935	-809.2912	0.0000	0.0262
12	-21.0935	-848.1237	0.0000	0.0284
13	-21.0935	-797.0792	0.0000	0.0305
14	-20.0654	-779.3256	0.0000	0.0326
15	-20.0654	-761.8801	0.0000	0.0347
16	-20.0654	-753.0603	0.0000	0.0369
17	-20.0654	-724.9044	0.0000	0.0390
18	-2.3704	-723.7267	0.0000	0.0411
19	-2.3704	-747.9310	0.0000	0.0433
20	-2.3704	-682.9121	0.0000	0.0454
21	-2.3704	-715.9605	0.0000	0.0476
22	-1.6202	-651.2530	0.0000	0.0496
23	-1.6202	-654.8095	0.0000	0.0518
24	-1.6202	-631.2435	0.0000	0.0539
25	-0.3281	-652.9325	0.0000	0.0563
26	-0.3281	-652.8899	0.0000	0.0585
27	-0.3281	-620.7983	0.0000	0.0607
28	-0.3281	-605.5353	0.0000	0.0630
29	-0.3281	-594.6132	0.0000	0.0653
30	-0.3281	-633.7208	0.0000	0.0675
31	-0.1687	-607.6549	0.0000	0.0701
32	-0.1687	-615.1608	0.0000	0.0725
33	-0.1687	-576.4012	0.0000	0.0748
34	-0.1687	-579.5183	0.0000	0.0771
35	-0.1687	-585.5320	0.0000	0.0794
36	-0.1495	-575.6554	0.0000	0.0817
37	-0.1495	-561.6703	0.0000	0.0839
38	-0.1495	-557.5611	0.0000	0.0861
39	-0.1495	-525.3429	0.0000	0.0883
40	-0.1495	-558.1528	0.0000	0.0908
41	-0.1495	-547.5954	0.0000	0.0932
42	-0.1495	-531.4295	0.0000	0.0956
43	-0.0180	-552.2893	0.0000	0.0979
44	-0.0180	-529.5824	0.0000	0.1004
45	-0.0180	-528.8764	0.0000	0.1027
46	-0.0180	-520.4721	0.0000	0.1050
47	-0.0180	-527.0638	0.0000	0.1072
48	-0.0180	-501.1077	0.0000	0.1096
49	-0.0180	-514.1292	0.0000	0.1118
50	-0.0180	-498.6131	0.0000	0.1140
51	-0.0180	-490.5286	0.0000	0.1162
52	-0.0180	-472.6023	0.0000	0.1185
53	-0.0180	-494.6900	0.0000	0.1208
54	-0.0180	-498.2449	0.0000	0.1231
55	-0.0180	-509.4276	0.0000	0.1253
56	-0.0180	-477.1313	0.0000	0.1277
57	-0.0180	-470.2011	0.0000	0.1302
58	-0.0180	-486.3751	0.0000	0.1325
59	-0.0180	-470.9406	0.0000	0.1347
60	-0.0180	-464.7714	0.0000	0.1370
61	-0.0180	-459.7914	0.0000	0.1395
62	-0.0180	-474.4188	0.0000	0.1418
63	-0.0153	-472.5685	0.0000	0.1441
64	-0.0153	-447.1736	0.0000	0.1464
65	-0.0127	-457.3658	0.0000	0.1489
66	-0.0127	-475.8071	0.0000	0.1514
67	-0.0127	-456.4461	0.0000	0.1541
68	-0.0127	-470.9369	0.0000	0.1568
69	-0.0127	-469.5036	0.0000	0.1590
70	-0.0077	-447.0089	0.0000	0.1613
71	-0.0077	-447.1108	0.0000	0.1635
72	-0.0077	-436.6879	0.0000	0.1659
73	-0.0046	-470.3378	0.0000	0.1682
74	-0.0027	-454.9250	0.0000	0.1706
75	-0.0027	-446.0396	0.0000	0.1730
76	-0.0027	-429.4170	0.0000	0.1757
77	-0.0008	-434.1750	0.0000	0.1782
78	-0.0008	-422.7427	0.0000	0.1804
79	-0.0003	-434.8218	0.0000	0.1826
80	-0.0003	-442.2857	0.0000	0.1848
81	-0.0001	-419.1108	0.0000	0.1869
82	-0.0000	-428.8463	0.0000	0.1891
83	-0.0000	-425.1060	0.0000	0.1912
84	-0.0000	-400.3456	0.0000	0.1934
85	-0.0000	-411.8772	0.0000	0.1956
86	-0.0000	-429.8898	0.0000	0.1977
87	-0.0000	-429.3842	0.0000	0.1998
88	-0.0000	-422.2138	0.0000	0.2019
