ID: shubert	Date: 2019-05-03 16:51:21	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	624.7048	43.5620	0.0000	0.0009
1	624.7048	78.4637	0.0000	0.0018
2	624.7048	78.1411	0.0000	0.0026
3	1055.0474	121.6389	0.0000	0.0034
4	1055.0474	117.7779	0.0000	0.0041
5	1055.0474	145.3208	0.0000	0.0048
6	1923.9631	163.3916	0.0000	0.0056
7	1923.9631	213.9129	0.0000	0.0064
8	1923.9631	200.5830	0.0000	0.0071
9	1923.9631	167.0045	0.0000	0.0079
10	1923.9631	214.4625	0.0000	0.0088
11	1923.9631	217.1280	0.0000	0.0095
12	2587.4060	268.9969	0.0000	0.0102
13	2587.4060	279.7852	0.0000	0.0109
14	2587.4060	335.0229	0.0000	0.0117
15	2587.4060	311.4399	0.0000	0.0124
16	2587.4060	361.7430	0.0000	0.0134
17	2587.4060	411.6475	0.0000	0.0141
18	2587.4060	364.8871	0.0000	0.0148
19	2587.4060	356.6590	0.0000	0.0155
20	2651.2979	379.7704	0.0000	0.0162
21	2651.2979	367.4242	0.0000	0.0169
22	2651.2979	474.2212	0.0000	0.0176
23	2651.2979	517.8368	0.0000	0.0183
24	2651.2979	428.2847	0.0000	0.0192
25	2651.2979	426.6420	0.0000	0.0199
26	2651.2979	466.3089	0.0000	0.0206
27	2651.2979	514.0202	0.0000	0.0213
28	2651.2979	531.0140	0.0000	0.0220
29	2651.2979	544.2169	0.0000	0.0228
30	2651.2979	538.7756	0.0000	0.0235
31	2651.2979	594.1067	0.0000	0.0242
32	2651.2979	637.7326	0.0000	0.0249
33	2651.2979	622.9087	0.0000	0.0256
34	2651.2979	579.5723	0.0000	0.0262
35	2651.2979	632.1393	0.0000	0.0270
36	2651.2979	569.2995	0.0000	0.0278
37	2651.2979	632.2405	0.0000	0.0285
38	2651.2979	638.4635	0.0000	0.0292
39	2651.2979	551.5811	0.0000	0.0299
40	2651.2979	662.7483	0.0000	0.0307
41	2651.2979	696.5775	0.0000	0.0314
42	2651.2979	745.2736	0.0000	0.0322
43	2651.2979	738.0811	0.0000	0.0329
44	2651.2979	688.0844	0.0000	0.0336
45	2651.2979	720.3459	0.0000	0.0344
46	2651.2979	736.9065	0.0000	0.0351
47	2651.2979	691.1081	0.0000	0.0359
48	2651.2979	814.5811	0.0000	0.0367
49	2651.2979	820.9554	0.0000	0.0376
50	2651.2979	764.8669	0.0000	0.0383
51	2651.2979	859.2922	0.0000	0.0390
52	2651.2979	869.5323	0.0000	0.0398
53	2651.2979	777.9794	0.0000	0.0405
54	2651.2979	898.9753	0.0000	0.0414
55	2651.2979	850.7430	0.0000	0.0422
56	2651.2979	832.0361	0.0000	0.0430
57	2651.2979	842.5169	0.0000	0.0440
58	2651.2979	911.7939	0.0000	0.0448
59	2651.2979	845.6288	0.0000	0.0455
60	2651.2979	829.6326	0.0000	0.0464
61	2651.2979	821.8125	0.0000	0.0472
62	2651.2979	781.4948	0.0000	0.0480
63	2651.2979	870.3609	0.0000	0.0487
64	2651.2979	1038.9180	0.0000	0.0495
65	2651.2979	828.5089	0.0000	0.0502
66	2651.2979	1005.7159	0.0000	0.0509
67	2651.2979	1017.0009	0.0000	0.0517
68	2655.0731	888.1394	0.0000	0.0524
69	2655.0731	922.0658	0.0000	0.0533
70	2655.0731	896.7028	0.0000	0.0539
71	2655.0731	980.3633	0.0000	0.0546
72	2655.0731	972.7699	0.0000	0.0554
73	2655.0731	1035.6919	0.0000	0.0560
74	2655.0731	1002.4989	0.0000	0.0568
75	2675.8059	1008.9711	0.0000	0.0575
76	2704.1226	1006.5322	0.0000	0.0582
77	2704.1226	1010.7745	0.0000	0.0589
78	2704.1226	1090.6422	0.0000	0.0596
79	2704.1226	1107.0429	0.0000	0.0604
80	2704.1226	1060.0148	0.0000	0.0612
81	2704.1226	1100.4078	0.0000	0.0620
82	2704.1226	1062.8081	0.0000	0.0627
83	2704.1226	1101.1911	0.0000	0.0634
84	2704.1226	1346.6532	0.0000	0.0641
85	2704.1226	1152.9463	0.0000	0.0649
86	2704.1226	1250.7023	0.0000	0.0657
87	2704.1226	1129.1110	0.0000	0.0665
88	2704.1226	1178.5769	0.0000	0.0672
89	2704.1226	1247.4626	0.0000	0.0679
90	2704.1226	1306.6222	0.0000	0.0686
91	2704.1226	1285.6940	0.0000	0.0694
92	2704.1226	1276.7175	0.0000	0.0702
93	2704.1226	1153.0992	0.0000	0.0709
94	2704.1226	1153.0597	0.0000	0.0716
95	2704.1226	1197.6914	0.0000	0.0723
96	2704.1226	1138.4275	0.0000	0.0730
97	2704.1226	1133.3569	0.0000	0.0738
98	2704.1226	1169.8300	0.0000	0.0745
99	2704.3990	1145.8210	0.0000	0.0753
100	2704.3990	1233.9252	0.0000	0.0761
101	2704.3990	1276.6486	0.0000	0.0768
102	2704.3990	1332.6763	0.0000	0.0775
103	2704.3990	1242.0666	0.0000	0.0782
104	2704.3990	1331.6115	0.0000	0.0790
105	2704.3990	1218.2492	0.0000	0.0797
106	2704.3990	1259.6858	0.0000	0.0806
107	2704.3990	1228.5793	0.0000	0.0813
108	2704.3990	1297.8984	0.0000	0.0820
109	2704.3990	1267.1779	0.0000	0.0828
110	2704.3990	1407.2039	0.0000	0.0836
111	2704.5464	1260.1037	0.0000	0.0844
112	2704.5464	1289.9443	0.0000	0.0851
113	2704.5464	1297.9066	0.0000	0.0859
114	2704.5464	1374.4920	0.0000	0.0866
115	2704.5464	1268.6925	0.0000	0.0874
116	2704.5464	1258.9546	0.0000	0.0882
117	2704.5464	1180.6025	0.0000	0.0889
118	2704.5464	1273.4314	0.0000	0.0897
119	2704.5464	1343.7642	0.0000	0.0904
120	2704.5464	1367.4836	0.0000	0.0911
121	2704.5464	1303.7377	0.0000	0.0918
122	2704.5464	1405.9405	0.0000	0.0926
123	2704.5464	1347.4210	0.0000	0.0935
124	2704.5464	1280.2072	0.0000	0.0943
125	2632.6549	1374.0152	0.0000	0.0965
126	1244.6053	50.5227	0.0000	0.0973
127	1244.6053	52.9874	0.0000	0.0980
128	1911.4959	107.6480	0.0000	0.0988
129	1911.4959	110.6411	0.0000	0.0996
130	1911.4959	150.4631	0.0000	0.1003
131	1911.4959	163.4899	0.0000	0.1010
132	1911.4959	154.4962	0.0000	0.1017
133	1911.4959	165.2485	0.0000	0.1025
134	1911.4959	202.1816	0.0000	0.1033
135	1911.4959	221.6516	0.0000	0.1042
136	1911.4959	232.6414	0.0000	0.1049
137	1911.4959	202.4731	0.0000	0.1057
138	1911.4959	228.7319	0.0000	0.1064
139	2499.8930	308.3528	0.0000	0.1071
140	2499.8930	376.3547	0.0000	0.1079
141	2499.8930	392.1554	0.0000	0.1086
142	2499.8930	381.1742	0.0000	0.1094
143	2499.8930	324.9248	0.0000	0.1101
144	2499.8930	347.2938	0.0000	0.1108
145	2499.8930	426.1228	0.0000	0.1115
146	2702.3687	435.2711	0.0000	0.1122
147	2702.3687	435.9081	0.0000	0.1130
148	2702.3687	485.8228	0.0000	0.1138
149	2702.3687	505.8192	0.0000	0.1147
150	2702.3687	474.6455	0.0000	0.1159
151	2702.3687	497.2278	0.0000	0.1167
152	2702.3687	496.6017	0.0000	0.1174
153	2702.3687	586.1885	0.0000	0.1181
154	2702.3687	567.1258	0.0000	0.1189
155	2702.3687	637.7655	0.0000	0.1197
156	2702.3687	638.7303	0.0000	0.1205
157	2702.3687	590.0488	0.0000	0.1213
158	2702.3687	643.8283	0.0000	0.1220
159	2702.3687	641.0334	0.0000	0.1228
160	2702.3687	652.4830	0.0000	0.1236
161	2702.3687	655.2572	0.0000	0.1244
162	2702.3687	683.6048	0.0000	0.1252
163	2702.3687	666.2124	0.0000	0.1260
164	2702.3687	840.7462	0.0000	0.1269
165	2702.3687	745.8296	0.0000	0.1277
166	2702.3687	674.9801	0.0000	0.1285
167	2702.3687	804.1778	0.0000	0.1292
168	2702.3687	912.6849	0.0000	0.1300
169	2703.7829	865.3515	0.0000	0.1308
170	2703.7829	783.5368	0.0000	0.1317
171	2703.7829	832.2568	0.0000	0.1324
172	2703.7829	722.4608	0.0000	0.1331
173	2703.7829	907.5544	0.0000	0.1339
174	2703.7829	956.2234	0.0000	0.1348
175	2703.7829	935.6325	0.0000	0.1355
176	2703.7829	1009.3076	0.0000	0.1364
177	2703.7829	803.3682	0.0000	0.1371
178	2703.7829	914.8497	0.0000	0.1379
179	2704.7126	962.3236	0.0000	0.1386
180	2704.7126	904.0092	0.0000	0.1394
181	2704.7126	898.0123	0.0000	0.1402
182	2704.7126	916.3385	0.0000	0.1410
183	2704.7126	1155.1023	0.0000	0.1419
184	2704.7126	970.4744	0.0000	0.1426
185	2704.7126	1042.1062	0.0000	0.1434
186	2704.7126	975.2149	0.0000	0.1442
187	2704.7126	976.3281	0.0000	0.1450
188	2704.7126	1010.2464	0.0000	0.1457
189	2704.7126	1049.6388	0.0000	0.1464
190	2704.7126	958.9804	0.0000	0.1473
191	2704.7126	1009.0878	0.0000	0.1480
192	2704.7126	1028.7561	0.0000	0.1489
193	2704.7126	1093.8635	0.0000	0.1497
194	2704.7126	969.0185	0.0000	0.1504
195	2704.7126	1139.4515	0.0000	0.1511
196	2704.7126	1088.6629	0.0000	0.1518
197	2704.7126	993.8603	0.0000	0.1526
198	2704.7126	1186.0456	0.0000	0.1533
199	2704.7126	1144.0837	0.0000	0.1542
200	2704.7126	1156.3318	0.0000	0.1549
201	2704.7126	1110.3377	0.0000	0.1558
202	2704.7126	1149.0101	0.0000	0.1565
203	2704.7126	1119.6278	0.0000	0.1573
204	2704.7126	1089.6693	0.0000	0.1579
205	2704.7126	1026.4634	0.0000	0.1587
206	2704.7126	1197.1473	0.0000	0.1595
207	2704.7126	1094.5494	0.0000	0.1603
208	2704.7126	1037.9746	0.0000	0.1612
209	2704.7126	1131.8098	0.0000	0.1618
210	2704.7126	1092.6328	0.0000	0.1626
211	2704.7126	1240.8001	0.0000	0.1634
212	2704.7126	1108.6353	0.0000	0.1642
213	2704.7126	1208.2400	0.0000	0.1650
214	2704.7126	1271.3958	0.0000	0.1659
215	2704.7126	1119.7184	0.0000	0.1667
216	2704.7126	1126.8072	0.0000	0.1674
217	2704.7126	1112.5725	0.0000	0.1681
218	2707.0120	1118.1957	0.0000	0.1689
219	2707.0120	1268.4150	0.0000	0.1697
220	2707.0120	1189.8967	0.0000	0.1705
221	2707.0120	1131.0663	0.0000	0.1713
222	2707.4629	1208.6018	0.0000	0.1721
223	2707.4629	1212.2645	0.0000	0.1728
224	2707.4629	1208.7239	0.0000	0.1735
225	2707.4629	1231.0409	0.0000	0.1743
226	2707.4629	1368.9182	0.0000	0.1750
227	2707.4629	1306.1468	0.0000	0.1759
228	2707.4629	1280.9918	0.0000	0.1766
229	2707.4629	1188.8661	0.0000	0.1775
230	2707.4629	1322.5551	0.0000	0.1782
231	2707.4629	1295.4512	0.0000	0.1790
232	2707.4629	1270.3771	0.0000	0.1797
233	2707.4629	1319.4864	0.0000	0.1805
234	2707.4629	1363.1969	0.0000	0.1813
235	2707.4629	1383.0234	0.0000	0.1821
236	2707.4629	1321.3094	0.0000	0.1829
237	2707.4629	1203.2522	0.0000	0.1837
238	2707.4629	1451.8474	0.0000	0.1844
239	2707.4629	1277.2519	0.0000	0.1851
240	2707.4629	1420.0729	0.0000	0.1859
241	2707.4629	1317.3968	0.0000	0.1866
242	2707.4629	1384.1059	0.0000	0.1874
243	2707.4629	1381.9811	0.0000	0.1884
244	2707.4629	1394.3408	0.0000	0.1893
245	2707.4629	1317.1734	0.0000	0.1900
246	2707.4629	1352.3766	0.0000	0.1907
247	2707.4629	1392.0765	0.0000	0.1915
248	2707.4629	1371.3791	0.0000	0.1922
249	2707.4629	1397.9568	0.0000	0.1930
250	2708.5348	1291.2120	0.0000	0.1938
251	2708.5348	1500.9750	0.0000	0.1946
252	2708.5348	1431.2002	0.0000	0.1991
253	2708.5348	78.6479	0.0000	0.1999
254	2708.5348	162.8382	0.0000	0.2007
255	2708.5348	163.6941	0.0000	0.2014
256	2708.5348	165.6237	0.0000	0.2022
257	2708.5348	132.0006	0.0000	0.2029
258	2708.5348	152.7916	0.0000	0.2037
259	2708.5348	228.1049	0.0000	0.2046
260	2708.5348	258.7508	0.0000	0.2054
261	2708.5348	238.4881	0.0000	0.2062
262	2708.5348	269.6978	0.0000	0.2070
263	2708.5348	255.3857	0.0000	0.2082
264	1828.2920	307.3433	0.0000	0.2094
265	1828.2920	282.2114	0.0000	0.2102
266	2442.5966	320.7343	0.0000	0.2111
267	2442.5966	248.2012	0.0000	0.2118
268	2442.5966	271.0238	0.0000	0.2125
269	2442.5966	311.3113	0.0000	0.2134
270	2442.5966	288.0606	0.0000	0.2142
271	2442.5966	426.3488	0.0000	0.2151
272	2549.3960	346.6344	0.0000	0.2159
273	2549.3960	381.3947	0.0000	0.2166
274	2549.3960	365.4342	0.0000	0.2174
275	2549.3960	401.2110	0.0000	0.2182
276	2549.3960	408.4953	0.0000	0.2189
277	2549.3960	520.4988	0.0000	0.2198
