ID: shubert	Date: 2019-05-03 16:53:03	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	48.8973	0.0000	0.0005
1	609.7103	85.5351	0.0000	0.0009
2	1322.0630	96.0401	0.0000	0.0013
3	1322.0630	147.2431	0.0000	0.0017
4	1322.0630	126.2957	0.0000	0.0022
5	1322.0630	145.3092	0.0000	0.0026
6	1729.3300	184.4276	0.0000	0.0030
7	1729.3300	230.3820	0.0000	0.0034
8	1729.3300	206.4105	0.0000	0.0038
9	1729.3300	268.2015	0.0000	0.0042
10	1729.3300	233.7593	0.0000	0.0045
11	1729.3300	228.4733	0.0000	0.0049
12	1729.3300	283.6532	0.0000	0.0053
13	1729.3300	330.9390	0.0000	0.0057
14	1729.3300	301.1768	0.0000	0.0061
15	1729.3300	279.8313	0.0000	0.0065
16	1729.3300	314.4687	0.0000	0.0069
17	1729.3300	441.6650	0.0000	0.0074
18	1729.3300	406.4081	0.0000	0.0078
19	1827.9980	456.7233	0.0000	0.0082
20	1827.9980	415.9373	0.0000	0.0086
21	1827.9980	402.5669	0.0000	0.0090
22	1827.9980	499.2036	0.0000	0.0094
23	1827.9980	452.1183	0.0000	0.0098
24	1827.9980	545.5437	0.0000	0.0102
25	2109.8920	637.7312	0.0000	0.0106
26	2109.8920	566.5301	0.0000	0.0110
27	2109.8920	648.9379	0.0000	0.0114
28	2109.8920	484.9864	0.0000	0.0118
29	2109.8920	605.7579	0.0000	0.0121
30	2109.8920	604.4714	0.0000	0.0125
31	2109.8920	585.4402	0.0000	0.0129
32	2109.8920	687.4569	0.0000	0.0133
33	2109.8920	628.7708	0.0000	0.0137
34	2271.8894	692.9110	0.0000	0.0141
35	2271.8894	712.7898	0.0000	0.0145
36	2271.8894	587.3934	0.0000	0.0149
37	2271.8894	600.5190	0.0000	0.0153
38	2656.1162	808.6082	0.0000	0.0157
39	2656.1162	673.6200	0.0000	0.0161
40	2656.1162	792.5897	0.0000	0.0165
41	2656.1162	720.8285	0.0000	0.0168
42	2656.1162	840.4896	0.0000	0.0173
43	2656.1162	915.6234	0.0000	0.0177
44	2656.1162	824.3049	0.0000	0.0181
45	2656.1162	1037.5817	0.0000	0.0186
46	2656.1162	859.1084	0.0000	0.0190
47	2656.1162	868.2944	0.0000	0.0195
48	2656.1162	777.2599	0.0000	0.0200
49	2656.1162	1003.4638	0.0000	0.0205
50	2656.1162	915.8558	0.0000	0.0209
51	2656.1162	826.0409	0.0000	0.0214
52	2656.1162	894.3149	0.0000	0.0218
53	2675.3734	1166.9592	0.0000	0.0223
54	2677.6295	1139.7738	0.0000	0.0227
55	2677.6295	992.1732	0.0000	0.0231
56	2677.6295	1168.0140	0.0000	0.0235
57	2677.6295	1005.0577	0.0000	0.0240
58	2677.6295	969.5817	0.0000	0.0244
59	2677.6295	978.9521	0.0000	0.0248
60	2677.6295	1001.2662	0.0000	0.0255
61	2677.6295	1091.5053	0.0000	0.0260
62	2677.6295	1074.2236	0.0000	0.0264
63	2677.6295	1124.5714	0.0000	0.0269
64	2677.6295	1034.8607	0.0000	0.0273
65	2677.6295	1136.3876	0.0000	0.0277
66	2677.6295	995.5461	0.0000	0.0281
67	2677.6295	1161.1653	0.0000	0.0284
68	2687.7011	1065.3994	0.0000	0.0288
69	2687.7011	1059.8734	0.0000	0.0292
70	2687.7011	1150.0586	0.0000	0.0296
71	2687.7011	1287.3447	0.0000	0.0300
72	2688.0434	1083.7321	0.0000	0.0304
73	2688.0434	1129.8121	0.0000	0.0308
74	2688.0434	1113.3656	0.0000	0.0312
75	2688.0434	1117.6349	0.0000	0.0315
76	2688.0434	1157.7111	0.0000	0.0319
77	2688.0434	1097.6426	0.0000	0.0323
78	2688.0434	1102.1521	0.0000	0.0327
79	2688.0434	1135.5848	0.0000	0.0331
80	2698.7745	1271.1585	0.0000	0.0336
81	2698.7745	1116.7568	0.0000	0.0341
82	2698.7745	1095.7444	0.0000	0.0344
83	2698.7745	1129.8586	0.0000	0.0348
84	2698.7745	1150.9813	0.0000	0.0352
85	2698.7745	1088.8847	0.0000	0.0356
86	2698.7745	1266.0477	0.0000	0.0360
87	2698.7745	1297.5423	0.0000	0.0364
88	2698.7745	1257.5370	0.0000	0.0367
89	2698.7745	1346.9468	0.0000	0.0372
90	2698.7745	1180.1670	0.0000	0.0376
91	2698.7745	1154.7762	0.0000	0.0381
92	2698.7745	1242.8856	0.0000	0.0385
93	2698.7745	1274.4477	0.0000	0.0389
94	2707.1867	1442.8970	0.0000	0.0393
95	2707.1867	1356.2467	0.0000	0.0397
96	2707.1867	1337.8046	0.0000	0.0401
97	2707.1867	1232.4936	0.0000	0.0404
98	2707.1867	1246.1671	0.0000	0.0408
99	2707.1867	1401.5621	0.0000	0.0412
100	2707.1867	1389.2250	0.0000	0.0416
101	2707.1867	1220.8203	0.0000	0.0420
102	2707.1867	1358.2177	0.0000	0.0424
103	2707.1867	1486.1685	0.0000	0.0428
104	2707.1867	1255.1857	0.0000	0.0432
105	2707.1867	1419.4827	0.0000	0.0436
106	2707.1867	1571.6889	0.0000	0.0440
107	2707.1867	1356.5905	0.0000	0.0444
108	2707.1867	1405.9257	0.0000	0.0448
109	2707.1867	1419.3087	0.0000	0.0452
110	2707.1867	1248.9875	0.0000	0.0456
111	2707.1867	1389.4804	0.0000	0.0461
112	2707.1867	1475.3143	0.0000	0.0465
