ID: vincent	Date: 2019-05-03 17:05:33	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9801	0.3128	0.0000	0.0005
1	0.9801	0.3603	0.0000	0.0009
2	0.9801	0.4244	0.0000	0.0013
3	0.9847	0.5108	0.0000	0.0017
4	0.9847	0.5306	0.0000	0.0021
5	0.9847	0.5693	0.0000	0.0024
6	0.9914	0.5793	0.0000	0.0028
7	0.9914	0.6449	0.0000	0.0032
8	0.9927	0.6100	0.0000	0.0036
9	0.9927	0.6828	0.0000	0.0040
10	0.9960	0.6988	0.0000	0.0043
11	0.9960	0.6971	0.0000	0.0048
12	0.9960	0.7015	0.0000	0.0052
13	0.9995	0.7534	0.0000	0.0056
14	0.9995	0.7606	0.0000	0.0059
15	0.9995	0.7800	0.0000	0.0063
16	0.9995	0.7907	0.0000	0.0068
17	0.9995	0.8052	0.0000	0.0072
18	0.9995	0.8060	0.0000	0.0076
19	0.9995	0.8163	0.0000	0.0079
20	0.9998	0.8102	0.0000	0.0083
21	0.9998	0.8468	0.0000	0.0087
22	0.9998	0.8639	0.0000	0.0090
23	0.9998	0.8468	0.0000	0.0094
24	0.9998	0.8549	0.0000	0.0097
25	0.9998	0.8730	0.0000	0.0101
26	0.9998	0.8356	0.0000	0.0104
27	0.9998	0.8530	0.0000	0.0108
28	0.9998	0.8511	0.0000	0.0111
29	0.9999	0.8754	0.0000	0.0115
30	0.9999	0.8937	0.0000	0.0119
31	0.9999	0.8856	0.0000	0.0122
32	0.9999	0.8907	0.0000	0.0125
33	1.0000	0.9135	0.0000	0.0129
34	1.0000	0.9174	0.0000	0.0132
35	1.0000	0.9141	0.0000	0.0136
36	1.0000	0.9408	0.0000	0.0140
37	1.0000	0.9327	0.0000	0.0143
38	1.0000	0.9528	0.0000	0.0147
39	1.0000	0.9184	0.0000	0.0150
40	1.0000	0.9220	0.0000	0.0154
41	1.0000	0.9394	0.0000	0.0157
42	1.0000	0.9458	0.0000	0.0161
43	1.0000	0.9553	0.0000	0.0165
44	1.0000	0.9531	0.0000	0.0168
45	1.0000	0.9652	0.0000	0.0172
46	1.0000	0.9701	0.0000	0.0175
47	1.0000	0.9518	0.0000	0.0179
48	1.0000	0.9593	0.0000	0.0182
49	1.0000	0.9674	0.0000	0.0186
50	1.0000	0.9706	0.0000	0.0189
51	1.0000	0.9707	0.0000	0.0193
52	1.0000	0.9577	0.0000	0.0197
53	1.0000	0.9616	0.0000	0.0200
54	1.0000	0.9650	0.0000	0.0204
55	1.0000	0.9681	0.0000	0.0207
56	1.0000	0.9713	0.0000	0.0211
57	1.0000	0.9774	0.0000	0.0214
58	1.0000	0.9550	0.0000	0.0218
59	1.0000	0.9691	0.0000	0.0222
60	1.0000	0.9700	0.0000	0.0225
61	1.0000	0.9793	0.0000	0.0229
62	1.0000	0.9791	0.0000	0.0232
63	1.0000	0.9834	0.0000	0.0236
64	1.0000	0.9714	0.0000	0.0239
65	1.0000	0.9779	0.0000	0.0243
66	1.0000	0.9671	0.0000	0.0246
67	1.0000	0.9788	0.0000	0.0250
68	1.0000	0.9719	0.0000	0.0253
69	1.0000	0.9666	0.0000	0.0257
70	1.0000	0.9660	0.0000	0.0261
71	1.0000	0.9682	0.0000	0.0264
72	1.0000	0.9843	0.0000	0.0268
73	1.0000	0.9812	0.0000	0.0271
74	1.0000	0.9850	0.0000	0.0274
75	1.0000	0.9767	0.0000	0.0278
76	1.0000	0.9624	0.0000	0.0282
77	1.0000	0.9714	0.0000	0.0285
78	1.0000	0.9756	0.0000	0.0289
79	1.0000	0.9786	0.0000	0.0292
80	1.0000	0.9799	0.0000	0.0295
81	1.0000	0.9761	0.0000	0.0299
82	1.0000	0.9798	0.0000	0.0302
83	1.0000	0.9811	0.0000	0.0306
84	1.0000	0.9919	0.0000	0.0310
85	1.0000	0.9823	0.0000	0.0313
86	1.0000	0.9778	0.0000	0.0317
87	1.0000	0.9802	0.0000	0.0321
88	1.0000	0.9879	0.0000	0.0324
89	1.0000	0.9784	0.0000	0.0327
90	1.0000	0.9760	0.0000	0.0331
91	1.0000	0.9856	0.0000	0.0334
92	1.0000	0.9826	0.0000	0.0338
93	1.0000	0.9724	0.0000	0.0341
94	1.0000	0.9864	0.0000	0.0345
95	1.0000	0.9805	0.0000	0.0348
96	1.0000	0.9924	0.0000	0.0351
97	1.0000	0.9819	0.0000	0.0355
98	1.0000	0.9829	0.0000	0.0358
