ID: vincent	Date: 2019-08-19 19:46:57	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
50	1.0000	0.7019	0.8998	0.0519
51	1.0000	0.7058	0.8989	0.0528
52	1.0000	0.6592	0.8946	0.0538
53	1.0000	0.6522	0.8863	0.0553
54	1.0000	0.6851	0.8747	0.0564
55	1.0000	0.6776	0.8823	0.0577
56	1.0000	0.6280	0.8816	0.0591
57	1.0000	0.6832	0.8775	0.0601
58	1.0000	0.7029	0.8805	0.0610
59	1.0000	0.7209	0.8878	0.0625
60	1.0000	0.6940	0.9016	0.0640
61	1.0000	0.5890	0.8740	0.0652
62	1.0000	0.6444	0.8868	0.0667
63	1.0000	0.6173	0.8807	0.0677
64	1.0000	0.6538	0.8760	0.0686
65	1.0000	0.6846	0.8852	0.0702
66	1.0000	0.6740	0.8648	0.0719
67	1.0000	0.6586	0.8806	0.0730
68	1.0000	0.6316	0.8760	0.0744
69	1.0000	0.6791	0.8434	0.0757
70	1.0000	0.6249	0.8401	0.0768
71	1.0000	0.6169	0.8472	0.0783
72	1.0000	0.5659	0.8334	0.0799
73	1.0000	0.5684	0.8179	0.0813
74	1.0000	0.5741	0.8433	0.0829
75	1.0000	0.5619	0.8604	0.0845
76	1.0000	0.5728	0.8631	0.0854
77	1.0000	0.6285	0.8388	0.0868
78	1.0000	0.5860	0.8379	0.0883
79	1.0000	0.5385	0.8178	0.0898
80	1.0000	0.6018	0.8283	0.0916
81	1.0000	0.6416	0.8407	0.0932
82	1.0000	0.6573	0.8508	0.0941
83	1.0000	0.6705	0.8396	0.0958
84	1.0000	0.5797	0.8414	0.0971
85	1.0000	0.5495	0.8380	0.0988
86	1.0000	0.6202	0.8307	0.1005
87	1.0000	0.5507	0.8253	0.1019
88	1.0000	0.5792	0.8296	0.1033
89	1.0000	0.6089	0.8395	0.1049
90	1.0000	0.5185	0.8342	0.1067
91	1.0000	0.5521	0.8431	0.1083
92	1.0000	0.5680	0.8509	0.1103
93	1.0000	0.5108	0.8533	0.1119
94	1.0000	0.5321	0.8373	0.1136
95	1.0000	0.5876	0.8488	0.1153
96	1.0000	0.4980	0.8311	0.1176
97	1.0000	0.5630	0.8338	0.1195
98	1.0000	0.5870	0.8411	0.1213
99	1.0000	0.5548	0.8344	0.1236
100	1.0000	0.5768	0.8428	0.1252
101	1.0000	0.5899	0.8640	0.1270
102	1.0000	0.5900	0.8650	0.1283
103	1.0000	0.6055	0.8667	0.1302
104	1.0000	0.5714	0.8833	0.1318
105	1.0000	0.5721	0.8701	0.1346
106	1.0000	0.5799	0.8815	0.1364
107	1.0000	0.5740	0.8640	0.1379
108	1.0000	0.5634	0.8607	0.1394
109	1.0000	0.6235	0.8542	0.1410
110	1.0000	0.5296	0.8746	0.1433
111	1.0000	0.6336	0.8845	0.1452
112	1.0000	0.5974	0.8862	0.1471
113	1.0000	0.6587	0.8765	0.1485
114	1.0000	0.6797	0.8639	0.1497
115	1.0000	0.6798	0.8693	0.1509
116	1.0000	0.6720	0.8663	0.1521
117	1.0000	0.6402	0.8683	0.1544
118	1.0000	0.6541	0.8677	0.1561
119	1.0000	0.6752	0.8773	0.1577
120	1.0000	0.6519	0.8641	0.1591
121	1.0000	0.6563	0.8807	0.1606
122	1.0000	0.6904	0.8996	0.1617
123	1.0000	0.6888	0.8564	0.1634
124	1.0000	0.6678	0.8472	0.1651
125	1.0000	0.6456	0.8636	0.1665
126	1.0000	0.6609	0.8643	0.1685
127	1.0000	0.6583	0.8699	0.1702
128	1.0000	0.6861	0.8815	0.1714
129	1.0000	0.7217	0.8739	0.1733
130	1.0000	0.7475	0.8791	0.1752
131	1.0000	0.7132	0.8863	0.1768
132	1.0000	0.7410	0.8768	0.1786
133	1.0000	0.6913	0.8748	0.1804
134	1.0000	0.6446	0.8703	0.1820
135	1.0000	0.6858	0.8706	0.1841
136	1.0000	0.6754	0.8722	0.1865
137	1.0000	0.6809	0.8648	0.1877
138	1.0000	0.6726	0.8772	0.1891
139	1.0000	0.6903	0.8767	0.1906
140	1.0000	0.7230	0.8837	0.1918
141	1.0000	0.7295	0.9003	0.1933
142	1.0000	0.6995	0.8998	0.1953
143	1.0000	0.7283	0.8688	0.1966
144	1.0000	0.7664	0.8865	0.1984
145	1.0000	0.6534	0.8790	0.2004
146	1.0000	0.6675	0.8952	0.2021
147	1.0000	0.6779	0.9049	0.2037
148	1.0000	0.6575	0.8904	0.2051
149	1.0000	0.6598	0.8907	0.2074
150	1.0000	0.7197	0.8866	0.2099
151	1.0000	0.7329	0.8926	0.2114
152	1.0000	0.7239	0.8978	0.2131
153	1.0000	0.7131	0.9049	0.2144
154	1.0000	0.7092	0.8871	0.2172
155	1.0000	0.6106	0.8823	0.2194
156	1.0000	0.6981	0.8550	0.2215
157	1.0000	0.6618	0.8509	0.2228
158	1.0000	0.6623	0.8677	0.2250
159	1.0000	0.6993	0.8785	0.2266
160	1.0000	0.6857	0.8912	0.2290
161	1.0000	0.6362	0.8815	0.2313
162	1.0000	0.6983	0.8782	0.2338
163	1.0000	0.6827	0.8852	0.2353
164	1.0000	0.6291	0.8627	0.2375
165	1.0000	0.6419	0.8685	0.2392
166	1.0000	0.6257	0.8815	0.2419
167	1.0000	0.6775	0.8929	0.2443
168	1.0000	0.6007	0.8923	0.2468
169	1.0000	0.5752	0.8894	0.2485
170	1.0000	0.5740	0.8666	0.2504
171	1.0000	0.6226	0.8644	0.2519
172	1.0000	0.6533	0.8685	0.2544
173	1.0000	0.6406	0.8648	0.2564
174	1.0000	0.6092	0.8579	0.2582
175	1.0000	0.6190	0.8642	0.2596
176	1.0000	0.6328	0.8515	0.2615
177	1.0000	0.6831	0.8387	0.2629
178	1.0000	0.7177	0.8328	0.2649
179	1.0000	0.6694	0.8069	0.2673
180	1.0000	0.7152	0.8268	0.2694
181	1.0000	0.6219	0.8293	0.2715
182	1.0000	0.5906	0.8332	0.2731
183	1.0000	0.5748	0.8349	0.2745
184	1.0000	0.6172	0.8098	0.2764
185	1.0000	0.6247	0.8262	0.2783
186	1.0000	0.5551	0.8337	0.2800
187	1.0000	0.5926	0.8309	0.2817
188	1.0000	0.5506	0.8281	0.2832
189	1.0000	0.5745	0.8320	0.2852
190	1.0000	0.5813	0.8347	0.2877
191	1.0000	0.5929	0.8324	0.2895
192	1.0000	0.6020	0.8433	0.2910
193	1.0000	0.6222	0.8440	0.2929
194	1.0000	0.6150	0.8233	0.2950
195	1.0000	0.5606	0.8326	0.2971
196	1.0000	0.5929	0.8274	0.2994
197	1.0000	0.5962	0.8355	0.3016
198	1.0000	0.6265	0.8298	0.3029
199	1.0000	0.6884	0.8520	0.3049
200	1.0000	0.7084	0.8530	0.3069
201	1.0000	0.6596	0.8643	0.3088
202	1.0000	0.6840	0.8736	0.3114
203	1.0000	0.6989	0.8758	0.3135
204	1.0000	0.6501	0.8816	0.3152
205	1.0000	0.7164	0.8610	0.3171
206	1.0000	0.6680	0.8752	0.3190
207	1.0000	0.6628	0.8704	0.3208
208	1.0000	0.6943	0.8777	0.3234
209	1.0000	0.7235	0.8839	0.3252
210	1.0000	0.7100	0.8978	0.3266
211	1.0000	0.6284	0.9037	0.3292
212	1.0000	0.6567	0.8769	0.3316
213	1.0000	0.6201	0.8738	0.3334
214	1.0000	0.6477	0.8822	0.3358
215	1.0000	0.6320	0.8875	0.3381
216	1.0000	0.6399	0.8881	0.3394
217	1.0000	0.6334	0.8856	0.3412
218	1.0000	0.6148	0.8921	0.3435
219	1.0000	0.6057	0.8894	0.3456
220	1.0000	0.6276	0.8670	0.3480
221	1.0000	0.6521	0.8756	0.3498
222	1.0000	0.6003	0.8753	0.3518
223	1.0000	0.6409	0.8615	0.3545
224	1.0000	0.6390	0.8743	0.3567
225	1.0000	0.5990	0.8616	0.3583
226	1.0000	0.7096	0.9019	0.3607
227	1.0000	0.6467	0.9034	0.3627
228	1.0000	0.6739	0.8935	0.3639
229	1.0000	0.6900	0.8862	0.3649
230	1.0000	0.6751	0.8835	0.3669
231	1.0000	0.6980	0.8875	0.3683
232	1.0000	0.7033	0.8839	0.3701
233	1.0000	0.7052	0.8860	0.3715
234	1.0000	0.7437	0.8689	0.3730
235	1.0000	0.7331	0.8714	0.3744
236	1.0000	0.7066	0.8694	0.3771
237	1.0000	0.6730	0.8718	0.3783
238	1.0000	0.6620	0.8780	0.3801
239	1.0000	0.6438	0.8668	0.3815
240	1.0000	0.6283	0.8664	0.3837
241	1.0000	0.6121	0.8613	0.3851
242	1.0000	0.7100	0.8509	0.3865
243	1.0000	0.7043	0.8486	0.3878
244	1.0000	0.7067	0.8361	0.3898
245	1.0000	0.6961	0.8381	0.3923
246	1.0000	0.7259	0.8520	0.3947
247	1.0000	0.7494	0.8548	0.3965
248	1.0000	0.7022	0.8492	0.3978
249	1.0000	0.6993	0.8494	0.3991
250	1.0000	0.6915	0.8458	0.4004
251	1.0000	0.7222	0.8310	0.4023
252	1.0000	0.7112	0.8348	0.4045
253	1.0000	0.7017	0.8493	0.4062
254	1.0000	0.7656	0.8425	0.4074
255	1.0000	0.7650	0.8393	0.4096
256	1.0000	0.7272	0.8532	0.4113
257	1.0000	0.7380	0.8279	0.4130
258	1.0000	0.7057	0.8302	0.4152
259	1.0000	0.7257	0.8387	0.4168
260	1.0000	0.7382	0.8449	0.4178
261	1.0000	0.7718	0.8472	0.4194
262	1.0000	0.7355	0.8652	0.4214
263	1.0000	0.6959	0.8678	0.4234
264	1.0000	0.7053	0.8738	0.4254
265	1.0000	0.7179	0.9049	0.4271
266	1.0000	0.7055	0.8757	0.4282
267	1.0000	0.7278	0.8575	0.4297
268	1.0000	0.7135	0.8527	0.4314
269	1.0000	0.7332	0.8428	0.4331
270	1.0000	0.6853	0.8218	0.4346
271	1.0000	0.7425	0.8432	0.4363
272	1.0000	0.7873	0.8527	0.4376
273	1.0000	0.7814	0.8594	0.4396
274	1.0000	0.7674	0.8613	0.4415
275	1.0000	0.7278	0.8654	0.4430
276	1.0000	0.7698	0.8612	0.4446
277	1.0000	0.7808	0.8733	0.4460
278	1.0000	0.7875	0.8752	0.4473
279	1.0000	0.7315	0.8734	0.4488
280	1.0000	0.7203	0.8722	0.4506
281	1.0000	0.7526	0.8708	0.4518
282	1.0000	0.7652	0.8694	0.4535
283	1.0000	0.7617	0.8796	0.4550
284	1.0000	0.7234	0.8516	0.4566
285	1.0000	0.7785	0.8460	0.4590
286	1.0000	0.7054	0.8428	0.4609
287	1.0000	0.7469	0.8480	0.4626
288	1.0000	0.7798	0.8507	0.4642
289	1.0000	0.6962	0.8499	0.4667
290	1.0000	0.6929	0.8382	0.4684
291	1.0000	0.6981	0.8551	0.4703
292	1.0000	0.7373	0.8511	0.4728
293	1.0000	0.7806	0.8423	0.4744
294	1.0000	0.7086	0.8406	0.4761
295	1.0000	0.7616	0.8556	0.4782
296	1.0000	0.7782	0.8410	0.4804
297	1.0000	0.7967	0.8333	0.4826
298	1.0000	0.7402	0.8591	0.4853
299	1.0000	0.7585	0.8666	0.4868
300	1.0000	0.7586	0.8730	0.4883
301	1.0000	0.7290	0.8656	0.4903
302	1.0000	0.6777	0.8795	0.4918
303	1.0000	0.7771	0.8804	0.4936
304	1.0000	0.7748	0.8845	0.4952
305	1.0000	0.7723	0.8914	0.4971
306	1.0000	0.7824	0.8811	0.4989
307	1.0000	0.7460	0.8776	0.5013
308	1.0000	0.7474	0.8665	0.5030
309	1.0000	0.7505	0.8511	0.5051
310	1.0000	0.7209	0.8446	0.5069
311	1.0000	0.6313	0.8641	0.5090
312	1.0000	0.7546	0.8726	0.5103
313	1.0000	0.7463	0.8477	0.5128
314	1.0000	0.7721	0.8602	0.5152
315	1.0000	0.7320	0.8677	0.5180
316	1.0000	0.6691	0.8715	0.5199
317	1.0000	0.7280	0.8578	0.5217
318	1.0000	0.7060	0.8748	0.5236
319	1.0000	0.6856	0.8641	0.5262
320	1.0000	0.6889	0.8813	0.5280
321	1.0000	0.6793	0.8863	0.5306
322	1.0000	0.7205	0.8984	0.5324
323	1.0000	0.7227	0.8821	0.5339
324	1.0000	0.6810	0.8777	0.5356
325	1.0000	0.7177	0.8812	0.5374
326	1.0000	0.7521	0.8783	0.5392
327	1.0000	0.7126	0.8729	0.5411
328	1.0000	0.7448	0.8578	0.5431
329	1.0000	0.7533	0.8510	0.5448
330	1.0000	0.7716	0.8419	0.5466
331	1.0000	0.7580	0.8438	0.5486
332	1.0000	0.7478	0.8715	0.5506
333	1.0000	0.7735	0.8772	0.5523
334	1.0000	0.7052	0.8816	0.5539
335	1.0000	0.7898	0.8911	0.5565
336	1.0000	0.7274	0.8964	0.5582
337	1.0000	0.7200	0.8889	0.5598
338	1.0000	0.7107	0.8700	0.5619
339	1.0000	0.7414	0.8737	0.5640
340	1.0000	0.7351	0.9065	0.5665
341	1.0000	0.7284	0.8826	0.5695
342	1.0000	0.6820	0.8788	0.5713
343	1.0000	0.6954	0.8934	0.5735
344	1.0000	0.6814	0.8888	0.5755
345	1.0000	0.7319	0.8823	0.5777
346	1.0000	0.7564	0.8723	0.5793
347	1.0000	0.7503	0.8718	0.5814
348	1.0000	0.6782	0.8823	0.5836
349	1.0000	0.7123	0.8900	0.5858
350	1.0000	0.6715	0.9029	0.5880
351	1.0000	0.7331	0.8971	0.5898
352	1.0000	0.7082	0.8997	0.5913
353	1.0000	0.7194	0.9114	0.5935
354	1.0000	0.6802	0.9132	0.5948
355	1.0000	0.7302	0.9147	0.5966
356	1.0000	0.7065	0.9290	0.5990
357	1.0000	0.6826	0.9320	0.6012
358	1.0000	0.6977	0.9106	0.6027
359	1.0000	0.7283	0.8696	0.6053
360	1.0000	0.7285	0.8723	0.6070
361	1.0000	0.6904	0.8858	0.6086
362	1.0000	0.6303	0.8969	0.6112
363	1.0000	0.6472	0.8914	0.6130
364	1.0000	0.6566	0.8921	0.6151
365	1.0000	0.6906	0.8890	0.6168
366	1.0000	0.7126	0.8613	0.6189
367	1.0000	0.7039	0.8594	0.6209
368	1.0000	0.6809	0.8716	0.6244
369	1.0000	0.6819	0.8657	0.6264
370	1.0000	0.6477	0.8638	0.6285
371	1.0000	0.6087	0.8607	0.6309
372	1.0000	0.6352	0.9038	0.6334
373	1.0000	0.6116	0.8995	0.6350
374	1.0000	0.5908	0.8985	0.6380
375	1.0000	0.6087	0.8934	0.6396
376	1.0000	0.6096	0.8917	0.6413
377	1.0000	0.6712	0.8952	0.6431
378	1.0000	0.6543	0.8580	0.6460
379	1.0000	0.6223	0.8696	0.6481
380	1.0000	0.6658	0.8725	0.6503
381	1.0000	0.6534	0.8792	0.6520
382	1.0000	0.6515	0.8779	0.6543
383	1.0000	0.6240	0.8531	0.6571
384	1.0000	0.6606	0.8719	0.6597
385	1.0000	0.6480	0.8753	0.6612
386	1.0000	0.6562	0.8857	0.6643
387	1.0000	0.6682	0.8846	0.6661
388	1.0000	0.6538	0.8859	0.6679
389	1.0000	0.6616	0.8879	0.6691
390	1.0000	0.6902	0.8966	0.6720
391	1.0000	0.7159	0.8910	0.6734
392	1.0000	0.7181	0.9132	0.6769
393	1.0000	0.6858	0.9168	0.6789
394	1.0000	0.7296	0.9051	0.6814
395	1.0000	0.6067	0.9052	0.6842
396	1.0000	0.6734	0.9192	0.6864
397	1.0000	0.6612	0.9039	0.6881
398	1.0000	0.6232	0.8859	0.6914
399	1.0000	0.7104	0.8882	0.6933
400	1.0000	0.7201	0.8912	0.6956
401	1.0000	0.6864	0.8994	0.6979
402	1.0000	0.7107	0.8892	0.6992
403	1.0000	0.7055	0.8825	0.7005
404	1.0000	0.7089	0.8947	0.7031
405	1.0000	0.7222	0.9038	0.7056
406	1.0000	0.6801	0.8894	0.7070
407	1.0000	0.7469	0.8824	0.7098
408	1.0000	0.7801	0.8799	0.7114
409	1.0000	0.7539	0.8805	0.7127
410	1.0000	0.8000	0.8693	0.7143
411	1.0000	0.7462	0.8801	0.7167
412	1.0000	0.7702	0.8646	0.7182
413	1.0000	0.7224	0.8891	0.7201
414	1.0000	0.6951	0.8923	0.7219
415	1.0000	0.7624	0.8864	0.7232
416	1.0000	0.7590	0.9019	0.7252
417	1.0000	0.7449	0.9170	0.7270
418	1.0000	0.7401	0.9055	0.7288
419	1.0000	0.7055	0.9192	0.7309
420	1.0000	0.7279	0.8933	0.7321
421	1.0000	0.7857	0.8788	0.7328
422	1.0000	0.7256	0.8873	0.7343
423	1.0000	0.7273	0.9051	0.7372
424	1.0000	0.7603	0.9011	0.7387
425	1.0000	0.7278	0.9109	0.7402
426	1.0000	0.7198	0.9144	0.7422
427	1.0000	0.7217	0.8991	0.7443
428	1.0000	0.7650	0.9040	0.7468
429	1.0000	0.5455	0.8986	0.7493
430	1.0000	0.6252	0.8935	0.7513
431	1.0000	0.5946	0.8989	0.7533
432	1.0000	0.6063	0.8630	0.7562
433	1.0000	0.6474	0.8709	0.7580
434	1.0000	0.5995	0.8639	0.7612
435	1.0000	0.6335	0.8594	0.7636
436	1.0000	0.5733	0.8515	0.7663
437	1.0000	0.6240	0.8737	0.7681
438	1.0000	0.6559	0.8579	0.7711
439	1.0000	0.6138	0.8481	0.7733
440	1.0000	0.6968	0.8440	0.7755
441	1.0000	0.6603	0.8362	0.7787
442	1.0000	0.7066	0.8405	0.7801
443	1.0000	0.6526	0.8554	0.7816
444	1.0000	0.7299	0.8438	0.7832
445	1.0000	0.6317	0.8497	0.7852
446	1.0000	0.6339	0.8491	0.7883
447	1.0000	0.7029	0.8430	0.7906
448	1.0000	0.7246	0.8642	0.7928
449	1.0000	0.6734	0.8627	0.7946
450	1.0000	0.6644	0.8866	0.7964
451	1.0000	0.6552	0.8781	0.7993
452	1.0000	0.6677	0.8766	0.8020
453	1.0000	0.6545	0.8869	0.8048
454	1.0000	0.6804	0.8725	0.8065
455	1.0000	0.6358	0.8828	0.8090
456	1.0000	0.6039	0.9061	0.8114
457	1.0000	0.6550	0.9047	0.8140
458	1.0000	0.6744	0.8856	0.8158
459	1.0000	0.7126	0.8622	0.8194
460	1.0000	0.6924	0.8686	0.8217
461	1.0000	0.6770	0.8667	0.8239
462	1.0000	0.6431	0.8666	0.8258
463	1.0000	0.6718	0.8712	0.8282
464	1.0000	0.6752	0.8698	0.8297
465	1.0000	0.6870	0.8450	0.8332
466	1.0000	0.5830	0.8508	0.8353
467	1.0000	0.6461	0.8478	0.8383
468	1.0000	0.6669	0.8556	0.8407
469	1.0000	0.6432	0.8592	0.8425
470	1.0000	0.6588	0.8559	0.8449
471	1.0000	0.6243	0.8318	0.8477
472	1.0000	0.6312	0.8271	0.8504
473	1.0000	0.5902	0.8370	0.8534
474	1.0000	0.5939	0.8330	0.8554
475	1.0000	0.6472	0.8213	0.8575
476	1.0000	0.6267	0.8289	0.8599
477	1.0000	0.6733	0.8542	0.8627
478	1.0000	0.6171	0.8722	0.8651
479	1.0000	0.6700	0.8723	0.8689
480	1.0000	0.6988	0.8907	0.8706
481	1.0000	0.6596	0.8597	0.8729
482	1.0000	0.6786	0.8608	0.8753
483	1.0000	0.6454	0.8405	0.8776
484	1.0000	0.6652	0.8367	0.8795
485	1.0000	0.6945	0.8482	0.8827
486	1.0000	0.6964	0.8465	0.8849
487	1.0000	0.6880	0.8375	0.8870
488	1.0000	0.6908	0.8259	0.8900
489	1.0000	0.6552	0.8574	0.8923
490	1.0000	0.5832	0.8559	0.8943
491	1.0000	0.6525	0.8875	0.8977
492	1.0000	0.6777	0.8873	0.9005
493	1.0000	0.6554	0.8878	0.9028
494	1.0000	0.6479	0.8843	0.9058
495	1.0000	0.6558	0.8703	0.9076
496	1.0000	0.6113	0.8686	0.9099
497	1.0000	0.6508	0.8569	0.9116
498	1.0000	0.6235	0.8667	0.9143
499	1.0000	0.6832	0.8784	0.9162
500	1.0000	0.6819	0.8693	0.9185
501	1.0000	0.6164	0.8596	0.9218
502	1.0000	0.6111	0.8604	0.9237
503	1.0000	0.6064	0.8470	0.9262
504	1.0000	0.6445	0.8622	0.9289
505	1.0000	0.6456	0.8641	0.9310
506	1.0000	0.6061	0.8615	0.9332
507	1.0000	0.6330	0.8574	0.9364
508	1.0000	0.5856	0.8629	0.9393
509	1.0000	0.6850	0.8810	0.9417
510	1.0000	0.6069	0.8926	0.9444
511	1.0000	0.6868	0.8942	0.9463
512	1.0000	0.7103	0.8732	0.9490
513	1.0000	0.6760	0.8399	0.9522
514	1.0000	0.6702	0.8363	0.9540
515	1.0000	0.6803	0.8293	0.9559
516	1.0000	0.6891	0.8436	0.9584
517	1.0000	0.7178	0.8421	0.9600
518	1.0000	0.7039	0.8547	0.9627
519	1.0000	0.7036	0.8584	0.9648
520	1.0000	0.7144	0.8601	0.9659
521	1.0000	0.7080	0.8578	0.9677
522	1.0000	0.6926	0.8729	0.9694
523	1.0000	0.6890	0.8880	0.9715
524	1.0000	0.6649	0.8869	0.9735
525	1.0000	0.6667	0.8913	0.9756
526	1.0000	0.6678	0.8689	0.9775
527	1.0000	0.6305	0.8773	0.9803
528	1.0000	0.6591	0.8891	0.9826
529	1.0000	0.6747	0.8843	0.9859
530	1.0000	0.6456	0.8857	0.9878
531	1.0000	0.6538	0.8829	0.9900
532	1.0000	0.5987	0.8960	0.9919
533	1.0000	0.6280	0.8672	0.9945
534	1.0000	0.6086	0.8837	0.9970
535	1.0000	0.6447	0.8901	0.9992
536	1.0000	0.5887	0.8661	1.0011
537	1.0000	0.6534	0.8775	1.0036
538	1.0000	0.6150	0.8826	1.0068
539	1.0000	0.6223	0.8670	1.0095
540	1.0000	0.6382	0.8903	1.0128
541	1.0000	0.6669	0.8874	1.0165
542	1.0000	0.6158	0.8897	1.0198
543	1.0000	0.5820	0.9048	1.0224
544	1.0000	0.6614	0.9063	1.0249
545	1.0000	0.6357	0.8894	1.0269
546	1.0000	0.6625	0.8703	1.0301
547	1.0000	0.6284	0.8884	1.0334
548	1.0000	0.5789	0.9005	1.0358
549	1.0000	0.6498	0.8985	1.0375
550	1.0000	0.6678	0.8851	1.0398
551	1.0000	0.6792	0.8843	1.0430
552	1.0000	0.6652	0.8511	1.0460
553	1.0000	0.7098	0.8640	1.0501
554	1.0000	0.6657	0.8734	1.0522
555	1.0000	0.6736	0.8819	1.0542
556	1.0000	0.6526	0.8786	1.0560
557	1.0000	0.7077	0.8713	1.0585
558	1.0000	0.6307	0.8617	1.0609
559	1.0000	0.6293	0.8540	1.0645
560	1.0000	0.6656	0.8646	1.0681
561	1.0000	0.6224	0.8674	1.0703
562	1.0000	0.6095	0.8590	1.0719
563	1.0000	0.5883	0.8644	1.0749
564	1.0000	0.6201	0.8730	1.0780
565	1.0000	0.5846	0.8716	1.0812
566	1.0000	0.5838	0.8630	1.0855
567	1.0000	0.5619	0.8566	1.0887
568	1.0000	0.5979	0.8543	1.0901
569	1.0000	0.6155	0.8702	1.0931
570	1.0000	0.5725	0.8786	1.0959
571	1.0000	0.5854	0.8604	1.0993
572	1.0000	0.6286	0.8808	1.1031
573	1.0000	0.5614	0.8820	1.1051
574	1.0000	0.5440	0.8849	1.1070
575	1.0000	0.5111	0.8913	1.1108
576	1.0000	0.6061	0.9017	1.1135
577	1.0000	0.6279	0.8920	1.1167
578	1.0000	0.5938	0.8827	1.1199
579	1.0000	0.6090	0.8833	1.1217
580	1.0000	0.6410	0.8838	1.1229
581	1.0000	0.5723	0.8938	1.1261
582	1.0000	0.6252	0.8860	1.1287
583	1.0000	0.5847	0.8889	1.1310
584	1.0000	0.6918	0.8716	1.1338
585	1.0000	0.6186	0.8687	1.1358
586	1.0000	0.6653	0.8732	1.1372
587	1.0000	0.6165	0.8701	1.1394
588	1.0000	0.6489	0.8694	1.1416
589	1.0000	0.7153	0.8677	1.1432
590	1.0000	0.7027	0.8624	1.1458
591	1.0000	0.6716	0.8786	1.1482
592	1.0000	0.7562	0.8693	1.1508
593	1.0000	0.7828	0.8646	1.1528
594	1.0000	0.7251	0.8626	1.1554
595	1.0000	0.7089	0.8637	1.1582
596	1.0000	0.6844	0.8594	1.1615
597	1.0000	0.6586	0.8637	1.1631
598	1.0000	0.7073	0.8595	1.1653
599	1.0000	0.7209	0.8541	1.1675
600	1.0000	0.7331	0.8585	1.1691
601	1.0000	0.7404	0.8528	1.1715
602	1.0000	0.7343	0.8399	1.1741
603	1.0000	0.7452	0.8347	1.1757
604	1.0000	0.7247	0.8044	1.1802
605	1.0000	0.7042	0.8559	1.1832
606	1.0000	0.6853	0.8548	1.1850
607	1.0000	0.6413	0.8568	1.1872
608	1.0000	0.6599	0.8483	1.1905
609	1.0000	0.6813	0.8480	1.1921
610	1.0000	0.6151	0.8488	1.1952
611	1.0000	0.6555	0.8710	1.1980
612	1.0000	0.7341	0.8701	1.2002
613	1.0000	0.7225	0.8769	1.2018
614	1.0000	0.7291	0.8805	1.2041
615	1.0000	0.6995	0.8815	1.2065
616	1.0000	0.6909	0.8709	1.2091
617	1.0000	0.6798	0.8986	1.2126
618	1.0000	0.6919	0.8882	1.2148
619	1.0000	0.7034	0.8827	1.2169
620	1.0000	0.6617	0.8824	1.2185
621	1.0000	0.6987	0.8589	1.2230
622	1.0000	0.6746	0.8675	1.2260
623	1.0000	0.6422	0.8523	1.2291
624	1.0000	0.6385	0.8578	1.2311
625	1.0000	0.6625	0.8603	1.2322
626	1.0000	0.6449	0.8629	1.2341
627	1.0000	0.7122	0.8579	1.2365
628	1.0000	0.6852	0.8416	1.2390
