ID: vincent	Date: 2019-05-03 15:32:59	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9657	0.2831	0.0000	0.0009
1	0.9657	0.3363	0.0000	0.0016
2	0.9834	0.3742	0.0000	0.0024
3	0.9834	0.4738	0.0000	0.0032
4	0.9834	0.5552	0.0000	0.0040
5	0.9843	0.5669	0.0000	0.0047
6	0.9843	0.6456	0.0000	0.0054
7	0.9843	0.6875	0.0000	0.0062
8	0.9998	0.6807	0.0000	0.0069
9	0.9998	0.7249	0.0000	0.0076
10	0.9998	0.7350	0.0000	0.0083
11	0.9998	0.7856	0.0000	0.0091
12	0.9998	0.8159	0.0000	0.0098
13	0.9998	0.8098	0.0000	0.0105
14	0.9998	0.8132	0.0000	0.0112
15	0.9998	0.8302	0.0000	0.0120
16	0.9998	0.8429	0.0000	0.0127
17	0.9998	0.8577	0.0000	0.0134
18	0.9998	0.8498	0.0000	0.0142
19	0.9998	0.8726	0.0000	0.0151
20	0.9998	0.8719	0.0000	0.0158
21	0.9998	0.8844	0.0000	0.0165
22	0.9998	0.8811	0.0000	0.0172
23	0.9998	0.8954	0.0000	0.0180
24	0.9998	0.8952	0.0000	0.0188
25	0.9998	0.9120	0.0000	0.0196
26	0.9998	0.9193	0.0000	0.0203
27	0.9999	0.9254	0.0000	0.0210
28	0.9999	0.9161	0.0000	0.0216
29	0.9999	0.9247	0.0000	0.0223
30	0.9999	0.9149	0.0000	0.0231
31	0.9999	0.9258	0.0000	0.0237
32	1.0000	0.9251	0.0000	0.0245
33	1.0000	0.9356	0.0000	0.0253
34	1.0000	0.9405	0.0000	0.0260
35	1.0000	0.9453	0.0000	0.0267
36	1.0000	0.9495	0.0000	0.0274
37	1.0000	0.9504	0.0000	0.0281
38	1.0000	0.9401	0.0000	0.0287
39	1.0000	0.9654	0.0000	0.0295
40	1.0000	0.9565	0.0000	0.0302
41	1.0000	0.9582	0.0000	0.0310
42	1.0000	0.9417	0.0000	0.0316
43	1.0000	0.9551	0.0000	0.0323
44	1.0000	0.9611	0.0000	0.0330
45	1.0000	0.9681	0.0000	0.0337
46	1.0000	0.9621	0.0000	0.0344
47	1.0000	0.9708	0.0000	0.0351
48	1.0000	0.9634	0.0000	0.0357
49	1.0000	0.9604	0.0000	0.0364
50	1.0000	0.9619	0.0000	0.0370
51	1.0000	0.9522	0.0000	0.0377
52	1.0000	0.9580	0.0000	0.0384
53	1.0000	0.9524	0.0000	0.0391
54	1.0000	0.9663	0.0000	0.0398
55	1.0000	0.9489	0.0000	0.0406
56	1.0000	0.9615	0.0000	0.0414
57	1.0000	0.9750	0.0000	0.0420
58	1.0000	0.9669	0.0000	0.0427
59	1.0000	0.9803	0.0000	0.0434
60	1.0000	0.9725	0.0000	0.0442
61	1.0000	0.9784	0.0000	0.0449
62	1.0000	0.9702	0.0000	0.0459
63	1.0000	0.8108	0.0000	0.0465
64	1.0000	0.8063	0.0000	0.0472
65	1.0000	0.8781	0.0000	0.0479
66	1.0000	0.8337	0.0000	0.0486
67	1.0000	0.8640	0.0000	0.0493
68	1.0000	0.8570	0.0000	0.0499
69	1.0000	0.8698	0.0000	0.0506
70	1.0000	0.8797	0.0000	0.0513
71	1.0000	0.9158	0.0000	0.0520
72	1.0000	0.9169	0.0000	0.0527
73	1.0000	0.9187	0.0000	0.0533
74	1.0000	0.9211	0.0000	0.0540
75	1.0000	0.9351	0.0000	0.0548
76	1.0000	0.9097	0.0000	0.0554
77	1.0000	0.9318	0.0000	0.0562
78	1.0000	0.9357	0.0000	0.0570
79	1.0000	0.9339	0.0000	0.0577
80	1.0000	0.9284	0.0000	0.0584
