ID: CF4	Date: 2019-05-03 15:32:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-61.9543	-1193.2221	0.0000	0.0031
1	-61.9543	-1123.5249	0.0000	0.0055
2	-61.9543	-1084.0590	0.0000	0.0078
3	-61.9543	-1027.8172	0.0000	0.0103
4	-51.1081	-969.9982	0.0000	0.0127
5	-7.9087	-956.5293	0.0000	0.0151
6	-7.9087	-873.5819	0.0000	0.0177
7	-7.9087	-854.0015	0.0000	0.0200
8	-7.9087	-835.2694	0.0000	0.0225
9	-7.8192	-807.5274	0.0000	0.0248
10	-7.8192	-790.2825	0.0000	0.0272
11	-7.8192	-773.7454	0.0000	0.0296
12	-7.8192	-735.2376	0.0000	0.0320
13	-5.5099	-759.8353	0.0000	0.0344
14	-5.0376	-699.2929	0.0000	0.0368
15	-5.0376	-744.3807	0.0000	0.0392
16	-2.6866	-713.4781	0.0000	0.0416
17	-2.6866	-660.9869	0.0000	0.0440
18	-2.6866	-652.3169	0.0000	0.0464
19	-2.6866	-646.0253	0.0000	0.0487
20	-2.6866	-650.3334	0.0000	0.0511
21	-2.6866	-668.7640	0.0000	0.0536
22	-2.6866	-600.9074	0.0000	0.0560
23	-2.6866	-625.6866	0.0000	0.0584
24	-2.6866	-601.1100	0.0000	0.0610
25	-2.6866	-578.8793	0.0000	0.0637
26	-2.0437	-564.7056	0.0000	0.0662
27	-2.0437	-552.0003	0.0000	0.0687
28	-1.4509	-562.7780	0.0000	0.0712
29	-1.4509	-525.7045	0.0000	0.0736
30	-1.4509	-563.4302	0.0000	0.0760
31	-1.4509	-533.9994	0.0000	0.0784
32	-1.4509	-533.6650	0.0000	0.0808
33	-1.4509	-537.9332	0.0000	0.0832
34	-1.4509	-515.8722	0.0000	0.0855
35	-1.4509	-537.0792	0.0000	0.0880
36	-1.4509	-511.9030	0.0000	0.0904
37	-0.9884	-498.6238	0.0000	0.0928
38	-0.9884	-528.3529	0.0000	0.0953
39	-0.9884	-493.7124	0.0000	0.0976
40	-0.6470	-487.1009	0.0000	0.1000
41	-0.6470	-533.8133	0.0000	0.1024
42	-0.6470	-514.7834	0.0000	0.1048
43	-0.6470	-526.4512	0.0000	0.1072
44	-0.6470	-517.7723	0.0000	0.1096
45	-0.4315	-502.8213	0.0000	0.1120
46	-0.4315	-507.2328	0.0000	0.1144
47	-0.4315	-521.4376	0.0000	0.1168
48	-0.4022	-515.0635	0.0000	0.1192
49	-0.1567	-523.5635	0.0000	0.1216
50	-0.0966	-480.4788	0.0000	0.1241
51	-0.0581	-484.1348	0.0000	0.1266
52	-0.0581	-520.9193	0.0000	0.1290
53	-0.0581	-480.9390	0.0000	0.1314
54	-0.0581	-513.0416	0.0000	0.1337
55	-0.0581	-491.3360	0.0000	0.1361
56	-0.0525	-501.6320	0.0000	0.1385
57	-0.0525	-488.9292	0.0000	0.1408
58	-0.0525	-476.0667	0.0000	0.1432
59	-0.0525	-502.1835	0.0000	0.1457
60	-0.0525	-469.3613	0.0000	0.1482
61	-0.0130	-488.2512	0.0000	0.1506
62	-0.0054	-480.9640	0.0000	0.1535
63	-0.0054	-814.9303	0.0000	0.1558
64	-0.0054	-756.1703	0.0000	0.1582
65	-0.0054	-789.0721	0.0000	0.1605
66	-0.0054	-695.1387	0.0000	0.1629
67	-0.0054	-692.8407	0.0000	0.1652
68	-0.0054	-674.5452	0.0000	0.1676
69	-0.0054	-673.1704	0.0000	0.1699
70	-0.0054	-658.5789	0.0000	0.1723
71	-0.0054	-620.6770	0.0000	0.1746
72	-0.0054	-622.8701	0.0000	0.1770
73	-0.0054	-647.6614	0.0000	0.1793
74	-0.0054	-615.0057	0.0000	0.1817
75	-0.0054	-616.8172	0.0000	0.1841
76	-0.0054	-585.3419	0.0000	0.1866
77	-0.0054	-551.1628	0.0000	0.1890
78	-0.0054	-575.0579	0.0000	0.1914
79	-0.0054	-571.6069	0.0000	0.1938
80	-0.0017	-577.1757	0.0000	0.1962
81	-0.0006	-516.5461	0.0000	0.1987
82	-0.0006	-542.8465	0.0000	0.2012
83	-0.0006	-571.3133	0.0000	0.2037
84	-0.0006	-569.7496	0.0000	0.2061
85	-0.0006	-532.3605	0.0000	0.2089
86	-0.0006	-536.5142	0.0000	0.2113
87	-0.0006	-537.3107	0.0000	0.2139
88	-0.0006	-526.1255	0.0000	0.2167
89	-0.0006	-550.6071	0.0000	0.2196
90	-0.0006	-580.8635	0.0000	0.2223
91	-0.0006	-580.0825	0.0000	0.2247
92	-0.0006	-557.4775	0.0000	0.2271
93	-0.0006	-551.9483	0.0000	0.2297
94	-0.0001	-578.4321	0.0000	0.2321
95	-0.0001	-566.7287	0.0000	0.2346
96	-0.0001	-587.6221	0.0000	0.2371
97	-0.0001	-572.5181	0.0000	0.2396
98	-0.0001	-580.0047	0.0000	0.2420
99	-0.0001	-506.5014	0.0000	0.2444
100	-0.0001	-548.1444	0.0000	0.2468
101	-0.0001	-528.5051	0.0000	0.2492
102	-0.0001	-515.8238	0.0000	0.2516
103	-0.0001	-585.9517	0.0000	0.2541
104	-0.0001	-514.0530	0.0000	0.2564
105	-0.0001	-589.5533	0.0000	0.2588
106	-0.0001	-581.0609	0.0000	0.2612
107	-0.0001	-538.1310	0.0000	0.2636
108	-0.0001	-511.6756	0.0000	0.2659
109	-0.0001	-495.6779	0.0000	0.2683
110	-0.0001	-563.1722	0.0000	0.2706
111	-0.0001	-503.2324	0.0000	0.2730
112	-0.0001	-477.2686	0.0000	0.2753
113	-0.0001	-516.3564	0.0000	0.2777
114	-0.0001	-507.2963	0.0000	0.2800
115	-0.0001	-491.0585	0.0000	0.2824
116	-0.0000	-475.7960	0.0000	0.2847
117	-0.0000	-513.5738	0.0000	0.2871
118	-0.0000	-465.1105	0.0000	0.2895
119	-0.0000	-462.9002	0.0000	0.2918
120	-0.0000	-502.0910	0.0000	0.2943
121	-0.0000	-515.7123	0.0000	0.2968
122	-0.0000	-491.5781	0.0000	0.2993
123	-0.0000	-514.5404	0.0000	0.3017
124	-0.0000	-522.7085	0.0000	0.3041
125	-0.0000	-482.8688	0.0000	0.3066
126	-0.0000	-510.0558	0.0000	0.3105
127	-0.0000	-872.3877	0.0000	0.3132
128	-0.0000	-781.6558	0.0000	0.3161
129	-0.0000	-788.7896	0.0000	0.3191
130	-0.0000	-770.3846	0.0000	0.3216
131	-0.0000	-824.7789	0.0000	0.3240
132	-0.0000	-734.4187	0.0000	0.3265
133	-0.0000	-703.7501	0.0000	0.3288
134	-0.0000	-705.5350	0.0000	0.3315
135	-0.0000	-662.1049	0.0000	0.3344
136	-0.0000	-663.2238	0.0000	0.3370
137	-0.0000	-665.0617	0.0000	0.3396
138	-0.0000	-666.5986	0.0000	0.3423
139	-0.0000	-704.0152	0.0000	0.3449
140	-0.0000	-658.9577	0.0000	0.3477
141	-0.0000	-692.8694	0.0000	0.3502
142	-0.0000	-596.4947	0.0000	0.3528
143	-0.0000	-659.1283	0.0000	0.3558
144	-0.0000	-610.9150	0.0000	0.3585
145	-0.0000	-636.3697	0.0000	0.3614
146	-0.0000	-608.7027	0.0000	0.3644
147	-0.0000	-557.8997	0.0000	0.3673
148	-0.0000	-585.4710	0.0000	0.3700
149	-0.0000	-609.1683	0.0000	0.3728
150	-0.0000	-548.5944	0.0000	0.3756
151	-0.0000	-569.7019	0.0000	0.3785
152	-0.0000	-566.2859	0.0000	0.3814
153	-0.0000	-564.4436	0.0000	0.3840
154	-0.0000	-519.8621	0.0000	0.3866
155	-0.0000	-554.0337	0.0000	0.3897
156	-0.0000	-569.4858	0.0000	0.3926
157	-0.0000	-551.1752	0.0000	0.3955
158	-0.0000	-566.0508	0.0000	0.3986
159	-0.0000	-575.6783	0.0000	0.4016
160	-0.0000	-571.4739	0.0000	0.4045
161	-0.0000	-556.9969	0.0000	0.4072
162	-0.0000	-587.7977	0.0000	0.4104
163	-0.0000	-564.3723	0.0000	0.4133
164	-0.0000	-548.2905	0.0000	0.4163
165	-0.0000	-588.5932	0.0000	0.4190
166	-0.0000	-560.7396	0.0000	0.4217
167	-0.0000	-540.8120	0.0000	0.4243
168	-0.0000	-571.4608	0.0000	0.4272
169	-0.0000	-551.4645	0.0000	0.4299
