ID: five_uneven_peak_trap	Date: 2019-04-08 21:33:52	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	78.2656	0.0000	0.0001
1	200.0000	94.5426	0.0000	0.0002
2	200.0000	88.8268	0.0000	0.0003
3	200.0000	91.8009	0.0000	0.0004
4	200.0000	91.5685	0.0000	0.0005
5	200.0000	95.5505	0.0000	0.0006
6	200.0000	96.2749	0.0000	0.0007
7	200.0000	94.6421	0.0000	0.0009
8	200.0000	102.1766	0.0000	0.0010
9	200.0000	98.9303	0.0000	0.0011
10	200.0000	103.6329	0.0000	0.0012
11	200.0000	109.3482	0.0000	0.0013
12	200.0000	119.0635	0.0000	0.0014
13	200.0000	117.3039	0.0000	0.0015
14	200.0000	111.3641	0.0000	0.0016
15	200.0000	125.7613	0.0000	0.0017
16	200.0000	120.0037	0.0000	0.0018
17	200.0000	120.0992	0.0000	0.0019
18	200.0000	127.0377	0.0000	0.0020
19	200.0000	127.5297	0.0000	0.0022
20	200.0000	131.6780	0.0000	0.0023
21	200.0000	139.6122	0.0000	0.0024
22	200.0000	139.6060	0.0000	0.0025
23	200.0000	135.5416	0.0000	0.0026
24	200.0000	129.2882	0.0000	0.0027
25	200.0000	137.6353	0.0000	0.0028
26	200.0000	136.9352	0.0000	0.0029
27	200.0000	139.1742	0.0000	0.0030
28	200.0000	134.8110	0.0000	0.0031
29	200.0000	140.5018	0.0000	0.0032
30	200.0000	143.3051	0.0000	0.0033
31	200.0000	144.8327	0.0000	0.0034
32	200.0000	139.2681	0.0000	0.0035
33	200.0000	141.2381	0.0000	0.0036
34	200.0000	143.0802	0.0000	0.0037
35	200.0000	147.2149	0.0000	0.0038
36	200.0000	140.9774	0.0000	0.0040
37	200.0000	143.3787	0.0000	0.0041
38	200.0000	142.0626	0.0000	0.0042
39	200.0000	144.4797	0.0000	0.0043
40	200.0000	149.2846	0.0000	0.0044
41	200.0000	147.5185	0.0000	0.0045
42	200.0000	146.3448	0.0000	0.0046
43	200.0000	146.4532	0.0000	0.0047
44	200.0000	146.7075	0.0000	0.0048
45	200.0000	147.5717	0.0000	0.0049
46	200.0000	151.7415	0.0000	0.0050
47	200.0000	151.1414	0.0000	0.0051
48	200.0000	147.6868	0.0000	0.0052
49	200.0000	145.9280	0.0000	0.0053
50	200.0000	147.1882	0.0000	0.0054
51	200.0000	148.9555	0.0000	0.0055
52	200.0000	147.7004	0.0000	0.0056
53	200.0000	148.9584	0.0000	0.0057
