ID: vincent	Date: 2019-05-03 16:40:40	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9906	0.2205	0.0000	0.0009
1	0.9993	0.3138	0.0000	0.0017
2	0.9993	0.4248	0.0000	0.0024
3	0.9993	0.4897	0.0000	0.0032
4	0.9994	0.5576	0.0000	0.0038
5	0.9994	0.5842	0.0000	0.0046
6	0.9996	0.5874	0.0000	0.0057
7	0.9996	0.6864	0.0000	0.0065
8	0.9996	0.6807	0.0000	0.0073
9	0.9996	0.6843	0.0000	0.0080
10	0.9999	0.7102	0.0000	0.0087
11	0.9999	0.7751	0.0000	0.0093
12	0.9999	0.7791	0.0000	0.0100
13	0.9999	0.7098	0.0000	0.0106
14	0.9999	0.7647	0.0000	0.0113
15	0.9999	0.7846	0.0000	0.0120
16	0.9999	0.7318	0.0000	0.0127
17	1.0000	0.7576	0.0000	0.0134
18	1.0000	0.7941	0.0000	0.0140
19	1.0000	0.7756	0.0000	0.0147
20	1.0000	0.8361	0.0000	0.0154
21	1.0000	0.7903	0.0000	0.0161
22	1.0000	0.7960	0.0000	0.0168
23	1.0000	0.8121	0.0000	0.0174
24	1.0000	0.8037	0.0000	0.0181
25	1.0000	0.8641	0.0000	0.0188
26	1.0000	0.8481	0.0000	0.0194
27	1.0000	0.8200	0.0000	0.0201
28	1.0000	0.8438	0.0000	0.0208
29	1.0000	0.8384	0.0000	0.0215
30	1.0000	0.8771	0.0000	0.0222
31	1.0000	0.8819	0.0000	0.0229
32	1.0000	0.8789	0.0000	0.0235
33	1.0000	0.8736	0.0000	0.0242
34	1.0000	0.8481	0.0000	0.0249
35	1.0000	0.8511	0.0000	0.0255
36	1.0000	0.8293	0.0000	0.0262
37	1.0000	0.8658	0.0000	0.0269
38	1.0000	0.8712	0.0000	0.0276
39	1.0000	0.8579	0.0000	0.0282
40	1.0000	0.8860	0.0000	0.0289
41	1.0000	0.8863	0.0000	0.0296
42	1.0000	0.8498	0.0000	0.0302
43	1.0000	0.8691	0.0000	0.0309
44	1.0000	0.8667	0.0000	0.0316
45	1.0000	0.9008	0.0000	0.0323
46	1.0000	0.9022	0.0000	0.0330
47	1.0000	0.8641	0.0000	0.0336
48	1.0000	0.8654	0.0000	0.0343
49	1.0000	0.8732	0.0000	0.0351
50	1.0000	0.8600	0.0000	0.0358
51	1.0000	0.8836	0.0000	0.0365
52	1.0000	0.8551	0.0000	0.0372
53	1.0000	0.8887	0.0000	0.0379
54	1.0000	0.8534	0.0000	0.0386
55	1.0000	0.8483	0.0000	0.0393
56	1.0000	0.8397	0.0000	0.0399
57	1.0000	0.8741	0.0000	0.0406
58	1.0000	0.8775	0.0000	0.0413
59	1.0000	0.8740	0.0000	0.0420
60	1.0000	0.8483	0.0000	0.0426
61	1.0000	0.8607	0.0000	0.0432
62	1.0000	0.8847	0.0000	0.0440
63	1.0000	0.8523	0.0000	0.0446
64	1.0000	0.8401	0.0000	0.0453
65	1.0000	0.8625	0.0000	0.0459
66	1.0000	0.8185	0.0000	0.0466
67	1.0000	0.8686	0.0000	0.0473
68	1.0000	0.8574	0.0000	0.0481
69	1.0000	0.8553	0.0000	0.0488
70	1.0000	0.8822	0.0000	0.0495
71	1.0000	0.8385	0.0000	0.0502
72	1.0000	0.8515	0.0000	0.0509
73	1.0000	0.8608	0.0000	0.0516
74	1.0000	0.8398	0.0000	0.0524
75	1.0000	0.8504	0.0000	0.0530
76	1.0000	0.8402	0.0000	0.0536
77	1.0000	0.8291	0.0000	0.0543
78	1.0000	0.8779	0.0000	0.0550
79	1.0000	0.8911	0.0000	0.0557
80	1.0000	0.8985	0.0000	0.0564
81	1.0000	0.9075	0.0000	0.0571
