ID: CF4	Date: 2019-05-03 13:59:31	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-219.8679	-1148.1079	0.0000	0.0046
1	-201.6449	-1134.8907	0.0000	0.0081
2	-201.6449	-1096.0277	0.0000	0.0115
3	-201.6449	-1020.7709	0.0000	0.0150
4	-114.3709	-996.0017	0.0000	0.0184
5	-114.3709	-971.1090	0.0000	0.0219
6	-114.3709	-922.8518	0.0000	0.0254
7	-114.3709	-895.3257	0.0000	0.0291
8	-114.3709	-866.8905	0.0000	0.0325
9	-114.3709	-867.2889	0.0000	0.0359
10	-114.3709	-814.6974	0.0000	0.0394
11	-105.7346	-826.9131	0.0000	0.0429
12	-220.4637	-774.5422	0.0000	0.0477
13	-220.4637	-1217.9086	0.0000	0.0512
14	-220.4637	-1164.6895	0.0000	0.0546
15	-220.4637	-1094.0638	0.0000	0.0581
16	-220.4637	-1071.0611	0.0000	0.0615
17	-136.4055	-1054.0150	0.0000	0.0650
18	-104.6893	-999.5833	0.0000	0.0685
19	-49.4413	-986.8795	0.0000	0.0719
20	-49.4413	-944.2384	0.0000	0.0754
21	-49.4413	-914.5102	0.0000	0.0788
22	-49.4413	-875.1574	0.0000	0.0823
23	-49.4413	-878.1503	0.0000	0.0857
24	-49.4413	-827.4350	0.0000	0.0892
25	-49.4413	-822.6072	0.0000	0.0926
26	-481.1642	-783.0591	0.0000	0.0995
27	-412.0207	-1193.6836	0.0000	0.1030
28	-184.5074	-1159.5397	0.0000	0.1064
29	-184.5074	-1104.9218	0.0000	0.1098
30	-184.5074	-1049.5219	0.0000	0.1133
31	-184.5074	-1032.6172	0.0000	0.1168
32	-177.6736	-967.8632	0.0000	0.1202
33	-137.1341	-918.3777	0.0000	0.1239
34	-137.1341	-907.3327	0.0000	0.1273
35	-137.1341	-874.8936	0.0000	0.1308
36	-74.3172	-884.7452	0.0000	0.1342
37	-74.3172	-868.8892	0.0000	0.1377
38	-74.3172	-808.3671	0.0000	0.1411
39	-74.3172	-764.5679	0.0000	0.1451
40	-74.3172	-776.3040	0.0000	0.1538
41	-74.3172	-788.1723	0.0000	0.1623
42	-74.3172	-968.2475	0.0000	0.1692
43	-74.3172	-917.0329	0.0000	0.1758
44	-74.3172	-943.0464	0.0000	0.1822
45	-74.3172	-903.6337	0.0000	0.1884
46	-74.3172	-916.7437	0.0000	0.1943
47	-74.3172	-839.7524	0.0000	0.2000
48	-74.3172	-816.4380	0.0000	0.2058
49	-74.3172	-904.4011	0.0000	0.2112
50	-74.3172	-919.8258	0.0000	0.2165
51	-53.1725	-841.4117	0.0000	0.2217
52	-74.3172	-870.2480	0.0000	0.2268
53	-74.3172	-859.8165	0.0000	0.2317
54	-74.3172	-842.6280	0.0000	0.2365
55	-74.3172	-850.7766	0.0000	0.2428
56	-74.3172	-846.5504	0.0000	0.2494
57	-74.3172	-860.5401	0.0000	0.2556
58	-62.1118	-898.0589	0.0000	0.2616
59	-62.1118	-848.4222	0.0000	0.2677
60	-62.1118	-884.3430	0.0000	0.2737
61	-57.3600	-858.0317	0.0000	0.2798
62	-62.4521	-870.7116	0.0000	0.2859
63	-62.4521	-859.0139	0.0000	0.2922
64	-62.4521	-897.7636	0.0000	0.2981
65	-60.4137	-888.1198	0.0000	0.3040
66	-79.1782	-872.1192	0.0000	0.3099
67	-79.1782	-903.9853	0.0000	0.3156
68	-79.1782	-888.4294	0.0000	0.3214
69	-79.1782	-896.2596	0.0000	0.3270
70	-87.9177	-896.2070	0.0000	0.3332
71	-87.9177	-894.6529	0.0000	0.3395
72	-50.5077	-872.5912	0.0000	0.3459
73	-87.9177	-884.8691	0.0000	0.3522
74	-79.1122	-921.7864	0.0000	0.3583
75	-87.9177	-912.8643	0.0000	0.3641
76	-87.9177	-918.8497	0.0000	0.3700
77	-82.4499	-883.0762	0.0000	0.3760
78	-59.4234	-891.0600	0.0000	0.3824
79	-59.4234	-900.3836	0.0000	0.3883
80	-59.4234	-931.2109	0.0000	0.3942
81	-59.4234	-923.4816	0.0000	0.4000
82	-59.4234	-898.5442	0.0000	0.4060
83	-59.4234	-928.2931	0.0000	0.4117
84	-45.7577	-908.0177	0.0000	0.4176
85	-45.7577	-906.0844	0.0000	0.4235
86	-45.7577	-899.4819	0.0000	0.4295
87	-33.6597	-846.1949	0.0000	0.4357
88	-61.4793	-899.1982	0.0000	0.4421
89	-61.4793	-924.9548	0.0000	0.4484
90	-60.8874	-914.8295	0.0000	0.4547
