ID: five_uneven_peak_trap	Date: 2019-04-08 21:28:55	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	189.5630	80.5477	0.0000	0.0001
1	189.5630	87.4069	0.0000	0.0002
2	200.0000	99.3769	0.0000	0.0003
3	200.0000	96.0102	0.0000	0.0004
4	200.0000	97.7000	0.0000	0.0006
5	200.0000	98.3485	0.0000	0.0007
6	200.0000	102.2200	0.0000	0.0008
7	200.0000	105.6085	0.0000	0.0009
8	200.0000	116.3374	0.0000	0.0010
9	200.0000	118.2856	0.0000	0.0011
10	200.0000	119.3221	0.0000	0.0012
11	200.0000	109.3163	0.0000	0.0013
12	200.0000	110.0213	0.0000	0.0014
13	200.0000	121.5670	0.0000	0.0015
14	200.0000	129.5376	0.0000	0.0016
15	200.0000	128.0795	0.0000	0.0018
16	200.0000	126.9632	0.0000	0.0020
17	200.0000	124.0948	0.0000	0.0021
18	200.0000	130.4967	0.0000	0.0022
19	200.0000	132.7891	0.0000	0.0023
20	200.0000	128.0782	0.0000	0.0024
21	200.0000	131.0242	0.0000	0.0025
22	200.0000	135.3003	0.0000	0.0027
23	200.0000	134.8416	0.0000	0.0028
24	200.0000	132.2690	0.0000	0.0030
25	200.0000	135.9527	0.0000	0.0031
26	200.0000	135.8418	0.0000	0.0032
27	200.0000	133.6315	0.0000	0.0033
28	200.0000	129.2304	0.0000	0.0034
29	200.0000	137.6627	0.0000	0.0035
30	200.0000	137.8471	0.0000	0.0036
31	200.0000	137.2464	0.0000	0.0037
32	200.0000	142.5139	0.0000	0.0039
33	200.0000	140.8071	0.0000	0.0040
34	200.0000	141.9879	0.0000	0.0041
35	200.0000	140.6909	0.0000	0.0042
36	200.0000	147.0316	0.0000	0.0043
37	200.0000	139.1699	0.0000	0.0044
38	200.0000	143.2791	0.0000	0.0045
39	200.0000	141.4839	0.0000	0.0046
40	200.0000	145.2996	0.0000	0.0047
41	200.0000	145.8783	0.0000	0.0048
42	200.0000	144.5290	0.0000	0.0049
43	200.0000	147.9845	0.0000	0.0050
44	200.0000	153.6233	0.0000	0.0051
45	200.0000	147.4563	0.0000	0.0052
46	200.0000	146.4668	0.0000	0.0053
47	200.0000	147.6789	0.0000	0.0054
48	200.0000	145.7634	0.0000	0.0055
49	200.0000	147.8953	0.0000	0.0056
50	200.0000	146.6572	0.0000	0.0057
51	200.0000	149.4132	0.0000	0.0059
52	200.0000	150.1802	0.0000	0.0060
53	200.0000	149.7032	0.0000	0.0061
54	200.0000	149.0492	0.0000	0.0062
55	200.0000	150.8870	0.0000	0.0063
56	200.0000	149.5940	0.0000	0.0064
57	200.0000	148.1532	0.0000	0.0065
