ID: vincent	Date: 2019-05-03 16:23:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9994	0.2939	0.0000	0.0008
1	0.9994	0.4140	0.0000	0.0018
2	0.9994	0.4893	0.0000	0.0026
3	0.9994	0.5368	0.0000	0.0033
4	0.9994	0.5441	0.0000	0.0039
5	0.9998	0.6414	0.0000	0.0046
6	0.9998	0.6590	0.0000	0.0053
7	0.9998	0.6805	0.0000	0.0059
8	0.9998	0.7135	0.0000	0.0066
9	0.9998	0.7387	0.0000	0.0073
10	0.9998	0.7730	0.0000	0.0079
11	0.9998	0.7781	0.0000	0.0086
12	0.9998	0.7741	0.0000	0.0093
13	0.9998	0.8122	0.0000	0.0099
14	0.9998	0.7830	0.0000	0.0106
15	0.9998	0.8164	0.0000	0.0112
16	0.9998	0.8294	0.0000	0.0119
17	0.9998	0.8178	0.0000	0.0126
18	0.9998	0.8244	0.0000	0.0132
19	0.9998	0.8535	0.0000	0.0139
20	0.9998	0.8717	0.0000	0.0146
21	0.9998	0.8755	0.0000	0.0153
22	0.9998	0.8608	0.0000	0.0159
23	0.9998	0.8791	0.0000	0.0166
24	0.9998	0.8947	0.0000	0.0172
25	0.9998	0.8996	0.0000	0.0179
26	0.9998	0.9157	0.0000	0.0186
27	0.9998	0.8903	0.0000	0.0192
28	0.9998	0.9297	0.0000	0.0199
29	0.9998	0.9259	0.0000	0.0205
30	0.9998	0.9104	0.0000	0.0212
31	0.9998	0.9194	0.0000	0.0219
32	0.9998	0.9311	0.0000	0.0225
33	0.9999	0.9329	0.0000	0.0232
34	0.9999	0.9222	0.0000	0.0238
35	0.9999	0.9310	0.0000	0.0245
36	0.9999	0.9271	0.0000	0.0251
37	0.9999	0.9338	0.0000	0.0258
38	0.9999	0.9416	0.0000	0.0265
39	1.0000	0.9542	0.0000	0.0272
40	1.0000	0.9363	0.0000	0.0279
41	1.0000	0.9380	0.0000	0.0286
42	1.0000	0.9444	0.0000	0.0292
43	1.0000	0.9403	0.0000	0.0298
44	1.0000	0.9567	0.0000	0.0306
45	1.0000	0.9484	0.0000	0.0313
46	1.0000	0.9415	0.0000	0.0320
47	1.0000	0.9588	0.0000	0.0326
48	1.0000	0.9517	0.0000	0.0333
49	1.0000	0.9566	0.0000	0.0340
50	1.0000	0.8155	0.0000	0.0348
51	1.0000	0.8461	0.0000	0.0354
52	1.0000	0.8862	0.0000	0.0362
