ID: shubert	Date: 2018-09-18 17:59:28	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	145.3228	12.0189	0.0000	0.0114
1	145.3228	17.0819	0.0000	0.0132
2	145.3228	22.7089	0.0000	0.0149
3	145.3228	26.9565	0.0000	0.0166
4	145.3228	28.9698	0.0000	0.0185
5	180.6305	32.5187	0.0000	0.0203
6	180.6305	32.9935	0.0000	0.0221
7	180.6305	35.1477	0.0000	0.0239
8	180.6305	30.0412	0.0000	0.0257
9	180.8852	43.2106	0.0000	0.0275
10	180.8852	38.1911	0.0000	0.0293
11	180.8852	33.1819	0.0000	0.0310
12	180.8852	36.8549	0.0000	0.0330
13	180.8852	38.4274	0.0000	0.0348
14	180.8852	40.6360	0.0000	0.0366
15	180.8852	45.4615	0.0000	0.0383
16	180.8852	48.4395	0.0000	0.0401
17	180.8852	45.0081	0.0000	0.0418
18	180.8852	50.7001	0.0000	0.0436
19	180.8852	52.1770	0.0000	0.0454
20	180.8852	53.3335	0.0000	0.0471
21	180.8852	58.2207	0.0000	0.0488
22	180.8852	62.3179	0.0000	0.0506
23	180.8852	49.9924	0.0000	0.0524
24	180.8852	48.8794	0.0000	0.0542
25	180.8852	54.0412	0.0000	0.0560
26	186.0859	59.8724	0.0000	0.0577
27	186.0859	55.9033	0.0000	0.0595
28	186.0859	61.8604	0.0000	0.0613
29	186.0859	56.6084	0.0000	0.0631
30	186.0859	54.3789	0.0000	0.0649
31	186.0859	60.4143	0.0000	0.0667
32	186.0859	58.6818	0.0000	0.0684
33	186.0859	54.1034	0.0000	0.0701
34	186.0859	56.1082	0.0000	0.0718
35	186.0859	59.1615	0.0000	0.0736
36	186.0859	64.3789	0.0000	0.0753
37	186.0859	64.3124	0.0000	0.0771
38	186.0859	52.3285	0.0000	0.0788
39	186.0859	61.7318	0.0000	0.0806
40	186.0859	54.5418	0.0000	0.0823
41	186.0859	65.0573	0.0000	0.0841
42	186.0859	57.2948	0.0000	0.0859
43	186.0859	56.5775	0.0000	0.0877
44	186.0859	56.2341	0.0000	0.0894
45	186.0859	61.1187	0.0000	0.0912
46	186.0859	53.3433	0.0000	0.0930
47	186.0859	64.8141	0.0000	0.0947
48	186.0859	69.3783	0.0000	0.0965
49	186.0859	65.1450	0.0000	0.0981
50	186.0859	80.5674	0.0000	0.0999
51	186.0859	72.7780	0.0000	0.1016
52	186.0859	77.4128	0.0000	0.1033
53	186.0859	74.7144	0.0000	0.1051
54	186.0859	83.5156	0.0000	0.1068
55	186.0859	84.9841	0.0000	0.1085
56	186.2349	62.5150	0.0000	0.1103
57	186.2349	65.3407	0.0000	0.1120
58	186.2349	65.2517	0.0000	0.1137
59	186.2349	68.9674	0.0000	0.1154
60	186.5260	67.1429	0.0000	0.1172
61	186.5260	74.1211	0.0000	0.1190
62	186.5260	64.2943	0.0000	0.1206
63	186.5260	67.4539	0.0000	0.1224
64	186.5260	80.5682	0.0000	0.1241
65	186.5260	77.3608	0.0000	0.1259
66	186.5260	72.5234	0.0000	0.1277
67	186.5260	71.8270	0.0000	0.1294
68	186.5260	64.6804	0.0000	0.1312
69	186.5260	66.1244	0.0000	0.1329
70	186.5260	67.8608	0.0000	0.1346
71	186.5260	74.3453	0.0000	0.1364
72	186.6861	69.1894	0.0000	0.1381
73	186.6861	89.3085	0.0000	0.1399
74	186.6861	103.5691	0.0000	0.1417
75	186.6861	89.9117	0.0000	0.1435
76	186.6974	96.3321	0.0000	0.1453
77	186.7289	93.2252	0.0000	0.1470
78	186.7289	90.5190	0.0000	0.1487
79	186.7289	88.2189	0.0000	0.1504
80	186.7289	88.2696	0.0000	0.1521
81	186.7289	80.6393	0.0000	0.1539
82	186.7289	75.9412	0.0000	0.1557
83	186.7289	94.1632	0.0000	0.1576
84	186.7289	83.1399	0.0000	0.1594
85	186.7289	97.4128	0.0000	0.1612
86	186.7289	81.6810	0.0000	0.1630
87	186.7289	91.9587	0.0000	0.1648
88	186.7289	88.9296	0.0000	0.1666
89	186.7289	89.3091	0.0000	0.1685
90	186.7289	93.1231	0.0000	0.1703
91	186.7289	95.0036	0.0000	0.1721
92	186.7289	94.3740	0.0000	0.1739
93	186.7289	89.7197	0.0000	0.1756
94	186.7289	97.9061	0.0000	0.1774
95	186.7289	96.7393	0.0000	0.1791
96	186.7289	99.0507	0.0000	0.1809
97	186.7289	80.1052	0.0000	0.1826
98	186.7289	88.1155	0.0000	0.1843
99	186.7289	81.4783	0.0000	0.1860
100	186.7289	87.2360	0.0000	0.1877
101	186.7289	81.9996	0.0000	0.1895
102	186.7289	78.7016	0.0000	0.1913
103	186.7289	94.1661	0.0000	0.1930
104	186.7289	96.6844	0.0000	0.1948
105	186.7289	94.5991	0.0000	0.1965
106	186.7289	84.4477	0.0000	0.1983
107	186.7289	80.8993	0.0000	0.2001
108	186.7289	96.0780	0.0000	0.2017
109	186.7289	87.9561	0.0000	0.2035
110	186.7289	84.6437	0.0000	0.2051
111	186.7289	87.8369	0.0000	0.2068
112	186.7289	91.1894	0.0000	0.2086
113	186.7289	98.1694	0.0000	0.2104
114	186.7289	88.5296	0.0000	0.2121
115	186.7289	83.6220	0.0000	0.2139
