ID: vincent	Date: 2019-05-03 16:13:01	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.3007	0.0000	0.0008
1	0.9758	0.3769	0.0000	0.0014
2	0.9895	0.4782	0.0000	0.0022
3	0.9895	0.5332	0.0000	0.0028
4	0.9895	0.5370	0.0000	0.0035
5	0.9895	0.6100	0.0000	0.0041
6	0.9895	0.6248	0.0000	0.0049
7	0.9925	0.6323	0.0000	0.0055
8	0.9925	0.6708	0.0000	0.0065
9	0.9936	0.6928	0.0000	0.0073
10	0.9936	0.7210	0.0000	0.0082
11	0.9936	0.7660	0.0000	0.0089
12	0.9937	0.7407	0.0000	0.0096
13	0.9937	0.7512	0.0000	0.0103
14	0.9937	0.7892	0.0000	0.0110
15	0.9937	0.7807	0.0000	0.0118
16	0.9946	0.7889	0.0000	0.0126
17	0.9964	0.8257	0.0000	0.0134
18	0.9983	0.8005	0.0000	0.0140
19	0.9983	0.8609	0.0000	0.0147
20	0.9995	0.8626	0.0000	0.0154
21	0.9995	0.8223	0.0000	0.0160
22	0.9995	0.8290	0.0000	0.0167
23	0.9997	0.8577	0.0000	0.0173
24	0.9997	0.8545	0.0000	0.0180
25	0.9997	0.8857	0.0000	0.0186
26	0.9997	0.8875	0.0000	0.0193
27	0.9997	0.8765	0.0000	0.0199
28	0.9997	0.9070	0.0000	0.0206
29	0.9999	0.9053	0.0000	0.0212
30	0.9999	0.8969	0.0000	0.0219
31	0.9999	0.9122	0.0000	0.0225
32	0.9999	0.8933	0.0000	0.0232
33	0.9999	0.9042	0.0000	0.0238
34	0.9999	0.9265	0.0000	0.0244
35	0.9999	0.9390	0.0000	0.0251
36	1.0000	0.9212	0.0000	0.0258
37	1.0000	0.9253	0.0000	0.0264
38	1.0000	0.9160	0.0000	0.0271
39	1.0000	0.9435	0.0000	0.0277
40	1.0000	0.9531	0.0000	0.0283
41	1.0000	0.9344	0.0000	0.0290
42	1.0000	0.9212	0.0000	0.0297
43	1.0000	0.9281	0.0000	0.0304
44	1.0000	0.9461	0.0000	0.0311
45	1.0000	0.9454	0.0000	0.0317
46	1.0000	0.9226	0.0000	0.0323
47	1.0000	0.9382	0.0000	0.0330
48	1.0000	0.9440	0.0000	0.0337
49	1.0000	0.9570	0.0000	0.0343
50	1.0000	0.9484	0.0000	0.0350
51	1.0000	0.9470	0.0000	0.0356
52	1.0000	0.9404	0.0000	0.0363
53	1.0000	0.9317	0.0000	0.0369
54	1.0000	0.9548	0.0000	0.0375
55	1.0000	0.9497	0.0000	0.0382
56	1.0000	0.9537	0.0000	0.0388
57	1.0000	0.9607	0.0000	0.0395
58	1.0000	0.9417	0.0000	0.0401
59	1.0000	0.9464	0.0000	0.0408
60	1.0000	0.9652	0.0000	0.0416
61	1.0000	0.9630	0.0000	0.0423
62	1.0000	0.9709	0.0000	0.0431
63	1.0000	0.9650	0.0000	0.0439
64	1.0000	0.9516	0.0000	0.0447
65	1.0000	0.9554	0.0000	0.0453
66	1.0000	0.9699	0.0000	0.0460
67	1.0000	0.9744	0.0000	0.0466
68	1.0000	0.9607	0.0000	0.0472
69	1.0000	0.9748	0.0000	0.0479
70	1.0000	0.9719	0.0000	0.0485
71	1.0000	0.9771	0.0000	0.0491
72	1.0000	0.9760	0.0000	0.0498
73	1.0000	0.9607	0.0000	0.0504
74	1.0000	0.9648	0.0000	0.0511
75	1.0000	0.9553	0.0000	0.0518
76	1.0000	0.9734	0.0000	0.0525
77	1.0000	0.9731	0.0000	0.0532
78	1.0000	0.9692	0.0000	0.0539
79	1.0000	0.9643	0.0000	0.0545
80	1.0000	0.9779	0.0000	0.0552
81	1.0000	0.9837	0.0000	0.0558
82	1.0000	0.9725	0.0000	0.0564
83	1.0000	0.9648	0.0000	0.0571
84	1.0000	0.9668	0.0000	0.0577
85	1.0000	0.9829	0.0000	0.0583
86	1.0000	0.9668	0.0000	0.0590
87	1.0000	0.9623	0.0000	0.0596
88	1.0000	0.9695	0.0000	0.0602
89	1.0000	0.9732	0.0000	0.0608
90	1.0000	0.9711	0.0000	0.0615
91	1.0000	0.9712	0.0000	0.0621
92	1.0000	0.9647	0.0000	0.0627
93	1.0000	0.9616	0.0000	0.0634
94	1.0000	0.9646	0.0000	0.0641
95	1.0000	0.9798	0.0000	0.0647
96	1.0000	0.9725	0.0000	0.0653
97	1.0000	0.9720	0.0000	0.0660
98	1.0000	0.9726	0.0000	0.0666
99	1.0000	0.9777	0.0000	0.0672
100	1.0000	0.9709	0.0000	0.0678
101	1.0000	0.9740	0.0000	0.0685
102	1.0000	0.9764	0.0000	0.0691
103	1.0000	0.9779	0.0000	0.0697
104	1.0000	0.9758	0.0000	0.0704
105	1.0000	0.9859	0.0000	0.0710
106	1.0000	0.9861	0.0000	0.0717
107	1.0000	0.9805	0.0000	0.0723
108	1.0000	0.9803	0.0000	0.0730
109	1.0000	0.9762	0.0000	0.0736
110	1.0000	0.9710	0.0000	0.0742
111	1.0000	0.9546	0.0000	0.0749
112	1.0000	0.9697	0.0000	0.0755
113	1.0000	0.9615	0.0000	0.0761
114	1.0000	0.9527	0.0000	0.0769
115	1.0000	0.9662	0.0000	0.0775
116	1.0000	0.9595	0.0000	0.0781
117	1.0000	0.9707	0.0000	0.0788
118	1.0000	0.9625	0.0000	0.0794
119	1.0000	0.9511	0.0000	0.0802
120	1.0000	0.9584	0.0000	0.0808
121	1.0000	0.9525	0.0000	0.0814
122	1.0000	0.9297	0.0000	0.0821
123	1.0000	0.9644	0.0000	0.0827
124	1.0000	0.9478	0.0000	0.0834
125	1.0000	0.9594	0.0000	0.0840
126	1.0000	0.9537	0.0000	0.0847
127	1.0000	0.9535	0.0000	0.0853
128	1.0000	0.9592	0.0000	0.0859
129	1.0000	0.9500	0.0000	0.0866
130	1.0000	0.9544	0.0000	0.0872
131	1.0000	0.9493	0.0000	0.0879
132	1.0000	0.9467	0.0000	0.0885
133	1.0000	0.9435	0.0000	0.0893
134	1.0000	0.9511	0.0000	0.0900
135	1.0000	0.9752	0.0000	0.0906
136	1.0000	0.9532	0.0000	0.0912
137	1.0000	0.9684	0.0000	0.0919
138	1.0000	0.9611	0.0000	0.0925
139	1.0000	0.9660	0.0000	0.0931
140	1.0000	0.9578	0.0000	0.0938
141	1.0000	0.9538	0.0000	0.0944
142	1.0000	0.9484	0.0000	0.0950
143	1.0000	0.9688	0.0000	0.0957
144	1.0000	0.9349	0.0000	0.0963
145	1.0000	0.9679	0.0000	0.0970
146	1.0000	0.9576	0.0000	0.0977
147	1.0000	0.9503	0.0000	0.0985
148	1.0000	0.9688	0.0000	0.0992
149	1.0000	0.9580	0.0000	0.0998
150	1.0000	0.9690	0.0000	0.1004
151	1.0000	0.9604	0.0000	0.1011
152	1.0000	0.9505	0.0000	0.1017
153	1.0000	0.8928	0.0000	0.1023
154	1.0000	0.9171	0.0000	0.1030
155	1.0000	0.9147	0.0000	0.1036
156	1.0000	0.9340	0.0000	0.1043
157	1.0000	0.9138	0.0000	0.1049
158	1.0000	0.9231	0.0000	0.1056
159	1.0000	0.9356	0.0000	0.1062
160	1.0000	0.9269	0.0000	0.1068
161	1.0000	0.9315	0.0000	0.1076
162	1.0000	0.9542	0.0000	0.1083
163	1.0000	0.9379	0.0000	0.1090
164	1.0000	0.9661	0.0000	0.1097
165	1.0000	0.9351	0.0000	0.1103
166	1.0000	0.9301	0.0000	0.1110
167	1.0000	0.8814	0.0000	0.1116
168	1.0000	0.9083	0.0000	0.1123
169	1.0000	0.9082	0.0000	0.1131
170	1.0000	0.9244	0.0000	0.1138
171	1.0000	0.9116	0.0000	0.1144
172	1.0000	0.9264	0.0000	0.1151
173	1.0000	0.9086	0.0000	0.1158
174	1.0000	0.9395	0.0000	0.1165
175	1.0000	0.9433	0.0000	0.1171
176	1.0000	0.9253	0.0000	0.1178
177	1.0000	0.9229	0.0000	0.1184
178	1.0000	0.9107	0.0000	0.1191
179	1.0000	0.9477	0.0000	0.1197
180	1.0000	0.9274	0.0000	0.1204
181	1.0000	0.9311	0.0000	0.1211
182	1.0000	0.9326	0.0000	0.1218
183	1.0000	0.9405	0.0000	0.1225
184	1.0000	0.9292	0.0000	0.1231
185	1.0000	0.9423	0.0000	0.1238
186	1.0000	0.9509	0.0000	0.1245
187	1.0000	0.9283	0.0000	0.1252
188	1.0000	0.9557	0.0000	0.1260
189	1.0000	0.9263	0.0000	0.1268
190	1.0000	0.9308	0.0000	0.1276
191	1.0000	0.9268	0.0000	0.1283
192	1.0000	0.9218	0.0000	0.1290
