ID: CF2	Date: 2019-05-03 17:31:45	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-58.7252	-629.2669	0.0000	0.0030
1	-58.7252	-576.0262	0.0000	0.0052
2	-58.7252	-561.5778	0.0000	0.0074
3	-58.7252	-528.1348	0.0000	0.0096
4	-10.4297	-479.7222	0.0000	0.0119
5	-10.4297	-470.1207	0.0000	0.0141
6	-10.4297	-477.0856	0.0000	0.0162
7	-10.4297	-441.6276	0.0000	0.0184
8	-10.4297	-447.9354	0.0000	0.0206
9	-10.4297	-435.2323	0.0000	0.0228
10	-10.4297	-433.6447	0.0000	0.0250
11	-10.4297	-440.9023	0.0000	0.0273
12	-10.4297	-416.3815	0.0000	0.0295
13	-10.4297	-406.9608	0.0000	0.0317
14	-0.0582	-407.2782	0.0000	0.0340
15	-0.0582	-405.7343	0.0000	0.0361
16	-0.0582	-388.9560	0.0000	0.0383
17	-0.0582	-387.0040	0.0000	0.0406
18	-0.0582	-381.8541	0.0000	0.0428
19	-0.0582	-393.3909	0.0000	0.0451
20	-0.0582	-379.1183	0.0000	0.0473
21	-0.0582	-389.6583	0.0000	0.0497
22	-0.0582	-415.2548	0.0000	0.0520
23	-0.0582	-425.2823	0.0000	0.0542
24	-0.0582	-419.2634	0.0000	0.0564
25	-0.0582	-401.8340	0.0000	0.0586
26	-0.0582	-383.5363	0.0000	0.0608
27	-0.0582	-390.7211	0.0000	0.0632
28	-0.0582	-364.1664	0.0000	0.0655
29	-0.0582	-384.0954	0.0000	0.0677
30	-0.0582	-377.7031	0.0000	0.0699
31	-0.0582	-356.8970	0.0000	0.0721
32	-0.0582	-347.0771	0.0000	0.0744
33	-0.0582	-366.7633	0.0000	0.0765
34	-0.0582	-355.7968	0.0000	0.0787
35	-0.0582	-346.7387	0.0000	0.0809
36	-0.0582	-341.1882	0.0000	0.0831
37	-0.0582	-327.9652	0.0000	0.0854
38	-0.0582	-314.1867	0.0000	0.0876
39	-0.0582	-322.5814	0.0000	0.0898
40	-0.0582	-329.2160	0.0000	0.0920
41	-0.0582	-312.2869	0.0000	0.0942
42	-0.0582	-317.4397	0.0000	0.0967
43	-0.0582	-300.2112	0.0000	0.0989
44	-0.0582	-310.7272	0.0000	0.1012
45	-0.0582	-306.2539	0.0000	0.1035
46	-0.0582	-371.0110	0.0000	0.1057
47	-0.0582	-349.9117	0.0000	0.1082
48	-0.0582	-372.0996	0.0000	0.1104
49	-0.0582	-373.1143	0.0000	0.1128
50	-0.0582	-342.9722	0.0000	0.1151
51	-0.0582	-345.9306	0.0000	0.1172
52	-0.0582	-363.2976	0.0000	0.1194
53	-0.0582	-337.8300	0.0000	0.1217
54	-0.0582	-342.9410	0.0000	0.1238
55	-0.0582	-349.6634	0.0000	0.1260
56	-0.0582	-350.1629	0.0000	0.1282
57	-0.0582	-341.8518	0.0000	0.1304
58	-0.0582	-337.3734	0.0000	0.1325
59	-0.0582	-346.8302	0.0000	0.1347
60	-0.0582	-356.7582	0.0000	0.1368
61	-0.0582	-354.1381	0.0000	0.1390
62	-0.0375	-373.2026	0.0000	0.1412
63	-0.0375	-348.6650	0.0000	0.1433
64	-0.0375	-352.4395	0.0000	0.1454
65	-0.0224	-326.8542	0.0000	0.1476
66	-0.0224	-329.1199	0.0000	0.1498
67	-0.0118	-328.3045	0.0000	0.1519
68	-0.0118	-325.3084	0.0000	0.1542
69	-0.0118	-328.7735	0.0000	0.1566
70	-0.0118	-339.7717	0.0000	0.1588
71	-0.0033	-337.8718	0.0000	0.1611
72	-0.0033	-341.0645	0.0000	0.1633
73	-0.0033	-340.9547	0.0000	0.1656
74	-0.0033	-365.8858	0.0000	0.1678
75	-0.0033	-372.0919	0.0000	0.1701
76	-0.0033	-378.0149	0.0000	0.1723
77	-0.0017	-390.1175	0.0000	0.1745
78	-0.0017	-362.2485	0.0000	0.1767
79	-0.0008	-378.1500	0.0000	0.1788
80	-0.0002	-374.2109	0.0000	0.1810
81	-0.0002	-357.8640	0.0000	0.1832
82	-0.0002	-362.5009	0.0000	0.1854
83	-0.0002	-354.4338	0.0000	0.1876
84	-0.0002	-339.5608	0.0000	0.1898
85	-0.0002	-367.6308	0.0000	0.1919
86	-0.0002	-342.4955	0.0000	0.1941
87	-0.0002	-342.5742	0.0000	0.1963
88	-0.0001	-344.4513	0.0000	0.1984
89	-0.0001	-338.6048	0.0000	0.2006
90	-0.0001	-336.8132	0.0000	0.2028
91	-0.0001	-357.6596	0.0000	0.2050
92	-0.0001	-345.0482	0.0000	0.2071
93	-0.0001	-339.2880	0.0000	0.2093
94	-0.0001	-341.6673	0.0000	0.2115
95	-0.0001	-342.9415	0.0000	0.2138
96	-0.0001	-303.8653	0.0000	0.2159
97	-0.0001	-313.7397	0.0000	0.2181
98	-0.0001	-316.4718	0.0000	0.2203
99	-0.0001	-296.3910	0.0000	0.2225
100	-0.0001	-351.3960	0.0000	0.2247
101	-0.0001	-338.8330	0.0000	0.2268
102	-0.0001	-338.2379	0.0000	0.2290
103	-0.0001	-330.3401	0.0000	0.2312
104	-0.0001	-326.6849	0.0000	0.2335
105	-0.0001	-336.4950	0.0000	0.2357
106	-0.0001	-321.7914	0.0000	0.2379
107	-0.0001	-311.0872	0.0000	0.2400
108	-0.0001	-297.5446	0.0000	0.2422
109	-0.0001	-303.7232	0.0000	0.2444
110	-0.0001	-306.3394	0.0000	0.2466
111	-0.0001	-320.5769	0.0000	0.2488
112	-0.0001	-315.3366	0.0000	0.2511
113	-0.0000	-305.0545	0.0000	0.2532
114	-0.0000	-303.4661	0.0000	0.2555
115	-0.0000	-324.1016	0.0000	0.2577
116	-0.0000	-313.6708	0.0000	0.2601
117	-0.0000	-312.3407	0.0000	0.2623
118	-0.0000	-300.7968	0.0000	0.2645
119	-0.0000	-321.1585	0.0000	0.2667
120	-0.0000	-322.3540	0.0000	0.2689
121	-0.0000	-304.3104	0.0000	0.2711
122	-0.0000	-302.0524	0.0000	0.2732
123	-0.0000	-340.3021	0.0000	0.2754
124	-0.0000	-325.8433	0.0000	0.2776
125	-0.0000	-337.3423	0.0000	0.2797
126	-0.0000	-327.2605	0.0000	0.2819
127	-0.0000	-358.9519	0.0000	0.2840
128	-0.0000	-331.7124	0.0000	0.2862
129	-0.0000	-334.2068	0.0000	0.2884
130	-2.4694	-319.8704	0.0000	0.2906
131	-2.4694	-360.3309	0.0000	0.2927
132	-2.4694	-336.7590	0.0000	0.2949
133	-2.4694	-325.2841	0.0000	0.2970
