ID: five_uneven_peak_trap	Date: 2019-04-08 21:20:43	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	200.0000	82.5290	0.0000	0.0001
1	200.0000	81.7009	0.0000	0.0002
2	200.0000	79.9279	0.0000	0.0004
3	200.0000	91.3829	0.0000	0.0005
4	200.0000	93.6589	0.0000	0.0006
5	200.0000	103.2881	0.0000	0.0007
6	200.0000	104.4493	0.0000	0.0008
7	200.0000	96.8703	0.0000	0.0009
8	200.0000	113.4019	0.0000	0.0010
9	200.0000	114.0515	0.0000	0.0011
10	200.0000	108.3693	0.0000	0.0012
11	200.0000	118.6865	0.0000	0.0013
12	200.0000	114.1330	0.0000	0.0014
13	200.0000	117.8777	0.0000	0.0016
14	200.0000	120.5933	0.0000	0.0017
15	200.0000	121.4495	0.0000	0.0019
16	200.0000	129.3416	0.0000	0.0020
17	200.0000	120.5604	0.0000	0.0022
18	200.0000	122.9785	0.0000	0.0023
19	200.0000	125.3638	0.0000	0.0024
20	200.0000	126.6457	0.0000	0.0026
21	200.0000	130.5221	0.0000	0.0027
22	200.0000	129.3237	0.0000	0.0029
23	200.0000	135.7192	0.0000	0.0030
24	200.0000	135.5430	0.0000	0.0031
25	200.0000	144.2443	0.0000	0.0032
26	200.0000	129.3101	0.0000	0.0034
27	200.0000	135.3854	0.0000	0.0035
28	200.0000	134.0502	0.0000	0.0036
29	200.0000	138.7371	0.0000	0.0037
30	200.0000	126.2678	0.0000	0.0039
31	200.0000	140.8902	0.0000	0.0040
32	200.0000	139.1474	0.0000	0.0041
33	200.0000	143.8267	0.0000	0.0043
34	200.0000	136.4599	0.0000	0.0044
35	200.0000	137.2540	0.0000	0.0045
36	200.0000	142.2587	0.0000	0.0046
37	200.0000	137.2596	0.0000	0.0047
38	200.0000	137.5873	0.0000	0.0048
39	200.0000	141.6592	0.0000	0.0049
40	200.0000	140.7172	0.0000	0.0050
41	200.0000	135.8810	0.0000	0.0051
42	200.0000	147.5429	0.0000	0.0052
43	200.0000	138.9598	0.0000	0.0054
44	200.0000	145.4659	0.0000	0.0055
45	200.0000	142.6393	0.0000	0.0056
46	200.0000	147.3837	0.0000	0.0057
47	200.0000	146.3285	0.0000	0.0058
48	200.0000	138.3063	0.0000	0.0060
49	200.0000	143.1341	0.0000	0.0061
50	200.0000	145.1905	0.0000	0.0062
51	200.0000	148.4651	0.0000	0.0063
52	200.0000	141.1266	0.0000	0.0065
53	200.0000	151.0812	0.0000	0.0066
54	200.0000	144.7168	0.0000	0.0067
55	200.0000	146.2450	0.0000	0.0068
56	200.0000	151.8441	0.0000	0.0070
57	200.0000	152.5880	0.0000	0.0071
58	200.0000	145.1446	0.0000	0.0072
59	200.0000	147.6352	0.0000	0.0073
60	200.0000	149.3459	0.0000	0.0075
61	200.0000	149.1724	0.0000	0.0076
62	200.0000	152.5496	0.0000	0.0077
63	200.0000	150.6318	0.0000	0.0079
64	200.0000	151.0805	0.0000	0.0080
65	200.0000	153.8060	0.0000	0.0082
66	200.0000	150.5778	0.0000	0.0083
67	200.0000	150.2189	0.0000	0.0084
68	200.0000	150.7916	0.0000	0.0085
69	200.0000	150.8348	0.0000	0.0086
70	200.0000	152.2536	0.0000	0.0087
71	200.0000	152.3480	0.0000	0.0089
72	200.0000	151.6430	0.0000	0.0090
73	200.0000	154.1241	0.0000	0.0091
74	200.0000	156.0133	0.0000	0.0092
75	200.0000	155.3646	0.0000	0.0093
76	200.0000	153.1034	0.0000	0.0094
77	200.0000	153.6351	0.0000	0.0096
78	200.0000	154.3638	0.0000	0.0097
79	200.0000	153.3187	0.0000	0.0098
80	200.0000	153.9977	0.0000	0.0099
81	200.0000	153.3820	0.0000	0.0100
82	200.0000	155.5619	0.0000	0.0102
83	200.0000	154.0807	0.0000	0.0103
84	200.0000	154.2420	0.0000	0.0104
85	200.0000	154.1934	0.0000	0.0105
86	200.0000	153.8096	0.0000	0.0107
87	200.0000	153.9544	0.0000	0.0108
88	200.0000	153.3656	0.0000	0.0109
89	200.0000	154.8440	0.0000	0.0110
90	200.0000	153.8279	0.0000	0.0112
91	200.0000	154.2406	0.0000	0.0113
92	200.0000	154.1984	0.0000	0.0114
93	200.0000	154.2001	0.0000	0.0115
94	200.0000	155.3620	0.0000	0.0117
95	200.0000	154.5397	0.0000	0.0119
96	200.0000	154.2242	0.0000	0.0120
97	200.0000	156.3576	0.0000	0.0121
98	200.0000	154.6902	0.0000	0.0123
99	200.0000	155.9343	0.0000	0.0124
100	200.0000	156.5423	0.0000	0.0125
101	200.0000	153.5436	0.0000	0.0127
102	200.0000	155.0100	0.0000	0.0128
103	200.0000	154.3015	0.0000	0.0129
104	200.0000	153.0928	0.0000	0.0130
105	200.0000	156.9852	0.0000	0.0131
106	200.0000	157.3432	0.0000	0.0132
107	200.0000	155.8852	0.0000	0.0133
108	200.0000	155.3908	0.0000	0.0135
109	200.0000	155.6786	0.0000	0.0136
110	200.0000	156.4620	0.0000	0.0137
111	200.0000	157.4769	0.0000	0.0138
112	200.0000	156.4921	0.0000	0.0139
113	200.0000	156.3504	0.0000	0.0141
114	200.0000	154.3846	0.0000	0.0142
115	200.0000	154.9508	0.0000	0.0143
116	200.0000	154.0778	0.0000	0.0144
117	200.0000	155.2772	0.0000	0.0146
118	200.0000	155.5714	0.0000	0.0147
