ID: five_uneven_peak_trap	Date: 2019-04-08 21:18:39	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	183.9854	81.6849	0.0000	0.0001
1	183.9854	87.3948	0.0000	0.0002
2	200.0000	102.9628	0.0000	0.0004
3	200.0000	101.7869	0.0000	0.0005
4	200.0000	101.8125	0.0000	0.0006
5	200.0000	98.3324	0.0000	0.0007
6	200.0000	99.5862	0.0000	0.0008
7	200.0000	116.2683	0.0000	0.0009
8	200.0000	111.1159	0.0000	0.0010
9	200.0000	111.0989	0.0000	0.0011
10	200.0000	119.8164	0.0000	0.0012
11	200.0000	116.1902	0.0000	0.0013
12	200.0000	116.3310	0.0000	0.0014
13	200.0000	126.1593	0.0000	0.0015
14	200.0000	131.1062	0.0000	0.0017
15	200.0000	123.6128	0.0000	0.0019
16	200.0000	123.4007	0.0000	0.0020
17	200.0000	123.0575	0.0000	0.0021
18	200.0000	126.1006	0.0000	0.0022
19	200.0000	131.3790	0.0000	0.0023
20	200.0000	127.8835	0.0000	0.0024
21	200.0000	127.9927	0.0000	0.0025
22	200.0000	127.9151	0.0000	0.0026
23	200.0000	132.8537	0.0000	0.0027
24	200.0000	133.4663	0.0000	0.0029
25	200.0000	140.7340	0.0000	0.0030
26	200.0000	139.7585	0.0000	0.0031
27	200.0000	139.1349	0.0000	0.0033
28	200.0000	140.2156	0.0000	0.0034
29	200.0000	142.4333	0.0000	0.0035
30	200.0000	139.9499	0.0000	0.0037
31	200.0000	141.2239	0.0000	0.0038
32	200.0000	139.7530	0.0000	0.0039
33	200.0000	141.2221	0.0000	0.0040
34	200.0000	138.5452	0.0000	0.0041
35	200.0000	138.3249	0.0000	0.0042
36	200.0000	143.2085	0.0000	0.0043
37	200.0000	139.6764	0.0000	0.0044
38	200.0000	145.9146	0.0000	0.0045
39	200.0000	144.0738	0.0000	0.0046
40	200.0000	146.2197	0.0000	0.0047
41	200.0000	143.3242	0.0000	0.0048
42	200.0000	146.6183	0.0000	0.0049
43	200.0000	145.0446	0.0000	0.0050
44	200.0000	147.5047	0.0000	0.0052
45	200.0000	148.9506	0.0000	0.0053
46	200.0000	149.4104	0.0000	0.0054
47	200.0000	149.8387	0.0000	0.0055
48	200.0000	145.7220	0.0000	0.0056
49	200.0000	150.2406	0.0000	0.0057
50	200.0000	149.1807	0.0000	0.0058
51	200.0000	148.2959	0.0000	0.0059
52	200.0000	145.4603	0.0000	0.0060
53	200.0000	149.8192	0.0000	0.0061
54	200.0000	151.9751	0.0000	0.0062
55	200.0000	149.9365	0.0000	0.0063
56	200.0000	148.7950	0.0000	0.0064
57	200.0000	149.6054	0.0000	0.0066
58	200.0000	151.4944	0.0000	0.0067
59	200.0000	156.7311	0.0000	0.0068
60	200.0000	152.2414	0.0000	0.0069
61	200.0000	153.9844	0.0000	0.0070
62	200.0000	152.9671	0.0000	0.0071
63	200.0000	151.4465	0.0000	0.0072
64	200.0000	152.7931	0.0000	0.0073
65	200.0000	149.8078	0.0000	0.0074
66	200.0000	153.7815	0.0000	0.0075
67	200.0000	149.4091	0.0000	0.0076
68	200.0000	152.6708	0.0000	0.0078
69	200.0000	154.6459	0.0000	0.0079
70	200.0000	153.2183	0.0000	0.0080
71	200.0000	154.3302	0.0000	0.0081
72	200.0000	153.1742	0.0000	0.0082
73	200.0000	156.6228	0.0000	0.0083
74	200.0000	153.0444	0.0000	0.0084
75	200.0000	155.7596	0.0000	0.0085
76	200.0000	153.5321	0.0000	0.0086
77	200.0000	155.1959	0.0000	0.0087
78	200.0000	153.7196	0.0000	0.0088
79	200.0000	156.3192	0.0000	0.0089
80	200.0000	155.6097	0.0000	0.0090
81	200.0000	152.5533	0.0000	0.0092
82	200.0000	154.7566	0.0000	0.0093
83	200.0000	153.3912	0.0000	0.0094
84	200.0000	154.4842	0.0000	0.0095
85	200.0000	155.7850	0.0000	0.0096
86	200.0000	156.0146	0.0000	0.0097
87	200.0000	155.9287	0.0000	0.0098
88	200.0000	154.8855	0.0000	0.0099
89	200.0000	155.6577	0.0000	0.0100
90	200.0000	156.5132	0.0000	0.0102
91	200.0000	157.3598	0.0000	0.0103
92	200.0000	156.3793	0.0000	0.0104
93	200.0000	155.9630	0.0000	0.0105
94	200.0000	155.7634	0.0000	0.0106
95	200.0000	156.6932	0.0000	0.0107
96	200.0000	153.8348	0.0000	0.0108
97	200.0000	155.6021	0.0000	0.0109
98	200.0000	156.5709	0.0000	0.0110
99	200.0000	155.9943	0.0000	0.0112
100	200.0000	157.4793	0.0000	0.0113
