ID: vincent	Date: 2019-05-03 15:59:06	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9700	0.2459	0.0000	0.0007
1	0.9700	0.3176	0.0000	0.0013
2	0.9918	0.4215	0.0000	0.0020
3	0.9918	0.4744	0.0000	0.0027
4	0.9918	0.5113	0.0000	0.0033
5	0.9918	0.5853	0.0000	0.0039
6	0.9980	0.5715	0.0000	0.0046
7	0.9980	0.5961	0.0000	0.0052
8	0.9980	0.6313	0.0000	0.0058
9	0.9980	0.6439	0.0000	0.0065
10	0.9988	0.7264	0.0000	0.0071
11	0.9988	0.7456	0.0000	0.0077
12	0.9988	0.7391	0.0000	0.0083
13	0.9988	0.7329	0.0000	0.0089
14	0.9988	0.7766	0.0000	0.0095
15	0.9988	0.7880	0.0000	0.0102
16	0.9988	0.8484	0.0000	0.0108
17	0.9988	0.8388	0.0000	0.0115
18	0.9989	0.8512	0.0000	0.0121
19	0.9989	0.8653	0.0000	0.0127
20	0.9994	0.8776	0.0000	0.0133
21	0.9994	0.8883	0.0000	0.0140
22	0.9994	0.8946	0.0000	0.0147
23	0.9994	0.9136	0.0000	0.0153
24	0.9994	0.9012	0.0000	0.0159
25	0.9996	0.9083	0.0000	0.0165
26	0.9996	0.9162	0.0000	0.0172
27	0.9996	0.9124	0.0000	0.0179
28	0.9996	0.9243	0.0000	0.0185
29	0.9996	0.9225	0.0000	0.0191
30	0.9996	0.8940	0.0000	0.0197
31	0.9996	0.9143	0.0000	0.0203
32	0.9998	0.9053	0.0000	0.0210
33	0.9998	0.9208	0.0000	0.0216
34	0.9998	0.9294	0.0000	0.0222
35	0.9999	0.9097	0.0000	0.0228
36	0.9999	0.9415	0.0000	0.0234
37	1.0000	0.9482	0.0000	0.0242
38	1.0000	0.7576	0.0000	0.0248
39	1.0000	0.7433	0.0000	0.0254
40	1.0000	0.7774	0.0000	0.0260
41	1.0000	0.8085	0.0000	0.0266
42	1.0000	0.7643	0.0000	0.0272
43	1.0000	0.8545	0.0000	0.0278
44	1.0000	0.8346	0.0000	0.0284
45	1.0000	0.8475	0.0000	0.0291
46	1.0000	0.8790	0.0000	0.0297
47	1.0000	0.8627	0.0000	0.0303
48	1.0000	0.8875	0.0000	0.0309
49	1.0000	0.9054	0.0000	0.0315
50	1.0000	0.9078	0.0000	0.0321
51	1.0000	0.9222	0.0000	0.0327
52	1.0000	0.9184	0.0000	0.0334
53	1.0000	0.8981	0.0000	0.0340
54	1.0000	0.9015	0.0000	0.0346
55	1.0000	0.9029	0.0000	0.0352
56	1.0000	0.9229	0.0000	0.0358
57	1.0000	0.9375	0.0000	0.0365
58	1.0000	0.9438	0.0000	0.0371
59	1.0000	0.9400	0.0000	0.0378
60	1.0000	0.9399	0.0000	0.0384
61	1.0000	0.9483	0.0000	0.0390
62	1.0000	0.9327	0.0000	0.0397
63	1.0000	0.9219	0.0000	0.0403
64	1.0000	0.9124	0.0000	0.0409
65	1.0000	0.9168	0.0000	0.0416
66	1.0000	0.9418	0.0000	0.0422
67	1.0000	0.9200	0.0000	0.0428
68	1.0000	0.9365	0.0000	0.0435
69	1.0000	0.9481	0.0000	0.0441
70	1.0000	0.9248	0.0000	0.0447
71	1.0000	0.9117	0.0000	0.0453
72	1.0000	0.8919	0.0000	0.0460
73	1.0000	0.8831	0.0000	0.0467
74	1.0000	0.8944	0.0000	0.0474
75	1.0000	0.8853	0.0000	0.0481
76	1.0000	0.8705	0.0000	0.0492
77	1.0000	0.7403	0.0000	0.0498
78	1.0000	0.7356	0.0000	0.0505
79	1.0000	0.7378	0.0000	0.0511
80	1.0000	0.7701	0.0000	0.0517
81	1.0000	0.7911	0.0000	0.0523
82	1.0000	0.8055	0.0000	0.0529
83	1.0000	0.8154	0.0000	0.0536
84	1.0000	0.8542	0.0000	0.0542
85	1.0000	0.8630	0.0000	0.0548
86	1.0000	0.8842	0.0000	0.0554
87	1.0000	0.8641	0.0000	0.0560
88	1.0000	0.9068	0.0000	0.0566
89	1.0000	0.9092	0.0000	0.0572
90	1.0000	0.9057	0.0000	0.0578
91	1.0000	0.9020	0.0000	0.0584
92	1.0000	0.8935	0.0000	0.0590
93	1.0000	0.9099	0.0000	0.0596
94	1.0000	0.9087	0.0000	0.0602
95	1.0000	0.9113	0.0000	0.0608
96	1.0000	0.9219	0.0000	0.0615
97	1.0000	0.9123	0.0000	0.0621
98	1.0000	0.8937	0.0000	0.0627
99	1.0000	0.8942	0.0000	0.0633
100	1.0000	0.9291	0.0000	0.0640
101	1.0000	0.9144	0.0000	0.0646
102	1.0000	0.8856	0.0000	0.0652
103	1.0000	0.9088	0.0000	0.0658
104	1.0000	0.9040	0.0000	0.0665
105	1.0000	0.9089	0.0000	0.0671
106	1.0000	0.9096	0.0000	0.0678
107	1.0000	0.9077	0.0000	0.0684
108	1.0000	0.9176	0.0000	0.0690
109	1.0000	0.9230	0.0000	0.0697
110	1.0000	0.9011	0.0000	0.0704
111	1.0000	0.8960	0.0000	0.0712
112	1.0000	0.8981	0.0000	0.0719
113	1.0000	0.9117	0.0000	0.0725
114	1.0000	0.9096	0.0000	0.0733
115	1.0000	0.8404	0.0000	0.0746
116	1.0000	0.7776	0.0000	0.0753
117	1.0000	0.7470	0.0000	0.0759
118	1.0000	0.8097	0.0000	0.0766
119	1.0000	0.7690	0.0000	0.0772
120	1.0000	0.7920	0.0000	0.0778
121	1.0000	0.8132	0.0000	0.0784
122	1.0000	0.7796	0.0000	0.0790
123	1.0000	0.7936	0.0000	0.0797
124	1.0000	0.8376	0.0000	0.0803
125	1.0000	0.8351	0.0000	0.0809
126	1.0000	0.8645	0.0000	0.0816
127	1.0000	0.8536	0.0000	0.0822
128	1.0000	0.8500	0.0000	0.0828
129	1.0000	0.8850	0.0000	0.0834
130	1.0000	0.8698	0.0000	0.0840
131	1.0000	0.8801	0.0000	0.0847
132	1.0000	0.8256	0.0000	0.0853
133	1.0000	0.8517	0.0000	0.0860
134	1.0000	0.8456	0.0000	0.0867
135	1.0000	0.8764	0.0000	0.0878
136	1.0000	0.8571	0.0000	0.0886
137	1.0000	0.8920	0.0000	0.0893
138	1.0000	0.8915	0.0000	0.0899
139	1.0000	0.8886	0.0000	0.0906
140	1.0000	0.8890	0.0000	0.0913
141	1.0000	0.9103	0.0000	0.0919
142	1.0000	0.8871	0.0000	0.0926
143	1.0000	0.8781	0.0000	0.0933
144	1.0000	0.8681	0.0000	0.0940
145	1.0000	0.9236	0.0000	0.0948
146	1.0000	0.9100	0.0000	0.0956
147	1.0000	0.9117	0.0000	0.0966
148	1.0000	0.9008	0.0000	0.0974
149	1.0000	0.9032	0.0000	0.0982
150	1.0000	0.9210	0.0000	0.0989
151	1.0000	0.9236	0.0000	0.0995
152	1.0000	0.9496	0.0000	0.1002
153	1.0000	0.9165	0.0000	0.1009
154	1.0000	0.9076	0.0000	0.1022
155	1.0000	0.8558	0.0000	0.1029
156	1.0000	0.8704	0.0000	0.1035
157	1.0000	0.8781	0.0000	0.1042
158	1.0000	0.8877	0.0000	0.1049
159	1.0000	0.8527	0.0000	0.1055
160	1.0000	0.9086	0.0000	0.1061
161	1.0000	0.8884	0.0000	0.1068
162	1.0000	0.8934	0.0000	0.1075
163	1.0000	0.8631	0.0000	0.1081
164	1.0000	0.8705	0.0000	0.1088
165	1.0000	0.8669	0.0000	0.1094
166	1.0000	0.9003	0.0000	0.1100
167	1.0000	0.8732	0.0000	0.1107
168	1.0000	0.8919	0.0000	0.1113
169	1.0000	0.8967	0.0000	0.1120
170	1.0000	0.9292	0.0000	0.1126
171	1.0000	0.8767	0.0000	0.1133
172	1.0000	0.8803	0.0000	0.1139
173	1.0000	0.9021	0.0000	0.1146
174	1.0000	0.9059	0.0000	0.1155
175	1.0000	0.8800	0.0000	0.1162
176	1.0000	0.8649	0.0000	0.1169
177	1.0000	0.8952	0.0000	0.1176
178	1.0000	0.8983	0.0000	0.1185
179	1.0000	0.9109	0.0000	0.1193
180	1.0000	0.8822	0.0000	0.1199
181	1.0000	0.9012	0.0000	0.1206
182	1.0000	0.8756	0.0000	0.1213
183	1.0000	0.8993	0.0000	0.1220
184	1.0000	0.8633	0.0000	0.1227
185	1.0000	0.8942	0.0000	0.1234
186	1.0000	0.8704	0.0000	0.1241
187	1.0000	0.9138	0.0000	0.1247
188	1.0000	0.8933	0.0000	0.1255
189	1.0000	0.8954	0.0000	0.1263
190	1.0000	0.8693	0.0000	0.1270
191	1.0000	0.8777	0.0000	0.1278
192	1.0000	0.8765	0.0000	0.1285
193	1.0000	0.9082	0.0000	0.1301
194	1.0000	0.7844	0.0000	0.1309
195	1.0000	0.7890	0.0000	0.1317
196	1.0000	0.8117	0.0000	0.1325
197	1.0000	0.8378	0.0000	0.1333
198	1.0000	0.7925	0.0000	0.1340
199	1.0000	0.8240	0.0000	0.1347
200	1.0000	0.8301	0.0000	0.1354
201	1.0000	0.7579	0.0000	0.1360
202	1.0000	0.8610	0.0000	0.1367
203	1.0000	0.8383	0.0000	0.1373
204	1.0000	0.8255	0.0000	0.1381
205	1.0000	0.8604	0.0000	0.1389
206	1.0000	0.8596	0.0000	0.1396
207	1.0000	0.8645	0.0000	0.1403
208	1.0000	0.8561	0.0000	0.1412
209	1.0000	0.8611	0.0000	0.1420
210	1.0000	0.8710	0.0000	0.1427
211	1.0000	0.8671	0.0000	0.1434
212	1.0000	0.8493	0.0000	0.1441
213	1.0000	0.8789	0.0000	0.1449
214	1.0000	0.8506	0.0000	0.1458
215	1.0000	0.8476	0.0000	0.1465
216	1.0000	0.8404	0.0000	0.1472
217	1.0000	0.8642	0.0000	0.1481
218	1.0000	0.9047	0.0000	0.1488
219	1.0000	0.8746	0.0000	0.1495
220	1.0000	0.8527	0.0000	0.1503
221	1.0000	0.9034	0.0000	0.1510
222	1.0000	0.8839	0.0000	0.1518
223	1.0000	0.8843	0.0000	0.1524
224	1.0000	0.8828	0.0000	0.1532
225	1.0000	0.9160	0.0000	0.1538
226	1.0000	0.8888	0.0000	0.1546
227	1.0000	0.8962	0.0000	0.1554
228	1.0000	0.9090	0.0000	0.1561
229	1.0000	0.8937	0.0000	0.1568
230	1.0000	0.8649	0.0000	0.1575
231	1.0000	0.8822	0.0000	0.1581
232	1.0000	0.9169	0.0000	0.1598
233	1.0000	0.8281	0.0000	0.1605
234	1.0000	0.8082	0.0000	0.1612
235	1.0000	0.8325	0.0000	0.1619
236	1.0000	0.8530	0.0000	0.1627
237	1.0000	0.8282	0.0000	0.1634
238	1.0000	0.8554	0.0000	0.1640
239	1.0000	0.8584	0.0000	0.1647
240	1.0000	0.8608	0.0000	0.1654
241	1.0000	0.8894	0.0000	0.1661
242	1.0000	0.9195	0.0000	0.1668
243	1.0000	0.8820	0.0000	0.1674
244	1.0000	0.8903	0.0000	0.1681
245	1.0000	0.8983	0.0000	0.1688
246	1.0000	0.8820	0.0000	0.1695
247	1.0000	0.8992	0.0000	0.1702
248	1.0000	0.9079	0.0000	0.1708
249	1.0000	0.9040	0.0000	0.1716
250	1.0000	0.9145	0.0000	0.1725
251	1.0000	0.9155	0.0000	0.1731
252	1.0000	0.9178	0.0000	0.1738
253	1.0000	0.8990	0.0000	0.1745
254	1.0000	0.9309	0.0000	0.1752
255	1.0000	0.8934	0.0000	0.1759
256	1.0000	0.9089	0.0000	0.1766
257	1.0000	0.8934	0.0000	0.1773
258	1.0000	0.8954	0.0000	0.1780
259	1.0000	0.9072	0.0000	0.1786
260	1.0000	0.9078	0.0000	0.1793
261	1.0000	0.9291	0.0000	0.1800
262	1.0000	0.8904	0.0000	0.1806
263	1.0000	0.8891	0.0000	0.1813
264	1.0000	0.8906	0.0000	0.1820
265	1.0000	0.9036	0.0000	0.1827
266	1.0000	0.9086	0.0000	0.1835
267	1.0000	0.8695	0.0000	0.1842
268	1.0000	0.8873	0.0000	0.1849
269	1.0000	0.8893	0.0000	0.1857
270	1.0000	0.9027	0.0000	0.1864
271	1.0000	0.9038	0.0000	0.1878
272	1.0000	0.8303	0.0000	0.1886
273	1.0000	0.8676	0.0000	0.1895
274	1.0000	0.8483	0.0000	0.1906
275	1.0000	0.8720	0.0000	0.1914
276	1.0000	0.8797	0.0000	0.1921
277	1.0000	0.8715	0.0000	0.1928
278	1.0000	0.8851	0.0000	0.1936
279	1.0000	0.8459	0.0000	0.1942
280	1.0000	0.8358	0.0000	0.1950
281	1.0000	0.8386	0.0000	0.1958
282	1.0000	0.8617	0.0000	0.1966
283	1.0000	0.8688	0.0000	0.1972
284	1.0000	0.8795	0.0000	0.1980
285	1.0000	0.8625	0.0000	0.1989
286	1.0000	0.8621	0.0000	0.1996
287	1.0000	0.8665	0.0000	0.2002
288	1.0000	0.8776	0.0000	0.2010
289	1.0000	0.8777	0.0000	0.2016
290	1.0000	0.8768	0.0000	0.2023
291	1.0000	0.8856	0.0000	0.2030
292	1.0000	0.9191	0.0000	0.2038
293	1.0000	0.8848	0.0000	0.2045
294	1.0000	0.8745	0.0000	0.2052
295	1.0000	0.8915	0.0000	0.2060
296	1.0000	0.8938	0.0000	0.2068
297	1.0000	0.8744	0.0000	0.2076
298	1.0000	0.8420	0.0000	0.2083
299	1.0000	0.8530	0.0000	0.2090
300	1.0000	0.8338	0.0000	0.2098
301	1.0000	0.8625	0.0000	0.2105
302	1.0000	0.8741	0.0000	0.2112
303	1.0000	0.8737	0.0000	0.2119
304	1.0000	0.9010	0.0000	0.2127
305	1.0000	0.8722	0.0000	0.2134
306	1.0000	0.8837	0.0000	0.2141
307	1.0000	0.8466	0.0000	0.2148
308	1.0000	0.9030	0.0000	0.2156
309	1.0000	0.8901	0.0000	0.2163
310	1.0000	0.8560	0.0000	0.2179
311	1.0000	0.8238	0.0000	0.2186
312	1.0000	0.8166	0.0000	0.2192
313	1.0000	0.8523	0.0000	0.2202
314	1.0000	0.8064	0.0000	0.2212
315	1.0000	0.8423	0.0000	0.2220
316	1.0000	0.8190	0.0000	0.2230
317	1.0000	0.8465	0.0000	0.2238
318	1.0000	0.8942	0.0000	0.2248
319	1.0000	0.9024	0.0000	0.2256
320	1.0000	0.8963	0.0000	0.2265
321	1.0000	0.8587	0.0000	0.2276
322	1.0000	0.8812	0.0000	0.2286
323	1.0000	0.8565	0.0000	0.2296
324	1.0000	0.8585	0.0000	0.2308
325	1.0000	0.8675	0.0000	0.2320
326	1.0000	0.9082	0.0000	0.2332
327	1.0000	0.8945	0.0000	0.2347
328	1.0000	0.9164	0.0000	0.2362
329	1.0000	0.8853	0.0000	0.2377
330	1.0000	0.8643	0.0000	0.2392
331	1.0000	0.8281	0.0000	0.2405
332	1.0000	0.8514	0.0000	0.2419
333	1.0000	0.8484	0.0000	0.2432
334	1.0000	0.8731	0.0000	0.2449
335	1.0000	0.8460	0.0000	0.2466
336	1.0000	0.8773	0.0000	0.2483
337	1.0000	0.8803	0.0000	0.2501
338	1.0000	0.8489	0.0000	0.2517
339	1.0000	0.8634	0.0000	0.2536
340	1.0000	0.8778	0.0000	0.2555
341	1.0000	0.8684	0.0000	0.2571
342	1.0000	0.8625	0.0000	0.2587
343	1.0000	0.8254	0.0000	0.2606
344	1.0000	0.8431	0.0000	0.2621
345	1.0000	0.8610	0.0000	0.2636
346	1.0000	0.8166	0.0000	0.2651
347	1.0000	0.8054	0.0000	0.2667
348	1.0000	0.8235	0.0000	0.2684
349	1.0000	0.8633	0.0000	0.2705
350	1.0000	0.8490	0.0000	0.2724
351	1.0000	0.8441	0.0000	0.2744
352	1.0000	0.7970	0.0000	0.2760
353	1.0000	0.8418	0.0000	0.2775
354	1.0000	0.8493	0.0000	0.2789
355	1.0000	0.8428	0.0000	0.2802
356	1.0000	0.7999	0.0000	0.2815
357	1.0000	0.8634	0.0000	0.2829
358	1.0000	0.8483	0.0000	0.2845
359	1.0000	0.8742	0.0000	0.2860
360	1.0000	0.8824	0.0000	0.2873
361	1.0000	0.8618	0.0000	0.2887
362	1.0000	0.9004	0.0000	0.2901
363	1.0000	0.8750	0.0000	0.2914
364	1.0000	0.9068	0.0000	0.2925
365	1.0000	0.9028	0.0000	0.2937
366	1.0000	0.8896	0.0000	0.2949
367	1.0000	0.8883	0.0000	0.2961
368	1.0000	0.8885	0.0000	0.2975
369	1.0000	0.8938	0.0000	0.2989
370	1.0000	0.8941	0.0000	0.3002
371	1.0000	0.9192	0.0000	0.3013
372	1.0000	0.8952	0.0000	0.3026
373	1.0000	0.9220	0.0000	0.3038
374	1.0000	0.8987	0.0000	0.3051
375	1.0000	0.9063	0.0000	0.3064
376	1.0000	0.9143	0.0000	0.3078
377	1.0000	0.8955	0.0000	0.3091
378	1.0000	0.8750	0.0000	0.3104
379	1.0000	0.9003	0.0000	0.3118
380	1.0000	0.9215	0.0000	0.3133
381	1.0000	0.9173	0.0000	0.3149
382	1.0000	0.9283	0.0000	0.3164
383	1.0000	0.9255	0.0000	0.3180
384	1.0000	0.8886	0.0000	0.3195
385	1.0000	0.9012	0.0000	0.3208
386	1.0000	0.9208	0.0000	0.3222
387	1.0000	0.9098	0.0000	0.3236
388	1.0000	0.9099	0.0000	0.3251
389	1.0000	0.9124	0.0000	0.3265
390	1.0000	0.8941	0.0000	0.3279
391	1.0000	0.9030	0.0000	0.3295
392	1.0000	0.8743	0.0000	0.3308
393	1.0000	0.9018	0.0000	0.3320
394	1.0000	0.9137	0.0000	0.3335
395	1.0000	0.8996	0.0000	0.3348
