ID: five_uneven_peak_trap	Date: 2019-04-08 21:15:41	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
60	200.0000	151.1993	0.0000	0.0066
61	200.0000	151.4738	0.0000	0.0067
62	200.0000	151.8170	0.0000	0.0068
63	200.0000	153.7179	0.0000	0.0069
64	200.0000	151.1836	0.0000	0.0070
65	200.0000	152.9111	0.0000	0.0071
66	200.0000	152.2070	0.0000	0.0072
67	200.0000	150.8809	0.0000	0.0073
68	200.0000	155.7505	0.0000	0.0074
69	200.0000	152.5384	0.0000	0.0075
70	200.0000	150.8979	0.0000	0.0076
71	200.0000	152.2776	0.0000	0.0077
72	200.0000	152.0200	0.0000	0.0079
73	200.0000	150.9062	0.0000	0.0080
74	200.0000	155.0666	0.0000	0.0081
75	200.0000	151.8064	0.0000	0.0082
76	200.0000	153.4123	0.0000	0.0083
77	200.0000	155.0321	0.0000	0.0084
78	200.0000	154.4465	0.0000	0.0085
79	200.0000	153.5358	0.0000	0.0086
80	200.0000	151.0976	0.0000	0.0087
81	200.0000	152.2822	0.0000	0.0088
82	200.0000	151.3474	0.0000	0.0089
83	200.0000	157.4700	0.0000	0.0090
84	200.0000	152.6139	0.0000	0.0091
85	200.0000	153.3001	0.0000	0.0092
86	200.0000	155.7840	0.0000	0.0093
87	200.0000	151.0703	0.0000	0.0094
88	200.0000	154.3296	0.0000	0.0095
89	200.0000	155.2179	0.0000	0.0097
90	200.0000	153.7928	0.0000	0.0098
91	200.0000	154.4257	0.0000	0.0099
92	200.0000	157.0348	0.0000	0.0100
93	200.0000	154.8641	0.0000	0.0101
94	200.0000	155.9190	0.0000	0.0102
95	200.0000	156.1349	0.0000	0.0103
96	200.0000	153.3947	0.0000	0.0104
97	200.0000	157.2341	0.0000	0.0105
98	200.0000	153.4243	0.0000	0.0106
99	200.0000	155.5535	0.0000	0.0107
100	200.0000	155.0692	0.0000	0.0108
101	200.0000	157.5139	0.0000	0.0109
102	200.0000	155.3330	0.0000	0.0110
103	200.0000	155.5271	0.0000	0.0111
104	200.0000	154.1274	0.0000	0.0112
105	200.0000	155.1015	0.0000	0.0113
106	200.0000	156.4002	0.0000	0.0114
107	200.0000	154.8913	0.0000	0.0116
108	200.0000	155.9789	0.0000	0.0117
109	200.0000	155.5308	0.0000	0.0118
110	200.0000	156.6087	0.0000	0.0119
111	200.0000	156.1094	0.0000	0.0120
112	200.0000	155.3712	0.0000	0.0121
113	200.0000	156.4499	0.0000	0.0122
114	200.0000	156.8605	0.0000	0.0123
115	200.0000	155.1850	0.0000	0.0124
116	200.0000	156.7053	0.0000	0.0125
117	200.0000	157.3386	0.0000	0.0126
118	200.0000	156.6749	0.0000	0.0127
119	200.0000	155.0194	0.0000	0.0128
120	200.0000	154.9786	0.0000	0.0129
121	200.0000	156.9885	0.0000	0.0130
122	200.0000	157.6125	0.0000	0.0131
123	200.0000	156.6086	0.0000	0.0132
124	200.0000	156.4095	0.0000	0.0133
125	200.0000	156.4008	0.0000	0.0134
126	200.0000	157.5136	0.0000	0.0135
127	200.0000	156.1889	0.0000	0.0137
128	200.0000	157.2703	0.0000	0.0138
129	200.0000	155.8100	0.0000	0.0139
130	200.0000	156.7755	0.0000	0.0140
131	200.0000	156.8820	0.0000	0.0141
132	200.0000	156.8869	0.0000	0.0142
133	200.0000	156.7011	0.0000	0.0143
134	200.0000	158.4200	0.0000	0.0144
135	200.0000	158.9251	0.0000	0.0145
136	200.0000	158.1350	0.0000	0.0146
137	200.0000	156.2461	0.0000	0.0147
138	200.0000	157.1971	0.0000	0.0148
139	200.0000	156.8250	0.0000	0.0149
140	200.0000	156.4820	0.0000	0.0151
141	200.0000	155.7247	0.0000	0.0152
142	200.0000	156.1929	0.0000	0.0153
143	200.0000	156.5675	0.0000	0.0154
144	200.0000	156.1853	0.0000	0.0155
145	200.0000	156.8999	0.0000	0.0156
146	200.0000	156.7020	0.0000	0.0157
147	200.0000	158.0738	0.0000	0.0158
148	200.0000	155.3038	0.0000	0.0159
149	200.0000	156.5605	0.0000	0.0160
150	200.0000	157.1421	0.0000	0.0161
