ID: e26c0f82-7ca7-49ba-a599-5b4e51bcc7b8	Date: 2018-05-02 01:50:23	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
141	200.0000	200.0000	0.0000	98.5956
142	200.0000	200.0000	0.0000	99.2758
143	200.0000	200.0000	0.0000	99.9525
144	200.0000	200.0000	0.0000	100.6334
145	200.0000	200.0000	0.0000	101.3892
146	200.0000	200.0000	0.0000	102.2506
147	200.0000	200.0000	0.0000	103.0252
148	200.0000	200.0000	0.0000	103.8861
149	200.0000	200.0000	0.0000	104.5697
150	200.0000	200.0000	0.0000	105.3202
151	200.0000	200.0000	0.0000	106.2462
152	200.0000	200.0000	0.0000	107.0478
153	200.0000	200.0000	0.0000	107.8217
154	200.0000	200.0000	0.0000	108.5076
155	200.0000	200.0000	0.0000	109.1826
156	200.0000	200.0000	0.0000	109.8676
157	200.0000	200.0000	0.0000	110.5804
158	200.0000	200.0000	0.0000	111.2790
159	200.0000	200.0000	0.0000	111.9757
160	200.0000	200.0000	0.0000	112.6668
161	200.0000	200.0000	0.0000	113.3902
162	200.0000	200.0000	0.0000	114.1751
163	200.0000	200.0000	0.0000	114.9089
164	200.0000	200.0000	0.0000	115.6259
165	200.0000	200.0000	0.0000	116.3406
166	200.0000	200.0000	0.0000	117.0647
167	200.0000	200.0000	0.0000	117.7738
168	200.0000	200.0000	0.0000	118.5095
169	200.0000	200.0000	0.0000	119.2114
170	200.0000	200.0000	0.0000	119.9267
171	200.0000	200.0000	0.0000	120.6787
172	200.0000	200.0000	0.0000	121.4292
173	200.0000	200.0000	0.0000	122.2634
174	200.0000	200.0000	0.0000	122.9966
175	200.0000	200.0000	0.0000	123.7431
176	200.0000	200.0000	0.0000	124.5003
177	200.0000	200.0000	0.0000	125.7765
178	200.0000	200.0000	0.0000	126.5764
179	200.0000	200.0000	0.0000	127.2559
180	200.0000	200.0000	0.0000	127.9347
181	200.0000	200.0000	0.0000	128.6201
182	200.0000	200.0000	0.0000	129.2937
183	200.0000	200.0000	0.0000	130.0097
184	200.0000	200.0000	0.0000	130.8889
185	200.0000	200.0000	0.0000	131.6123
186	200.0000	200.0000	0.0000	132.3252
187	200.0000	200.0000	0.0000	133.0211
188	200.0000	200.0000	0.0000	133.7149
189	200.0000	200.0000	0.0000	134.4514
190	200.0000	200.0000	0.0000	135.1500
191	200.0000	200.0000	0.0000	135.8576
192	200.0000	200.0000	0.0000	136.5581
193	200.0000	200.0000	0.0000	137.2747
194	200.0000	200.0000	0.0000	138.0029
195	200.0000	200.0000	0.0000	138.7126
196	200.0000	200.0000	0.0000	139.4558
197	200.0000	200.0000	0.0000	140.1742
198	200.0000	200.0000	0.0000	140.8694
199	200.0000	200.0000	0.0000	141.6059
Pos: [-2.805118074830758, 3.1313125191990228]

