ID: vincent	Date: 2019-05-03 14:53:51	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9807	0.1995	0.0000	0.0007
1	0.9969	0.2348	0.0000	0.0014
2	0.9969	0.3361	0.0000	0.0020
3	0.9969	0.3830	0.0000	0.0026
4	0.9996	0.4959	0.0000	0.0033
5	0.9996	0.4994	0.0000	0.0039
6	0.9996	0.6187	0.0000	0.0045
7	0.9996	0.6212	0.0000	0.0052
8	0.9996	0.6402	0.0000	0.0059
9	0.9996	0.6671	0.0000	0.0066
10	0.9996	0.7266	0.0000	0.0072
11	0.9996	0.7232	0.0000	0.0078
12	1.0000	0.7245	0.0000	0.0083
13	1.0000	0.7415	0.0000	0.0090
14	1.0000	0.7702	0.0000	0.0096
15	1.0000	0.7573	0.0000	0.0102
16	1.0000	0.7981	0.0000	0.0108
17	1.0000	0.7861	0.0000	0.0114
18	1.0000	0.7525	0.0000	0.0120
19	1.0000	0.7987	0.0000	0.0127
20	1.0000	0.8248	0.0000	0.0133
21	1.0000	0.7784	0.0000	0.0139
22	1.0000	0.7928	0.0000	0.0146
23	1.0000	0.8230	0.0000	0.0152
24	1.0000	0.8004	0.0000	0.0159
25	1.0000	0.8093	0.0000	0.0165
26	1.0000	0.8457	0.0000	0.0172
27	1.0000	0.7670	0.0000	0.0179
28	1.0000	0.8134	0.0000	0.0185
29	1.0000	0.8329	0.0000	0.0191
30	1.0000	0.8181	0.0000	0.0197
31	1.0000	0.8460	0.0000	0.0203
32	1.0000	0.8402	0.0000	0.0209
33	1.0000	0.8214	0.0000	0.0215
34	1.0000	0.8515	0.0000	0.0221
35	1.0000	0.8415	0.0000	0.0227
36	1.0000	0.8831	0.0000	0.0233
37	1.0000	0.8354	0.0000	0.0239
38	1.0000	0.8555	0.0000	0.0245
39	1.0000	0.8398	0.0000	0.0251
40	1.0000	0.8615	0.0000	0.0257
41	1.0000	0.8389	0.0000	0.0263
42	1.0000	0.8994	0.0000	0.0269
43	1.0000	0.8960	0.0000	0.0275
44	1.0000	0.8934	0.0000	0.0281
45	1.0000	0.8538	0.0000	0.0287
46	1.0000	0.8758	0.0000	0.0294
47	1.0000	0.8973	0.0000	0.0300
48	1.0000	0.9125	0.0000	0.0306
49	1.0000	0.9071	0.0000	0.0312
50	1.0000	0.8549	0.0000	0.0318
51	1.0000	0.8319	0.0000	0.0325
52	1.0000	0.8510	0.0000	0.0331
53	1.0000	0.8498	0.0000	0.0337
54	1.0000	0.8508	0.0000	0.0343
55	1.0000	0.8524	0.0000	0.0349
56	1.0000	0.8360	0.0000	0.0355
57	1.0000	0.8381	0.0000	0.0361
58	1.0000	0.8582	0.0000	0.0367
59	1.0000	0.8560	0.0000	0.0373
60	1.0000	0.8219	0.0000	0.0379
61	1.0000	0.8415	0.0000	0.0386
62	1.0000	0.8435	0.0000	0.0392
63	1.0000	0.8319	0.0000	0.0398
64	1.0000	0.8732	0.0000	0.0404
