ID: vincent	Date: 2019-05-03 15:57:43	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9775	0.2991	0.0000	0.0007
1	0.9775	0.3937	0.0000	0.0014
2	0.9810	0.4801	0.0000	0.0021
3	0.9977	0.5287	0.0000	0.0027
4	0.9977	0.5442	0.0000	0.0034
5	0.9977	0.6164	0.0000	0.0040
6	0.9977	0.6245	0.0000	0.0047
7	0.9977	0.6856	0.0000	0.0053
8	0.9991	0.7135	0.0000	0.0060
9	0.9991	0.7238	0.0000	0.0066
10	0.9991	0.7491	0.0000	0.0073
11	0.9991	0.7117	0.0000	0.0079
12	0.9991	0.7954	0.0000	0.0086
13	0.9994	0.7892	0.0000	0.0092
14	0.9994	0.7733	0.0000	0.0099
15	0.9994	0.7884	0.0000	0.0105
16	0.9995	0.8495	0.0000	0.0112
17	0.9995	0.8276	0.0000	0.0119
18	0.9995	0.8246	0.0000	0.0126
19	0.9995	0.8682	0.0000	0.0133
20	0.9996	0.8546	0.0000	0.0140
21	0.9996	0.8581	0.0000	0.0147
22	0.9996	0.8743	0.0000	0.0154
23	0.9999	0.8950	0.0000	0.0161
24	0.9999	0.8991	0.0000	0.0167
25	0.9999	0.9171	0.0000	0.0174
26	0.9999	0.8946	0.0000	0.0180
27	0.9999	0.9197	0.0000	0.0187
28	0.9999	0.9114	0.0000	0.0195
29	0.9999	0.9126	0.0000	0.0202
30	0.9999	0.9226	0.0000	0.0208
31	0.9999	0.9127	0.0000	0.0214
32	0.9999	0.9376	0.0000	0.0221
33	0.9999	0.9388	0.0000	0.0227
34	0.9999	0.9357	0.0000	0.0233
35	0.9999	0.9256	0.0000	0.0239
36	0.9999	0.9429	0.0000	0.0245
37	0.9999	0.9380	0.0000	0.0254
38	1.0000	0.7270	0.0000	0.0260
39	1.0000	0.7932	0.0000	0.0267
40	1.0000	0.8178	0.0000	0.0273
41	1.0000	0.8401	0.0000	0.0280
42	1.0000	0.8120	0.0000	0.0287
43	1.0000	0.8050	0.0000	0.0293
44	1.0000	0.8287	0.0000	0.0300
45	1.0000	0.8186	0.0000	0.0307
46	1.0000	0.8661	0.0000	0.0313
47	1.0000	0.8661	0.0000	0.0320
48	1.0000	0.8727	0.0000	0.0326
49	1.0000	0.8711	0.0000	0.0332
50	1.0000	0.9072	0.0000	0.0338
51	1.0000	0.8777	0.0000	0.0345
52	1.0000	0.8982	0.0000	0.0351
53	1.0000	0.8947	0.0000	0.0357
54	1.0000	0.9040	0.0000	0.0363
55	1.0000	0.9264	0.0000	0.0370
