ID: CF4	Date: 2018-11-27 16:40:32	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-139.8462	-1214.6788	0.0000	0.0029
1	-67.3902	-1117.2243	0.0000	0.0052
2	-67.3902	-1079.2932	0.0000	0.0075
3	-57.0971	-1047.0680	0.0000	0.0097
4	-44.9584	-1009.0371	0.0000	0.0120
5	-44.9584	-954.4067	0.0000	0.0142
6	-44.9584	-963.7640	0.0000	0.0165
7	-36.6271	-908.9835	0.0000	0.0188
8	-15.9307	-900.8057	0.0000	0.0211
9	-15.9307	-887.2089	0.0000	0.0233
10	-15.9307	-805.7686	0.0000	0.0256
11	-14.9210	-777.2729	0.0000	0.0277
12	-7.2254	-745.0892	0.0000	0.0300
13	-7.2254	-740.9150	0.0000	0.0323
14	-7.2254	-736.0066	0.0000	0.0345
15	-4.4792	-701.7893	0.0000	0.0368
16	-4.4792	-703.9156	0.0000	0.0391
17	-4.4792	-693.4755	0.0000	0.0413
18	-2.3729	-681.4899	0.0000	0.0436
19	-2.3729	-668.1748	0.0000	0.0458
20	-2.3729	-678.9168	0.0000	0.0481
21	-2.3729	-672.5103	0.0000	0.0503
22	-2.3729	-692.9549	0.0000	0.0526
23	-2.3729	-675.7543	0.0000	0.0549
24	-2.1269	-640.2415	0.0000	0.0571
25	-2.1269	-629.8394	0.0000	0.0594
26	-0.8533	-632.3173	0.0000	0.0616
27	-0.8533	-600.2939	0.0000	0.0639
28	-0.8533	-652.1841	0.0000	0.0662
29	-0.2346	-595.5646	0.0000	0.0685
30	-0.2346	-607.4862	0.0000	0.0708
31	-0.2346	-600.5130	0.0000	0.0730
32	-0.2346	-565.8372	0.0000	0.0753
33	-0.2346	-586.2599	0.0000	0.0775
34	-0.2346	-584.6247	0.0000	0.0798
35	-0.2346	-589.0127	0.0000	0.0820
36	-0.2346	-588.8773	0.0000	0.0843
37	-0.2346	-527.1892	0.0000	0.0866
38	-0.2346	-540.6679	0.0000	0.0889
39	-0.2346	-550.7962	0.0000	0.0911
40	-0.2346	-569.5251	0.0000	0.0934
41	-0.2346	-541.0768	0.0000	0.0957
42	-0.2346	-503.1756	0.0000	0.0979
43	-0.1036	-526.7085	0.0000	0.1002
44	-0.1036	-533.4075	0.0000	0.1025
45	-0.0734	-523.7559	0.0000	0.1048
46	-0.0734	-513.3437	0.0000	0.1071
47	-0.0734	-513.2795	0.0000	0.1094
48	-0.0147	-494.6179	0.0000	0.1116
49	-0.0147	-511.5731	0.0000	0.1139
50	-0.0147	-504.1060	0.0000	0.1162
51	-0.0147	-500.7386	0.0000	0.1185
52	-0.0147	-513.0842	0.0000	0.1207
53	-0.0147	-498.0977	0.0000	0.1230
54	-0.0147	-472.3963	0.0000	0.1253
55	-0.0147	-503.2628	0.0000	0.1276
56	-0.0147	-478.5132	0.0000	0.1298
57	-0.0147	-466.5540	0.0000	0.1321
