ID: modified_rastrigin_all	Date: 2019-07-16 17:54:14	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
130	-2.0000	-8.5675	0.8501	0.1334
131	-2.0000	-8.4307	0.8485	0.1342
132	-2.0000	-7.9203	0.8489	0.1350
133	-2.0000	-8.8735	0.8455	0.1358
134	-2.0000	-8.3861	0.8451	0.1367
135	-2.0000	-7.7140	0.8506	0.1375
136	-2.0000	-7.3120	0.8510	0.1384
137	-2.0000	-6.9119	0.8616	0.1392
138	-2.0000	-7.0902	0.8936	0.1400
139	-2.0000	-6.9529	0.9134	0.1409
140	-2.0000	-6.7381	0.8922	0.1417
141	-2.0000	-7.4861	0.8992	0.1425
142	-2.0000	-7.0793	0.8610	0.1436
143	-2.0000	-6.8614	0.8393	0.1445
144	-2.0000	-6.9297	0.8412	0.1453
145	-2.0000	-6.9689	0.8412	0.1461
146	-2.0000	-6.8749	0.8387	0.1470
147	-2.0000	-7.0294	0.8294	0.1478
148	-2.0000	-6.9059	0.8314	0.1486
149	-2.0000	-7.0337	0.8388	0.1495
150	-2.0000	-6.1029	0.8429	0.1503
151	-2.0000	-6.2255	0.8359	0.1511
152	-2.0000	-7.0925	0.8458	0.1520
153	-2.0000	-7.8898	0.8617	0.1528
154	-2.0000	-8.2380	0.8561	0.1536
155	-2.0000	-8.0436	0.8491	0.1545
156	-2.0000	-7.8826	0.8406	0.1553
157	-2.0000	-8.0613	0.8472	0.1561
158	-2.0000	-6.8689	0.8191	0.1571
159	-2.0000	-8.2516	0.8297	0.1580
160	-2.0000	-9.2256	0.8281	0.1589
161	-2.0000	-8.5611	0.8363	0.1597
162	-2.0000	-8.7432	0.8521	0.1608
163	-2.0000	-7.7727	0.8626	0.1619
164	-2.0000	-8.3165	0.8579	0.1629
165	-2.0000	-8.7897	0.8502	0.1639
166	-2.0000	-8.0970	0.8770	0.1649
167	-2.0000	-9.1604	0.8559	0.1658
168	-2.0000	-8.2386	0.8574	0.1666
169	-2.0000	-9.3489	0.8582	0.1675
170	-2.0000	-8.2083	0.8538	0.1686
171	-2.0000	-7.7029	0.8360	0.1700
172	-2.0000	-8.6372	0.8279	0.1711
173	-2.0000	-9.4011	0.8305	0.1721
174	-2.0000	-8.1852	0.8496	0.1731
175	-2.0000	-9.7163	0.8497	0.1741
176	-2.0000	-9.7021	0.8421	0.1750
177	-2.0000	-8.8207	0.8383	0.1758
178	-2.0000	-8.7257	0.8641	0.1767
179	-2.0000	-8.5322	0.8370	0.1776
180	-2.0000	-8.3673	0.8235	0.1784
181	-2.0000	-8.8196	0.8132	0.1792
182	-2.0000	-8.1685	0.8159	0.1800
183	-2.0000	-7.5840	0.8155	0.1808
184	-2.0000	-8.4106	0.8192	0.1817
185	-2.0000	-7.1713	0.8212	0.1825
186	-2.0000	-7.3463	0.8218	0.1833
187	-2.0000	-7.6788	0.7911	0.1841
188	-2.0000	-6.6211	0.7968	0.1850
189	-2.0000	-6.9713	0.8004	0.1859
190	-2.0000	-6.2687	0.8240	0.1868
191	-2.0000	-6.8776	0.8354	0.1877
192	-2.0000	-7.6213	0.8403	0.1885
193	-2.0000	-8.5728	0.8380	0.1894
194	-2.0000	-7.8598	0.8247	0.1903
195	-2.0000	-6.6756	0.8185	0.1911
196	-2.0000	-8.1445	0.8370	0.1920
197	-2.0000	-8.3795	0.8397	0.1928
198	-2.0000	-8.0186	0.8497	0.1936
199	-2.0000	-7.7664	0.8468	0.1944
200	-2.0000	-7.1467	0.8570	0.1953
201	-2.0000	-6.7872	0.8306	0.1961
202	-2.0000	-8.2367	0.8359	0.1970
203	-2.0000	-7.2217	0.8276	0.1978
204	-2.0000	-7.1687	0.8389	0.1987
205	-2.0000	-6.8497	0.8431	0.1995
206	-2.0000	-8.4876	0.8523	0.2004
207	-2.0000	-8.5743	0.8596	0.2014
208	-2.0000	-7.7303	0.8556	0.2022
209	-2.0000	-7.7700	0.8401	0.2031
210	-2.0000	-7.7324	0.8436	0.2039
211	-2.0000	-6.4434	0.8204	0.2048
212	-2.0000	-8.3800	0.8203	0.2056
213	-2.0000	-8.0663	0.8167	0.2064
214	-2.0000	-7.3801	0.8312	0.2072
215	-2.0000	-7.3290	0.8270	0.2081
216	-2.0000	-7.2114	0.8350	0.2089
217	-2.0000	-8.1133	0.8239	0.2098
218	-2.0000	-7.2906	0.8371	0.2106
219	-2.0000	-7.7598	0.8248	0.2114
