ID: shubert	Date: 2019-05-03 16:06:28	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	177.3017	15.1168	0.0000	0.0010
1	177.3017	18.6136	0.0000	0.0019
2	177.3017	20.2325	0.0000	0.0027
3	183.7845	22.0214	0.0000	0.0035
4	183.7845	28.7322	0.0000	0.0042
5	183.7845	32.7253	0.0000	0.0051
6	183.7845	34.2842	0.0000	0.0059
7	183.7845	30.6136	0.0000	0.0067
8	183.7845	34.7776	0.0000	0.0074
9	183.7845	39.5307	0.0000	0.0082
10	183.7845	36.2841	0.0000	0.0089
11	183.7845	38.6011	0.0000	0.0098
12	184.0970	39.4470	0.0000	0.0107
13	184.3835	44.2799	0.0000	0.0115
14	184.3835	46.3684	0.0000	0.0122
15	184.8798	40.1921	0.0000	0.0130
16	184.8798	45.8619	0.0000	0.0138
17	184.8798	42.7460	0.0000	0.0145
18	186.0661	53.9274	0.0000	0.0153
19	186.0661	51.3058	0.0000	0.0162
20	186.0661	45.4671	0.0000	0.0169
21	186.0661	48.4232	0.0000	0.0177
22	186.0661	49.4383	0.0000	0.0185
23	186.0661	55.0173	0.0000	0.0194
24	186.0661	51.8987	0.0000	0.0203
25	186.0661	57.3591	0.0000	0.0210
26	186.0661	63.2185	0.0000	0.0218
27	186.0661	58.8265	0.0000	0.0226
28	186.0661	58.1633	0.0000	0.0233
29	186.0661	54.5125	0.0000	0.0241
30	186.0661	59.0084	0.0000	0.0248
31	186.0661	64.0001	0.0000	0.0256
32	186.0661	61.8137	0.0000	0.0264
33	186.0661	58.9045	0.0000	0.0271
34	186.0661	61.9312	0.0000	0.0279
35	186.0661	62.1896	0.0000	0.0286
36	186.0661	54.7951	0.0000	0.0295
37	186.0661	66.2903	0.0000	0.0302
38	186.0661	58.7848	0.0000	0.0311
39	186.0661	60.5651	0.0000	0.0318
40	186.0661	61.0991	0.0000	0.0326
41	186.0661	67.9625	0.0000	0.0333
42	186.0661	61.1089	0.0000	0.0342
43	186.0661	65.6365	0.0000	0.0349
44	186.0661	68.5402	0.0000	0.0357
45	186.0661	62.2580	0.0000	0.0364
46	186.1470	61.1603	0.0000	0.0372
47	186.3128	65.1892	0.0000	0.0379
48	186.3128	62.9215	0.0000	0.0386
49	186.3128	69.8715	0.0000	0.0394
50	186.3128	72.7478	0.0000	0.0402
51	186.6500	78.3255	0.0000	0.0410
52	186.6500	76.6361	0.0000	0.0417
53	186.6500	68.4453	0.0000	0.0424
54	186.6500	63.1172	0.0000	0.0432
55	186.6500	71.1686	0.0000	0.0440
56	186.6500	64.9707	0.0000	0.0448
57	186.6500	67.7717	0.0000	0.0455
58	186.6500	71.5270	0.0000	0.0463
59	186.6500	73.9187	0.0000	0.0471
60	186.6500	69.9034	0.0000	0.0479
61	186.6500	76.9891	0.0000	0.0487
62	186.6500	72.9994	0.0000	0.0495
63	186.6500	65.9968	0.0000	0.0503
64	186.6500	71.7775	0.0000	0.0511
65	186.6500	78.2821	0.0000	0.0519
66	186.6500	74.7771	0.0000	0.0527
67	186.6500	67.5091	0.0000	0.0534
68	186.6954	75.6632	0.0000	0.0542
69	186.6954	64.6551	0.0000	0.0550
70	186.6954	78.4291	0.0000	0.0558
71	186.6954	69.6212	0.0000	0.0567
72	186.6954	69.8397	0.0000	0.0575
73	186.6954	72.8979	0.0000	0.0582
74	186.6954	72.7576	0.0000	0.0590
75	186.6954	69.6276	0.0000	0.0599
76	186.6954	74.6903	0.0000	0.0606
77	186.6954	77.5856	0.0000	0.0614
78	186.6954	76.3882	0.0000	0.0622
79	186.6954	76.9520	0.0000	0.0630
80	186.6954	68.4670	0.0000	0.0638
81	186.6954	75.0430	0.0000	0.0646
82	186.6954	71.8498	0.0000	0.0654
83	186.6954	79.7245	0.0000	0.0660
84	186.6954	73.3240	0.0000	0.0667
85	186.6954	80.1632	0.0000	0.0675
86	186.6954	72.1584	0.0000	0.0682
87	186.6954	71.6092	0.0000	0.0689
88	186.6954	71.1044	0.0000	0.0697
89	186.6954	80.5331	0.0000	0.0705
90	186.6954	75.7616	0.0000	0.0712
91	186.6954	70.3356	0.0000	0.0719
92	186.6954	74.6417	0.0000	0.0726
93	186.6954	72.8108	0.0000	0.0733
94	186.6954	73.4999	0.0000	0.0739
95	186.6954	72.0015	0.0000	0.0746
96	186.6954	78.8579	0.0000	0.0754
97	186.6954	76.5629	0.0000	0.0761
98	186.6954	76.1387	0.0000	0.0770
99	123.3272	84.3028	0.0000	0.0788
100	123.3272	11.3400	0.0000	0.0796
101	183.1527	21.6467	0.0000	0.0803
102	183.1527	21.1823	0.0000	0.0811
103	185.8702	24.7507	0.0000	0.0817
104	185.8702	27.1448	0.0000	0.0825
105	185.8702	28.7433	0.0000	0.0832
106	185.8702	27.2901	0.0000	0.0840
107	185.8702	34.3770	0.0000	0.0848
108	185.8702	35.8662	0.0000	0.0857
109	185.8702	35.0324	0.0000	0.0865
110	185.8702	39.4560	0.0000	0.0872
111	185.8702	44.0566	0.0000	0.0879
112	185.8702	44.9103	0.0000	0.0886
113	185.8702	41.8589	0.0000	0.0894
114	186.7265	40.6110	0.0000	0.0901
115	186.7265	38.8721	0.0000	0.0909
116	186.7265	40.5337	0.0000	0.0916
117	186.7265	41.1563	0.0000	0.0925
118	186.7265	37.1867	0.0000	0.0932
119	186.7265	38.2904	0.0000	0.0939
120	186.7265	48.1729	0.0000	0.0946
121	186.7265	46.2151	0.0000	0.0954
122	186.7265	47.7122	0.0000	0.0962
123	186.7265	47.5912	0.0000	0.0970
124	186.7265	42.6552	0.0000	0.0978
125	186.7265	49.2309	0.0000	0.0985
126	186.7265	51.3136	0.0000	0.0992
127	186.7265	45.4617	0.0000	0.0999
128	186.7265	45.6963	0.0000	0.1006
129	186.7265	47.1453	0.0000	0.1014
130	186.7265	49.1202	0.0000	0.1021
131	186.7265	52.3531	0.0000	0.1029
132	186.7265	52.1342	0.0000	0.1036
133	186.7265	59.2807	0.0000	0.1043
134	186.7265	44.8766	0.0000	0.1050
135	186.7265	54.3343	0.0000	0.1057
136	186.7265	50.8586	0.0000	0.1064
137	186.7265	56.6466	0.0000	0.1071
138	186.7265	46.8139	0.0000	0.1079
139	186.7265	60.0197	0.0000	0.1087
140	186.7265	55.8520	0.0000	0.1096
141	186.7265	62.3038	0.0000	0.1103
142	186.7265	55.3717	0.0000	0.1110
143	186.7265	54.1503	0.0000	0.1117
144	186.7265	50.8953	0.0000	0.1125
145	186.7265	57.8636	0.0000	0.1133
146	186.7265	60.9648	0.0000	0.1141
147	186.7265	52.7195	0.0000	0.1149
148	186.7265	53.9569	0.0000	0.1156
149	186.7265	58.1894	0.0000	0.1163
150	186.7265	61.1542	0.0000	0.1170
151	186.7265	58.5932	0.0000	0.1177
152	186.7265	56.9986	0.0000	0.1185
153	186.7265	56.5095	0.0000	0.1193
154	186.7265	58.8159	0.0000	0.1202
155	186.7265	57.7606	0.0000	0.1209
156	186.7265	57.1307	0.0000	0.1217
157	186.7265	61.5764	0.0000	0.1224
158	186.7265	66.2150	0.0000	0.1231
159	186.7265	61.9278	0.0000	0.1238
160	186.7265	69.1515	0.0000	0.1245
161	186.7265	65.3250	0.0000	0.1252
162	186.7265	67.8570	0.0000	0.1259
163	186.7265	69.9732	0.0000	0.1268
164	186.7265	61.9493	0.0000	0.1275
165	186.7265	61.3192	0.0000	0.1283
166	186.7265	64.6033	0.0000	0.1291
167	186.7265	65.2409	0.0000	0.1298
168	186.7265	66.3305	0.0000	0.1305
169	186.7265	58.0933	0.0000	0.1312
170	186.7265	62.6200	0.0000	0.1320
171	186.7265	59.7052	0.0000	0.1327
172	186.7265	59.0548	0.0000	0.1336
173	186.7265	66.6209	0.0000	0.1343
174	186.7265	61.5563	0.0000	0.1350
175	186.7265	67.0670	0.0000	0.1357
176	186.7265	64.6319	0.0000	0.1364
177	186.7265	71.0400	0.0000	0.1371
178	186.7265	67.9044	0.0000	0.1378
179	186.7265	64.1301	0.0000	0.1387
180	186.7265	62.2757	0.0000	0.1393
181	186.7265	68.5485	0.0000	0.1400
182	186.7265	71.2686	0.0000	0.1407
183	186.7265	62.2460	0.0000	0.1414
184	186.7265	66.8915	0.0000	0.1422
185	186.7265	71.2228	0.0000	0.1430
186	186.7265	74.0640	0.0000	0.1437
187	186.7265	70.0832	0.0000	0.1443
188	186.7265	64.7699	0.0000	0.1451
189	186.7265	66.7832	0.0000	0.1458
190	186.7265	70.6662	0.0000	0.1466
191	186.7265	63.2525	0.0000	0.1474
192	186.7265	70.3474	0.0000	0.1481
193	186.7265	64.0625	0.0000	0.1488
194	186.7265	68.6318	0.0000	0.1495
195	186.7265	71.1728	0.0000	0.1502
196	186.7265	69.3147	0.0000	0.1509
197	186.7265	64.9578	0.0000	0.1516
198	186.7265	71.8829	0.0000	0.1524
199	186.7265	72.7448	0.0000	0.1531
200	186.7186	67.2780	0.0000	0.1555
201	186.7186	32.2478	0.0000	0.1565
202	186.7186	35.7338	0.0000	0.1571
203	186.7186	34.7846	0.0000	0.1578
204	186.7186	41.0257	0.0000	0.1587
205	186.7186	35.4503	0.0000	0.1594
206	186.7186	40.0097	0.0000	0.1604
207	186.7186	36.7547	0.0000	0.1612
208	186.7186	39.4470	0.0000	0.1619
209	186.7186	45.8847	0.0000	0.1627
210	186.7186	45.9893	0.0000	0.1635
211	186.7186	47.7411	0.0000	0.1641
212	186.7186	46.5097	0.0000	0.1649
213	186.7186	51.9507	0.0000	0.1657
214	186.7186	50.7237	0.0000	0.1665
215	186.7186	54.5134	0.0000	0.1672
216	186.7186	55.4333	0.0000	0.1679
217	186.7186	51.8674	0.0000	0.1687
218	186.7186	46.0473	0.0000	0.1694
219	186.7186	48.9988	0.0000	0.1701
220	186.7186	54.4821	0.0000	0.1708
221	186.7186	54.6699	0.0000	0.1715
222	186.7186	62.7503	0.0000	0.1723
223	186.7186	50.5927	0.0000	0.1731
224	186.7186	57.5984	0.0000	0.1738
225	186.7186	57.7406	0.0000	0.1745
226	186.7186	58.8734	0.0000	0.1752
227	186.7186	59.8004	0.0000	0.1759
228	186.7186	50.2273	0.0000	0.1766
229	186.7186	57.3762	0.0000	0.1774
230	186.7186	53.3476	0.0000	0.1781
231	186.7186	57.3671	0.0000	0.1788
232	186.7186	56.9989	0.0000	0.1795
233	186.7186	53.1009	0.0000	0.1803
234	186.7186	59.2272	0.0000	0.1811
235	186.7186	54.2476	0.0000	0.1819
236	186.7186	60.1877	0.0000	0.1826
237	186.7186	61.8789	0.0000	0.1833
238	186.7186	69.4992	0.0000	0.1840
239	186.7186	59.2411	0.0000	0.1848
240	186.7186	60.7976	0.0000	0.1855
241	186.7186	62.3401	0.0000	0.1862
242	186.7186	67.4887	0.0000	0.1869
243	186.7186	63.7751	0.0000	0.1876
244	186.7186	65.5090	0.0000	0.1884
245	186.7186	64.3341	0.0000	0.1892
246	186.7186	68.4266	0.0000	0.1899
247	186.7186	62.2006	0.0000	0.1905
248	186.7186	63.0625	0.0000	0.1913
249	186.7186	66.6430	0.0000	0.1920
250	186.7186	66.5995	0.0000	0.1927
251	186.7186	56.8195	0.0000	0.1935
252	186.7186	62.2192	0.0000	0.1941
253	186.7186	76.5978	0.0000	0.1949
254	186.7297	66.4467	0.0000	0.1956
255	186.7297	68.2348	0.0000	0.1963
256	186.7297	63.7561	0.0000	0.1971
257	186.7297	60.0044	0.0000	0.1978
258	186.7297	70.5511	0.0000	0.1986
259	186.7297	62.2108	0.0000	0.1993
260	186.7297	67.6791	0.0000	0.2000
261	186.7297	60.6541	0.0000	0.2008
262	186.7297	67.7913	0.0000	0.2016
263	186.7297	67.6769	0.0000	0.2024
264	186.7305	59.8208	0.0000	0.2031
265	186.7305	70.8437	0.0000	0.2038
266	186.7305	65.4143	0.0000	0.2045
267	186.7305	67.9006	0.0000	0.2053
268	186.7305	67.1247	0.0000	0.2061
269	186.7305	63.8223	0.0000	0.2068
270	186.7305	72.8858	0.0000	0.2075
271	186.7305	63.9348	0.0000	0.2082
272	186.7305	67.3229	0.0000	0.2089
273	186.7305	57.9475	0.0000	0.2096
274	186.7305	65.3720	0.0000	0.2103
275	186.7305	67.0889	0.0000	0.2110
276	186.7305	72.3624	0.0000	0.2118
277	186.7305	69.0762	0.0000	0.2125
278	186.7305	73.0002	0.0000	0.2132
279	186.7305	66.5518	0.0000	0.2140
280	186.7305	67.4011	0.0000	0.2146
281	186.7305	66.5236	0.0000	0.2153
282	186.7305	68.2682	0.0000	0.2162
283	186.7305	70.5424	0.0000	0.2169
284	186.7305	71.1117	0.0000	0.2176
285	186.7305	63.3865	0.0000	0.2182
286	186.7305	74.0784	0.0000	0.2189
287	186.7305	65.5867	0.0000	0.2198
288	186.7305	69.3199	0.0000	0.2205
289	186.7305	66.4333	0.0000	0.2213
290	186.7305	63.3991	0.0000	0.2220
291	186.7305	65.5048	0.0000	0.2230
292	186.7305	74.9040	0.0000	0.2237
293	186.7305	80.3163	0.0000	0.2244
294	186.7305	76.1247	0.0000	0.2252
295	186.7305	74.6140	0.0000	0.2260
296	186.7305	71.1188	0.0000	0.2267
297	186.7305	72.5799	0.0000	0.2274
298	186.7305	69.7456	0.0000	0.2282
299	186.7305	78.3696	0.0000	0.2290
