ID: vincent	Date: 2019-05-03 16:19:39	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9787	0.2974	0.0000	0.0007
1	0.9787	0.3004	0.0000	0.0013
2	0.9878	0.3810	0.0000	0.0019
3	0.9888	0.4336	0.0000	0.0025
4	0.9972	0.4995	0.0000	0.0031
5	0.9972	0.5532	0.0000	0.0037
6	0.9994	0.5364	0.0000	0.0043
7	0.9994	0.6013	0.0000	0.0050
8	0.9995	0.6535	0.0000	0.0056
9	0.9995	0.6155	0.0000	0.0062
10	0.9995	0.6878	0.0000	0.0069
11	0.9996	0.6690	0.0000	0.0078
12	0.9996	0.7323	0.0000	0.0087
13	0.9998	0.7037	0.0000	0.0093
14	0.9999	0.6841	0.0000	0.0099
15	0.9999	0.7516	0.0000	0.0105
16	0.9999	0.7449	0.0000	0.0111
17	0.9999	0.7514	0.0000	0.0117
18	1.0000	0.7777	0.0000	0.0123
19	1.0000	0.7484	0.0000	0.0129
20	1.0000	0.7420	0.0000	0.0135
21	1.0000	0.7478	0.0000	0.0141
22	1.0000	0.7717	0.0000	0.0147
23	1.0000	0.8224	0.0000	0.0153
24	1.0000	0.8219	0.0000	0.0159
25	1.0000	0.7671	0.0000	0.0165
26	1.0000	0.8162	0.0000	0.0171
27	1.0000	0.7999	0.0000	0.0177
28	1.0000	0.8346	0.0000	0.0183
29	1.0000	0.8557	0.0000	0.0190
30	1.0000	0.8297	0.0000	0.0196
31	1.0000	0.8274	0.0000	0.0203
32	1.0000	0.8448	0.0000	0.0209
33	1.0000	0.8600	0.0000	0.0215
34	1.0000	0.8739	0.0000	0.0221
35	1.0000	0.8472	0.0000	0.0227
36	1.0000	0.8762	0.0000	0.0232
37	1.0000	0.8498	0.0000	0.0238
38	1.0000	0.8462	0.0000	0.0243
39	1.0000	0.8722	0.0000	0.0250
40	1.0000	0.8492	0.0000	0.0255
41	1.0000	0.8545	0.0000	0.0261
42	1.0000	0.8821	0.0000	0.0266
43	1.0000	0.8449	0.0000	0.0272
44	1.0000	0.8538	0.0000	0.0278
45	1.0000	0.9001	0.0000	0.0283
46	1.0000	0.8634	0.0000	0.0289
47	1.0000	0.8768	0.0000	0.0295
48	1.0000	0.8703	0.0000	0.0300
49	1.0000	0.8515	0.0000	0.0306
50	1.0000	0.8611	0.0000	0.0311
51	1.0000	0.8642	0.0000	0.0317
52	1.0000	0.8603	0.0000	0.0323
53	1.0000	0.8842	0.0000	0.0329
54	1.0000	0.8695	0.0000	0.0334
55	1.0000	0.9043	0.0000	0.0340
56	1.0000	0.8673	0.0000	0.0346
57	1.0000	0.8713	0.0000	0.0351
58	1.0000	0.8883	0.0000	0.0357
59	1.0000	0.8768	0.0000	0.0363
60	1.0000	0.8999	0.0000	0.0369
61	1.0000	0.9278	0.0000	0.0376
62	1.0000	0.9116	0.0000	0.0385
63	1.0000	0.9161	0.0000	0.0392
64	1.0000	0.8711	0.0000	0.0398
65	1.0000	0.8820	0.0000	0.0404
66	1.0000	0.8840	0.0000	0.0409
67	1.0000	0.8727	0.0000	0.0415
68	1.0000	0.8923	0.0000	0.0421
69	1.0000	0.8862	0.0000	0.0426
70	1.0000	0.9042	0.0000	0.0432
71	1.0000	0.9249	0.0000	0.0438
72	1.0000	0.9260	0.0000	0.0444
73	1.0000	0.9046	0.0000	0.0449
74	1.0000	0.9022	0.0000	0.0455
75	1.0000	0.9311	0.0000	0.0462
76	1.0000	0.9120	0.0000	0.0470
77	1.0000	0.9096	0.0000	0.0476
78	1.0000	0.9039	0.0000	0.0482
79	1.0000	0.9213	0.0000	0.0488
80	1.0000	0.9324	0.0000	0.0495
81	1.0000	0.9257	0.0000	0.0502
82	1.0000	0.8962	0.0000	0.0508
83	1.0000	0.8908	0.0000	0.0514
84	1.0000	0.8991	0.0000	0.0519
85	1.0000	0.9083	0.0000	0.0526
86	1.0000	0.9232	0.0000	0.0532
87	1.0000	0.8590	0.0000	0.0538
88	1.0000	0.8722	0.0000	0.0544
89	1.0000	0.8799	0.0000	0.0550
90	1.0000	0.9195	0.0000	0.0556
91	1.0000	0.9001	0.0000	0.0562
92	1.0000	0.8915	0.0000	0.0567
93	1.0000	0.9084	0.0000	0.0573
94	1.0000	0.9101	0.0000	0.0579
95	1.0000	0.9321	0.0000	0.0585
96	1.0000	0.9188	0.0000	0.0590
97	1.0000	0.9289	0.0000	0.0596
98	1.0000	0.9146	0.0000	0.0602
99	1.0000	0.9218	0.0000	0.0608
100	1.0000	0.8970	0.0000	0.0614
101	1.0000	0.9249	0.0000	0.0620
102	1.0000	0.9222	0.0000	0.0626
103	1.0000	0.9133	0.0000	0.0632
104	1.0000	0.8899	0.0000	0.0638
105	1.0000	0.9295	0.0000	0.0644
106	1.0000	0.8849	0.0000	0.0649
107	1.0000	0.9501	0.0000	0.0655
108	1.0000	0.9354	0.0000	0.0661
109	1.0000	0.9041	0.0000	0.0667
110	1.0000	0.9261	0.0000	0.0673
111	1.0000	0.8975	0.0000	0.0679
112	1.0000	0.9165	0.0000	0.0685
113	1.0000	0.9320	0.0000	0.0690
114	1.0000	0.9079	0.0000	0.0696
115	1.0000	0.8984	0.0000	0.0703
116	1.0000	0.8960	0.0000	0.0709
117	1.0000	0.8995	0.0000	0.0716
118	1.0000	0.8708	0.0000	0.0723
119	1.0000	0.8950	0.0000	0.0729
120	1.0000	0.9031	0.0000	0.0735
121	1.0000	0.8963	0.0000	0.0741
122	1.0000	0.9039	0.0000	0.0746
123	1.0000	0.8988	0.0000	0.0752
124	1.0000	0.8914	0.0000	0.0757
125	1.0000	0.9183	0.0000	0.0763
126	1.0000	0.9012	0.0000	0.0770
127	1.0000	0.8702	0.0000	0.0775
128	1.0000	0.9059	0.0000	0.0781
129	1.0000	0.8459	0.0000	0.0787
130	1.0000	0.8438	0.0000	0.0795
131	1.0000	0.8356	0.0000	0.0801
132	1.0000	0.8545	0.0000	0.0808
133	1.0000	0.8538	0.0000	0.0815
134	1.0000	0.8565	0.0000	0.0821
135	1.0000	0.8521	0.0000	0.0827
136	1.0000	0.8838	0.0000	0.0832
137	1.0000	0.8861	0.0000	0.0838
138	1.0000	0.8610	0.0000	0.0844
139	1.0000	0.8951	0.0000	0.0850
140	1.0000	0.8754	0.0000	0.0856
141	1.0000	0.8571	0.0000	0.0862
142	1.0000	0.8800	0.0000	0.0868
143	1.0000	0.9148	0.0000	0.0874
144	1.0000	0.8795	0.0000	0.0879
145	1.0000	0.8766	0.0000	0.0885
146	1.0000	0.8860	0.0000	0.0891
147	1.0000	0.8951	0.0000	0.0896
148	1.0000	0.8562	0.0000	0.0902
149	1.0000	0.8802	0.0000	0.0908
150	1.0000	0.9000	0.0000	0.0915
151	1.0000	0.8866	0.0000	0.0920
152	1.0000	0.9120	0.0000	0.0926
153	1.0000	0.8849	0.0000	0.0933
154	1.0000	0.8560	0.0000	0.0939
155	1.0000	0.8678	0.0000	0.0945
156	1.0000	0.8986	0.0000	0.0951
157	1.0000	0.8643	0.0000	0.0957
158	1.0000	0.8680	0.0000	0.0964
159	1.0000	0.8786	0.0000	0.0971
160	1.0000	0.8829	0.0000	0.0978
161	1.0000	0.8944	0.0000	0.0984
162	1.0000	0.8800	0.0000	0.0990
