ID: five_uneven_peak_trap	Date: 2019-04-08 21:07:18	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	74.3075	0.0000	0.0001
1	200.0000	92.6759	0.0000	0.0002
2	200.0000	84.0424	0.0000	0.0003
3	200.0000	93.4890	0.0000	0.0004
4	200.0000	99.7886	0.0000	0.0005
5	200.0000	97.0451	0.0000	0.0007
6	200.0000	98.1832	0.0000	0.0008
7	200.0000	101.4750	0.0000	0.0009
8	200.0000	104.1074	0.0000	0.0010
9	200.0000	118.1997	0.0000	0.0011
10	200.0000	109.6506	0.0000	0.0012
11	200.0000	117.4577	0.0000	0.0013
12	200.0000	126.1487	0.0000	0.0014
13	200.0000	122.6535	0.0000	0.0015
14	200.0000	112.4321	0.0000	0.0016
15	200.0000	118.5355	0.0000	0.0017
16	200.0000	126.3020	0.0000	0.0019
17	200.0000	120.2427	0.0000	0.0020
18	200.0000	129.3763	0.0000	0.0022
19	200.0000	123.0192	0.0000	0.0023
20	200.0000	131.3783	0.0000	0.0024
21	200.0000	129.5346	0.0000	0.0025
22	200.0000	132.2868	0.0000	0.0026
23	200.0000	128.3524	0.0000	0.0027
24	200.0000	130.9974	0.0000	0.0028
25	200.0000	128.6704	0.0000	0.0029
26	200.0000	131.8667	0.0000	0.0030
27	200.0000	132.0107	0.0000	0.0031
28	200.0000	141.7642	0.0000	0.0032
29	200.0000	134.9919	0.0000	0.0033
30	200.0000	135.0786	0.0000	0.0034
31	200.0000	138.0728	0.0000	0.0035
32	200.0000	137.9433	0.0000	0.0037
33	200.0000	135.6890	0.0000	0.0038
34	200.0000	139.4510	0.0000	0.0039
35	200.0000	141.1025	0.0000	0.0040
36	200.0000	138.2995	0.0000	0.0041
37	200.0000	139.3591	0.0000	0.0042
38	200.0000	140.3783	0.0000	0.0043
39	200.0000	143.5798	0.0000	0.0044
40	200.0000	146.8580	0.0000	0.0045
41	200.0000	142.9859	0.0000	0.0046
42	200.0000	143.1595	0.0000	0.0047
43	200.0000	150.4256	0.0000	0.0048
44	200.0000	146.6602	0.0000	0.0049
45	200.0000	145.7459	0.0000	0.0050
46	200.0000	148.9452	0.0000	0.0051
47	200.0000	143.7180	0.0000	0.0053
48	200.0000	145.5715	0.0000	0.0054
49	200.0000	146.8876	0.0000	0.0055
50	200.0000	145.6736	0.0000	0.0056
51	200.0000	145.7654	0.0000	0.0057
52	200.0000	148.4322	0.0000	0.0058
53	200.0000	146.9322	0.0000	0.0059
54	200.0000	147.6973	0.0000	0.0060
55	200.0000	146.2778	0.0000	0.0061
56	200.0000	150.0952	0.0000	0.0062
57	200.0000	146.0416	0.0000	0.0063
58	200.0000	148.4362	0.0000	0.0065
59	200.0000	148.4545	0.0000	0.0066
60	200.0000	149.9592	0.0000	0.0067
61	200.0000	149.9977	0.0000	0.0068
62	200.0000	151.2305	0.0000	0.0069
63	200.0000	149.5773	0.0000	0.0070
64	200.0000	147.9560	0.0000	0.0071
65	200.0000	151.0864	0.0000	0.0072
66	200.0000	148.2212	0.0000	0.0073
67	200.0000	149.2604	0.0000	0.0074
68	200.0000	153.0297	0.0000	0.0076
69	200.0000	152.5954	0.0000	0.0077
70	200.0000	153.3480	0.0000	0.0078
71	200.0000	151.8522	0.0000	0.0079
72	200.0000	151.2036	0.0000	0.0080
73	200.0000	154.3751	0.0000	0.0081
74	200.0000	153.0640	0.0000	0.0082
75	200.0000	151.3249	0.0000	0.0083
76	200.0000	152.6210	0.0000	0.0085
77	200.0000	153.0468	0.0000	0.0086
78	200.0000	155.9344	0.0000	0.0087
79	200.0000	154.7246	0.0000	0.0088
80	200.0000	152.7675	0.0000	0.0089
81	200.0000	152.0913	0.0000	0.0090
82	200.0000	153.3021	0.0000	0.0091
83	200.0000	153.2927	0.0000	0.0092
84	200.0000	154.7650	0.0000	0.0093
85	200.0000	150.9240	0.0000	0.0095
86	200.0000	152.9395	0.0000	0.0096
87	200.0000	155.1223	0.0000	0.0097
88	200.0000	152.2762	0.0000	0.0098
89	200.0000	154.3804	0.0000	0.0099
90	200.0000	151.6896	0.0000	0.0100
91	200.0000	154.5932	0.0000	0.0101
92	200.0000	152.2328	0.0000	0.0102
93	200.0000	154.5910	0.0000	0.0103
94	200.0000	153.3656	0.0000	0.0104
95	200.0000	153.1968	0.0000	0.0105
96	200.0000	154.5988	0.0000	0.0106
97	200.0000	153.1476	0.0000	0.0108
98	200.0000	155.0364	0.0000	0.0109
99	200.0000	154.4705	0.0000	0.0110
100	200.0000	153.7911	0.0000	0.0111
101	200.0000	152.1089	0.0000	0.0112
102	200.0000	154.6715	0.0000	0.0113
103	200.0000	152.9798	0.0000	0.0114
104	200.0000	154.4955	0.0000	0.0115
105	200.0000	151.9664	0.0000	0.0116
106	200.0000	152.1714	0.0000	0.0118
107	200.0000	152.6766	0.0000	0.0119
108	200.0000	155.4706	0.0000	0.0120
109	200.0000	153.6998	0.0000	0.0121
110	200.0000	154.3792	0.0000	0.0122
111	200.0000	156.3059	0.0000	0.0123
112	200.0000	156.6278	0.0000	0.0124
113	200.0000	155.7019	0.0000	0.0125
114	200.0000	154.2293	0.0000	0.0126
115	200.0000	156.6514	0.0000	0.0127
116	200.0000	155.2415	0.0000	0.0129
117	200.0000	157.0517	0.0000	0.0130
118	200.0000	153.2088	0.0000	0.0131
119	200.0000	155.3534	0.0000	0.0132
120	200.0000	155.3053	0.0000	0.0133
121	200.0000	154.8141	0.0000	0.0134
122	200.0000	157.3396	0.0000	0.0135
123	200.0000	154.1535	0.0000	0.0137
124	200.0000	151.3625	0.0000	0.0138
125	200.0000	154.5629	0.0000	0.0139
126	200.0000	155.1311	0.0000	0.0140
127	200.0000	151.0536	0.0000	0.0141
128	200.0000	154.0772	0.0000	0.0142
129	200.0000	154.1702	0.0000	0.0143
130	200.0000	153.7979	0.0000	0.0145
131	200.0000	154.2423	0.0000	0.0146
132	200.0000	153.8336	0.0000	0.0147
133	200.0000	156.2995	0.0000	0.0148
134	200.0000	153.5923	0.0000	0.0149
135	200.0000	155.0102	0.0000	0.0150
136	200.0000	155.5059	0.0000	0.0151
137	200.0000	154.3227	0.0000	0.0152
138	200.0000	155.0550	0.0000	0.0153
139	200.0000	155.1375	0.0000	0.0154
140	200.0000	155.0204	0.0000	0.0156
141	200.0000	155.9894	0.0000	0.0157
142	200.0000	157.2527	0.0000	0.0158
143	200.0000	156.3653	0.0000	0.0159
144	200.0000	156.7696	0.0000	0.0160
145	200.0000	156.8270	0.0000	0.0161
146	200.0000	154.8167	0.0000	0.0162
147	200.0000	156.1463	0.0000	0.0163
148	200.0000	154.2383	0.0000	0.0164
149	200.0000	156.3466	0.0000	0.0166
150	200.0000	156.5945	0.0000	0.0167
151	200.0000	169.5253	0.0000	0.0168
152	200.0000	167.7971	0.0000	0.0169
153	200.0000	167.9795	0.0000	0.0171
154	200.0000	166.9928	0.0000	0.0172
155	200.0000	168.0723	0.0000	0.0173
156	200.0000	167.9014	0.0000	0.0174
157	200.0000	169.4157	0.0000	0.0175
158	200.0000	167.8072	0.0000	0.0176
159	200.0000	167.9966	0.0000	0.0177
160	200.0000	169.3398	0.0000	0.0178
161	200.0000	168.9161	0.0000	0.0180
162	200.0000	170.5445	0.0000	0.0181
163	200.0000	169.6569	0.0000	0.0182
164	200.0000	169.3248	0.0000	0.0183
165	200.0000	170.9054	0.0000	0.0184
166	200.0000	170.9028	0.0000	0.0185
167	200.0000	170.4585	0.0000	0.0186
168	200.0000	170.7086	0.0000	0.0188
169	200.0000	170.2986	0.0000	0.0189
170	200.0000	170.7359	0.0000	0.0190
171	200.0000	170.1095	0.0000	0.0191
