ID: CF3	Date: 2019-05-03 17:55:45	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-26.4804	-1157.6421	0.0000	0.0033
1	-16.2421	-1047.7610	0.0000	0.0061
2	-16.2421	-988.4154	0.0000	0.0089
3	-16.2421	-970.2815	0.0000	0.0112
4	-0.6949	-939.4941	0.0000	0.0139
5	-0.6949	-943.5394	0.0000	0.0165
6	-0.6949	-906.4362	0.0000	0.0195
7	-0.6949	-896.9832	0.0000	0.0225
8	-0.6949	-860.8962	0.0000	0.0251
9	-0.6949	-834.0350	0.0000	0.0281
10	-0.6949	-806.1653	0.0000	0.0308
11	-0.6949	-789.7539	0.0000	0.0339
12	-0.0412	-774.2072	0.0000	0.0363
13	-0.0412	-800.3887	0.0000	0.0394
14	-0.0412	-829.8338	0.0000	0.0423
15	-0.0307	-792.6317	0.0000	0.0452
16	-0.0307	-754.4440	0.0000	0.0488
17	-0.0307	-757.6807	0.0000	0.0517
18	-0.0307	-760.2082	0.0000	0.0546
19	-0.0307	-745.2157	0.0000	0.0576
20	-0.0307	-721.8018	0.0000	0.0602
21	-0.0307	-780.2546	0.0000	0.0632
22	-0.0307	-826.9029	0.0000	0.0662
23	-0.0307	-828.8443	0.0000	0.0690
24	-0.0307	-830.1958	0.0000	0.0716
25	-0.0307	-842.4548	0.0000	0.0747
26	-0.0307	-843.4276	0.0000	0.0774
27	-0.0307	-810.3648	0.0000	0.0806
28	-0.0307	-816.5141	0.0000	0.0835
29	-0.0307	-807.7711	0.0000	0.0859
30	-0.0285	-840.5886	0.0000	0.0888
31	-0.0073	-795.0068	0.0000	0.0913
32	-0.0073	-800.4332	0.0000	0.0943
33	-0.0073	-840.7556	0.0000	0.0967
34	-0.0018	-768.6840	0.0000	0.0996
35	-0.0018	-750.0321	0.0000	0.1026
36	-0.0018	-776.8875	0.0000	0.1049
37	-0.0018	-776.5286	0.0000	0.1078
38	-0.0018	-771.1613	0.0000	0.1102
