ID: five_uneven_peak_trap	Date: 2019-04-08 21:13:39	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	188.1764	87.6317	0.0000	0.0001
1	195.9630	84.2174	0.0000	0.0002
2	197.1048	86.1344	0.0000	0.0004
3	200.0000	95.6179	0.0000	0.0005
4	200.0000	93.3760	0.0000	0.0007
5	200.0000	94.7223	0.0000	0.0008
6	200.0000	97.9443	0.0000	0.0009
7	200.0000	114.1714	0.0000	0.0010
8	200.0000	103.9557	0.0000	0.0011
9	200.0000	124.9780	0.0000	0.0012
10	200.0000	121.7333	0.0000	0.0013
11	200.0000	119.5807	0.0000	0.0014
12	200.0000	121.0485	0.0000	0.0016
13	200.0000	119.7177	0.0000	0.0017
14	200.0000	119.3462	0.0000	0.0018
15	200.0000	130.7977	0.0000	0.0019
16	200.0000	124.6435	0.0000	0.0021
17	200.0000	119.7320	0.0000	0.0022
18	200.0000	130.9447	0.0000	0.0023
19	200.0000	135.3801	0.0000	0.0024
20	200.0000	127.4798	0.0000	0.0025
21	200.0000	128.4744	0.0000	0.0027
22	200.0000	131.2043	0.0000	0.0028
23	200.0000	137.6748	0.0000	0.0030
24	200.0000	136.8992	0.0000	0.0031
25	200.0000	130.3485	0.0000	0.0032
26	200.0000	136.2815	0.0000	0.0033
27	200.0000	141.3704	0.0000	0.0034
28	200.0000	137.2676	0.0000	0.0035
29	200.0000	134.7211	0.0000	0.0036
30	200.0000	133.9675	0.0000	0.0038
31	200.0000	139.3545	0.0000	0.0039
32	200.0000	140.5151	0.0000	0.0040
33	200.0000	138.3537	0.0000	0.0041
34	200.0000	139.0764	0.0000	0.0042
35	200.0000	145.0752	0.0000	0.0044
36	200.0000	140.7052	0.0000	0.0045
37	200.0000	142.9802	0.0000	0.0046
38	200.0000	143.1659	0.0000	0.0047
39	200.0000	141.9646	0.0000	0.0048
40	200.0000	140.6414	0.0000	0.0049
41	200.0000	145.3598	0.0000	0.0050
42	200.0000	150.3486	0.0000	0.0051
43	200.0000	143.1727	0.0000	0.0053
44	200.0000	147.5917	0.0000	0.0054
45	200.0000	144.9331	0.0000	0.0055
46	200.0000	147.9302	0.0000	0.0056
47	200.0000	149.4483	0.0000	0.0057
48	200.0000	150.0242	0.0000	0.0058
49	200.0000	151.1487	0.0000	0.0059
50	200.0000	149.6619	0.0000	0.0060
51	200.0000	148.7273	0.0000	0.0061
52	200.0000	148.8316	0.0000	0.0063
53	200.0000	151.2808	0.0000	0.0064
54	200.0000	147.8318	0.0000	0.0065
55	200.0000	149.5611	0.0000	0.0066
56	200.0000	148.1646	0.0000	0.0067
57	200.0000	149.1270	0.0000	0.0069
58	200.0000	152.4258	0.0000	0.0070
59	200.0000	156.6765	0.0000	0.0071
60	200.0000	153.8180	0.0000	0.0072
61	200.0000	153.7074	0.0000	0.0074
62	200.0000	154.2688	0.0000	0.0075
63	200.0000	155.6196	0.0000	0.0076
64	200.0000	153.3324	0.0000	0.0077
65	200.0000	153.0064	0.0000	0.0079
66	200.0000	151.7069	0.0000	0.0080
67	200.0000	155.8100	0.0000	0.0081
68	200.0000	153.8854	0.0000	0.0082
69	200.0000	153.9183	0.0000	0.0083
70	200.0000	157.9967	0.0000	0.0085
71	200.0000	154.3576	0.0000	0.0086
72	200.0000	154.3316	0.0000	0.0087
73	200.0000	152.9486	0.0000	0.0088
74	200.0000	151.2913	0.0000	0.0090
75	200.0000	152.8284	0.0000	0.0092
76	200.0000	153.6736	0.0000	0.0093
77	200.0000	153.9616	0.0000	0.0094
78	200.0000	155.3505	0.0000	0.0096
79	200.0000	154.9440	0.0000	0.0097
80	200.0000	156.8531	0.0000	0.0098
81	200.0000	155.0522	0.0000	0.0099
82	200.0000	156.0362	0.0000	0.0101
83	200.0000	156.8599	0.0000	0.0102
84	200.0000	156.4423	0.0000	0.0103
85	200.0000	154.7742	0.0000	0.0104
86	200.0000	157.3450	0.0000	0.0105
87	200.0000	156.2243	0.0000	0.0106
88	200.0000	156.0879	0.0000	0.0107
89	200.0000	156.0763	0.0000	0.0108
90	200.0000	156.2396	0.0000	0.0109
91	200.0000	157.2231	0.0000	0.0111
92	200.0000	155.1378	0.0000	0.0112
93	200.0000	154.7542	0.0000	0.0113
94	200.0000	154.9955	0.0000	0.0114
95	200.0000	155.7003	0.0000	0.0115
96	200.0000	155.4967	0.0000	0.0117
97	200.0000	153.9079	0.0000	0.0118
98	200.0000	158.0262	0.0000	0.0119
99	200.0000	155.3058	0.0000	0.0120
100	200.0000	157.9282	0.0000	0.0121
101	200.0000	157.3199	0.0000	0.0122
102	200.0000	156.5821	0.0000	0.0123
103	200.0000	156.1644	0.0000	0.0124
104	200.0000	155.0821	0.0000	0.0126
105	200.0000	155.5347	0.0000	0.0127
106	200.0000	157.7940	0.0000	0.0128
107	200.0000	156.6356	0.0000	0.0129
108	200.0000	156.6100	0.0000	0.0130
109	200.0000	155.2211	0.0000	0.0131
110	200.0000	157.8458	0.0000	0.0132
111	200.0000	156.0971	0.0000	0.0134
112	200.0000	158.2924	0.0000	0.0135
113	200.0000	157.5026	0.0000	0.0136
114	200.0000	156.9290	0.0000	0.0137
115	200.0000	156.2584	0.0000	0.0138
116	200.0000	155.6585	0.0000	0.0139
117	200.0000	155.6823	0.0000	0.0140
118	200.0000	157.2101	0.0000	0.0141
119	200.0000	157.1731	0.0000	0.0143
120	200.0000	158.4585	0.0000	0.0144
121	200.0000	157.9644	0.0000	0.0145
122	200.0000	156.9624	0.0000	0.0146
123	200.0000	157.4267	0.0000	0.0147
124	200.0000	156.1584	0.0000	0.0148
125	200.0000	158.7919	0.0000	0.0150
126	200.0000	155.3954	0.0000	0.0151
127	200.0000	157.3826	0.0000	0.0152
128	200.0000	157.0270	0.0000	0.0153
129	200.0000	158.5702	0.0000	0.0154
130	200.0000	157.7662	0.0000	0.0155
131	200.0000	158.3501	0.0000	0.0156
132	200.0000	158.5675	0.0000	0.0157
133	200.0000	155.0262	0.0000	0.0159
134	200.0000	157.5087	0.0000	0.0160
135	200.0000	158.0660	0.0000	0.0161
136	200.0000	157.9637	0.0000	0.0162
137	200.0000	157.6605	0.0000	0.0163
138	200.0000	155.8379	0.0000	0.0164
139	200.0000	155.1083	0.0000	0.0166
140	200.0000	156.1664	0.0000	0.0167
141	200.0000	156.0138	0.0000	0.0168
142	200.0000	156.9067	0.0000	0.0169
143	200.0000	156.4220	0.0000	0.0170
144	200.0000	157.0733	0.0000	0.0172
145	200.0000	156.2126	0.0000	0.0173
146	200.0000	159.0256	0.0000	0.0174
147	200.0000	156.0156	0.0000	0.0175
148	200.0000	157.6202	0.0000	0.0176
149	200.0000	157.1859	0.0000	0.0178
150	200.0000	156.0000	0.0000	0.0179
151	200.0000	168.3203	0.0000	0.0181
152	200.0000	168.3095	0.0000	0.0182
153	200.0000	168.5833	0.0000	0.0183
154	200.0000	168.6429	0.0000	0.0184
155	200.0000	168.8919	0.0000	0.0185
156	200.0000	169.3939	0.0000	0.0187
157	200.0000	169.3908	0.0000	0.0188
158	200.0000	170.5919	0.0000	0.0189
159	200.0000	169.8698	0.0000	0.0190
160	200.0000	169.1023	0.0000	0.0191
161	200.0000	170.1718	0.0000	0.0192
162	200.0000	169.9130	0.0000	0.0194
163	200.0000	168.9378	0.0000	0.0195
164	200.0000	170.9637	0.0000	0.0196
165	200.0000	170.0993	0.0000	0.0197
166	200.0000	170.7403	0.0000	0.0198
167	200.0000	170.1996	0.0000	0.0200
168	200.0000	170.1732	0.0000	0.0201
169	200.0000	169.2662	0.0000	0.0202
170	200.0000	169.1303	0.0000	0.0203
171	200.0000	170.3365	0.0000	0.0205
172	200.0000	169.4911	0.0000	0.0206
173	200.0000	171.2851	0.0000	0.0207
174	200.0000	170.4656	0.0000	0.0208
175	200.0000	170.4324	0.0000	0.0209
176	200.0000	170.8304	0.0000	0.0210
177	200.0000	170.0878	0.0000	0.0211
178	200.0000	170.7097	0.0000	0.0212
179	200.0000	171.2266	0.0000	0.0213
180	200.0000	170.0633	0.0000	0.0215
181	200.0000	170.7928	0.0000	0.0216
182	200.0000	171.2245	0.0000	0.0217
183	200.0000	170.7916	0.0000	0.0218
184	200.0000	170.5805	0.0000	0.0219
185	200.0000	171.0399	0.0000	0.0221
186	200.0000	170.7464	0.0000	0.0222
187	200.0000	170.3711	0.0000	0.0223
188	200.0000	171.6300	0.0000	0.0224
189	200.0000	170.1866	0.0000	0.0226
190	200.0000	170.6594	0.0000	0.0227
191	200.0000	171.5331	0.0000	0.0228
192	200.0000	170.8389	0.0000	0.0230
193	200.0000	170.8852	0.0000	0.0231
194	200.0000	171.0481	0.0000	0.0232
195	200.0000	170.6448	0.0000	0.0234
196	200.0000	170.6992	0.0000	0.0235
197	200.0000	170.8107	0.0000	0.0236
198	200.0000	171.2074	0.0000	0.0237
199	200.0000	171.4239	0.0000	0.0239
200	200.0000	170.8186	0.0000	0.0240
201	200.0000	171.4930	0.0000	0.0241
202	200.0000	171.2068	0.0000	0.0243
203	200.0000	171.1490	0.0000	0.0244
