ID: vincent	Date: 2019-05-03 16:15:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9787	0.2605	0.0000	0.0007
1	0.9840	0.3382	0.0000	0.0013
2	0.9904	0.3019	0.0000	0.0019
3	0.9965	0.4582	0.0000	0.0026
4	0.9994	0.5046	0.0000	0.0031
5	0.9994	0.5006	0.0000	0.0037
6	0.9994	0.6161	0.0000	0.0043
7	0.9994	0.6138	0.0000	0.0049
8	0.9994	0.6325	0.0000	0.0055
9	0.9997	0.6578	0.0000	0.0061
10	0.9997	0.6701	0.0000	0.0066
11	0.9997	0.7021	0.0000	0.0072
12	0.9997	0.7196	0.0000	0.0078
13	0.9997	0.7367	0.0000	0.0084
14	0.9999	0.7552	0.0000	0.0089
15	0.9999	0.7931	0.0000	0.0095
16	0.9999	0.7748	0.0000	0.0101
17	0.9999	0.7695	0.0000	0.0107
18	0.9999	0.7963	0.0000	0.0113
19	0.9999	0.8137	0.0000	0.0118
20	0.9999	0.8098	0.0000	0.0124
21	0.9999	0.7656	0.0000	0.0130
22	1.0000	0.7998	0.0000	0.0135
23	1.0000	0.8079	0.0000	0.0141
24	1.0000	0.8092	0.0000	0.0147
25	1.0000	0.7832	0.0000	0.0152
26	1.0000	0.8220	0.0000	0.0158
27	1.0000	0.8252	0.0000	0.0164
28	1.0000	0.8130	0.0000	0.0169
29	1.0000	0.8466	0.0000	0.0175
30	1.0000	0.8034	0.0000	0.0181
31	1.0000	0.8383	0.0000	0.0186
32	1.0000	0.8564	0.0000	0.0192
33	1.0000	0.8359	0.0000	0.0198
34	1.0000	0.8436	0.0000	0.0203
35	1.0000	0.8266	0.0000	0.0209
36	1.0000	0.8011	0.0000	0.0214
37	1.0000	0.8449	0.0000	0.0220
38	1.0000	0.8569	0.0000	0.0226
39	1.0000	0.8520	0.0000	0.0231
40	1.0000	0.8532	0.0000	0.0237
41	1.0000	0.8519	0.0000	0.0243
42	1.0000	0.8585	0.0000	0.0248
43	1.0000	0.8507	0.0000	0.0254
44	1.0000	0.8456	0.0000	0.0259
45	1.0000	0.8749	0.0000	0.0266
46	1.0000	0.8863	0.0000	0.0272
47	1.0000	0.8635	0.0000	0.0278
48	1.0000	0.8466	0.0000	0.0283
49	1.0000	0.8320	0.0000	0.0289
50	1.0000	0.8359	0.0000	0.0295
