ID: five_uneven_peak_trap	Date: 2019-04-08 22:01:28	Runs: 5
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	162.5000	74.4497	0.0000	0.0001
1	200.0000	89.6457	0.0000	0.0002
2	200.0000	87.7404	0.0000	0.0003
3	200.0000	88.5857	0.0000	0.0004
4	200.0000	109.5141	0.0000	0.0006
5	200.0000	93.0009	0.0000	0.0007
6	200.0000	104.7853	0.0000	0.0008
7	200.0000	113.2072	0.0000	0.0009
8	200.0000	101.4019	0.0000	0.0010
9	200.0000	107.3840	0.0000	0.0011
10	200.0000	120.7334	0.0000	0.0012
11	200.0000	118.5509	0.0000	0.0013
12	200.0000	119.9826	0.0000	0.0014
13	200.0000	121.0217	0.0000	0.0015
14	200.0000	119.6978	0.0000	0.0016
15	200.0000	125.4090	0.0000	0.0017
16	200.0000	128.4584	0.0000	0.0019
17	200.0000	125.2504	0.0000	0.0020
18	200.0000	122.7192	0.0000	0.0021
19	200.0000	135.6317	0.0000	0.0022
20	200.0000	126.1247	0.0000	0.0023
21	200.0000	129.5223	0.0000	0.0024
22	200.0000	136.6608	0.0000	0.0025
23	200.0000	137.6127	0.0000	0.0026
24	200.0000	141.7907	0.0000	0.0027
25	200.0000	138.6079	0.0000	0.0028
26	200.0000	136.5738	0.0000	0.0029
27	200.0000	136.1009	0.0000	0.0031
28	200.0000	138.3244	0.0000	0.0032
29	200.0000	140.2153	0.0000	0.0033
30	200.0000	136.5926	0.0000	0.0034
31	200.0000	142.4799	0.0000	0.0035
32	200.0000	140.8611	0.0000	0.0036
33	200.0000	149.8058	0.0000	0.0037
34	200.0000	142.1087	0.0000	0.0038
35	200.0000	137.4666	0.0000	0.0039
36	200.0000	142.8842	0.0000	0.0040
37	200.0000	144.9214	0.0000	0.0041
38	200.0000	139.2401	0.0000	0.0042
39	200.0000	141.2856	0.0000	0.0043
40	200.0000	145.8762	0.0000	0.0044
41	200.0000	145.4833	0.0000	0.0045
42	200.0000	149.1545	0.0000	0.0046
43	200.0000	150.4169	0.0000	0.0047
44	200.0000	149.5625	0.0000	0.0048
45	200.0000	149.2622	0.0000	0.0049
46	200.0000	144.1937	0.0000	0.0050
47	200.0000	150.1960	0.0000	0.0051
48	200.0000	151.2288	0.0000	0.0053
49	200.0000	154.2318	0.0000	0.0054
50	200.0000	150.0543	0.0000	0.0055
51	200.0000	152.3776	0.0000	0.0056
52	200.0000	151.9396	0.0000	0.0057
53	200.0000	154.4027	0.0000	0.0058
54	200.0000	151.1149	0.0000	0.0059
55	200.0000	150.3331	0.0000	0.0060
56	200.0000	150.9212	0.0000	0.0061
57	200.0000	151.5224	0.0000	0.0062
58	200.0000	152.9492	0.0000	0.0063
59	200.0000	154.6325	0.0000	0.0064
60	200.0000	150.7060	0.0000	0.0065
61	200.0000	150.9003	0.0000	0.0066
62	200.0000	155.4453	0.0000	0.0067
63	200.0000	153.3209	0.0000	0.0068
64	200.0000	155.4229	0.0000	0.0069
65	200.0000	153.4601	0.0000	0.0070
66	200.0000	154.6505	0.0000	0.0071
67	200.0000	150.3596	0.0000	0.0072
68	200.0000	157.6689	0.0000	0.0074
69	200.0000	151.9086	0.0000	0.0075
70	200.0000	152.3621	0.0000	0.0076
71	200.0000	153.7319	0.0000	0.0077
72	200.0000	156.1048	0.0000	0.0078
73	200.0000	153.8314	0.0000	0.0079
74	200.0000	157.7673	0.0000	0.0080
75	200.0000	153.4357	0.0000	0.0081
76	200.0000	153.9242	0.0000	0.0082
77	200.0000	155.1316	0.0000	0.0083
78	200.0000	156.6082	0.0000	0.0085
79	200.0000	154.3586	0.0000	0.0086
80	200.0000	156.7943	0.0000	0.0087
81	200.0000	156.1705	0.0000	0.0088
82	200.0000	156.4299	0.0000	0.0089
83	200.0000	155.0230	0.0000	0.0090
84	200.0000	157.0085	0.0000	0.0091
85	200.0000	156.9019	0.0000	0.0092
86	200.0000	154.0782	0.0000	0.0093
87	200.0000	154.9770	0.0000	0.0094
88	200.0000	157.0313	0.0000	0.0095
89	200.0000	153.6643	0.0000	0.0096
90	200.0000	157.6146	0.0000	0.0097
91	200.0000	154.8576	0.0000	0.0098
92	200.0000	156.3508	0.0000	0.0100
93	200.0000	154.5593	0.0000	0.0101
94	200.0000	155.5021	0.0000	0.0102
95	200.0000	154.5689	0.0000	0.0103
96	200.0000	157.3232	0.0000	0.0104
97	200.0000	156.0639	0.0000	0.0105
98	200.0000	156.8924	0.0000	0.0106
99	200.0000	156.7060	0.0000	0.0107
100	200.0000	157.6536	0.0000	0.0108
101	200.0000	155.8146	0.0000	0.0109
102	200.0000	157.4340	0.0000	0.0110
103	200.0000	155.0617	0.0000	0.0112
