ID: shubert	Date: 2019-05-03 14:54:16	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	44.8489	0.0000	0.0009
1	903.9942	58.9052	0.0000	0.0016
2	926.8744	88.2816	0.0000	0.0024
3	926.8744	94.9758	0.0000	0.0031
4	2034.0761	123.1972	0.0000	0.0039
5	2034.0761	135.0829	0.0000	0.0046
6	2034.0761	134.0937	0.0000	0.0054
7	2034.0761	162.3982	0.0000	0.0062
8	2034.0761	197.0777	0.0000	0.0070
9	2034.0761	179.1721	0.0000	0.0077
10	2034.0761	191.3120	0.0000	0.0084
11	2034.0761	214.2638	0.0000	0.0093
12	2034.0761	231.5535	0.0000	0.0101
13	2034.0761	250.5626	0.0000	0.0108
14	2034.0761	250.5184	0.0000	0.0116
15	2034.0761	280.5974	0.0000	0.0123
16	2034.0761	303.3668	0.0000	0.0132
17	2034.0761	347.3467	0.0000	0.0140
18	2189.7920	338.7527	0.0000	0.0147
19	2189.7920	357.3406	0.0000	0.0155
20	2189.7920	423.2090	0.0000	0.0162
21	2189.7920	441.5171	0.0000	0.0169
22	2189.7920	415.7426	0.0000	0.0177
23	2189.7920	426.1488	0.0000	0.0185
24	2189.7920	432.5091	0.0000	0.0192
25	2190.4049	469.7819	0.0000	0.0199
26	2190.4049	458.6546	0.0000	0.0206
27	2410.8484	485.1572	0.0000	0.0215
28	2410.8484	540.8588	0.0000	0.0222
29	2410.8484	540.9366	0.0000	0.0230
30	2560.1688	664.3893	0.0000	0.0237
31	2560.1688	559.7131	0.0000	0.0244
32	2560.1688	583.9368	0.0000	0.0251
33	2560.1688	691.6243	0.0000	0.0258
34	2560.1688	641.9578	0.0000	0.0266
35	2560.1688	725.5624	0.0000	0.0274
36	2621.5877	773.8873	0.0000	0.0282
37	2621.5877	700.4823	0.0000	0.0289
38	2621.5877	713.7653	0.0000	0.0297
39	2621.5877	785.0498	0.0000	0.0306
40	2621.5877	729.5026	0.0000	0.0314
41	2621.5877	742.9800	0.0000	0.0322
42	2621.5877	820.8834	0.0000	0.0331
43	2669.3330	809.4537	0.0000	0.0339
44	2669.3330	821.8873	0.0000	0.0347
45	2669.3330	876.0731	0.0000	0.0355
46	2669.3330	817.4719	0.0000	0.0363
47	2669.3330	944.5620	0.0000	0.0372
48	2669.3330	812.4984	0.0000	0.0381
49	2669.3330	698.9713	0.0000	0.0389
50	763.6778	831.3323	0.0000	0.0411
51	652.0527	56.0157	0.0000	0.0419
52	652.9760	83.8946	0.0000	0.0427
53	652.9760	90.2159	0.0000	0.0434
54	652.9760	116.3579	0.0000	0.0441
55	1451.9174	130.9140	0.0000	0.0448
56	1451.9174	165.7779	0.0000	0.0456
