ID: five_uneven_peak_trap	Date: 2019-04-08 21:15:00	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	200.0000	83.5148	0.0000	0.0001
1	200.0000	80.6760	0.0000	0.0002
2	200.0000	88.2121	0.0000	0.0004
3	200.0000	90.6605	0.0000	0.0005
4	200.0000	97.4758	0.0000	0.0006
5	200.0000	95.3422	0.0000	0.0007
6	200.0000	108.0156	0.0000	0.0008
7	200.0000	101.0712	0.0000	0.0009
8	200.0000	106.9937	0.0000	0.0010
9	200.0000	106.5672	0.0000	0.0011
10	200.0000	111.3525	0.0000	0.0012
11	200.0000	114.2598	0.0000	0.0013
12	200.0000	110.0775	0.0000	0.0014
13	200.0000	115.8229	0.0000	0.0016
14	200.0000	125.9290	0.0000	0.0017
15	200.0000	120.1486	0.0000	0.0018
16	200.0000	125.1674	0.0000	0.0020
17	200.0000	124.7437	0.0000	0.0021
18	200.0000	122.8572	0.0000	0.0022
19	200.0000	129.0902	0.0000	0.0023
20	200.0000	134.7336	0.0000	0.0024
21	200.0000	134.7140	0.0000	0.0026
22	200.0000	129.0807	0.0000	0.0027
23	200.0000	133.0239	0.0000	0.0028
24	200.0000	123.7854	0.0000	0.0029
25	200.0000	142.1166	0.0000	0.0030
26	200.0000	134.4412	0.0000	0.0031
27	200.0000	135.6780	0.0000	0.0033
28	200.0000	137.9169	0.0000	0.0034
29	200.0000	140.6238	0.0000	0.0035
30	200.0000	138.1342	0.0000	0.0036
31	200.0000	142.9186	0.0000	0.0037
32	200.0000	144.0934	0.0000	0.0038
33	200.0000	140.9419	0.0000	0.0040
34	200.0000	143.6824	0.0000	0.0041
35	200.0000	145.4111	0.0000	0.0042
36	200.0000	144.3213	0.0000	0.0043
37	200.0000	137.4325	0.0000	0.0044
38	200.0000	149.9570	0.0000	0.0045
39	200.0000	145.2022	0.0000	0.0046
40	200.0000	141.4893	0.0000	0.0048
41	200.0000	144.3385	0.0000	0.0049
42	200.0000	147.5716	0.0000	0.0050
43	200.0000	139.4959	0.0000	0.0051
44	200.0000	142.3791	0.0000	0.0052
45	200.0000	147.1811	0.0000	0.0053
46	200.0000	147.3327	0.0000	0.0054
47	200.0000	152.3012	0.0000	0.0055
48	200.0000	147.3059	0.0000	0.0056
49	200.0000	141.5364	0.0000	0.0057
50	200.0000	146.2671	0.0000	0.0058
51	200.0000	148.9834	0.0000	0.0060
52	200.0000	147.0060	0.0000	0.0061
53	200.0000	148.4040	0.0000	0.0062
54	200.0000	152.1028	0.0000	0.0063
55	200.0000	150.0389	0.0000	0.0064
56	200.0000	153.1246	0.0000	0.0065
57	200.0000	149.3618	0.0000	0.0066
58	200.0000	154.7752	0.0000	0.0067
59	200.0000	150.2809	0.0000	0.0068
60	200.0000	152.7816	0.0000	0.0069
61	200.0000	153.1539	0.0000	0.0070
62	200.0000	150.5256	0.0000	0.0071
63	200.0000	151.0554	0.0000	0.0072
64	200.0000	146.6635	0.0000	0.0073
65	200.0000	148.2430	0.0000	0.0075
66	200.0000	147.8943	0.0000	0.0076
67	200.0000	148.7083	0.0000	0.0077
68	200.0000	149.6189	0.0000	0.0078
69	200.0000	149.4493	0.0000	0.0079
70	200.0000	153.6955	0.0000	0.0080
71	200.0000	154.3712	0.0000	0.0081
72	200.0000	151.0635	0.0000	0.0082
73	200.0000	150.0384	0.0000	0.0083
74	200.0000	153.0096	0.0000	0.0084
75	200.0000	151.6687	0.0000	0.0085
76	200.0000	151.0193	0.0000	0.0086
77	200.0000	150.1097	0.0000	0.0087
78	200.0000	152.4284	0.0000	0.0088
79	200.0000	150.8221	0.0000	0.0090
80	200.0000	151.8840	0.0000	0.0091
81	200.0000	154.3748	0.0000	0.0093
82	200.0000	152.9885	0.0000	0.0094
83	200.0000	154.7955	0.0000	0.0095
84	200.0000	151.4053	0.0000	0.0096
85	200.0000	151.4586	0.0000	0.0097
86	200.0000	153.6908	0.0000	0.0098
87	200.0000	155.7563	0.0000	0.0099
88	200.0000	153.6431	0.0000	0.0100
89	200.0000	153.7880	0.0000	0.0102
90	200.0000	153.5216	0.0000	0.0103
91	200.0000	156.6532	0.0000	0.0104
92	200.0000	154.6597	0.0000	0.0105
93	200.0000	154.7581	0.0000	0.0106
94	200.0000	156.8075	0.0000	0.0107
95	200.0000	155.3968	0.0000	0.0108
96	200.0000	154.7348	0.0000	0.0109
97	200.0000	157.1136	0.0000	0.0110
98	200.0000	157.2401	0.0000	0.0111
99	200.0000	155.7693	0.0000	0.0112
100	200.0000	155.7757	0.0000	0.0113
101	200.0000	154.3145	0.0000	0.0115
102	200.0000	156.4329	0.0000	0.0116
103	200.0000	156.9419	0.0000	0.0117
104	200.0000	155.8205	0.0000	0.0118
105	200.0000	155.8127	0.0000	0.0119
106	200.0000	156.6571	0.0000	0.0120
107	200.0000	153.8404	0.0000	0.0121
108	200.0000	155.8283	0.0000	0.0122
109	200.0000	158.1530	0.0000	0.0123
110	200.0000	154.4619	0.0000	0.0124
111	200.0000	155.0255	0.0000	0.0126
112	200.0000	156.9784	0.0000	0.0127
113	200.0000	157.6997	0.0000	0.0128
114	200.0000	155.6454	0.0000	0.0129
115	200.0000	155.4290	0.0000	0.0130
116	200.0000	155.9645	0.0000	0.0131
117	200.0000	156.7383	0.0000	0.0132
118	200.0000	157.5084	0.0000	0.0133
119	200.0000	158.8342	0.0000	0.0134
120	200.0000	157.8857	0.0000	0.0136
121	200.0000	156.7067	0.0000	0.0137
122	200.0000	156.2020	0.0000	0.0138
123	200.0000	155.9659	0.0000	0.0139
124	200.0000	155.5723	0.0000	0.0140
125	200.0000	156.7959	0.0000	0.0141
126	200.0000	155.4529	0.0000	0.0142
127	200.0000	155.9021	0.0000	0.0143
128	200.0000	155.2733	0.0000	0.0144
129	200.0000	156.1536	0.0000	0.0146
130	200.0000	158.2063	0.0000	0.0147
131	200.0000	158.0172	0.0000	0.0148
132	200.0000	156.3170	0.0000	0.0149
133	200.0000	155.7687	0.0000	0.0150
