ID: e2104b55-e40c-49d8-ab47-95ed8294b15b	Date: 2018-05-02 01:50:01	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
141	200.0000	200.0000	0.0000	98.1658
142	200.0000	200.0000	0.0000	98.9103
143	200.0000	200.0000	0.0000	99.6184
144	200.0000	200.0000	0.0000	100.3270
145	200.0000	200.0000	0.0000	101.0041
146	200.0000	200.0000	0.0000	102.2863
147	200.0000	200.0000	0.0000	103.2815
148	200.0000	200.0000	0.0000	104.0175
149	200.0000	200.0000	0.0000	104.8675
150	200.0000	200.0000	0.0000	105.6807
151	200.0000	200.0000	0.0000	107.3389
152	200.0000	200.0000	0.0000	108.0716
153	200.0000	200.0000	0.0000	108.7418
154	200.0000	200.0000	0.0000	109.4391
155	200.0000	200.0000	0.0000	110.1182
156	200.0000	200.0000	0.0000	110.8081
157	200.0000	200.0000	0.0000	111.4938
158	200.0000	200.0000	0.0000	112.2336
159	200.0000	200.0000	0.0000	112.9255
160	200.0000	200.0000	0.0000	113.6363
161	200.0000	200.0000	0.0000	114.3587
162	200.0000	200.0000	0.0000	115.0582
163	200.0000	200.0000	0.0000	115.7997
164	200.0000	200.0000	0.0000	116.5257
165	200.0000	200.0000	0.0000	117.2302
166	200.0000	200.0000	0.0000	117.9543
167	200.0000	200.0000	0.0000	118.6421
168	200.0000	200.0000	0.0000	119.3340
169	200.0000	200.0000	0.0000	120.0943
170	200.0000	200.0000	0.0000	120.8713
171	200.0000	200.0000	0.0000	121.6002
172	200.0000	200.0000	0.0000	122.3917
173	200.0000	200.0000	0.0000	123.1258
174	200.0000	200.0000	0.0000	124.2433
175	200.0000	200.0000	0.0000	125.1557
176	200.0000	200.0000	0.0000	125.9031
177	200.0000	200.0000	0.0000	126.5917
178	200.0000	200.0000	0.0000	127.2833
179	200.0000	200.0000	0.0000	127.9762
180	200.0000	200.0000	0.0000	128.6793
181	200.0000	200.0000	0.0000	129.4107
182	200.0000	200.0000	0.0000	130.1091
183	200.0000	200.0000	0.0000	130.8110
184	200.0000	200.0000	0.0000	131.5866
185	200.0000	200.0000	0.0000	132.3297
186	200.0000	200.0000	0.0000	133.1162
187	200.0000	200.0000	0.0000	133.8539
188	200.0000	200.0000	0.0000	134.5458
189	200.0000	200.0000	0.0000	135.2358
190	200.0000	200.0000	0.0000	135.9258
191	200.0000	200.0000	0.0000	136.6267
192	200.0000	200.0000	0.0000	137.3405
193	200.0000	200.0000	0.0000	138.0334
194	200.0000	200.0000	0.0000	138.7448
195	200.0000	200.0000	0.0000	139.4510
196	200.0000	200.0000	0.0000	140.1553
197	200.0000	200.0000	0.0000	140.8753
198	200.0000	200.0000	0.0000	141.5787
199	200.0000	200.0000	0.0000	142.2603
Pos: [2.9999999995154005, 2.0000000208770636]

