ID: shubert	Date: 2019-05-03 16:34:37	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	659.8128	56.9151	0.0000	0.0010
1	659.8128	81.1528	0.0000	0.0018
2	882.2642	84.7420	0.0000	0.0026
3	882.2642	104.8288	0.0000	0.0033
4	1361.7140	117.5052	0.0000	0.0040
5	1361.7140	124.7506	0.0000	0.0049
6	1361.7140	156.7958	0.0000	0.0056
7	1361.7140	177.1913	0.0000	0.0066
8	1428.3536	191.3825	0.0000	0.0075
9	1428.3536	211.1717	0.0000	0.0084
10	1515.7062	260.4018	0.0000	0.0092
11	1515.7062	300.2658	0.0000	0.0099
12	805.1083	268.1567	0.0000	0.0119
13	805.1083	70.4059	0.0000	0.0126
14	1157.5742	88.4228	0.0000	0.0133
15	1157.5742	119.5223	0.0000	0.0141
16	1157.5742	104.3586	0.0000	0.0148
17	1157.5742	167.4113	0.0000	0.0154
18	1157.5742	153.8413	0.0000	0.0162
19	1290.2329	198.4698	0.0000	0.0169
20	1290.2329	149.0068	0.0000	0.0176
21	1290.2329	210.3526	0.0000	0.0184
22	1290.2329	170.9809	0.0000	0.0191
23	2016.5295	205.8007	0.0000	0.0198
24	2016.5295	233.8117	0.0000	0.0205
25	2016.5295	228.1583	0.0000	0.0212
26	756.7761	216.1087	0.0000	0.0255
27	756.7761	66.7369	0.0000	0.0262
28	756.7761	85.1218	0.0000	0.0269
29	934.0876	109.3604	0.0000	0.0276
30	934.0876	121.1616	0.0000	0.0283
31	1234.3681	115.9944	0.0000	0.0291
32	1234.3681	138.8992	0.0000	0.0298
33	1234.9286	141.1484	0.0000	0.0306
34	2024.7914	184.8767	0.0000	0.0315
35	2024.7914	186.5971	0.0000	0.0324
36	2024.7914	201.5696	0.0000	0.0333
37	2024.7914	200.2424	0.0000	0.0341
38	2024.7914	209.2950	0.0000	0.0348
39	2024.7914	287.6126	0.0000	0.0355
40	2024.7914	272.8934	0.0000	0.0423
41	779.8069	121.2062	0.0000	0.0457
42	1065.7602	85.5364	0.0000	0.0481
43	1215.7873	91.7121	0.0000	0.0501
44	1215.7873	88.4288	0.0000	0.0522
45	1215.7873	143.5418	0.0000	0.0541
46	1215.7873	127.7152	0.0000	0.0559
47	1215.7873	157.1889	0.0000	0.0576
48	1215.7873	142.2868	0.0000	0.0591
49	1215.7873	196.8615	0.0000	0.0606
50	1215.7873	204.7836	0.0000	0.0622
51	1215.7873	194.5047	0.0000	0.0637
52	1865.5927	248.1025	0.0000	0.0651
53	1865.5927	255.5295	0.0000	0.0665
54	1865.5927	271.6567	0.0000	0.0725
55	1865.5927	251.0133	0.0000	0.0799
56	1865.5927	222.1304	0.0000	0.0861
57	1865.5927	233.6439	0.0000	0.0922
58	1865.5927	256.0435	0.0000	0.0986
