ID: vincent	Date: 2019-05-03 17:26:51	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9764	0.2775	0.0000	0.0008
1	0.9893	0.3653	0.0000	0.0015
2	0.9893	0.4699	0.0000	0.0022
3	0.9893	0.4683	0.0000	0.0029
4	0.9893	0.5071	0.0000	0.0036
5	0.9893	0.5672	0.0000	0.0042
6	0.9893	0.5998	0.0000	0.0049
7	0.9893	0.6309	0.0000	0.0056
8	0.9953	0.6476	0.0000	0.0063
9	0.9953	0.6947	0.0000	0.0069
10	0.9953	0.6902	0.0000	0.0076
11	0.9953	0.7683	0.0000	0.0083
12	0.9966	0.7885	0.0000	0.0090
13	0.9969	0.7737	0.0000	0.0096
14	0.9969	0.8000	0.0000	0.0103
15	0.9969	0.8178	0.0000	0.0110
16	0.9971	0.8301	0.0000	0.0116
17	0.9971	0.8453	0.0000	0.0123
18	0.9971	0.8400	0.0000	0.0130
19	0.9979	0.8764	0.0000	0.0137
20	0.9982	0.8582	0.0000	0.0144
21	0.9999	0.8894	0.0000	0.0151
22	1.0000	0.8586	0.0000	0.0158
23	1.0000	0.8902	0.0000	0.0165
24	1.0000	0.8974	0.0000	0.0175
25	1.0000	0.8895	0.0000	0.0182
26	1.0000	0.8861	0.0000	0.0189
27	1.0000	0.9155	0.0000	0.0196
28	1.0000	0.8873	0.0000	0.0202
29	1.0000	0.9105	0.0000	0.0210
30	1.0000	0.9058	0.0000	0.0217
31	1.0000	0.9073	0.0000	0.0225
32	1.0000	0.9220	0.0000	0.0233
33	1.0000	0.9104	0.0000	0.0240
34	1.0000	0.9008	0.0000	0.0248
35	1.0000	0.9084	0.0000	0.0256
36	1.0000	0.9270	0.0000	0.0263
37	1.0000	0.9405	0.0000	0.0270
38	1.0000	0.9548	0.0000	0.0276
39	1.0000	0.9241	0.0000	0.0283
40	1.0000	0.9387	0.0000	0.0290
41	1.0000	0.8773	0.0000	0.0297
42	1.0000	0.8295	0.0000	0.0306
43	1.0000	0.7725	0.0000	0.0313
44	1.0000	0.7494	0.0000	0.0320
45	1.0000	0.7420	0.0000	0.0326
46	1.0000	0.7586	0.0000	0.0333
47	1.0000	0.7872	0.0000	0.0340
48	1.0000	0.8216	0.0000	0.0346
49	1.0000	0.7859	0.0000	0.0354
50	1.0000	0.8348	0.0000	0.0362
51	1.0000	0.8091	0.0000	0.0369
52	1.0000	0.8304	0.0000	0.0375
53	1.0000	0.8635	0.0000	0.0382
54	1.0000	0.8536	0.0000	0.0388
55	1.0000	0.8865	0.0000	0.0395
56	1.0000	0.9085	0.0000	0.0401
57	1.0000	0.8980	0.0000	0.0408
58	1.0000	0.8890	0.0000	0.0415
